number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
207,0.2982226014137268,2023-09-04 20:52:23.179700,2023-09-04 20:52:24.806845,0 days 00:00:01.627145,ReLU,Leaky,Tanh,,25,12,21.0,10.0,,0.0015023063712151143,3,265,0.6565832021700755,5.421340844373433e-05,93.408134691643,COMPLETE
208,0.36477023363113403,2023-09-04 20:52:24.807169,2023-09-04 20:52:28.153098,0 days 00:00:03.345929,ReLU,Leaky,ReLU,,22,13,20.0,3.0,,0.0012788397862262381,3,236,0.7024135997778245,0.00013598230110998882,185.8031763712565,COMPLETE
209,0.32890817523002625,2023-09-04 20:52:28.153444,2023-09-04 20:52:29.428508,0 days 00:00:01.275064,ReLU,Leaky,Tanh,,23,11,22.0,7.0,,0.0017580517952428556,3,246,0.5634351219836087,4.306833268393088e-05,369.9169963968211,COMPLETE
210,0.356393963098526,2023-09-04 20:52:29.428830,2023-09-04 20:52:29.937121,0 days 00:00:00.508291,ReLU,Leaky,Tanh,,20,12,21.0,5.0,,0.013258767214838145,3,264,0.3782686282659943,7.76912224533321e-05,139.65808428250827,COMPLETE
211,0.28368473052978516,2023-09-04 20:52:29.937431,2023-09-04 20:52:32.577010,0 days 00:00:02.639579,ReLU,ReLU,Tanh,,17,13,18.0,4.0,,0.0008429702689376489,3,292,0.7410593172921138,1.5156880892549891e-05,899.7519870334202,COMPLETE
212,0.3630945682525635,2023-09-04 20:52:32.577364,2023-09-04 20:52:33.603497,0 days 00:00:01.026133,ReLU,Leaky,Tanh,,14,14,19.0,4.0,,0.019798363864448547,3,219,0.7692498050367926,1.9938453534201217e-05,106.2982907976423,COMPLETE
213,0.2576339840888977,2023-09-04 20:52:33.603915,2023-09-04 20:52:35.289055,0 days 00:00:01.685140,ReLU,Sigmoid,Tanh,,18,14,19.0,19.0,,0.010655326541133029,3,324,0.7229897383181568,2.4843952038188064e-05,122.14128192265828,COMPLETE
214,0.4862300157546997,2023-09-04 20:52:35.289487,2023-09-04 20:52:36.913720,0 days 00:00:01.624233,ReLU,Sigmoid,Tanh,,24,13,19.0,10.0,,0.001318357737045162,3,343,0.6729461409976458,2.6868183888016838e-05,176.92373740673065,COMPLETE
215,0.42724812030792236,2023-09-04 20:52:36.914045,2023-09-04 20:52:38.149459,0 days 00:00:01.235414,ReLU,,,,19,12,,,,0.010480496342464337,1,330,0.7169776270070247,3.180285902203144e-05,199.72994607181872,COMPLETE
216,0.3859924376010895,2023-09-04 20:52:38.149761,2023-09-04 20:52:38.902761,0 days 00:00:00.753000,ReLU,Leaky,Tanh,,22,14,20.0,6.0,,0.016415540434749937,3,250,0.6086285079891078,2.2362297956811073e-05,154.20972213745117,COMPLETE
217,0.3867488503456116,2023-09-04 20:52:38.903072,2023-09-04 20:52:42.122010,0 days 00:00:03.218938,ReLU,Leaky,ReLU,,10,13,19.0,20.0,,0.0010062478998113797,3,230,0.6527346084124402,2.487899183463868e-05,109.14438120524089,COMPLETE
218,0.31493332982063293,2023-09-04 20:52:42.122535,2023-09-04 20:52:44.146810,0 days 00:00:02.024275,Tanh,Sigmoid,Sigmoid,,15,14,23.0,14.0,,0.008149970373828875,3,323,0.6953925478333608,3.853270383653877e-05,133.74930391813578,COMPLETE
219,0.406078040599823,2023-09-04 20:52:44.147115,2023-09-04 20:52:45.603312,0 days 00:00:01.456197,ReLU,Leaky,Tanh,,26,11,22.0,5.0,,0.0007222624420730921,3,260,0.6297701923201106,1.8796572934568285e-05,144.29012137399593,COMPLETE
220,0.38831761479377747,2023-09-04 20:52:45.603628,2023-09-04 20:52:45.996885,0 days 00:00:00.393257,ReLU,Sigmoid,Tanh,,21,12,13.0,19.0,,0.012800514499833028,3,273,0.4345960101414933,3.048420803679347e-05,128.8198739914667,COMPLETE
221,0.31441858410835266,2023-09-04 20:52:45.997198,2023-09-04 20:52:47.426143,0 days 00:00:01.428945,Tanh,Sigmoid,Tanh,,18,14,18.0,18.0,,0.010823995552592438,3,315,0.7311538859530442,1.4482914249787558e-05,122.22933387756348,COMPLETE
222,0.2888023555278778,2023-09-04 20:52:47.426454,2023-09-04 20:52:49.762898,0 days 00:00:02.336444,ReLU,Sigmoid,Tanh,,16,13,18.0,18.0,,0.009092334610665201,3,306,0.7940289710100922,0.00011205384189055946,170.78155314127605,COMPLETE
223,0.3261677324771881,2023-09-04 20:52:49.763201,2023-09-04 20:52:50.696074,0 days 00:00:00.932873,ReLU,Sigmoid,Tanh,,18,14,20.0,19.0,,0.01471567582751228,3,241,0.7379396688289498,1.6823532455358804e-05,248.93513714825664,COMPLETE
224,0.39301836490631104,2023-09-04 20:52:50.696394,2023-09-04 20:52:51.343797,0 days 00:00:00.647403,Tanh,Sigmoid,Tanh,,20,13,19.0,5.0,,0.0178681268075221,3,322,0.3510313515346857,1.2804657573957088e-05,128.1786862327939,COMPLETE
225,0.3525547385215759,2023-09-04 20:52:51.344118,2023-09-04 20:52:51.912362,0 days 00:00:00.568244,ReLU,Sigmoid,ReLU,,13,15,24.0,20.0,,0.01144933730339137,3,286,0.25956111055769554,2.244956733519604e-05,92.48775212904987,COMPLETE
226,0.27699795365333557,2023-09-04 20:52:51.912683,2023-09-04 20:52:55.974203,0 days 00:00:04.061520,Sigmoid,ReLU,Leaky,,16,14,18.0,17.0,,0.0020699441375831066,3,332,0.6904053127602536,6.113803991355392e-05,693.4821686063494,COMPLETE
227,0.3972793221473694,2023-09-04 20:52:55.974523,2023-09-04 20:52:56.291602,0 days 00:00:00.317079,ReLU,Leaky,Tanh,,24,12,20.0,19.0,,0.006831374594499188,3,254,0.19418325034519124,1.8887890163837312e-05,210.74618060772235,COMPLETE
228,0.3127403259277344,2023-09-04 20:52:56.291935,2023-09-04 20:52:57.474466,0 days 00:00:01.182531,Tanh,Sigmoid,Tanh,,29,13,21.0,6.0,,0.00893938694712085,3,300,0.7653180662557115,1.4712458176995127e-05,138.99788306741152,COMPLETE
229,0.2874181866645813,2023-09-04 20:52:57.474815,2023-09-04 20:52:58.425398,0 days 00:00:00.950583,ReLU,Leaky,ReLU,,21,18,19.0,4.0,,0.020386607202125172,3,235,0.658087355771315,2.4796624222753007e-05,169.03755527072482,COMPLETE
230,0.32012489438056946,2023-09-04 20:52:58.425736,2023-09-04 20:52:59.930426,0 days 00:00:01.504690,Tanh,Sigmoid,Tanh,,18,15,22.0,18.0,,0.013300476847805782,3,312,0.7160536963226002,1.2057464076736243e-05,127.14085761176216,COMPLETE
231,0.29431238770484924,2023-09-04 20:52:59.930789,2023-09-04 20:53:01.625544,0 days 00:00:01.694755,ReLU,Leaky,,,19,15,19.0,,,0.0024012283076604453,2,211,0.6751761833648896,3.410564202670491e-05,106.23480643688792,COMPLETE
232,0.4156760573387146,2023-09-04 20:53:01.625969,2023-09-04 20:53:03.392777,0 days 00:00:01.766808,ReLU,Sigmoid,,,43,14,18.0,,,0.0017119943190639104,2,245,0.6865860558060858,4.954238502270883e-05,127.6143354688372,COMPLETE
233,0.3065686523914337,2023-09-04 20:53:03.393186,2023-09-04 20:53:04.482746,0 days 00:00:01.089560,ReLU,Tanh,Tanh,,20,15,17.0,7.0,,0.009630402237251732,3,264,0.6462858771462636,3.6574501714561395e-05,117.26404438018798,COMPLETE
234,0.40309765934944153,2023-09-04 20:53:04.483057,2023-09-04 20:53:07.299307,0 days 00:00:02.816250,ReLU,Leaky,ReLU,,17,13,18.0,24.0,,0.0012523254061472544,3,179,0.7110907725372981,3.070181820227668e-05,114.82160614758003,COMPLETE
235,0.3803216516971588,2023-09-04 20:53:07.299724,2023-09-04 20:53:07.943707,0 days 00:00:00.643983,ReLU,Sigmoid,Tanh,,22,14,19.0,4.0,,0.015904975468041257,3,191,0.6023707511283155,9.187091488849679e-05,123.91466946072049,COMPLETE
236,0.5400784611701965,2023-09-04 20:53:07.944014,2023-09-04 20:53:10.196942,0 days 00:00:02.252928,Sigmoid,Leaky,,,15,12,23.0,,,0.005225387353638017,2,227,0.7452997423056943,0.011927677923063009,610.247702898298,COMPLETE
237,0.3278134763240814,2023-09-04 20:53:10.197342,2023-09-04 20:53:10.885342,0 days 00:00:00.688000,ReLU,Sigmoid,Tanh,,25,13,20.0,12.0,,0.023329618338975563,3,255,0.6693237650894609,4.232920939333816e-05,178.9347686767578,COMPLETE
238,0.34052419662475586,2023-09-04 20:53:10.885774,2023-09-04 20:53:11.746215,0 days 00:00:00.860441,ReLU,Leaky,Sigmoid,,19,14,21.0,9.0,,0.055434191353199,3,316,0.7630117259813802,1.7194110344183913e-05,250.08279998779298,COMPLETE
239,0.3153311610221863,2023-09-04 20:53:11.746556,2023-09-04 20:53:12.658523,0 days 00:00:00.911967,Leaky,ReLU,,,22,12,19.0,,,0.007528255053221876,2,342,0.6307051318499872,0.0006322068258021289,120.61421286541483,COMPLETE
240,0.41858240962028503,2023-09-04 20:53:12.658905,2023-09-04 20:53:13.774440,0 days 00:00:01.115535,Tanh,Sigmoid,ReLU,,27,15,20.0,16.0,,0.0032706446654049413,3,277,0.49627316987848596,2.6880747244386058e-05,138.20650563095555,COMPLETE
241,0.2668638527393341,2023-09-04 20:53:13.774879,2023-09-04 20:53:14.726272,0 days 00:00:00.951393,Sigmoid,Sigmoid,Tanh,,33,15,17.0,23.0,,0.02143405989607102,3,267,0.7927424206750093,1.467361047741488e-05,148.58241211740594,COMPLETE
242,0.4150743782520294,2023-09-04 20:53:14.726791,2023-09-04 20:53:18.910488,0 days 00:00:04.183697,Sigmoid,Sigmoid,Tanh,,37,16,18.0,19.0,,0.001478584560655268,3,258,0.7146950328504501,1.1980612058957247e-05,422.4612163967556,COMPLETE
243,0.3755580186843872,2023-09-04 20:53:18.910847,2023-09-04 20:53:19.982532,0 days 00:00:01.071685,Sigmoid,Sigmoid,Tanh,,17,16,17.0,21.0,,0.029481449702724094,3,243,0.46284174525148125,0.00023637069079149745,157.3835334777832,COMPLETE
244,0.39196956157684326,2023-09-04 20:53:19.982845,2023-09-04 20:53:21.196422,0 days 00:00:01.213577,Sigmoid,Sigmoid,Tanh,,31,17,6.0,22.0,,0.01864811640531283,3,250,0.7660098448661379,2.1133485027521614e-05,104.49142910883977,COMPLETE
245,0.2629939913749695,2023-09-04 20:53:21.196846,2023-09-04 20:53:23.030092,0 days 00:00:01.833246,Sigmoid,Leaky,Tanh,,24,16,19.0,5.0,,0.012537417707378406,3,236,0.7328052120339705,1.01737337762012e-05,143.6045998835909,COMPLETE
246,0.2958606779575348,2023-09-04 20:53:23.030416,2023-09-04 20:53:24.589274,0 days 00:00:01.558858,ReLU,Tanh,Tanh,,19,15,23.0,3.0,,0.01054463162382549,3,261,0.7995855829881606,1.761872188071161e-05,143.97653942573362,COMPLETE
247,0.30391809344291687,2023-09-04 20:53:24.589585,2023-09-04 20:53:25.656138,0 days 00:00:01.066553,ReLU,Sigmoid,ReLU,,28,14,16.0,21.0,,0.015350154578305611,3,217,0.6762449772186778,7.117648673576631e-05,104.73038515837297,COMPLETE
248,0.35447269678115845,2023-09-04 20:53:25.656609,2023-09-04 20:53:26.353459,0 days 00:00:00.696850,Sigmoid,Leaky,Tanh,,60,13,22.0,20.0,,0.00254451423387259,3,330,0.6998990183913657,0.00018255076404671556,137.86572683082437,COMPLETE
249,0.4136080741882324,2023-09-04 20:53:26.354100,2023-09-04 20:53:27.464873,0 days 00:00:01.110773,Tanh,Sigmoid,Tanh,,14,12,18.0,6.0,,0.024598982631666644,3,384,0.7527945044568892,1.3786164468788852e-05,138.71042083740235,COMPLETE
250,0.3642760217189789,2023-09-04 20:53:27.465257,2023-09-04 20:53:31.070982,0 days 00:00:03.605725,ReLU,Leaky,,,12,11,21.0,,,0.0010733178157853807,2,271,0.6547559574625048,2.133800661900898e-05,163.71617958068848,COMPLETE
251,0.34459930658340454,2023-09-04 20:53:31.071285,2023-09-04 20:53:34.741648,0 days 00:00:03.670363,ReLU,Sigmoid,ReLU,,21,14,17.0,11.0,,0.0008563755861556475,3,304,0.587575902943641,2.7418537861853618e-05,127.36534424866137,COMPLETE
252,0.3736620545387268,2023-09-04 20:53:34.741993,2023-09-04 20:53:35.843480,0 days 00:00:01.101487,Tanh,Leaky,Tanh,,52,3,16.0,19.0,,0.008584515588021618,3,282,0.7224702363673052,1.5730311952489977e-05,119.78960083007813,COMPLETE
253,0.4288676381111145,2023-09-04 20:53:35.843822,2023-09-04 20:53:36.620843,0 days 00:00:00.777021,Sigmoid,Sigmoid,Tanh,,23,17,20.0,18.0,,0.006494955072790213,3,200,0.13305588021103573,0.0002882801139795746,130.89654483217183,COMPLETE
254,0.2839306592941284,2023-09-04 20:53:36.621165,2023-09-04 20:53:37.348362,0 days 00:00:00.727197,ReLU,Leaky,Sigmoid,,16,13,18.0,17.0,,0.017980356053287436,3,251,0.6240258566386991,3.307714871922764e-05,253.65743255615234,COMPLETE
255,0.41189414262771606,2023-09-04 20:53:37.348708,2023-09-04 20:53:37.941392,0 days 00:00:00.592684,ReLU,Tanh,,,35,15,21.0,,,0.0112273328763122,2,325,0.6968863132199881,1.8756762509441192e-05,140.64463579332505,COMPLETE
256,0.36240169405937195,2023-09-04 20:53:37.941695,2023-09-04 20:53:39.671129,0 days 00:00:01.729434,Tanh,ReLU,Leaky,,20,18,19.0,5.0,,0.0018612708287211283,3,240,0.5730814266550628,0.0001591882815307379,129.485944001571,COMPLETE
257,0.5028636455535889,2023-09-04 20:53:39.671504,2023-09-04 20:53:40.834167,0 days 00:00:01.162663,ReLU,Leaky,Tanh,,18,12,22.0,23.0,,0.014003710010130656,3,296,0.670788874716588,0.06287999018351823,177.50877888997397,COMPLETE
258,0.8812758326530457,2023-09-04 20:53:40.834489,2023-09-04 20:53:49.832770,0 days 00:00:08.998281,Sigmoid,Sigmoid,ReLU,,25,14,15.0,20.0,,3.672581404799664e-05,3,258,0.7538713576156744,2.443891891602876e-05,150.73190165674964,COMPLETE
259,0.2979416251182556,2023-09-04 20:53:49.833126,2023-09-04 20:53:50.629917,0 days 00:00:00.796791,ReLU,Leaky,,,31,13,11.0,,,0.00962862762844898,2,396,0.6358422472369114,0.00011570942118564911,98.34556684307023,COMPLETE
260,0.2657967805862427,2023-09-04 20:53:50.630258,2023-09-04 20:53:53.087200,0 days 00:00:02.456942,Tanh,Sigmoid,Tanh,,14,16,20.0,4.0,,0.021408932489043176,3,226,0.799423683086986,5.046367481797705e-05,128.73458961204247,COMPLETE
261,0.2959374487400055,2023-09-04 20:53:53.087528,2023-09-04 20:53:53.402988,0 days 00:00:00.315460,ReLU,Leaky,Tanh,,72,13,23.0,8.0,,0.012926291458152144,3,320,0.726042559270664,1.2310568364956954e-05,179.9179012592022,COMPLETE
262,0.361332505941391,2023-09-04 20:53:53.403327,2023-09-04 20:53:59.688278,0 days 00:00:06.284951,Sigmoid,Sigmoid,ReLU,,22,12,19.0,18.0,,0.0006351210493249537,3,245,0.6859803905885761,1.5587228075854442e-05,188.4549871038218,COMPLETE
263,0.32134801149368286,2023-09-04 20:53:59.688604,2023-09-04 20:54:00.257988,0 days 00:00:00.569384,ReLU,Tanh,Tanh,,29,11,24.0,3.0,,0.016615652593640954,3,309,0.5471568212636673,2.1323518836215933e-05,107.7197691973518,COMPLETE
264,0.3176199197769165,2023-09-04 20:54:00.258289,2023-09-04 20:54:01.105618,0 days 00:00:00.847329,Tanh,Leaky,,,17,14,19.0,,,0.0375648413506978,2,356,0.6041134999678329,0.0010390407307447312,113.09802081133869,COMPLETE
265,0.2982766926288605,2023-09-04 20:54:01.105946,2023-09-04 20:54:03.420545,0 days 00:00:02.314599,Leaky,Sigmoid,Tanh,,26,15,14.0,12.0,,0.0015199928954641843,3,268,0.655746215420607,3.1209719662326875e-05,105.11912061457048,COMPLETE
266,0.31978800892829895,2023-09-04 20:54:03.420866,2023-09-04 20:54:04.886751,0 days 00:00:01.465885,ReLU,Leaky,ReLU,,20,14,17.0,14.0,,0.027720766105814844,3,185,0.5109869026480837,1.3628909341071625e-05,108.21870666503906,COMPLETE
267,0.2433471977710724,2023-09-04 20:54:04.887278,2023-09-04 20:54:06.256923,0 days 00:00:01.369645,ReLU,Sigmoid,Tanh,,23,13,18.0,5.0,,0.0038895797298656113,3,235,0.7697825915549769,4.023763940012788e-05,125.0712251663208,COMPLETE
268,0.32354530692100525,2023-09-04 20:54:06.257254,2023-09-04 20:54:06.965628,0 days 00:00:00.708374,ReLU,Sigmoid,Tanh,,23,13,18.0,5.0,,0.0035141809316406886,3,232,0.7058427330139548,3.7714941393250136e-05,105.48985036214192,COMPLETE
269,0.3107098639011383,2023-09-04 20:54:06.965960,2023-09-04 20:54:07.319587,0 days 00:00:00.353627,ReLU,Leaky,,,24,12,21.0,,,0.008179624327962428,2,81,0.30003956055992015,4.161668976278214e-05,83.63776335845122,COMPLETE
270,0.2882324457168579,2023-09-04 20:54:07.319899,2023-09-04 20:54:08.545154,0 days 00:00:01.225255,ReLU,ReLU,Sigmoid,,21,13,18.0,5.0,,0.004485451967588647,3,221,0.7348956374589685,5.1359797917611216e-05,211.0624542236328,COMPLETE
271,0.4101843237876892,2023-09-04 20:54:08.545476,2023-09-04 20:54:10.520310,0 days 00:00:01.974834,ReLU,Sigmoid,Tanh,,19,13,23.0,6.0,,0.0021525537712857286,3,236,0.6274353747609035,6.70897280867785e-05,123.05841357087436,COMPLETE
272,0.1930730938911438,2023-09-04 20:54:10.520634,2023-09-04 20:54:16.174497,0 days 00:00:05.653863,ReLU,Leaky,ReLU,,15,12,22.0,4.0,,0.003106333894701909,3,430,0.7622220192521838,2.8198322281891976e-05,105.84965565165535,COMPLETE
273,0.3395528197288513,2023-09-04 20:54:16.175038,2023-09-04 20:54:20.241102,0 days 00:00:04.066064,ReLU,Leaky,ReLU,,12,20,22.0,4.0,,0.006423137026803027,3,428,0.7595964895528565,2.676198988229579e-05,105.93385178702218,COMPLETE
274,0.5533810257911682,2023-09-04 20:54:20.241643,2023-09-04 20:54:21.030400,0 days 00:00:00.788757,Tanh,Leaky,ReLU,,14,11,22.0,6.0,,0.0992201929097971,3,413,0.3619036117509191,2.4446302728301014e-05,215.32194471359253,COMPLETE
275,0.3935128450393677,2023-09-04 20:54:21.030760,2023-09-04 20:54:22.216714,0 days 00:00:01.185954,ReLU,Leaky,ReLU,,16,12,22.0,5.0,,0.004120354494366367,3,445,0.7757594023617251,8.757541607590617e-05,121.5902908988621,COMPLETE
276,0.3374265730381012,2023-09-04 20:54:22.217035,2023-09-04 20:54:24.842872,0 days 00:00:02.625837,ReLU,Leaky,ReLU,,10,12,20.0,4.0,,0.010834601105696244,3,432,0.727952568030439,1.931802950487441e-05,95.94689331054687,COMPLETE
277,0.27419421076774597,2023-09-04 20:54:24.843413,2023-09-04 20:54:28.023888,0 days 00:00:03.180475,Tanh,Leaky,ReLU,,26,11,21.0,4.0,,0.007834208190194062,3,407,0.7685822821595525,3.056856892372995e-05,105.05336548561273,COMPLETE
278,0.3378150165081024,2023-09-04 20:54:28.024416,2023-09-04 20:54:31.860343,0 days 00:00:03.835927,ReLU,Sigmoid,Tanh,,15,12,22.0,2.0,,0.003095232755920345,3,456,0.7036767968510534,1.0012938135322476e-05,109.04319741385324,COMPLETE
279,0.4250854253768921,2023-09-04 20:54:31.860890,2023-09-04 20:54:32.579320,0 days 00:00:00.718430,ReLU,Leaky,Tanh,,23,13,23.0,6.0,,0.013860787513787892,3,253,0.4080021900164544,3.9497760908921596e-05,162.4853281656901,COMPLETE
280,0.31210142374038696,2023-09-04 20:54:32.579873,2023-09-04 20:54:34.684096,0 days 00:00:02.104223,ReLU,Sigmoid,Tanh,,17,13,21.0,7.0,,0.005786592101152004,3,467,0.7368828560043494,1.7381780443832683e-05,110.79192951747349,COMPLETE
281,0.3805999457836151,2023-09-04 20:54:34.684496,2023-09-04 20:54:35.016552,0 days 00:00:00.332056,Tanh,Leaky,ReLU,,27,11,23.0,19.0,,0.01155668293962232,3,485,0.31649859355131316,2.2747680827372477e-05,133.2332807268415,COMPLETE
282,0.26346004009246826,2023-09-04 20:54:35.016886,2023-09-04 20:54:35.599837,0 days 00:00:00.582951,ReLU,Sigmoid,Tanh,,98,12,18.0,5.0,,0.009619940757825789,3,423,0.6709301987589824,2.8655081003804856e-05,91.23365491979263,COMPLETE
283,0.338603138923645,2023-09-04 20:54:35.600161,2023-09-04 20:54:36.381232,0 days 00:00:00.781071,ReLU,Leaky,Tanh,Sigmoid,21,14,22.0,3.0,9.0,0.016370588577640507,4,244,0.5789369995544527,4.4816177638515536e-05,167.75320645036368,COMPLETE
284,0.3374270796775818,2023-09-04 20:54:36.381588,2023-09-04 20:54:40.690890,0 days 00:00:04.309302,Tanh,Sigmoid,Leaky,,13,12,19.0,5.0,,0.0025134401708243733,3,227,0.6981207805932474,1.2116772619020754e-05,113.69229069462529,COMPLETE
285,0.3517109155654907,2023-09-04 20:54:40.691228,2023-09-04 20:54:41.295784,0 days 00:00:00.604556,ReLU,Leaky,ReLU,,18,10,20.0,17.0,,0.01219938786709234,3,337,0.7575919476265921,5.938192808301259e-05,329.77102364434137,COMPLETE
286,0.3171290159225464,2023-09-04 20:54:41.296105,2023-09-04 20:54:42.171751,0 days 00:00:00.875646,ReLU,Leaky,Tanh,,24,13,21.0,18.0,,0.005010815872410629,3,293,0.5267753836329082,3.4109019129515e-05,118.85229142506917,COMPLETE
287,0.4426994025707245,2023-09-04 20:54:42.172086,2023-09-04 20:54:42.978763,0 days 00:00:00.806677,Tanh,Sigmoid,Sigmoid,,16,13,24.0,15.0,,0.007402094232234361,3,310,0.275528611102404,1.8761560995678214e-05,159.66205713304421,COMPLETE
288,0.28626203536987305,2023-09-04 20:54:42.979109,2023-09-04 20:54:43.774605,0 days 00:00:00.795496,ReLU,ReLU,Tanh,,22,14,18.0,19.0,,0.018656940656371974,3,371,0.6452911358348458,0.00034321974665566034,156.35204407663056,COMPLETE
289,0.23937706649303436,2023-09-04 20:54:43.774934,2023-09-04 20:54:45.897032,0 days 00:00:02.122098,ReLU,Leaky,ReLU,,19,12,19.0,13.0,,0.009369851819743128,3,319,0.6081703146897192,1.4512138135994799e-05,147.10440305822036,COMPLETE
290,0.33335167169570923,2023-09-04 20:54:45.897353,2023-09-04 20:54:46.783383,0 days 00:00:00.886030,ReLU,Leaky,ReLU,,20,12,20.0,12.0,,0.00376584069887615,3,332,0.6040898193376313,2.3514320232383005e-05,154.97947259851404,COMPLETE
291,0.34439775347709656,2023-09-04 20:54:46.783732,2023-09-04 20:54:47.519408,0 days 00:00:00.735676,ReLU,Leaky,ReLU,,24,11,19.0,14.0,,0.008992906070109004,3,345,0.4338744390534469,1.5718169967352473e-05,107.7843877474467,COMPLETE
292,0.3967383801937103,2023-09-04 20:54:47.519752,2023-09-04 20:54:48.401276,0 days 00:00:00.881524,ReLU,Leaky,ReLU,,19,12,20.0,10.0,,0.0012213670208365947,3,239,0.6098638774429618,0.00011842754373122322,167.39366520472936,COMPLETE
293,0.36795321106910706,2023-09-04 20:54:48.401609,2023-09-04 20:54:49.056708,0 days 00:00:00.655099,ReLU,Leaky,ReLU,,25,12,19.0,13.0,,0.014675870382316485,3,324,0.5744619721129055,0.0002443743876138227,156.51410293579102,COMPLETE
294,0.3672601282596588,2023-09-04 20:54:49.057042,2023-09-04 20:54:49.691940,0 days 00:00:00.634898,ReLU,Leaky,ReLU,,22,19,23.0,4.0,,0.006162897834768409,3,249,0.638009425856296,2.060018424261724e-05,124.65651468130258,COMPLETE
295,0.27416497468948364,2023-09-04 20:54:49.692278,2023-09-04 20:54:51.268845,0 days 00:00:01.576567,ReLU,Leaky,ReLU,,18,11,21.0,13.0,,0.009931202683368332,3,211,0.6602479806006134,0.00016384618842030702,108.2791035970052,COMPLETE
296,0.3165171146392822,2023-09-04 20:54:51.269156,2023-09-04 20:54:52.357473,0 days 00:00:01.088317,Tanh,Leaky,ReLU,,12,13,22.0,5.0,,0.007509898550131408,3,436,0.468015813873553,2.8149377405942982e-05,134.41917584393477,COMPLETE
297,0.2860456109046936,2023-09-04 20:54:52.357836,2023-09-04 20:54:53.167801,0 days 00:00:00.809965,Leaky,Leaky,Tanh,,27,12,16.0,11.0,,0.012436468846707285,3,261,0.6890004344990336,1.4151352492092935e-05,101.37025121740393,COMPLETE
298,0.5286030769348145,2023-09-04 20:54:53.168158,2023-09-04 20:54:53.845581,0 days 00:00:00.677423,ReLU,Leaky,Sigmoid,,21,13,20.0,3.0,,0.0018049762291066042,3,278,0.5545302587425627,0.00021145394799470583,117.36781474522182,COMPLETE
299,0.4991723299026489,2023-09-04 20:54:53.845939,2023-09-04 20:54:54.153876,0 days 00:00:00.307937,ReLU,Leaky,ReLU,,15,12,19.0,6.0,,0.01871571375527958,3,318,0.21181501627528035,3.5842378576501324e-05,149.27373472849527,COMPLETE
300,0.32520124316215515,2023-09-04 20:54:54.154321,2023-09-04 20:54:54.794628,0 days 00:00:00.640307,Tanh,ReLU,Tanh,,40,13,3.0,4.0,,0.015448993657777021,3,231,0.6181111595520454,0.0001011868350920885,144.63458358409792,COMPLETE
301,0.440908819437027,2023-09-04 20:54:54.795044,2023-09-04 20:54:55.540316,0 days 00:00:00.745272,ReLU,,,,20,11,,,,0.02346488934738179,1,251,0.7215156397674709,2.4092953836525615e-05,151.74693220089642,COMPLETE
302,0.311361700296402,2023-09-04 20:54:55.540634,2023-09-04 20:54:56.582395,0 days 00:00:01.041761,ReLU,Leaky,Tanh,,23,14,21.0,5.0,,0.004747236204206514,3,221,0.6637304792811255,1.6487335165590004e-05,105.81073139989098,COMPLETE
303,0.4397355020046234,2023-09-04 20:54:56.582722,2023-09-04 20:54:59.905804,0 days 00:00:03.323082,ReLU,Sigmoid,ReLU,,17,10,23.0,19.0,,0.0003181387791177116,3,268,0.2552188643224675,0.00012716960022745,164.5072970603829,COMPLETE
304,0.39768579602241516,2023-09-04 20:54:59.906125,2023-09-04 20:55:00.783451,0 days 00:00:00.877326,Tanh,Leaky,Tanh,,46,21,17.0,13.0,,0.0026878005844897016,3,236,0.5905651282096673,4.3729539064228186e-05,133.23204917338356,COMPLETE
305,0.31086212396621704,2023-09-04 20:55:00.783790,2023-09-04 20:55:01.516412,0 days 00:00:00.732622,ReLU,Sigmoid,Tanh,,29,13,22.0,4.0,,0.009525742613222499,3,258,0.710114848966989,7.654692914965002e-05,116.98318055096794,COMPLETE
306,0.3372497856616974,2023-09-04 20:55:01.516762,2023-09-04 20:55:02.285750,0 days 00:00:00.768988,ReLU,Leaky,ReLU,,25,12,20.0,7.0,,0.011419849120812474,3,284,0.6342663696562018,1.9912783609354456e-05,114.88020748562283,COMPLETE
307,0.2688627243041992,2023-09-04 20:55:02.286077,2023-09-04 20:55:03.780413,0 days 00:00:01.494336,Tanh,Sigmoid,Leaky,,14,12,19.0,20.0,,0.006907056155042196,3,304,0.5387022770136596,1.1761024379526607e-05,128.00613578160605,COMPLETE
308,0.312910795211792,2023-09-04 20:55:03.780766,2023-09-04 20:55:05.022609,0 days 00:00:01.241843,ReLU,Leaky,Tanh,,19,14,18.0,16.0,,0.0010656018323808947,3,241,0.7963048078992006,3.0113514731894516e-05,191.49727227952746,COMPLETE
309,0.3212084472179413,2023-09-04 20:55:05.022992,2023-09-04 20:55:05.555721,0 days 00:00:00.532729,ReLU,Sigmoid,,,22,18,21.0,,,0.03372137455376315,2,327,0.6836789871128652,5.6576891373218165e-05,200.55962975819907,COMPLETE
