number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
206,0.37696096301078796,2023-09-04 20:49:30.890219,2023-09-04 20:49:31.554956,0 days 00:00:00.664737,ReLU,Tanh,Sigmoid,,48,7,14.0,24.0,,0.02449932323900803,3,298,0.7590749291609925,3.268768094561933e-05,107.57874315838481,COMPLETE
207,0.5489692091941833,2023-09-04 20:49:31.555271,2023-09-04 20:49:31.770462,0 days 00:00:00.215191,Leaky,Sigmoid,Leaky,,53,6,13.0,23.0,,0.01360798586307115,3,464,0.1423380793059877,0.000158215192721615,144.67723121643067,COMPLETE
208,0.3590542674064636,2023-09-04 20:49:31.770767,2023-09-04 20:49:32.134287,0 days 00:00:00.363520,ReLU,Tanh,Sigmoid,,98,5,2.0,22.0,,0.03067826473689251,3,310,0.7307518312029921,5.415086022431733e-05,128.59238772922092,COMPLETE
209,0.31675460934638977,2023-09-04 20:49:32.134615,2023-09-04 20:49:32.642398,0 days 00:00:00.507783,ReLU,Tanh,ReLU,,39,12,12.0,23.0,,0.019331778415344374,3,331,0.6695421988620488,4.357104961161179e-05,117.27504213394657,COMPLETE
210,0.23775678873062134,2023-09-04 20:49:32.642753,2023-09-04 20:49:33.378451,0 days 00:00:00.735698,ReLU,Tanh,Tanh,,36,8,15.0,24.0,,0.011336856631383499,3,488,0.7711343219511625,0.000192570865043296,142.92289362726984,COMPLETE
211,0.27041083574295044,2023-09-04 20:49:33.378755,2023-09-04 20:49:34.300086,0 days 00:00:00.921331,ReLU,Tanh,Tanh,,36,8,15.0,24.0,,0.011023622432448182,3,486,0.7781583177282845,0.00023723958056395193,107.36764808323072,COMPLETE
212,0.33785924315452576,2023-09-04 20:49:34.300398,2023-09-04 20:49:35.212527,0 days 00:00:00.912129,ReLU,Tanh,Tanh,,33,8,15.0,24.0,,0.011142641852487261,3,490,0.7746693648141729,0.0003048659056722837,120.89593772001045,COMPLETE
213,0.2115556299686432,2023-09-04 20:49:35.212859,2023-09-04 20:49:36.220592,0 days 00:00:01.007733,ReLU,Tanh,Tanh,,37,8,15.0,24.0,,0.014268632300863135,3,478,0.7976335854398634,0.00016148317783500388,113.4247714771944,COMPLETE
214,0.2730264961719513,2023-09-04 20:49:36.220907,2023-09-04 20:49:37.024951,0 days 00:00:00.804044,ReLU,Tanh,Tanh,,35,8,16.0,24.0,,0.01432545832200266,3,474,0.7958141477755388,0.00017049656044983846,137.63173446655273,COMPLETE
215,0.3168647289276123,2023-09-04 20:49:37.025255,2023-09-04 20:49:38.009672,0 days 00:00:00.984417,ReLU,Tanh,Tanh,,37,8,15.0,24.0,,0.012221650215674083,3,488,0.7630909698041854,0.00023855625237134424,141.65442389029045,COMPLETE
216,0.33090537786483765,2023-09-04 20:49:38.009995,2023-09-04 20:49:38.660890,0 days 00:00:00.650895,ReLU,Tanh,Tanh,,39,9,15.0,24.0,,0.017016861227013503,3,452,0.7742408322882627,0.00011626380384143399,348.0674028669085,COMPLETE
217,0.2598057985305786,2023-09-04 20:49:38.661276,2023-09-04 20:49:39.679813,0 days 00:00:01.018537,ReLU,Tanh,Tanh,,37,8,14.0,24.0,,0.010219813207950736,3,483,0.798387366003014,0.00019920343133025803,114.82833568866437,COMPLETE
218,0.31834569573402405,2023-09-04 20:49:39.680120,2023-09-04 20:49:40.123322,0 days 00:00:00.443202,ReLU,Tanh,Tanh,,34,9,14.0,24.0,,0.021804527434213215,3,461,0.7386748467580766,0.0001396496468811279,557.686259876598,COMPLETE
219,0.3302627503871918,2023-09-04 20:49:40.123634,2023-09-04 20:49:40.677576,0 days 00:00:00.553942,ReLU,Tanh,Tanh,,84,9,14.0,24.0,,0.014686936729961948,3,479,0.7975022110382696,0.0001987705326636373,86.04227400799186,COMPLETE
220,0.35487836599349976,2023-09-04 20:49:40.677888,2023-09-04 20:49:41.033282,0 days 00:00:00.355394,Leaky,Tanh,Tanh,,50,8,14.0,23.0,,0.009690677823607406,3,465,0.7171892619002361,0.00018065767510740122,125.75801054636638,COMPLETE
221,0.43625083565711975,2023-09-04 20:49:41.033596,2023-09-04 20:49:42.063661,0 days 00:00:01.030065,ReLU,Tanh,Tanh,,37,8,15.0,24.0,,0.010227766056998183,3,493,0.7645764482405499,0.000151879301204253,137.95266233171736,COMPLETE
222,0.27292415499687195,2023-09-04 20:49:42.063976,2023-09-04 20:49:42.867153,0 days 00:00:00.803177,ReLU,Tanh,Tanh,,30,7,15.0,24.0,,0.012355652844063727,3,478,0.7986552300409772,9.663843910105763e-05,244.07996188893037,COMPLETE
223,0.3235471248626709,2023-09-04 20:49:42.867460,2023-09-04 20:49:43.466375,0 days 00:00:00.598915,ReLU,Tanh,Tanh,,40,8,16.0,23.0,,0.007003647352007929,3,500,0.7456634485297559,0.0002480943931880997,135.06681935927446,COMPLETE
224,0.2842215299606323,2023-09-04 20:49:43.466683,2023-09-04 20:49:44.694795,0 days 00:00:01.228112,ReLU,Tanh,Tanh,,36,8,13.0,24.0,,0.01130583343894317,3,483,0.7232317606153273,0.00021300508793450524,1552.1678347380264,COMPLETE
225,0.3976084291934967,2023-09-04 20:49:44.695109,2023-09-04 20:49:45.293392,0 days 00:00:00.598283,ReLU,Leaky,Tanh,,38,7,14.0,23.0,,0.017316320609244682,3,472,0.766896884700257,0.00013197408215077016,206.38689041137695,COMPLETE
226,0.2503204941749573,2023-09-04 20:49:45.293718,2023-09-04 20:49:45.723211,0 days 00:00:00.429493,ReLU,Tanh,Tanh,,42,9,14.0,24.0,,0.013865892443855301,3,492,0.7997937070041942,7.500320888425646e-05,93.80636497165845,COMPLETE
227,0.3792245090007782,2023-09-04 20:49:45.723529,2023-09-04 20:49:46.454018,0 days 00:00:00.730489,ReLU,Tanh,Tanh,,43,10,14.0,23.0,,0.002058451197431252,3,495,0.7995836691875702,7.468573169607861e-05,127.23610594214463,COMPLETE
228,0.3986055850982666,2023-09-04 20:49:46.454330,2023-09-04 20:49:47.278709,0 days 00:00:00.824379,ReLU,Tanh,Tanh,,41,9,13.0,24.0,,0.01484973278408296,3,181,0.7422724664568526,6.977667194363239e-05,110.47656639586104,COMPLETE
229,0.3433934450149536,2023-09-04 20:49:47.279037,2023-09-04 20:49:47.564178,0 days 00:00:00.285141,ReLU,Tanh,Tanh,,45,9,14.0,22.0,,0.01902581326652703,3,490,0.5223397968285223,9.135856072008495e-05,97.10054779052734,COMPLETE
230,0.25512954592704773,2023-09-04 20:49:47.564500,2023-09-04 20:49:48.773411,0 days 00:00:01.208911,ReLU,Tanh,Sigmoid,,42,10,13.0,21.0,,0.005702841776999243,3,375,0.7010610097074597,0.00010070385589815107,85.93292419819892,COMPLETE
231,0.36926358938217163,2023-09-04 20:49:48.773764,2023-09-04 20:49:49.267042,0 days 00:00:00.493278,ReLU,Tanh,Sigmoid,,42,10,13.0,21.0,,0.009296448790805852,3,321,0.7097581255572938,0.00012079730416948928,129.61477464245212,COMPLETE
232,0.3073560893535614,2023-09-04 20:49:49.267349,2023-09-04 20:49:50.141222,0 days 00:00:00.873873,ReLU,Tanh,Sigmoid,,43,9,14.0,21.0,,0.006186842425745668,3,389,0.7426450859794065,0.00011031238306583134,147.286242537065,COMPLETE
233,0.48713433742523193,2023-09-04 20:49:50.141535,2023-09-04 20:49:50.426216,0 days 00:00:00.284681,ReLU,Tanh,Sigmoid,,46,10,13.0,23.0,,0.013875158424365281,3,344,0.7101910035815716,9.981905523630866e-05,176.0590074327257,COMPLETE
234,0.8955532312393188,2023-09-04 20:49:50.426638,2023-09-04 20:49:50.661365,0 days 00:00:00.234727,ReLU,Tanh,Sigmoid,,40,10,12.0,24.0,,0.004238488248493633,3,355,0.7583955423525718,0.061429371433655594,115.3051872253418,COMPLETE
235,0.31935229897499084,2023-09-04 20:49:50.661685,2023-09-04 20:49:51.336513,0 days 00:00:00.674828,ReLU,Tanh,Sigmoid,,58,9,13.0,22.0,,0.01297445904155789,3,404,0.695726494985233,5.768530387921067e-05,127.36419760964134,COMPLETE
236,0.25158724188804626,2023-09-04 20:49:51.336827,2023-09-04 20:49:52.026449,0 days 00:00:00.689622,Tanh,Tanh,Tanh,,54,7,14.0,21.0,,0.008383504100339558,3,374,0.5797808809941832,7.763105595265745e-05,188.74108615998298,COMPLETE
237,0.35314348340034485,2023-09-04 20:49:52.026757,2023-09-04 20:49:52.600226,0 days 00:00:00.573469,Tanh,Leaky,Tanh,,47,8,14.0,21.0,,0.007947841160360973,3,374,0.7422860766906559,8.132418323208598e-05,134.76550420125326,COMPLETE
238,0.2739199995994568,2023-09-04 20:49:52.600534,2023-09-04 20:49:53.822079,0 days 00:00:01.221545,Tanh,Tanh,Tanh,,49,10,13.0,20.0,,0.010110718248545345,3,358,0.554627960867515,6.415016977481515e-05,127.8556248376129,COMPLETE
239,0.41857197880744934,2023-09-04 20:49:53.822511,2023-09-04 20:49:54.265081,0 days 00:00:00.442570,Tanh,Tanh,Tanh,,54,4,12.0,20.0,,0.008233049593058263,3,364,0.2832681133189668,0.00010342307448664378,254.32779569883604,COMPLETE
240,0.2752588093280792,2023-09-04 20:49:54.265393,2023-09-04 20:49:55.106102,0 days 00:00:00.840709,Leaky,Tanh,Tanh,,52,9,14.0,21.0,,0.005930938033208349,3,376,0.5914996112242944,8.396351546251766e-05,137.9753646850586,COMPLETE
241,0.371246337890625,2023-09-04 20:49:55.106422,2023-09-04 20:49:56.766079,0 days 00:00:01.659657,ReLU,Tanh,Sigmoid,,56,7,15.0,22.0,,0.0017288641308796722,3,389,0.642011138153778,0.00014876898718404208,115.33119422649516,COMPLETE
242,0.37743598222732544,2023-09-04 20:49:56.766406,2023-09-04 20:49:57.177203,0 days 00:00:00.410797,ReLU,Tanh,Sigmoid,,42,6,24.0,23.0,,0.011851466808015668,3,472,0.6872088202281876,4.757882514808661e-05,149.32785186767578,COMPLETE
243,0.29860931634902954,2023-09-04 20:49:57.177528,2023-09-04 20:49:57.421396,0 days 00:00:00.243868,Tanh,Tanh,Leaky,,73,7,11.0,24.0,,0.01663956931637301,3,347,0.7185181395626569,3.785430534982217e-05,107.33755378723144,COMPLETE
244,0.4736524522304535,2023-09-04 20:49:57.421701,2023-09-04 20:49:57.636428,0 days 00:00:00.214727,ReLU,Tanh,Tanh,,55,5,14.0,21.0,,0.02351021347710837,3,268,0.263379687013061,0.00010385009941743055,401.39230177137586,COMPLETE
245,0.27031150460243225,2023-09-04 20:49:57.636809,2023-09-04 20:49:58.437091,0 days 00:00:00.800282,Tanh,Tanh,Sigmoid,,66,8,15.0,12.0,,0.009740200377192709,3,312,0.7691084946207988,7.517575282009806e-05,123.18187643197867,COMPLETE
246,0.3763049244880676,2023-09-04 20:49:58.437408,2023-09-04 20:49:58.875669,0 days 00:00:00.438261,ReLU,Tanh,Sigmoid,,39,7,14.0,23.0,,0.01263076232728602,3,482,0.6199932413422153,0.00017195877212233977,136.1325488912648,COMPLETE
247,0.28691810369491577,2023-09-04 20:49:58.876117,2023-09-04 20:49:59.947138,0 days 00:00:01.071021,Sigmoid,Tanh,Leaky,,41,6,13.0,22.0,,0.004950762702136517,3,500,0.7989266303645881,2.5577443242551074e-05,187.55905113845574,COMPLETE
248,0.3668915629386902,2023-09-04 20:49:59.947450,2023-09-04 20:50:00.268203,0 days 00:00:00.320753,ReLU,Tanh,Tanh,,52,11,14.0,23.0,,0.015472591521768251,3,161,0.6603901617416937,0.00012887097485455134,109.27366193135579,COMPLETE
249,0.39417991042137146,2023-09-04 20:50:00.268514,2023-09-04 20:50:01.468929,0 days 00:00:01.200415,ReLU,Leaky,Sigmoid,,69,9,15.0,24.0,,0.0008170819795923222,3,325,0.46572173394504707,1.7429099098407162e-05,124.91462960300676,COMPLETE
250,0.2942178249359131,2023-09-04 20:50:01.469230,2023-09-04 20:50:02.065821,0 days 00:00:00.596591,ReLU,Sigmoid,ReLU,,44,7,12.0,22.0,,0.019243201630725192,3,205,0.5081181879184113,0.00036857802318393095,130.63776930323186,COMPLETE
251,0.44299259781837463,2023-09-04 20:50:02.066160,2023-09-04 20:50:02.257610,0 days 00:00:00.191450,ReLU,Tanh,Sigmoid,,60,8,10.0,20.0,,0.007111099314912946,3,413,0.22363848268176076,3.13850821207452e-05,153.42405600296823,COMPLETE
252,0.24434827268123627,2023-09-04 20:50:02.257924,2023-09-04 20:50:05.044565,0 days 00:00:02.786641,Leaky,Tanh,Leaky,Leaky,15,8,13.0,21.0,3.0,0.008783490613804807,4,114,0.7301935556437387,5.978365803401625e-05,105.64858396125562,COMPLETE
253,0.34736305475234985,2023-09-04 20:50:05.044896,2023-09-04 20:50:05.864407,0 days 00:00:00.819511,Leaky,Tanh,Tanh,Leaky,48,9,13.0,21.0,5.0,0.00872708476604935,4,334,0.7392964231603748,5.8918377992634054e-05,122.27045207120935,COMPLETE
254,0.29105696082115173,2023-09-04 20:50:05.864743,2023-09-04 20:50:06.776073,0 days 00:00:00.911330,Leaky,Tanh,Sigmoid,Leaky,44,8,13.0,9.0,4.0,0.011123891948555363,4,370,0.7727323658618905,6.738034732011479e-05,94.87165848414104,COMPLETE
255,0.47051680088043213,2023-09-04 20:50:06.776404,2023-09-04 20:50:13.544393,0 days 00:00:06.767989,Leaky,Tanh,Leaky,Leaky,10,10,11.0,20.0,3.0,0.00011643829768122235,4,113,0.7167214022674404,5.350796206053072e-05,174.04231674059304,COMPLETE
256,0.22562244534492493,2023-09-04 20:50:13.544715,2023-09-04 20:50:15.454291,0 days 00:00:01.909576,Leaky,Tanh,Sigmoid,Leaky,13,9,13.0,21.0,9.0,0.00796332394102677,4,301,0.7680187661654743,4.69323882396426e-05,117.36565605369773,COMPLETE
257,0.22572565078735352,2023-09-04 20:50:15.454619,2023-09-04 20:50:17.133667,0 days 00:00:01.679048,Leaky,Tanh,Sigmoid,Leaky,14,8,12.0,22.0,9.0,0.007648197109675453,4,96,0.7659476152008117,4.360878207246063e-05,119.94171447753907,COMPLETE
258,0.3919699192047119,2023-09-04 20:50:17.134037,2023-09-04 20:50:19.204366,0 days 00:00:02.070329,Leaky,Leaky,Sigmoid,Leaky,14,8,12.0,22.0,9.0,0.005595591748930003,4,113,0.7752295791155932,4.5369272305782326e-05,103.60064377895621,COMPLETE
259,0.3553735911846161,2023-09-04 20:50:19.204728,2023-09-04 20:50:20.255994,0 days 00:00:01.051266,Leaky,Tanh,Sigmoid,Leaky,12,8,11.0,22.0,8.0,0.008405523172909596,4,111,0.3172950449596487,5.453901798566408e-05,122.28926745328036,COMPLETE
260,0.3393510580062866,2023-09-04 20:50:20.256337,2023-09-04 20:50:20.967270,0 days 00:00:00.710933,Leaky,Tanh,Sigmoid,Leaky,20,8,12.0,23.0,11.0,0.002837577975579046,4,104,0.7459742151873759,4.172581390962779e-05,123.76807174682617,COMPLETE
261,0.23938222229480743,2023-09-04 20:50:20.967611,2023-09-04 20:50:23.041118,0 days 00:00:02.073507,Leaky,Tanh,Sigmoid,Leaky,15,9,12.0,21.0,3.0,0.006394587759951537,4,122,0.7779283947775464,3.8729973704914774e-05,89.57935738563538,COMPLETE
262,0.38137033581733704,2023-09-04 20:50:23.041432,2023-09-04 20:50:25.737068,0 days 00:00:02.695636,Leaky,Tanh,Sigmoid,Leaky,13,9,12.0,21.0,3.0,0.006575385484172248,4,123,0.740922361623323,3.970397115915199e-05,119.57237747480285,COMPLETE
263,0.4536433517932892,2023-09-04 20:50:25.737411,2023-09-04 20:50:26.250608,0 days 00:00:00.513197,Leaky,Tanh,Sigmoid,Leaky,21,9,12.0,21.0,6.0,0.007158083630018684,4,88,0.384348011170537,3.5445511003119997e-05,483.06984765189037,COMPLETE
264,0.7578385472297668,2023-09-04 20:50:26.250925,2023-09-04 20:50:27.155149,0 days 00:00:00.904224,Leaky,Tanh,Sigmoid,Tanh,16,9,11.0,22.0,2.0,0.004503521623987569,4,73,0.6911416017925978,5.231593953827842e-05,745.3767275602921,COMPLETE
265,0.44266533851623535,2023-09-04 20:50:27.155489,2023-09-04 20:50:28.432121,0 days 00:00:01.276632,Leaky,Tanh,Sigmoid,Leaky,16,6,13.0,21.0,5.0,0.0035912200474977965,4,91,0.7672275926192215,4.6147408280650645e-05,298.78008612271014,COMPLETE
266,0.29661229252815247,2023-09-04 20:50:28.432455,2023-09-04 20:50:31.188832,0 days 00:00:02.756377,Leaky,Leaky,Sigmoid,Leaky,14,7,12.0,19.0,9.0,0.029265014366744547,4,127,0.7232815173991431,3.422539900765444e-05,135.62737261662718,COMPLETE
267,0.3508181571960449,2023-09-04 20:50:31.189156,2023-09-04 20:50:33.109955,0 days 00:00:01.920799,Leaky,Tanh,Sigmoid,Leaky,23,5,11.0,16.0,1.0,0.005548097496710429,4,103,0.7972673631356121,4.4742340899448935e-05,127.08668052544029,COMPLETE
268,0.21136444807052612,2023-09-04 20:50:33.110282,2023-09-04 20:50:34.789113,0 days 00:00:01.678831,Leaky,Tanh,Leaky,Leaky,16,8,13.0,22.0,12.0,0.0075416549198854725,4,305,0.7466217354925431,6.204904788685841e-05,99.49722595214844,COMPLETE
269,0.3785167336463928,2023-09-04 20:50:34.789453,2023-09-04 20:50:36.650344,0 days 00:00:01.860891,Leaky,Tanh,Sigmoid,Leaky,18,8,13.0,22.0,12.0,0.0065982927300969,4,429,0.6830949036457267,6.316087705490197e-05,137.83214641067218,COMPLETE
270,0.35069218277931213,2023-09-04 20:50:36.650723,2023-09-04 20:50:38.428399,0 days 00:00:01.777676,Leaky,ReLU,Leaky,Leaky,15,8,13.0,21.0,10.0,0.007694514316577455,4,300,0.7315789890297754,7.459849634655407e-05,126.02315692901611,COMPLETE
271,0.30378642678260803,2023-09-04 20:50:38.428732,2023-09-04 20:50:41.049396,0 days 00:00:02.620664,Leaky,Tanh,Sigmoid,Leaky,13,9,14.0,22.0,7.0,0.005133656414116324,4,55,0.7084751207992105,6.05236495227987e-05,142.48658710826527,COMPLETE
272,0.3376207649707794,2023-09-04 20:50:41.049718,2023-09-04 20:50:43.182696,0 days 00:00:02.132978,Leaky,Tanh,Sigmoid,Sigmoid,15,7,13.0,5.0,12.0,0.008177884520577201,4,94,0.7593349882604808,5.0356947251817746e-05,117.83221975962321,COMPLETE
273,0.3247549831867218,2023-09-04 20:50:43.183024,2023-09-04 20:50:44.308809,0 days 00:00:01.125785,Leaky,Sigmoid,Leaky,Leaky,11,8,12.0,22.0,9.0,0.03413853758675107,4,82,0.5724140710831165,8.248731735062963e-05,130.78490447998047,COMPLETE
274,0.31245729327201843,2023-09-04 20:50:44.309147,2023-09-04 20:50:47.365040,0 days 00:00:03.055893,Leaky,Tanh,Sigmoid,Tanh,17,9,10.0,23.0,7.0,0.002521886480804033,4,306,0.7478179865213832,1.2706697071238454e-05,113.76264785172103,COMPLETE
275,0.41341614723205566,2023-09-04 20:50:47.365371,2023-09-04 20:50:48.350447,0 days 00:00:00.985076,Leaky,Tanh,Sigmoid,Leaky,18,23,16.0,21.0,10.0,0.021298219817160857,4,444,0.6953426990415776,2.9576407983937388e-05,127.32829878065321,COMPLETE
276,0.3375186324119568,2023-09-04 20:50:48.350892,2023-09-04 20:50:55.309353,0 days 00:00:06.958461,Leaky,Tanh,Sigmoid,Leaky,15,13,14.0,22.0,3.0,0.0014752763712909329,4,469,0.7977184528850503,4.263143653098268e-05,103.26060026928894,COMPLETE
277,0.5777772068977356,2023-09-04 20:50:55.309724,2023-09-04 20:50:57.479703,0 days 00:00:02.169979,Leaky,Leaky,Leaky,Leaky,13,8,13.0,23.0,5.0,0.02567212120538186,4,317,0.7342081578235428,0.03273755820678022,165.49598350524903,COMPLETE
278,0.38006898760795593,2023-09-04 20:50:57.480035,2023-09-04 20:50:58.322513,0 days 00:00:00.842478,Leaky,Tanh,Sigmoid,Sigmoid,11,10,13.0,21.0,13.0,0.0062400055563778135,4,121,0.34428426380297555,6.623264960021345e-05,129.75694901602608,COMPLETE
279,0.37043818831443787,2023-09-04 20:50:58.322838,2023-09-04 20:51:00.735289,0 days 00:00:02.412451,Leaky,Tanh,Sigmoid,Leaky,10,7,15.0,22.0,8.0,0.013636584622890018,4,75,0.67200856268024,3.76186099563169e-05,117.63344249725341,COMPLETE
280,0.2588897943496704,2023-09-04 20:51:00.735633,2023-09-04 20:51:04.739615,0 days 00:00:04.003982,Tanh,ReLU,Leaky,Leaky,12,9,19.0,23.0,1.0,0.009199068298627402,4,146,0.7698360721975979,8.369860877208581e-05,94.07627285228057,COMPLETE
281,0.322057843208313,2023-09-04 20:51:04.739954,2023-09-04 20:51:05.839318,0 days 00:00:01.099364,Leaky,Tanh,ReLU,Leaky,18,8,14.0,22.0,6.0,0.016482289519429514,4,401,0.7134770640453448,5.323426132461535e-05,111.70714650835309,COMPLETE
282,0.3387925326824188,2023-09-04 20:51:05.839665,2023-09-04 20:51:06.443615,0 days 00:00:00.603950,Leaky,Tanh,Sigmoid,Tanh,50,11,12.0,17.0,14.0,0.007186177887962228,4,303,0.6096683724542814,2.761305650854497e-05,104.05034916575362,COMPLETE
283,0.6877632141113281,2023-09-04 20:51:06.444004,2023-09-04 20:51:07.530361,0 days 00:00:01.086357,Tanh,Tanh,Sigmoid,Leaky,16,9,13.0,20.0,4.0,0.012550514798629394,4,313,0.46289322209780165,0.0030080050917001347,478.7359133989383,COMPLETE
284,0.3499480187892914,2023-09-04 20:51:07.530701,2023-09-04 20:51:07.884897,0 days 00:00:00.354196,Sigmoid,Tanh,,,64,7,11.0,,,0.048082626685205715,2,453,0.7685087640423977,6.797272507178234e-05,128.16013615926107,COMPLETE
285,0.320560097694397,2023-09-04 20:51:07.885191,2023-09-04 20:51:08.509979,0 days 00:00:00.624788,Leaky,Tanh,Leaky,Leaky,54,10,14.0,21.0,11.0,0.04009870149290684,4,293,0.7995076462601083,8.754235533103949e-05,116.9996817452567,COMPLETE
286,0.32802730798721313,2023-09-04 20:51:08.510321,2023-09-04 20:51:09.346789,0 days 00:00:00.836468,Leaky,Leaky,Sigmoid,Sigmoid,50,8,23.0,23.0,9.0,0.01015319144352669,4,489,0.6461125182919086,0.00030392462653028334,104.83078876842151,COMPLETE
287,0.3744744658470154,2023-09-04 20:51:09.347125,2023-09-04 20:51:10.685846,0 days 00:00:01.338721,Leaky,Tanh,Sigmoid,Leaky,15,7,21.0,24.0,15.0,0.01861854242916112,4,378,0.7410955216490849,4.8824631124397574e-05,156.78186456088363,COMPLETE
288,0.3550761044025421,2023-09-04 20:51:10.686178,2023-09-04 20:51:12.191378,0 days 00:00:01.505200,Leaky,ReLU,Sigmoid,Leaky,53,9,15.0,23.0,19.0,0.0003222617705698381,4,97,0.7025594026122298,2.018751549388703e-05,112.58368030036847,COMPLETE
289,0.27096495032310486,2023-09-04 20:51:12.191702,2023-09-04 20:51:13.885039,0 days 00:00:01.693337,Tanh,Tanh,Leaky,,13,8,17.0,21.0,,0.014627533713075888,3,458,0.7303357871002633,3.774941179945615e-05,123.88810925605969,COMPLETE
290,0.30308935046195984,2023-09-04 20:51:13.885389,2023-09-04 20:51:14.791373,0 days 00:00:00.905984,ReLU,Tanh,Sigmoid,,46,9,20.0,22.0,,0.008187605677695005,3,477,0.6746179189182462,0.00011261090015725132,108.02819536553055,COMPLETE
291,0.42577487230300903,2023-09-04 20:51:14.791690,2023-09-04 20:51:15.224895,0 days 00:00:00.433205,ReLU,Tanh,Sigmoid,,51,11,13.0,23.0,,0.024092654164417766,3,492,0.5423304995030936,6.112102838407628e-05,727.9457545924831,COMPLETE
292,0.35139137506484985,2023-09-04 20:51:15.225334,2023-09-04 20:51:15.640680,0 days 00:00:00.415346,Leaky,Tanh,Sigmoid,,43,14,14.0,24.0,,0.011665043147457603,3,309,0.5080832341026511,9.54190715698417e-05,1934.103593306108,COMPLETE
293,0.35086098313331604,2023-09-04 20:51:15.641140,2023-09-04 20:51:16.101589,0 days 00:00:00.460449,ReLU,Tanh,Leaky,Leaky,48,7,11.0,18.0,7.0,0.004301378558365134,4,296,0.422861267433387,3.2217130718880856e-05,100.14126682281494,COMPLETE
294,0.3096719980239868,2023-09-04 20:51:16.102005,2023-09-04 20:51:17.114524,0 days 00:00:01.012519,ReLU,Tanh,,,58,10,12.0,,,0.005586373043006048,2,316,0.7677648893746283,4.272322877515378e-05,99.07357253151379,COMPLETE
295,0.29430121183395386,2023-09-04 20:51:17.114838,2023-09-04 20:51:17.845213,0 days 00:00:00.730375,ReLU,Leaky,Sigmoid,,45,17,14.0,20.0,,0.009298246015699346,3,365,0.7996062745691357,0.0001509619172256668,106.40688305366331,COMPLETE
296,0.3229612112045288,2023-09-04 20:51:17.845539,2023-09-04 20:51:18.408165,0 days 00:00:00.562626,Leaky,Tanh,Sigmoid,,55,8,13.0,22.0,,0.017420972969636545,3,384,0.7510534897234292,0.000509130023137365,119.9877131694072,COMPLETE
297,0.3661585748195648,2023-09-04 20:51:18.408537,2023-09-04 20:51:18.830169,0 days 00:00:00.421632,Sigmoid,ReLU,Leaky,,94,6,16.0,23.0,,0.013087049715130352,3,470,0.7040488552241644,0.0003933488732826963,181.77397620968702,COMPLETE
298,0.28946006298065186,2023-09-04 20:51:18.830508,2023-09-04 20:51:19.453450,0 days 00:00:00.622942,ReLU,Tanh,Sigmoid,,52,10,14.0,15.0,,0.020674658170199495,3,351,0.4892304707634907,7.72395626171924e-05,116.57774522569444,COMPLETE
299,0.5989009141921997,2023-09-04 20:51:19.453815,2023-09-04 20:51:38.581741,0 days 00:00:19.127926,ReLU,Sigmoid,Tanh,Tanh,17,9,15.0,24.0,2.0,1.4333233500568019e-05,4,481,0.7213699553363428,2.287732217029421e-05,211.35492319277566,COMPLETE
300,0.28563064336776733,2023-09-04 20:51:38.582102,2023-09-04 20:51:39.142547,0 days 00:00:00.560445,ReLU,Tanh,Sigmoid,,42,8,12.0,21.0,,0.06001804572224741,3,421,0.6600259193486802,0.00011965140325455571,93.29883226667131,COMPLETE
301,0.46170711517333984,2023-09-04 20:51:39.142883,2023-09-04 20:51:39.827031,0 days 00:00:00.684148,Leaky,Tanh,Sigmoid,,22,7,11.0,22.0,,0.007034697177192581,3,395,0.5912530216985719,1.0760596347959565e-05,145.67175687592606,COMPLETE
302,0.22667811810970306,2023-09-04 20:51:39.827355,2023-09-04 20:51:41.750483,0 days 00:00:01.923128,Tanh,Tanh,ReLU,,14,9,13.0,23.0,,0.011064171755020632,3,327,0.7678712276107156,1.6638600800179544e-05,185.41353217230903,COMPLETE
303,0.38974034786224365,2023-09-04 20:51:41.750821,2023-09-04 20:51:44.263461,0 days 00:00:02.512640,Tanh,Tanh,ReLU,,12,9,10.0,23.0,,0.03693092444807508,3,327,0.7684161507614287,1.3813424537201293e-05,138.25350652956496,COMPLETE
304,0.3357276916503906,2023-09-04 20:51:44.263855,2023-09-04 20:51:47.617137,0 days 00:00:03.353282,Tanh,Tanh,ReLU,Leaky,13,9,13.0,24.0,12.0,0.01550994186980766,4,500,0.7704611964439371,1.5109377023270873e-05,110.9400624726948,COMPLETE
305,0.3354610204696655,2023-09-04 20:51:47.617474,2023-09-04 20:51:48.346361,0 days 00:00:00.728887,Tanh,Tanh,Leaky,,16,10,12.0,24.0,,0.01171733099786506,3,341,0.7446550725259377,1.863047492478532e-05,116.54452438354492,COMPLETE
306,0.4520193636417389,2023-09-04 20:51:48.346693,2023-09-04 20:51:48.648130,0 days 00:00:00.301437,Tanh,Tanh,Tanh,,26,9,13.0,23.0,,0.031172908773358387,3,336,0.40480065843950713,2.638590455808696e-05,237.0911676316034,COMPLETE
