number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
306,0.3553461730480194,2023-09-04 13:53:57.430608,2023-09-04 13:53:58.106216,0 days 00:00:00.675608,ReLU,Sigmoid,Tanh,,29,13,19.0,8.0,,0.013774534458738349,3,74,0.728536154718317,0.0002728716420160186,310.0816285269601,COMPLETE
307,0.3093525469303131,2023-09-04 13:53:58.106515,2023-09-04 13:53:59.322118,0 days 00:00:01.215603,Tanh,Sigmoid,Tanh,,46,16,11.0,7.0,,0.0064196889359835665,3,422,0.7987243875294284,2.1447038851029768e-05,159.3111958158189,COMPLETE
308,0.5116312503814697,2023-09-04 13:53:59.322419,2023-09-04 13:54:03.191690,0 days 00:00:03.869271,Tanh,Sigmoid,Tanh,,47,1,11.0,6.0,,0.00027128548333351163,3,427,0.7700091820289117,1.6646266734652953e-05,157.63009571342312,COMPLETE
309,0.35136541724205017,2023-09-04 13:54:03.191999,2023-09-04 13:54:03.538618,0 days 00:00:00.346619,Tanh,ReLU,Tanh,,100,17,10.0,7.0,,0.006981181262132284,3,422,0.3458179175221411,2.4274874388755687e-05,236.97109245531487,COMPLETE
310,0.4197033941745758,2023-09-04 13:54:03.538925,2023-09-04 13:54:04.276408,0 days 00:00:00.737483,Tanh,Sigmoid,Tanh,,80,16,10.0,7.0,,0.0061595525464957146,3,409,0.7991799336200968,2.0864561881323064e-05,247.0893126941118,COMPLETE
311,0.34494227170944214,2023-09-04 13:54:04.276698,2023-09-04 13:54:05.007406,0 days 00:00:00.730708,Tanh,Sigmoid,Tanh,,48,16,11.0,8.0,,0.04651151076962197,3,434,0.7456093300724891,0.0013636475537607197,186.65312601725262,COMPLETE
312,0.3613799512386322,2023-09-04 13:54:05.007716,2023-09-04 13:54:06.019217,0 days 00:00:01.011501,Tanh,ReLU,Tanh,,37,14,12.0,7.0,,0.004759792636154579,3,416,0.7148235697505275,4.0772703450907844e-05,166.77248806423611,COMPLETE
313,0.46529242396354675,2023-09-04 13:54:06.019523,2023-09-04 13:54:06.759192,0 days 00:00:00.739669,Sigmoid,Sigmoid,Tanh,,45,13,11.0,8.0,,0.008169783737206827,3,394,0.283296336714679,5.2253201450802304e-05,230.83688207503852,COMPLETE
314,0.4441379904747009,2023-09-04 13:54:06.759500,2023-09-04 13:54:07.419708,0 days 00:00:00.660208,Tanh,Sigmoid,Tanh,,43,12,13.0,6.0,,0.005718749406414944,3,385,0.37207213556261015,1.2819691089549167e-05,163.47338485717773,COMPLETE
315,0.32796424627304077,2023-09-04 13:54:07.420012,2023-09-04 13:54:08.616787,0 days 00:00:01.196775,Tanh,Sigmoid,Tanh,,40,17,15.0,18.0,,0.010254710529339016,3,398,0.7992740335068509,3.1743573762119675e-05,122.87342471763736,COMPLETE
316,0.36972978711128235,2023-09-04 13:54:08.617096,2023-09-04 13:54:09.147223,0 days 00:00:00.530127,Tanh,ReLU,Tanh,,31,11,14.0,20.0,,0.007223581116432521,3,442,0.6451608481225661,2.195598803875113e-05,145.00872274545523,COMPLETE
317,0.48734942078590393,2023-09-04 13:54:09.147532,2023-09-04 13:54:18.454642,0 days 00:00:09.307110,ReLU,Sigmoid,Sigmoid,,27,12,2.0,24.0,,6.210735227728707e-05,3,413,0.6862440940843167,2.818053646690014e-05,191.80825840762972,COMPLETE
318,0.34079545736312866,2023-09-04 13:54:18.454961,2023-09-04 13:54:21.631395,0 days 00:00:03.176434,ReLU,Leaky,Tanh,,50,14,23.0,6.0,,0.000813440554341201,3,403,0.7631626011773244,6.122988834132988e-05,144.09064872592103,COMPLETE
319,0.32979318499565125,2023-09-04 13:54:21.631715,2023-09-04 13:54:22.688428,0 days 00:00:01.056713,ReLU,Sigmoid,Leaky,,42,13,16.0,21.0,,0.004075099446464913,3,369,0.7272058344951979,4.785664145961755e-05,182.98465666223746,COMPLETE
320,0.40259188413619995,2023-09-04 13:54:22.688737,2023-09-04 13:54:23.792097,0 days 00:00:01.103360,Sigmoid,Sigmoid,Tanh,,46,15,10.0,8.0,,0.00908335356791669,3,422,0.7480335932859218,0.0005042560488073097,178.69094757535564,COMPLETE
321,0.3371610939502716,2023-09-04 13:54:23.792395,2023-09-04 13:54:24.489208,0 days 00:00:00.696813,Tanh,ReLU,Tanh,,39,14,22.0,9.0,,0.0031205639604876385,3,387,0.614934910611148,8.092289189735073e-05,201.17244880143986,COMPLETE
322,0.40136176347732544,2023-09-04 13:54:24.489528,2023-09-04 13:54:24.788918,0 days 00:00:00.299390,ReLU,Sigmoid,Tanh,,34,11,12.0,7.0,,0.029174399642629557,3,393,0.25573359834792425,0.00015132708402369296,149.49304707845053,COMPLETE
323,0.3588411211967468,2023-09-04 13:54:24.789213,2023-09-04 13:54:25.602386,0 days 00:00:00.813173,ReLU,Sigmoid,Tanh,,85,13,11.0,14.0,,0.004931321461723555,3,378,0.7011779384691124,0.00020556414637140503,238.9771470289964,COMPLETE
324,0.32907724380493164,2023-09-04 13:54:25.602688,2023-09-04 13:54:27.208915,0 days 00:00:01.606227,ReLU,Sigmoid,Tanh,,22,16,23.0,19.0,,0.006615309040024843,3,362,0.6668126937943443,2.0113294206564786e-05,147.87961705525717,COMPLETE
325,0.35562512278556824,2023-09-04 13:54:27.209220,2023-09-04 13:54:27.903594,0 days 00:00:00.694374,Tanh,ReLU,Tanh,,37,14,9.0,7.0,,0.007656501733781023,3,404,0.5919350801580484,8.43865430363582e-05,159.33132691816851,COMPLETE
326,0.34453949332237244,2023-09-04 13:54:27.903940,2023-09-04 13:54:28.309520,0 days 00:00:00.405580,ReLU,Sigmoid,Tanh,,49,10,21.0,12.0,,0.024520449602223673,3,383,0.3080906847725534,3.614087261844088e-05,133.2706043590199,COMPLETE
327,0.30360954999923706,2023-09-04 13:54:28.309819,2023-09-04 13:54:29.003889,0 days 00:00:00.694070,ReLU,Sigmoid,Tanh,,61,12,14.0,11.0,,0.009505100813659993,3,372,0.7999996189000743,5.859475854182018e-05,870.3724118496509,COMPLETE
328,0.39416950941085815,2023-09-04 13:54:29.004231,2023-09-04 13:54:29.757968,0 days 00:00:00.753737,ReLU,Sigmoid,Tanh,,67,12,14.0,9.0,,0.011678796430947292,3,373,0.7967247681318949,5.5575088009557035e-05,156.04571325128728,COMPLETE
329,0.5582897067070007,2023-09-04 13:54:29.758271,2023-09-04 13:54:30.829405,0 days 00:00:01.071134,ReLU,Sigmoid,Tanh,,46,12,13.0,11.0,,0.0005098426076598,3,365,0.21256635652614242,6.523932412876071e-05,207.09808965829703,COMPLETE
330,0.33339065313339233,2023-09-04 13:54:30.829736,2023-09-04 13:54:31.391185,0 days 00:00:00.561449,ReLU,Sigmoid,Tanh,,52,11,14.0,11.0,,0.005788149813724136,3,356,0.7660162077040481,4.3415970477247565e-05,129.11849147251675,COMPLETE
331,0.3477419912815094,2023-09-04 13:54:31.391495,2023-09-04 13:54:31.887090,0 days 00:00:00.495595,ReLU,Sigmoid,Tanh,,73,15,15.0,16.0,,0.009180882601389663,3,373,0.7733950253062697,9.139890470326355e-05,157.158977910092,COMPLETE
332,0.380809485912323,2023-09-04 13:54:31.887403,2023-09-04 13:54:33.468606,0 days 00:00:01.581203,ReLU,Sigmoid,,,55,12,14.0,,,0.0014565050617202867,2,250,0.4285552162771085,7.049169211905277e-05,154.51682823951091,COMPLETE
333,0.44005948305130005,2023-09-04 13:54:33.468917,2023-09-04 13:54:35.373336,0 days 00:00:01.904419,ReLU,Sigmoid,ReLU,,43,16,13.0,2.0,,0.00046911107312950297,3,382,0.7388911507577461,5.279826680232487e-05,162.57843112101597,COMPLETE
334,0.38595888018608093,2023-09-04 13:54:35.373634,2023-09-04 13:54:37.600280,0 days 00:00:02.226646,ReLU,Sigmoid,Tanh,,58,15,22.0,10.0,,0.0009668749603140057,3,350,0.7730394649889438,0.00013853385702913482,218.45326736549927,COMPLETE
335,0.47005730867385864,2023-09-04 13:54:37.600582,2023-09-04 13:54:38.613458,0 days 00:00:01.012876,ReLU,Sigmoid,Tanh,,40,13,14.0,10.0,,0.00365402614631949,3,365,0.45015310282596754,0.00011066871338258908,208.95950071546767,COMPLETE
336,0.5777678489685059,2023-09-04 13:54:38.613755,2023-09-04 13:54:38.838908,0 days 00:00:00.225153,ReLU,Sigmoid,Tanh,,48,14,21.0,11.0,,0.0026129234727949673,3,392,0.16542470090961608,6.0047194651705015e-05,324.9868806203206,COMPLETE
337,0.3105011582374573,2023-09-04 13:54:38.839203,2023-09-04 13:54:39.335593,0 days 00:00:00.496390,ReLU,Sigmoid,Tanh,,62,12,15.0,9.0,,0.01935940140443131,3,378,0.7247513675809177,0.0003017090553875059,162.42354414198132,COMPLETE
338,0.35382598638534546,2023-09-04 13:54:39.335926,2023-09-04 13:54:40.102674,0 days 00:00:00.766748,Sigmoid,Sigmoid,Tanh,,63,12,15.0,9.0,,0.021408365355489168,3,494,0.7020854170420163,0.00021909199639043298,150.6565990760678,COMPLETE
339,0.35196247696876526,2023-09-04 13:54:40.102975,2023-09-04 13:54:40.804606,0 days 00:00:00.701631,ReLU,,,,65,11,,,,0.017647539623652043,1,371,0.7262123772174506,0.0002100245848352923,176.89018539235562,COMPLETE
340,0.3348677158355713,2023-09-04 13:54:40.804890,2023-09-04 13:54:41.616566,0 days 00:00:00.811676,ReLU,Sigmoid,Tanh,,65,12,15.0,9.0,,0.004512496211451304,3,360,0.7184627374217041,0.0003732350741598486,153.62617325782776,COMPLETE
341,0.5675028562545776,2023-09-04 13:54:41.616875,2023-09-04 13:54:42.933107,0 days 00:00:01.316232,ReLU,Sigmoid,Tanh,Sigmoid,38,12,16.0,9.0,17.0,0.0021380506580518798,4,455,0.6760317999226069,0.00018272457453136036,519.9767174720764,COMPLETE
342,0.4790443778038025,2023-09-04 13:54:42.933429,2023-09-04 13:54:43.972415,0 days 00:00:01.038986,ReLU,Sigmoid,Tanh,,57,13,8.0,17.0,,0.024988947537288024,3,376,0.7487421641631827,0.000263776706092479,333.30968221028644,COMPLETE
343,0.4142138361930847,2023-09-04 13:54:43.972719,2023-09-04 13:54:44.185546,0 days 00:00:00.212827,ReLU,Tanh,Tanh,,59,11,24.0,10.0,,0.01932317155417752,3,382,0.3244130950126722,0.0001623273950829676,283.48575483049666,COMPLETE
344,0.29780131578445435,2023-09-04 13:54:44.185850,2023-09-04 13:54:44.987109,0 days 00:00:00.801259,ReLU,Sigmoid,Tanh,,71,13,15.0,8.0,,0.03029980440664735,3,423,0.6974996522629621,0.0002748080120906722,202.83776227165671,COMPLETE
345,0.36324837803840637,2023-09-04 13:54:44.987439,2023-09-04 13:54:45.615058,0 days 00:00:00.627619,ReLU,Sigmoid,Sigmoid,,71,13,15.0,8.0,,0.031231515344822113,3,430,0.6928050532022966,0.0008979180095728753,184.96598384065447,COMPLETE
346,0.37887877225875854,2023-09-04 13:54:45.615371,2023-09-04 13:54:46.048822,0 days 00:00:00.433451,ReLU,Leaky,Tanh,,67,10,14.0,8.0,,0.03580262995007662,3,436,0.6473009411838156,0.0002843271211066613,145.35809099352036,COMPLETE
347,0.3837268352508545,2023-09-04 13:54:46.049141,2023-09-04 13:54:46.686276,0 days 00:00:00.637135,ReLU,Sigmoid,Leaky,,36,12,15.0,9.0,,0.04274284523570443,3,423,0.7123436457532434,0.00036717089747875526,1470.0794353485107,COMPLETE
348,0.37265461683273315,2023-09-04 13:54:46.686581,2023-09-04 13:54:47.447804,0 days 00:00:00.761223,Sigmoid,Sigmoid,Tanh,ReLU,41,13,14.0,9.0,20.0,0.02193786059775019,4,349,0.6751070623955351,0.00029772091351255826,150.74424469776642,COMPLETE
349,0.561387836933136,2023-09-04 13:54:47.448134,2023-09-04 13:54:47.573288,0 days 00:00:00.125154,ReLU,Sigmoid,Tanh,,76,11,15.0,8.0,,0.013493613885611662,3,415,0.3363931894312415,4.547850153518447e-05,225.04573726654053,COMPLETE
350,0.32875916361808777,2023-09-04 13:54:47.573600,2023-09-04 13:54:48.282974,0 days 00:00:00.709374,ReLU,Sigmoid,Tanh,,80,12,13.0,10.0,,0.030342859534574884,3,365,0.7451673618318698,0.0003148953121820259,157.97025799360432,COMPLETE
351,0.4060019254684448,2023-09-04 13:54:48.283276,2023-09-04 13:54:50.650588,0 days 00:00:02.367312,ReLU,Sigmoid,Tanh,,63,9,14.0,10.0,,0.0011422120585368191,3,375,0.34833041112731356,1.0359589877500975e-05,151.4287978515625,COMPLETE
352,0.43093863129615784,2023-09-04 13:54:50.650906,2023-09-04 13:54:50.906692,0 days 00:00:00.255786,ReLU,Sigmoid,Tanh,,82,8,16.0,15.0,,0.026283942996287005,3,357,0.30243580406613685,6.971403823899502e-05,364.4991726345486,COMPLETE
353,0.3635431230068207,2023-09-04 13:54:50.906998,2023-09-04 13:54:51.449812,0 days 00:00:00.542814,ReLU,Sigmoid,Tanh,,61,14,15.0,12.0,,0.007996364297682806,3,444,0.40135013690109755,3.3006725467632286e-05,154.43207583707922,COMPLETE
354,0.35787779092788696,2023-09-04 13:54:51.450121,2023-09-04 13:54:52.091532,0 days 00:00:00.641411,Tanh,Sigmoid,Tanh,,73,6,23.0,8.0,,0.0180204332129158,3,388,0.7705690765600499,0.00011879333146333814,165.01814514160156,COMPLETE
355,0.5146968960762024,2023-09-04 13:54:52.091846,2023-09-04 13:54:52.558654,0 days 00:00:00.466808,ReLU,Sigmoid,Tanh,Sigmoid,69,14,13.0,9.0,23.0,0.006507041200716509,4,367,0.7127456925476783,5.571460267060313e-05,179.1867971420288,COMPLETE
356,0.31557661294937134,2023-09-04 13:54:52.558978,2023-09-04 13:54:53.038891,0 days 00:00:00.479913,ReLU,ReLU,Tanh,,78,13,16.0,11.0,,0.012822557554020394,3,425,0.798337170000908,0.004221343781153327,262.65111603608,COMPLETE
357,0.3744414746761322,2023-09-04 13:54:53.039201,2023-09-04 13:54:53.438287,0 days 00:00:00.399086,ReLU,ReLU,Tanh,,70,13,16.0,11.0,,0.014343601342232148,3,428,0.4806156661643105,0.001286343919484475,157.87539537217882,COMPLETE
358,0.3340665400028229,2023-09-04 13:54:53.438590,2023-09-04 13:54:54.012426,0 days 00:00:00.573836,Tanh,ReLU,Tanh,,85,13,15.0,11.0,,0.021102913819833025,3,417,0.7946973249165057,0.0003357706198548658,154.5141406769448,COMPLETE
359,0.31405726075172424,2023-09-04 13:54:54.012741,2023-09-04 13:54:54.968819,0 days 00:00:00.956078,ReLU,ReLU,Tanh,,79,12,16.0,10.0,,0.012527032608226189,3,432,0.7431281658061163,0.0007847408467006277,170.14125961855234,COMPLETE
360,0.39531341195106506,2023-09-04 13:54:54.969142,2023-09-04 13:54:55.634306,0 days 00:00:00.665164,ReLU,ReLU,ReLU,,78,12,15.0,11.0,,0.00195412331136246,3,437,0.7248178876385724,0.0007778222763066938,232.54897097883554,COMPLETE
361,0.4345436096191406,2023-09-04 13:54:55.634628,2023-09-04 13:54:56.703655,0 days 00:00:01.069027,Sigmoid,ReLU,Tanh,,78,12,16.0,13.0,,0.0016383480221462416,3,448,0.5256751315726949,0.0005701381015933151,520.4446978901708,COMPLETE
362,0.3887462913990021,2023-09-04 13:54:56.703967,2023-09-04 13:54:57.111415,0 days 00:00:00.407448,ReLU,ReLU,Tanh,,76,11,15.0,12.0,,0.01652377187512226,3,431,0.27187463549791635,0.0004213131990726659,1686.601027325886,COMPLETE
363,0.34964174032211304,2023-09-04 13:54:57.111881,2023-09-04 13:54:59.075169,0 days 00:00:01.963288,Tanh,ReLU,Tanh,ReLU,81,11,16.0,8.0,16.0,0.0008190811364615388,4,427,0.7993027755032951,0.006899047454629523,165.29074794688123,COMPLETE
364,0.507771372795105,2023-09-04 13:54:59.075511,2023-09-04 13:54:59.343079,0 days 00:00:00.267568,ReLU,ReLU,Tanh,,82,12,16.0,10.0,,0.0944708472721907,3,474,0.6925275070405686,0.00048674256764465895,184.36930648140284,COMPLETE
365,0.39351481199264526,2023-09-04 13:54:59.343402,2023-09-04 13:54:59.688973,0 days 00:00:00.345571,ReLU,ReLU,Tanh,,74,13,15.0,11.0,,0.012855180870821272,3,419,0.4529656185080148,0.005711110921662499,179.5628229777018,COMPLETE
366,0.631504476070404,2023-09-04 13:54:59.689287,2023-09-04 13:55:04.450889,0 days 00:00:04.761602,Leaky,ReLU,Tanh,,61,12,14.0,10.0,,1.0103111435765893e-05,3,411,0.6533946101904443,0.001852966858992839,122.0071104471991,COMPLETE
367,0.31672102212905884,2023-09-04 13:55:04.451193,2023-09-04 13:55:05.128995,0 days 00:00:00.677802,ReLU,ReLU,Tanh,,79,13,14.0,18.0,,0.005626549898217959,3,423,0.7433488316242238,0.00025805252618208915,135.80836223733837,COMPLETE
368,0.37808850407600403,2023-09-04 13:55:05.129296,2023-09-04 13:55:05.561558,0 days 00:00:00.432262,Tanh,ReLU,Tanh,,79,12,22.0,8.0,,0.00961096860790272,3,432,0.41537657320384047,0.0006280728282556584,161.70815556844076,COMPLETE
369,0.30506086349487305,2023-09-04 13:55:05.561870,2023-09-04 13:55:06.459925,0 days 00:00:00.898055,ReLU,ReLU,Tanh,,72,13,16.0,7.0,,0.0077910160999891875,3,409,0.6191991728099039,0.0003019188868087528,147.22837898947975,COMPLETE
370,0.38449975848197937,2023-09-04 13:55:06.460227,2023-09-04 13:55:07.180869,0 days 00:00:00.720642,ReLU,ReLU,Sigmoid,,75,13,14.0,7.0,,0.007420015175765011,3,406,0.6159459688771707,0.0003118525374793198,157.53183597988553,COMPLETE
371,0.43708986043930054,2023-09-04 13:55:07.181180,2023-09-04 13:55:07.539430,0 days 00:00:00.358250,ReLU,ReLU,,,72,12,12.0,,,0.005216568165139928,2,398,0.28945912713594424,0.00025097009625539617,1510.5603645138624,COMPLETE
372,0.9884781241416931,2023-09-04 13:55:07.539709,2023-09-04 13:55:09.674428,0 days 00:00:02.134719,Tanh,Tanh,Tanh,ReLU,69,11,15.0,7.0,1.0,0.0005575662861083154,4,412,0.6327989669100376,0.0006181322974798989,173.48121503966948,COMPLETE
373,0.3341776430606842,2023-09-04 13:55:09.674749,2023-09-04 13:55:10.052009,0 days 00:00:00.377260,ReLU,ReLU,Leaky,,75,13,14.0,7.0,,0.006274154417911352,3,400,0.6536991748553198,0.00023810089666854875,162.1837983972886,COMPLETE
374,0.4146869480609894,2023-09-04 13:55:10.052313,2023-09-04 13:55:10.719923,0 days 00:00:00.667610,Sigmoid,ReLU,Tanh,,71,10,23.0,8.0,,0.007654104511290898,3,204,0.6809072374909259,0.00020876319901289727,168.05597976158404,COMPLETE
375,0.3599230647087097,2023-09-04 13:55:10.720246,2023-09-04 13:55:10.991363,0 days 00:00:00.271117,ReLU,ReLU,Tanh,,33,14,22.0,6.0,,0.003221596097646728,3,394,0.24754565437246945,0.0003479144501055305,227.8925175666809,COMPLETE
376,0.451401948928833,2023-09-04 13:55:10.991666,2023-09-04 13:55:11.425115,0 days 00:00:00.433449,ReLU,Leaky,Tanh,,84,11,10.0,4.0,,0.008447377382140412,3,411,0.7101467289653259,0.0005043613645756048,205.1120288848877,COMPLETE
377,0.539905846118927,2023-09-04 13:55:11.425406,2023-09-04 13:55:15.525044,0 days 00:00:04.099638,Tanh,Sigmoid,Tanh,,35,12,13.0,19.0,,0.00014701600174306633,3,400,0.37946901523143683,0.0003965196913879625,171.94271963119508,COMPLETE
378,0.37964215874671936,2023-09-04 13:55:15.525356,2023-09-04 13:55:16.705471,0 days 00:00:01.180115,ReLU,ReLU,Tanh,,37,13,15.0,7.0,,0.0052500652641124775,3,386,0.6690170726233561,0.00043022742668124544,141.73750899819765,COMPLETE
379,0.37293490767478943,2023-09-04 13:55:16.705782,2023-09-04 13:55:17.480392,0 days 00:00:00.774610,ReLU,Sigmoid,Tanh,,66,14,16.0,8.0,,0.006594682472507175,3,459,0.5842928457343622,0.00018014829021266267,244.32559806422182,COMPLETE
380,0.5237219929695129,2023-09-04 13:55:17.480695,2023-09-04 13:55:17.879399,0 days 00:00:00.398704,Leaky,Sigmoid,Tanh,,39,12,22.0,9.0,,0.025332759208001675,3,418,0.7307237950961806,3.978331829072584e-05,164.94055976867676,COMPLETE
381,0.5459488034248352,2023-09-04 13:55:17.879721,2023-09-04 13:55:18.187313,0 days 00:00:00.307592,ReLU,Sigmoid,Tanh,Sigmoid,75,13,15.0,5.0,14.0,0.004125408822324322,4,404,0.22434850079169247,2.5993400246430515e-05,294.39911028544105,COMPLETE
382,0.3413766324520111,2023-09-04 13:55:18.187637,2023-09-04 13:55:22.357838,0 days 00:00:04.170201,ReLU,ReLU,Tanh,,29,13,13.0,7.0,,0.00034228955320320396,3,441,0.6933520327080579,0.0008504369013408805,174.26615368590063,COMPLETE
383,0.3515966832637787,2023-09-04 13:55:22.358139,2023-09-04 13:55:23.450537,0 days 00:00:01.092398,Tanh,Sigmoid,Tanh,,73,14,14.0,6.0,,0.0025512343231272974,3,391,0.7571564051421499,0.0004366444962091324,180.25051946954412,COMPLETE
384,0.5030147433280945,2023-09-04 13:55:23.450833,2023-09-04 13:55:23.957649,0 days 00:00:00.506816,ReLU,Sigmoid,Tanh,,24,12,11.0,8.0,,0.009632701245192311,3,380,0.7222692710584431,0.00027868728396140946,443.7059105767144,COMPLETE
385,0.38781318068504333,2023-09-04 13:55:23.957966,2023-09-04 13:55:24.288747,0 days 00:00:00.330781,ReLU,ReLU,Tanh,,70,11,23.0,9.0,,0.00702843697844172,3,411,0.39777949026595155,0.00016163902573253819,150.6443282726199,COMPLETE
386,0.3742564618587494,2023-09-04 13:55:24.289051,2023-09-04 13:55:25.344308,0 days 00:00:01.055257,ReLU,Sigmoid,Tanh,,31,14,24.0,7.0,,0.0321806924620394,3,396,0.7669631704211496,0.001234226775384412,177.18338555230034,COMPLETE
387,0.3870713710784912,2023-09-04 13:55:25.344626,2023-09-04 13:55:26.858250,0 days 00:00:01.513624,Tanh,Sigmoid,ReLU,,39,13,12.0,8.0,,0.003593153092261737,3,328,0.6292576246376612,0.0004590091861160999,174.05190148604544,COMPLETE
388,0.4435291588306427,2023-09-04 13:55:26.858559,2023-09-04 13:55:29.050504,0 days 00:00:02.191945,Sigmoid,Sigmoid,Tanh,ReLU,59,12,17.0,10.0,7.0,0.00133546672996798,4,384,0.6721199992762126,3.214960744889237e-05,189.03977627224393,COMPLETE
389,0.3678523302078247,2023-09-04 13:55:29.050826,2023-09-04 13:55:29.966521,0 days 00:00:00.915695,ReLU,Tanh,Tanh,,27,13,22.0,9.0,,0.0056498770846033315,3,373,0.539842639566914,0.000736104341720523,320.8901180345185,COMPLETE
390,0.4117181897163391,2023-09-04 13:55:29.966837,2023-09-04 13:55:30.249181,0 days 00:00:00.282344,ReLU,ReLU,Tanh,,42,14,15.0,7.0,,0.011024100593474235,3,407,0.2995399970007954,4.765013346450369e-05,192.41259586109834,COMPLETE
391,0.3899218440055847,2023-09-04 13:55:30.249494,2023-09-04 13:55:30.604345,0 days 00:00:00.354851,ReLU,Sigmoid,Tanh,,35,10,14.0,6.0,,0.01869351349697476,3,181,0.3168697269255471,1.5152890693826172e-05,1080.7466956244575,COMPLETE
392,0.3567236065864563,2023-09-04 13:55:30.604657,2023-09-04 13:55:31.045740,0 days 00:00:00.441083,Tanh,Sigmoid,Tanh,,77,12,10.0,8.0,,0.026796558721602495,3,213,0.7049321246656142,8.314129018483719e-05,157.71030205174497,COMPLETE
393,0.4534844756126404,2023-09-04 13:55:31.046056,2023-09-04 13:55:38.416738,0 days 00:00:07.370682,ReLU,Leaky,Tanh,,37,9,16.0,24.0,,2.747229017101595e-05,3,390,0.7391136360220831,0.0001303912297408497,147.79451225476387,COMPLETE
394,0.32675063610076904,2023-09-04 13:55:38.417040,2023-09-04 13:55:41.801961,0 days 00:00:03.384921,Leaky,Sigmoid,Tanh,ReLU,40,13,9.0,10.0,19.0,0.0007183590604523333,4,420,0.7704244872003212,0.001130289774875695,242.69837885976628,COMPLETE
395,0.49670323729515076,2023-09-04 13:55:41.802269,2023-09-04 13:55:45.725336,0 days 00:00:03.923067,ReLU,ReLU,Tanh,,43,14,13.0,3.0,,8.822515676549137e-05,3,341,0.4943903513611241,0.0003399773145407313,143.7023041129462,COMPLETE
396,0.34211769700050354,2023-09-04 13:55:45.725655,2023-09-04 13:55:46.996292,0 days 00:00:01.270637,ReLU,Sigmoid,Sigmoid,,33,11,14.0,9.0,,0.008507825584317336,3,364,0.6963707917526797,0.0009905019697685502,184.65097045898438,COMPLETE
397,0.4188615679740906,2023-09-04 13:55:46.996604,2023-09-04 13:55:48.138798,0 days 00:00:01.142194,Tanh,Sigmoid,Leaky,,25,12,22.0,8.0,,0.00503991336462168,3,376,0.7295343853857194,0.0016353539746284805,177.8864817064862,COMPLETE
398,0.40141671895980835,2023-09-04 13:55:48.139105,2023-09-04 13:55:48.347691,0 days 00:00:00.208586,ReLU,,,,55,13,,,,0.015480800343998923,1,401,0.27950342798260847,6.149433514441477e-05,195.26626976500165,COMPLETE
399,0.3569279909133911,2023-09-04 13:55:48.347964,2023-09-04 13:55:48.633878,0 days 00:00:00.285914,ReLU,ReLU,Tanh,,88,14,23.0,9.0,,0.02185184640203837,3,352,0.3723773397114286,4.270219242151063e-05,126.09025319417317,COMPLETE
400,0.5211300253868103,2023-09-04 13:55:48.634180,2023-09-04 13:55:50.869151,0 days 00:00:02.234971,ReLU,Sigmoid,Tanh,,38,2,21.0,6.0,,0.0004252289277469446,3,384,0.5970841872541248,0.00019146091613173974,156.48739581930226,COMPLETE
401,0.3411824703216553,2023-09-04 13:55:50.869520,2023-09-04 13:55:51.713005,0 days 00:00:00.843485,Sigmoid,Sigmoid,Tanh,,41,13,11.0,7.0,,0.03858412350746106,3,413,0.7562319429112678,0.0006719162211259046,165.651449120563,COMPLETE
402,0.31775718927383423,2023-09-04 13:55:51.713375,2023-09-04 13:55:53.779324,0 days 00:00:02.065949,Tanh,Sigmoid,Tanh,,44,12,15.0,5.0,,0.0027598886086104826,3,369,0.6657317689382061,9.16165677101479e-05,159.42380435224894,COMPLETE
403,0.36652177572250366,2023-09-04 13:55:53.779657,2023-09-04 13:55:54.656059,0 days 00:00:00.876402,ReLU,ReLU,Tanh,Sigmoid,28,14,12.0,10.0,13.0,0.006381667821453241,4,434,0.7306422245204475,0.0002462710025329073,191.0444542669481,COMPLETE
404,0.3734240233898163,2023-09-04 13:55:54.656402,2023-09-04 13:55:55.870085,0 days 00:00:01.213683,ReLU,Sigmoid,Tanh,,72,11,16.0,8.0,,0.0009886986905949333,3,393,0.26882350735602023,7.509000462466369e-05,736.8263912351113,COMPLETE
405,0.33885201811790466,2023-09-04 13:55:55.870410,2023-09-04 13:55:56.951656,0 days 00:00:01.081246,ReLU,Sigmoid,Tanh,,35,7,22.0,20.0,,0.008201675211471303,3,404,0.7999532938452243,0.00014623639777662167,181.2118271808235,COMPLETE
406,0.30935850739479065,2023-09-04 13:55:56.951979,2023-09-04 13:55:57.960787,0 days 00:00:01.008808,Leaky,ReLU,Tanh,,39,13,21.0,9.0,,0.004390138691139664,3,377,0.70312987414643,5.211039735471231e-05,161.34400367736816,COMPLETE
407,0.31909605860710144,2023-09-04 13:55:57.961096,2023-09-04 13:55:58.766402,0 days 00:00:00.805306,Tanh,ReLU,,,39,13,21.0,,,0.004148011471878277,2,361,0.6339425998632824,4.899060003111607e-05,156.1562147469356,COMPLETE
408,0.3327275514602661,2023-09-04 13:55:58.766742,2023-09-04 13:55:59.688467,0 days 00:00:00.921725,Leaky,ReLU,Tanh,,37,13,21.0,9.0,,0.004514985976970671,3,234,0.682920817075588,0.0010587222946898626,165.5309895324707,COMPLETE
