number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
209,0.1842939853668213,2023-09-04 12:27:45.175955,2023-09-04 12:27:46.565136,0 days 00:00:01.389181,Tanh,ReLU,Sigmoid,,86,16,24.0,1.0,,0.007005143113809539,3,444,0.6843315734283946,7.046225070359214e-05,85.80323477352367,COMPLETE
210,0.1969340592622757,2023-09-04 12:27:46.565632,2023-09-04 12:27:47.295185,0 days 00:00:00.729553,Tanh,ReLU,ReLU,,80,13,24.0,6.0,,0.009897986571751364,3,492,0.6274297682691014,9.839294159862645e-05,79.05089936433015,COMPLETE
211,0.16514356434345245,2023-09-04 12:27:47.295571,2023-09-04 12:27:48.489737,0 days 00:00:01.194166,Tanh,ReLU,Tanh,,63,15,22.0,14.0,,0.01693848055443776,3,463,0.6121408259525939,8.166977238472326e-05,69.62637422669609,COMPLETE
212,0.20185087621212006,2023-09-04 12:27:48.490063,2023-09-04 12:27:49.087415,0 days 00:00:00.597352,Tanh,ReLU,Sigmoid,,69,15,22.0,13.0,,0.013665081814011002,3,470,0.5260270842847546,5.1887782195004724e-05,80.04094761439733,COMPLETE
213,0.17071817815303802,2023-09-04 12:27:49.087853,2023-09-04 12:27:50.790782,0 days 00:00:01.702929,Tanh,ReLU,Sigmoid,,68,14,22.0,12.0,,0.021134189875453062,3,482,0.6095935496551858,0.00011618322271979856,70.21794340951102,COMPLETE
214,0.1821921318769455,2023-09-04 12:27:50.791266,2023-09-04 12:27:55.150274,0 days 00:00:04.359008,Tanh,ReLU,Sigmoid,,73,16,23.0,3.0,,0.0014819460319783822,3,454,0.754824794441398,8.584601563799886e-05,81.6374330925219,COMPLETE
215,0.1714317798614502,2023-09-04 12:27:55.150603,2023-09-04 12:27:56.125969,0 days 00:00:00.975366,Tanh,ReLU,Tanh,,70,15,23.0,2.0,,0.03266452545064727,3,479,0.6541690661511119,4.0567203267968124e-05,96.49114608764648,COMPLETE
216,0.17014002799987793,2023-09-04 12:27:56.126324,2023-09-04 12:27:57.861156,0 days 00:00:01.734832,Tanh,ReLU,ReLU,Sigmoid,65,14,24.0,3.0,8.0,0.011440432872332273,4,295,0.7078478217693769,0.0014312911268765365,71.71594854501578,COMPLETE
217,0.1743295043706894,2023-09-04 12:27:57.861525,2023-09-04 12:27:59.165874,0 days 00:00:01.304349,Tanh,ReLU,Sigmoid,,56,13,22.0,1.0,,0.023164020885776987,3,280,0.5707180933036293,6.3273991523694e-05,86.23585607135107,COMPLETE
218,0.17824994027614594,2023-09-04 12:27:59.166207,2023-09-04 12:28:01.383089,0 days 00:00:02.216882,Tanh,ReLU,Sigmoid,,59,15,21.0,2.0,,0.006211109876946784,3,465,0.6307620465476252,7.33676581587625e-05,76.37637249174573,COMPLETE
219,0.16456517577171326,2023-09-04 12:28:01.383426,2023-09-04 12:28:02.710331,0 days 00:00:01.326905,Tanh,ReLU,Sigmoid,,75,12,23.0,13.0,,0.0161834153741996,3,475,0.7299318136633359,5.5350679399604884e-05,83.4069834782527,COMPLETE
220,1.0361056327819824,2023-09-04 12:28:02.710669,2023-09-04 12:28:09.162967,0 days 00:00:06.452298,Sigmoid,ReLU,ReLU,,71,9,2.0,14.0,,1.673939680131878e-05,3,500,0.5492945679404692,0.00020967068497016958,113.10746829344494,COMPLETE
221,0.21155156195163727,2023-09-04 12:28:09.163311,2023-09-04 12:28:12.184285,0 days 00:00:03.020974,Tanh,ReLU,Sigmoid,,73,15,24.0,3.0,,0.0010081726504743654,3,287,0.7284046973232501,4.78199841796342e-05,80.98421695458627,COMPLETE
222,0.2088838815689087,2023-09-04 12:28:12.184646,2023-09-04 12:28:16.111793,0 days 00:00:03.927147,Tanh,ReLU,Sigmoid,,74,15,24.0,3.0,,0.0006611438709702477,3,294,0.4409838497199111,4.901646285503309e-05,79.46814429354505,COMPLETE
223,0.1933135837316513,2023-09-04 12:28:16.112128,2023-09-04 12:28:22.704539,0 days 00:00:06.592411,Tanh,ReLU,Sigmoid,,77,16,24.0,4.0,,0.0007772737644532352,3,313,0.7656416707466394,6.296975271308121e-05,71.42490869913345,COMPLETE
224,0.19666549563407898,2023-09-04 12:28:22.704890,2023-09-04 12:28:23.463529,0 days 00:00:00.758639,Tanh,ReLU,Sigmoid,,74,14,23.0,2.0,,0.008894852394589162,3,299,0.32306074547411723,3.756672039019935e-05,88.07878477181961,COMPLETE
225,0.2315221130847931,2023-09-04 12:28:23.463868,2023-09-04 12:28:25.636720,0 days 00:00:02.172852,Tanh,ReLU,Sigmoid,,72,14,24.0,2.0,,0.001627451823088566,3,486,0.6779506385415232,0.000777774990673099,86.588890007564,COMPLETE
226,0.16155272722244263,2023-09-04 12:28:25.637097,2023-09-04 12:28:26.802460,0 days 00:00:01.165363,Tanh,ReLU,Leaky,,67,15,23.0,3.0,,0.01912435907538627,3,305,0.699379457829603,8.936815472165713e-05,87.55491878368237,COMPLETE
227,0.22036568820476532,2023-09-04 12:28:26.802796,2023-09-04 12:28:28.506074,0 days 00:00:01.703278,Leaky,ReLU,Leaky,,66,13,22.0,1.0,,0.019315015352188793,3,305,0.6931855410876827,0.0001014446457487857,90.06535124442946,COMPLETE
228,0.24465112388134003,2023-09-04 12:28:28.506433,2023-09-04 12:28:28.941088,0 days 00:00:00.434655,Tanh,ReLU,Leaky,,69,12,23.0,15.0,,0.026503425811139368,3,318,0.2765721888035426,0.0001236303605428375,6123.80391068892,COMPLETE
229,0.2226213812828064,2023-09-04 12:28:28.941426,2023-09-04 12:28:30.316957,0 days 00:00:01.375531,Tanh,Sigmoid,Leaky,,62,8,23.0,4.0,,0.01409541377811436,3,90,0.5887994727790842,8.513442989601396e-05,95.25379098745493,COMPLETE
230,0.1848747730255127,2023-09-04 12:28:30.317294,2023-09-04 12:28:30.959791,0 days 00:00:00.642497,Tanh,ReLU,Leaky,,64,15,23.0,3.0,,0.017926050936706444,3,395,0.4657030418013491,0.00035897444057917196,119.36404679461224,COMPLETE
231,0.16988594830036163,2023-09-04 12:28:30.960127,2023-09-04 12:28:31.757155,0 days 00:00:00.797028,Tanh,ReLU,Sigmoid,,75,15,24.0,3.0,,0.012548166351288623,3,288,0.7350375818719884,7.197636803920082e-05,81.31337059868707,COMPLETE
232,0.20254819095134735,2023-09-04 12:28:31.757501,2023-09-04 12:28:33.279229,0 days 00:00:01.521728,Tanh,ReLU,Tanh,,67,16,24.0,3.0,,0.001041948170717069,3,65,0.7182621018062899,4.3996599558490505e-05,82.1774185180664,COMPLETE
233,0.23467880487442017,2023-09-04 12:28:33.279562,2023-09-04 12:28:34.635792,0 days 00:00:01.356230,Tanh,ReLU,Sigmoid,,72,15,23.0,2.0,,0.0013704930677338844,3,301,0.1466057671807739,5.3779474622201825e-05,162.19961818932615,COMPLETE
234,0.14857010543346405,2023-09-04 12:28:34.636149,2023-09-04 12:28:36.063090,0 days 00:00:01.426941,Tanh,ReLU,Sigmoid,,70,17,24.0,2.0,,0.00987424215384997,3,310,0.7682396760023853,8.696598959154607e-05,74.27014375502064,COMPLETE
235,0.2493743896484375,2023-09-04 12:28:36.063427,2023-09-04 12:28:37.355044,0 days 00:00:01.291617,Tanh,ReLU,ReLU,,70,17,23.0,1.0,,0.00799183448153666,3,318,0.7748146436131028,0.00010134107645945245,148.09705227938565,COMPLETE
236,0.17993630468845367,2023-09-04 12:28:37.355381,2023-09-04 12:28:38.537471,0 days 00:00:01.182090,Tanh,ReLU,Sigmoid,,69,18,22.0,2.0,,0.010733519323051952,3,100,0.7975927768812007,8.574052432533071e-05,83.1862025358239,COMPLETE
237,0.17503167688846588,2023-09-04 12:28:38.537818,2023-09-04 12:28:39.541333,0 days 00:00:01.003515,Tanh,ReLU,Sigmoid,,59,13,24.0,14.0,,0.00977702734467557,3,308,0.6673211277841753,0.00014346651555204948,76.42256324235782,COMPLETE
238,0.20616509020328522,2023-09-04 12:28:39.541676,2023-09-04 12:28:40.197161,0 days 00:00:00.655485,Tanh,ReLU,Leaky,,67,17,23.0,1.0,,0.014640540587225418,3,493,0.7632828471618563,0.005576914039601782,81.32712091718402,COMPLETE
239,0.18491293489933014,2023-09-04 12:28:40.197505,2023-09-04 12:28:40.795035,0 days 00:00:00.597530,Tanh,ReLU,Sigmoid,,57,17,24.0,12.0,,0.04341073544518564,3,473,0.6401900356560822,0.00017057606354561362,82.69032786442683,COMPLETE
240,0.18673208355903625,2023-09-04 12:28:40.795377,2023-09-04 12:28:41.951914,0 days 00:00:01.156537,Tanh,ReLU,Tanh,,61,14,22.0,2.0,,0.0072118983050839195,3,484,0.7004248800463149,7.330454394197443e-05,90.82308735566981,COMPLETE
241,0.1614784151315689,2023-09-04 12:28:41.952263,2023-09-04 12:28:45.536260,0 days 00:00:03.583997,Tanh,ReLU,Sigmoid,,72,16,24.0,3.0,,0.0018122494069385754,3,278,0.7342748289089884,6.385270649687004e-05,77.3768649854158,COMPLETE
242,0.17681534588336945,2023-09-04 12:28:45.536594,2023-09-04 12:28:47.871952,0 days 00:00:02.335358,Tanh,ReLU,Sigmoid,,71,16,24.0,4.0,,0.003925055398880405,3,275,0.7432254507452329,6.032819093847988e-05,79.90118517699065,COMPLETE
243,0.16310574114322662,2023-09-04 12:28:47.872304,2023-09-04 12:28:49.094876,0 days 00:00:01.222572,Tanh,ReLU,Sigmoid,,71,19,24.0,3.0,,0.005104302504528286,3,293,0.7668243101862849,8.468093788882755e-05,69.31276043978605,COMPLETE
244,0.1662622094154358,2023-09-04 12:28:49.095202,2023-09-04 12:28:52.676633,0 days 00:00:03.581431,Tanh,ReLU,Sigmoid,,72,21,24.0,3.0,,0.0012007602596848738,3,281,0.7627218838648069,0.00011247912534767941,89.8330287586559,COMPLETE
245,0.17238594591617584,2023-09-04 12:28:52.676969,2023-09-04 12:28:53.909162,0 days 00:00:01.232193,Tanh,ReLU,Sigmoid,,76,18,24.0,2.0,,0.005265649614182704,3,264,0.7995608929717555,7.024091828729908e-05,78.25263289042881,COMPLETE
246,0.19065745174884796,2023-09-04 12:28:53.909610,2023-09-04 12:28:55.982868,0 days 00:00:02.073258,Tanh,Tanh,Sigmoid,,73,18,23.0,4.0,,0.0032564398284421663,3,293,0.7142570121025268,9.388341847112876e-05,85.87053074556239,COMPLETE
247,0.20256473124027252,2023-09-04 12:28:55.983216,2023-09-04 12:28:58.281763,0 days 00:00:02.298547,Tanh,,,,70,13,,,,0.0023196355541712775,1,303,0.7516058838247309,3.0779383886026264e-05,79.10906427084994,COMPLETE
248,0.2064310908317566,2023-09-04 12:28:58.282083,2023-09-04 12:28:59.807575,0 days 00:00:01.525492,Leaky,ReLU,Sigmoid,,73,12,24.0,5.0,,0.001911560209880042,3,277,0.6948343925532074,5.805254708312695e-05,86.9318333455961,COMPLETE
249,0.14658649265766144,2023-09-04 12:28:59.807915,2023-09-04 12:29:01.221760,0 days 00:00:01.413845,Tanh,Leaky,Sigmoid,,71,16,23.0,3.0,,0.006614798250770089,3,310,0.7662197952173562,0.00012777077816752706,69.25352944998906,COMPLETE
250,0.1759197860956192,2023-09-04 12:29:01.222357,2023-09-04 12:29:02.980517,0 days 00:00:01.758160,Tanh,Leaky,Sigmoid,,55,16,23.0,2.0,,0.006081580609796043,3,309,0.7169214122285665,0.00012812911968775815,85.05267680775036,COMPLETE
251,0.1461496502161026,2023-09-04 12:29:02.980966,2023-09-04 12:29:04.119025,0 days 00:00:01.138059,Tanh,Leaky,ReLU,,75,16,23.0,3.0,,0.008289619163673306,3,328,0.742777650988887,0.0001455586279263997,98.79901108918367,COMPLETE
252,0.17186346650123596,2023-09-04 12:29:04.119483,2023-09-04 12:29:05.114861,0 days 00:00:00.995378,Tanh,Leaky,,,65,17,23.0,,,0.010720146133389013,2,323,0.74132437062652,0.0001225506991075086,72.33609950785734,COMPLETE
253,0.17741133272647858,2023-09-04 12:29:05.115185,2023-09-04 12:29:06.406560,0 days 00:00:01.291375,Tanh,Leaky,ReLU,,74,16,16.0,4.0,,0.009431136113948973,3,312,0.7651736696656282,0.0001488614043042093,77.06393140157064,COMPLETE
254,0.18976734578609467,2023-09-04 12:29:06.406908,2023-09-04 12:29:08.557453,0 days 00:00:02.150545,Tanh,Leaky,ReLU,,69,16,23.0,3.0,,0.0028868134188329672,3,326,0.6785797055894304,3.909282496021756e-05,92.03121220954111,COMPLETE
255,0.1855574995279312,2023-09-04 12:29:08.557825,2023-09-04 12:29:09.232113,0 days 00:00:00.674288,ReLU,Leaky,ReLU,,71,16,24.0,3.0,,0.011988779378055646,3,315,0.7298146341443416,2.4204119798537502e-05,86.3087387084961,COMPLETE
256,1.0124328136444092,2023-09-04 12:29:09.232446,2023-09-04 12:29:09.645900,0 days 00:00:00.413454,Sigmoid,Leaky,ReLU,,77,17,23.0,3.0,,0.0026255754623607775,3,305,0.7756694739239227,0.00010751596272719194,116.86085849338107,COMPLETE
257,0.1756366342306137,2023-09-04 12:29:09.646222,2023-09-04 12:29:11.766676,0 days 00:00:02.120454,Tanh,Leaky,ReLU,,58,10,18.0,8.0,,0.008286103287287006,3,500,0.6999083610673279,6.182474886460154e-05,84.59061313205295,COMPLETE
258,0.17753078043460846,2023-09-04 12:29:11.767022,2023-09-04 12:29:13.252261,0 days 00:00:01.485239,Tanh,Leaky,Sigmoid,,53,16,24.0,4.0,,0.013123785563061579,3,298,0.7424551242040177,4.690446871279975e-05,65.37146425247192,COMPLETE
259,0.17391708493232727,2023-09-04 12:29:13.252598,2023-09-04 12:29:18.167805,0 days 00:00:04.915207,Tanh,Leaky,ReLU,,75,15,24.0,2.0,,0.0004760572197595796,3,334,0.7940810654203907,0.00015250535794074122,94.34384034604443,COMPLETE
260,0.17379721999168396,2023-09-04 12:29:18.168166,2023-09-04 12:29:19.228360,0 days 00:00:01.060194,Tanh,Leaky,Sigmoid,,62,16,23.0,1.0,,0.017251207992402255,3,284,0.6611669684957072,3.309176238903272e-05,75.84601154733211,COMPLETE
261,0.379990816116333,2023-09-04 12:29:19.228721,2023-09-04 12:29:20.206406,0 days 00:00:00.977685,Tanh,ReLU,,,73,15,23.0,,,0.0064062858576707975,2,323,0.7110074994626894,0.06586735981175804,115.60150558471679,COMPLETE
262,0.19793321192264557,2023-09-04 12:29:20.206763,2023-09-04 12:29:20.994554,0 days 00:00:00.787791,Tanh,ReLU,Sigmoid,,68,14,15.0,2.0,,0.009901548206562832,3,490,0.41525626904090834,7.254562907069167e-05,92.6956214185031,COMPLETE
263,0.3001088500022888,2023-09-04 12:29:20.994905,2023-09-04 12:29:21.296435,0 days 00:00:00.301530,Tanh,ReLU,Sigmoid,,71,11,24.0,3.0,,0.020604510443810307,3,83,0.10478197526462216,5.408510672752197e-05,173.8440786792386,COMPLETE
264,0.18694905936717987,2023-09-04 12:29:21.296770,2023-09-04 12:29:23.612207,0 days 00:00:02.315437,Leaky,ReLU,Sigmoid,,60,16,22.0,1.0,,0.008143768897425435,3,354,0.7406113071574688,0.0006250899693943307,91.39413949215052,COMPLETE
265,0.17274634540081024,2023-09-04 12:29:23.612778,2023-09-04 12:29:26.489594,0 days 00:00:02.876816,Tanh,Sigmoid,ReLU,,79,15,17.0,4.0,,0.014805916396892533,3,299,0.6814890140804416,9.57226059731679e-05,77.97228680016859,COMPLETE
266,0.2387685328722,2023-09-04 12:29:26.490162,2023-09-04 12:29:27.857271,0 days 00:00:01.367109,Tanh,ReLU,Leaky,,74,17,23.0,2.0,,0.004386839400256142,3,149,0.24354578405417243,0.00012067987143799514,101.49344831897366,COMPLETE
267,0.16488128900527954,2023-09-04 12:29:27.857828,2023-09-04 12:29:29.452497,0 days 00:00:01.594669,Tanh,ReLU,Sigmoid,,72,9,21.0,3.0,,0.01078246869595708,3,315,0.798226549245017,3.756341227888392e-05,78.95653742009944,COMPLETE
268,0.16958148777484894,2023-09-04 12:29:29.452818,2023-09-04 12:29:30.868564,0 days 00:00:01.415746,Tanh,ReLU,Sigmoid,,64,14,24.0,5.0,,0.012164910854241706,3,267,0.6509793283785874,7.916087073346505e-05,80.62286603450775,COMPLETE
269,0.16437317430973053,2023-09-04 12:29:30.869023,2023-09-04 12:29:32.313565,0 days 00:00:01.444542,Tanh,ReLU,Sigmoid,,56,12,23.0,4.0,,0.007781719331284156,3,190,0.7179402619674262,0.0001806913880539477,77.11995024600272,COMPLETE
270,0.212416410446167,2023-09-04 12:29:32.314016,2023-09-04 12:29:34.123068,0 days 00:00:01.809052,Tanh,ReLU,,,75,14,22.0,,,0.0018390125774034004,2,494,0.3805706488200872,6.594409355876565e-05,86.27231108974404,COMPLETE
271,0.12936867773532867,2023-09-04 12:29:34.123474,2023-09-04 12:29:36.387490,0 days 00:00:02.264016,Tanh,Tanh,ReLU,,93,15,24.0,13.0,,0.019648976958562322,3,328,0.7618792340001973,2.8011778767394237e-05,140.22657945421008,COMPLETE
272,0.17334504425525665,2023-09-04 12:29:36.387805,2023-09-04 12:29:37.222726,0 days 00:00:00.834921,Tanh,Tanh,ReLU,,94,15,17.0,12.0,,0.019774916027292155,3,331,0.7594140631774561,0.0002523357401206011,81.65168087981468,COMPLETE
273,0.14764539897441864,2023-09-04 12:29:37.223076,2023-09-04 12:29:38.306387,0 days 00:00:01.083311,Tanh,Tanh,ReLU,,88,17,23.0,11.0,,0.022948674985071738,3,309,0.7696955457218558,2.0334002050945465e-05,79.1464697348105,COMPLETE
274,0.1496015191078186,2023-09-04 12:29:38.306847,2023-09-04 12:29:39.794299,0 days 00:00:01.487452,ReLU,Tanh,ReLU,,100,16,14.0,13.0,,0.029874104430122755,3,324,0.7756675804320081,0.00021904026852218877,69.05265684861403,COMPLETE
275,0.15773242712020874,2023-09-04 12:29:39.794757,2023-09-04 12:29:40.792553,0 days 00:00:00.997796,Leaky,Tanh,ReLU,,93,17,13.0,13.0,,0.03448601584297016,3,327,0.7737233144119819,1.8210669501522747e-05,80.07993068251498,COMPLETE
276,0.18460819125175476,2023-09-04 12:29:40.793006,2023-09-04 12:29:41.874977,0 days 00:00:01.081971,ReLU,Tanh,,,94,17,12.0,,,0.03211214816858233,2,337,0.797979985178128,1.9220998270444754e-05,78.19432618882921,COMPLETE
277,0.16317813098430634,2023-09-04 12:29:41.875450,2023-09-04 12:29:43.433173,0 days 00:00:01.557723,ReLU,Tanh,ReLU,,99,17,23.0,13.0,,0.03976348782330081,3,338,0.7699587252450992,1.706647189489631e-05,83.26462854123584,COMPLETE
278,0.19228550791740417,2023-09-04 12:29:43.433493,2023-09-04 12:29:44.020011,0 days 00:00:00.586518,Leaky,Tanh,ReLU,,100,18,13.0,11.0,,0.03236374610395628,3,327,0.7701948402502531,2.4431256126695042e-05,81.09311705369215,COMPLETE
279,0.14657221734523773,2023-09-04 12:29:44.020350,2023-09-04 12:29:44.962733,0 days 00:00:00.942383,ReLU,Tanh,ReLU,,89,17,14.0,9.0,,0.025348854341627182,3,348,0.7563398330988753,2.397796832459817e-05,76.9635463807641,COMPLETE
280,0.18117102980613708,2023-09-04 12:29:44.963050,2023-09-04 12:29:45.697023,0 days 00:00:00.733973,ReLU,Tanh,ReLU,,90,18,16.0,10.0,,0.027768890561940814,3,321,0.7701918058768784,2.1660934763048083e-05,66.6569937503699,COMPLETE
281,0.1960507482290268,2023-09-04 12:29:45.697420,2023-09-04 12:29:46.346585,0 days 00:00:00.649165,ReLU,Tanh,ReLU,,94,17,14.0,9.0,,0.046316848568492615,3,329,0.799646958331124,1.9769932596583905e-05,80.10837791705954,COMPLETE
282,0.20686811208724976,2023-09-04 12:29:46.346903,2023-09-04 12:29:46.721259,0 days 00:00:00.374356,ReLU,Tanh,ReLU,,90,17,13.0,9.0,,0.05549586572228508,3,318,0.3642012988673644,2.5762217669638097e-05,307.141631155303,COMPLETE
283,0.16393454372882843,2023-09-04 12:29:46.721586,2023-09-04 12:29:48.131444,0 days 00:00:01.409858,Leaky,Tanh,ReLU,,92,17,14.0,12.0,,0.023519334797396197,3,336,0.7478323268899041,1.403059943127403e-05,68.29921497282434,COMPLETE
284,0.17943540215492249,2023-09-04 12:29:48.131886,2023-09-04 12:29:49.534100,0 days 00:00:01.402214,ReLU,Tanh,ReLU,Leaky,87,16,12.0,13.0,1.0,0.030420697637242394,4,347,0.7475828221593291,2.8688833612184635e-05,78.08721228705512,COMPLETE
285,0.22146636247634888,2023-09-04 12:29:49.534579,2023-09-04 12:29:50.167217,0 days 00:00:00.632638,ReLU,Tanh,ReLU,,97,17,15.0,11.0,,0.02221024977487469,3,326,0.7713119260462912,1.399199766049924e-05,93.865225315094,COMPLETE
286,0.17570148408412933,2023-09-04 12:29:50.167574,2023-09-04 12:29:50.723580,0 days 00:00:00.556006,Leaky,Tanh,,,89,18,14.0,,,0.026765767671053195,2,344,0.3171132775260908,0.000215597169597225,182.9024404637954,COMPLETE
287,0.16293001174926758,2023-09-04 12:29:50.723957,2023-09-04 12:29:52.449324,0 days 00:00:01.725367,ReLU,Tanh,ReLU,,87,16,13.0,7.0,,0.015948821646406305,3,319,0.7260736470710749,1.9655400551021063e-05,60.07074369083751,COMPLETE
288,0.20043674111366272,2023-09-04 12:29:52.449686,2023-09-04 12:29:52.901744,0 days 00:00:00.452058,Leaky,Tanh,ReLU,,96,17,14.0,6.0,,0.03636674584154054,3,310,0.7982788666724029,0.00016185721096062604,71.35904006958008,COMPLETE
289,0.20219911634922028,2023-09-04 12:29:52.902065,2023-09-04 12:29:53.726392,0 days 00:00:00.824327,ReLU,Tanh,ReLU,,91,16,13.0,8.0,,0.016797320518898377,3,70,0.43496306852648187,1.1811448687563118e-05,84.78584354945592,COMPLETE
290,0.19533522427082062,2023-09-04 12:29:53.726892,2023-09-04 12:29:54.505354,0 days 00:00:00.778462,Leaky,Tanh,ReLU,,85,16,14.0,10.0,,0.023512327391302153,3,175,0.7482327290990237,2.7516596283370016e-05,83.3647366085568,COMPLETE
291,0.1545664221048355,2023-09-04 12:29:54.505685,2023-09-04 12:29:55.444193,0 days 00:00:00.938508,ReLU,Tanh,ReLU,,93,17,15.0,14.0,,0.028423678248484876,3,350,0.6931266898266745,1.725710074976377e-05,75.63280927217923,COMPLETE
292,0.18221427500247955,2023-09-04 12:29:55.444592,2023-09-04 12:29:56.845982,0 days 00:00:01.401390,ReLU,Tanh,ReLU,,93,18,7.0,14.0,,0.03549701005441493,3,361,0.6915454496384424,1.8069403626967372e-05,74.43831315825257,COMPLETE
293,0.22944276034832,2023-09-04 12:29:56.846465,2023-09-04 12:30:02.389874,0 days 00:00:05.543409,ReLU,Tanh,,,95,18,16.0,,,0.00027043961342160613,2,372,0.6661409693163505,2.182486796949514e-05,85.53689419325961,COMPLETE
294,0.15532293915748596,2023-09-04 12:30:02.390276,2023-09-04 12:30:03.236817,0 days 00:00:00.846541,ReLU,Tanh,ReLU,,92,17,14.0,14.0,,0.02915048269857668,3,352,0.7075516084009768,1.6662605397416193e-05,82.28616947081031,COMPLETE
295,0.17058730125427246,2023-09-04 12:30:03.237259,2023-09-04 12:30:03.916497,0 days 00:00:00.679238,ReLU,Tanh,ReLU,,92,17,15.0,14.0,,0.029196531104493523,3,349,0.7113490405492989,1.452861169140575e-05,81.37185978889465,COMPLETE
296,0.18512803316116333,2023-09-04 12:30:03.916988,2023-09-04 12:30:04.628383,0 days 00:00:00.711395,ReLU,Tanh,ReLU,,97,17,15.0,16.0,,0.03923377030868057,3,342,0.695940830332295,1.473503156975935e-05,122.75545389512006,COMPLETE
297,0.20669610798358917,2023-09-04 12:30:04.628730,2023-09-04 12:30:05.259449,0 days 00:00:00.630719,ReLU,Tanh,ReLU,,88,18,13.0,15.0,,0.02713191503311518,3,355,0.2902167808811485,2.2280082901033074e-05,91.8010735860685,COMPLETE
298,0.19075261056423187,2023-09-04 12:30:05.259901,2023-09-04 12:30:05.679119,0 days 00:00:00.419218,ReLU,Tanh,ReLU,,96,17,15.0,13.0,,0.05652135493115336,3,331,0.3355490528087065,1.7596494649072993e-05,249.40327400996767,COMPLETE
299,0.181590735912323,2023-09-04 12:30:05.679479,2023-09-04 12:30:06.573880,0 days 00:00:00.894401,ReLU,Tanh,ReLU,,89,17,14.0,14.0,,0.02300320804186993,3,363,0.7682345122264878,1.2763045929590141e-05,76.45792007446289,COMPLETE
300,0.19242234528064728,2023-09-04 12:30:06.574343,2023-09-04 12:30:07.590240,0 days 00:00:01.015897,ReLU,Tanh,ReLU,,90,16,14.0,13.0,,0.02909565718385694,3,384,0.7235125578588086,2.3463748779284692e-05,101.54452331542969,COMPLETE
301,0.1836341768503189,2023-09-04 12:30:07.590735,2023-09-04 12:30:08.817972,0 days 00:00:01.227237,ReLU,Tanh,ReLU,,93,17,14.0,15.0,,0.021715714293409533,3,342,0.5008176791139021,1.8039106902051306e-05,101.05909551576127,COMPLETE
302,0.18286623060703278,2023-09-04 12:30:08.818517,2023-09-04 12:30:09.747794,0 days 00:00:00.929277,ReLU,Tanh,ReLU,,98,16,15.0,14.0,,0.01883519374390929,3,313,0.353918282075687,0.000348861797949964,77.66967209773277,COMPLETE
303,1.0341027975082397,2023-09-04 12:30:09.748259,2023-09-04 12:30:10.070578,0 days 00:00:00.322319,Sigmoid,Tanh,ReLU,,93,17,15.0,1.0,,0.03513252373449512,3,354,0.3988235848155987,2.858512054737402e-05,100.056618754069,COMPLETE
304,0.18683230876922607,2023-09-04 12:30:10.071072,2023-09-04 12:30:10.697463,0 days 00:00:00.626391,ReLU,Tanh,ReLU,,84,18,13.0,12.0,,0.046178020583903266,3,323,0.6827733933131936,1.5932540337364197e-05,73.46531363895961,COMPLETE
305,0.18030069768428802,2023-09-04 12:30:10.697890,2023-09-04 12:30:11.351806,0 days 00:00:00.653916,ReLU,Tanh,ReLU,,82,16,11.0,13.0,,0.025086428857284373,3,404,0.4508110372419716,0.00012651537557415338,82.64090225913309,COMPLETE
306,0.17054268717765808,2023-09-04 12:30:11.352204,2023-09-04 12:30:12.239510,0 days 00:00:00.887306,ReLU,Tanh,ReLU,,92,16,14.0,1.0,,0.01940367245106709,3,335,0.7309262545402496,1.0259039555781276e-05,90.15522027015686,COMPLETE
307,0.18378610908985138,2023-09-04 12:30:12.239862,2023-09-04 12:30:13.195416,0 days 00:00:00.955554,Tanh,Leaky,ReLU,,91,17,12.0,14.0,,0.03142099788187243,3,308,0.7681217610334393,0.00028528075961300575,67.44136440052705,COMPLETE
308,0.26827919483184814,2023-09-04 12:30:13.195878,2023-09-04 12:30:18.540092,0 days 00:00:05.344214,Tanh,Tanh,ReLU,,98,16,22.0,10.0,,8.22917813535513e-05,3,316,0.48387539877203756,3.2658840574819796e-05,85.38013769705084,COMPLETE
309,0.16825728118419647,2023-09-04 12:30:18.540573,2023-09-04 12:30:20.850160,0 days 00:00:02.309587,Tanh,Tanh,ReLU,,51,10,15.0,15.0,,0.014935654418705403,3,329,0.7085910019384599,2.0725057609493726e-05,68.90961815329159,COMPLETE
310,0.16946755349636078,2023-09-04 12:30:20.850622,2023-09-04 12:30:22.611573,0 days 00:00:01.760951,Sigmoid,Tanh,ReLU,,94,18,14.0,2.0,,0.06302248072484527,3,292,0.746925541624421,0.00014269873623978333,88.75745239257813,COMPLETE
311,0.24267254769802094,2023-09-04 12:30:22.611942,2023-09-04 12:30:23.967821,0 days 00:00:01.355879,Tanh,Leaky,ReLU,,22,8,22.0,2.0,,0.03975170983836902,3,303,0.6575162522184718,2.7480252523744616e-05,78.19341367833755,COMPLETE
312,0.1264515370130539,2023-09-04 12:30:23.968228,2023-09-04 12:30:25.668804,0 days 00:00:01.700576,ReLU,Tanh,ReLU,,95,19,16.0,1.0,,0.016870933393339907,3,203,0.7975974178876678,0.0001080721471623511,62.2742486681257,COMPLETE
