number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
211,0.5965249538421631,2023-09-04 13:43:07.600804,2023-09-04 13:43:09.152201,0 days 00:00:01.551397,Sigmoid,Leaky,Leaky,,30,17,12.0,5.0,,0.006030593849711406,3,95,0.7676025979791263,0.0011458034557330513,399.46234292695016,COMPLETE
212,0.5342115759849548,2023-09-04 13:43:09.152507,2023-09-04 13:43:10.066261,0 days 00:00:00.913754,Sigmoid,Leaky,Leaky,,27,17,12.0,6.0,,0.00806949181750086,3,79,0.7491747203330972,0.001539615171746555,254.90205510457358,COMPLETE
213,0.5269631743431091,2023-09-04 13:43:10.066549,2023-09-04 13:43:11.548080,0 days 00:00:01.481531,Sigmoid,Leaky,Leaky,,31,18,11.0,6.0,,0.00495875319256509,3,105,0.6918153081358429,0.0006716531272102261,351.3813523843255,COMPLETE
214,0.541273295879364,2023-09-04 13:43:11.548370,2023-09-04 13:43:12.867596,0 days 00:00:01.319226,Sigmoid,Leaky,Leaky,,29,17,13.0,7.0,,0.006950820731334377,3,92,0.7292427658913965,0.00093103760626573,231.38475973564283,COMPLETE
215,0.6078581213951111,2023-09-04 13:43:12.867884,2023-09-04 13:43:14.952210,0 days 00:00:02.084326,Sigmoid,Leaky,Leaky,,26,19,12.0,10.0,,0.001402718773439277,3,121,0.7640474608110165,0.0012652002231980425,224.54880638122557,COMPLETE
216,0.45414721965789795,2023-09-04 13:43:14.952489,2023-09-04 13:43:16.168907,0 days 00:00:01.216418,Sigmoid,Leaky,Leaky,,34,19,14.0,5.0,,0.012346315687836468,3,74,0.7933426317732593,0.0016172164344298193,188.5647372159091,COMPLETE
217,0.5915039777755737,2023-09-04 13:43:16.169194,2023-09-04 13:43:17.391093,0 days 00:00:01.221899,Sigmoid,Leaky,Leaky,,31,21,13.0,6.0,,0.00880702619113964,3,101,0.6825745201870053,0.0022080534357766606,155.81985421908104,COMPLETE
218,0.45377281308174133,2023-09-04 13:43:17.391371,2023-09-04 13:43:19.233535,0 days 00:00:01.842164,Sigmoid,Leaky,ReLU,,24,20,12.0,9.0,,0.0059964431473418355,3,112,0.7212293888304048,0.0030794009696492714,207.5028127782485,COMPLETE
219,0.5256957411766052,2023-09-04 13:43:19.233826,2023-09-04 13:43:19.989923,0 days 00:00:00.756097,Sigmoid,Leaky,Leaky,,28,16,11.0,7.0,,0.010695072159919602,3,82,0.4998222505793796,0.0010388100305916497,363.01954684787324,COMPLETE
220,0.5691306591033936,2023-09-04 13:43:19.990213,2023-09-04 13:43:20.990894,0 days 00:00:01.000681,Sigmoid,Leaky,Leaky,,27,17,13.0,5.0,,0.013738409257188462,3,89,0.7603438986405572,0.0008501867516210332,159.72235929048978,COMPLETE
221,0.4804918169975281,2023-09-04 13:43:20.991178,2023-09-04 13:43:21.805939,0 days 00:00:00.814761,Tanh,Leaky,Leaky,,29,20,14.0,7.0,,0.005602267393367061,3,84,0.6624359788127185,0.0010355655821900963,452.1752592387952,COMPLETE
222,0.5896896719932556,2023-09-04 13:43:21.806226,2023-09-04 13:43:22.497863,0 days 00:00:00.691637,Tanh,Leaky,Leaky,,28,20,13.0,6.0,,0.0048430240080087235,3,71,0.6774304209571523,0.0012220172489533865,165.33750559488934,COMPLETE
223,0.4252394437789917,2023-09-04 13:43:22.498168,2023-09-04 13:43:23.597124,0 days 00:00:01.098956,Tanh,Leaky,Leaky,,25,20,13.0,11.0,,0.007203894457181885,3,99,0.7218975457444975,0.0006986086037774414,150.42491040910994,COMPLETE
224,0.3277473747730255,2023-09-04 13:43:23.597417,2023-09-04 13:43:24.600501,0 days 00:00:01.003084,Tanh,Leaky,Leaky,,23,21,12.0,11.0,,0.008043363427146247,3,101,0.799832962090612,0.0006656899231050038,256.5748734474182,COMPLETE
225,0.5156988501548767,2023-09-04 13:43:24.600792,2023-09-04 13:43:25.662321,0 days 00:00:01.061529,Sigmoid,Leaky,Leaky,,22,21,14.0,11.0,,0.008532345735853394,3,111,0.7277070692530914,0.000621180209353021,187.56157472398547,COMPLETE
226,0.4966191053390503,2023-09-04 13:43:25.662632,2023-09-04 13:43:26.276311,0 days 00:00:00.613679,Tanh,Leaky,Tanh,,24,21,13.0,12.0,,0.010046952359464257,3,133,0.7960551617487357,0.00048413176566379956,185.2112564086914,COMPLETE
227,0.49923211336135864,2023-09-04 13:43:26.276620,2023-09-04 13:43:27.420131,0 days 00:00:01.143511,Tanh,Leaky,Leaky,,20,22,12.0,11.0,,0.006651506078664378,3,123,0.7061975648751763,0.0007209868710572821,180.63867723619614,COMPLETE
228,0.47864091396331787,2023-09-04 13:43:27.420419,2023-09-04 13:43:27.959787,0 days 00:00:00.539368,Tanh,Leaky,Leaky,,25,22,10.0,10.0,,0.01575623063428375,3,104,0.512913599116525,0.0005691205153849021,648.5704574584961,COMPLETE
229,0.4581056833267212,2023-09-04 13:43:27.960071,2023-09-04 13:43:28.910672,0 days 00:00:00.950601,Tanh,Leaky,Leaky,,23,21,13.0,12.0,,0.00851757735036612,3,96,0.7537351069665157,0.0007458441361184648,234.73414039611816,COMPLETE
230,0.577876627445221,2023-09-04 13:43:28.910963,2023-09-04 13:43:29.855518,0 days 00:00:00.944555,Tanh,Sigmoid,Leaky,,26,19,11.0,10.0,,0.012004338840634737,3,63,0.7343588359586689,0.0020081653255206704,277.3421749538845,COMPLETE
231,0.31614720821380615,2023-09-04 13:43:29.855806,2023-09-04 13:43:30.469909,0 days 00:00:00.614103,Tanh,Leaky,Leaky,,31,20,12.0,11.0,,0.0073551516968561855,3,102,0.7974806183633731,0.0009102900840745879,230.4338885498047,COMPLETE
232,0.473031222820282,2023-09-04 13:43:30.470202,2023-09-04 13:43:31.450376,0 days 00:00:00.980174,Tanh,Leaky,Leaky,,32,20,12.0,11.0,,0.007252224810281495,3,114,0.795578948992376,0.0008860753926232839,289.326287042527,COMPLETE
233,0.5093256831169128,2023-09-04 13:43:31.450669,2023-09-04 13:43:33.332361,0 days 00:00:01.881692,Tanh,Leaky,Leaky,,21,21,12.0,11.0,,0.0006937215367700094,3,105,0.7553552339512949,0.0006572605789387779,191.12500597635906,COMPLETE
234,0.479281485080719,2023-09-04 13:43:33.332656,2023-09-04 13:43:34.410643,0 days 00:00:01.077987,Tanh,Leaky,Leaky,,25,20,13.0,12.0,,0.006348132968945396,3,91,0.7998232849278923,0.0013456615932554285,242.52316902779245,COMPLETE
235,0.40800902247428894,2023-09-04 13:43:34.410937,2023-09-04 13:43:35.118024,0 days 00:00:00.707087,Tanh,Leaky,Leaky,,30,19,11.0,10.0,,0.009861584152988325,3,485,0.5553776537601637,0.00048064752971401105,186.41121406555175,COMPLETE
236,0.5522298812866211,2023-09-04 13:43:35.118306,2023-09-04 13:43:35.559786,0 days 00:00:00.441480,Tanh,Leaky,Leaky,,31,20,11.0,10.0,,0.010306155927191172,3,126,0.32012178572028793,0.00045272467608909643,304.148994259718,COMPLETE
237,0.4456423819065094,2023-09-04 13:43:35.560097,2023-09-04 13:43:36.108669,0 days 00:00:00.548572,Leaky,Leaky,Leaky,,30,18,14.0,9.0,,0.011663168330513481,3,137,0.5541778206327278,0.0005014518913241789,171.71074848790323,COMPLETE
238,0.5405750870704651,2023-09-04 13:43:36.108958,2023-09-04 13:43:36.526710,0 days 00:00:00.417752,Tanh,Leaky,Leaky,,33,21,14.0,11.0,,0.014544043168579563,3,163,0.5891243582173421,0.0005487830543615312,165.3015077010445,COMPLETE
239,0.4833206832408905,2023-09-04 13:43:36.526991,2023-09-04 13:43:37.152921,0 days 00:00:00.625930,Tanh,Leaky,Leaky,,28,19,11.0,10.0,,0.008527734863168834,3,152,0.5199435349102784,0.0003886172103226567,161.82332676478794,COMPLETE
240,0.7016715407371521,2023-09-04 13:43:37.153201,2023-09-04 13:43:37.842383,0 days 00:00:00.689182,Sigmoid,Leaky,Leaky,,35,17,12.0,1.0,,0.08063489240709236,3,101,0.4641279513720299,0.0007401039512735499,285.4897833770176,COMPLETE
241,0.4527577757835388,2023-09-04 13:43:37.842679,2023-09-04 13:43:38.191582,0 days 00:00:00.348903,Tanh,Leaky,Leaky,,27,19,12.0,9.0,,0.00717655751723739,3,83,0.2986502619500193,0.0016571065082788313,296.198238249748,COMPLETE
242,0.43312403559684753,2023-09-04 13:43:38.191867,2023-09-04 13:43:39.374042,0 days 00:00:01.182175,Tanh,Leaky,Leaky,,29,20,13.0,16.0,,0.009356301738895732,3,457,0.7044321474288324,0.0008887975502185002,153.20229471646823,COMPLETE
243,0.3959449827671051,2023-09-04 13:43:39.374333,2023-09-04 13:43:39.976418,0 days 00:00:00.602085,Tanh,Leaky,Leaky,,23,19,11.0,10.0,,0.004854956943062892,3,413,0.5556100576589234,0.0006451639884280985,1371.760938856337,COMPLETE
244,0.6230612993240356,2023-09-04 13:43:39.976692,2023-09-04 13:43:40.743890,0 days 00:00:00.767198,Tanh,Leaky,Leaky,,22,20,11.0,11.0,,0.00446069241045707,3,117,0.530677534732903,0.0006666774927131079,439.8743198939732,COMPLETE
245,0.4271208643913269,2023-09-04 13:43:40.744180,2023-09-04 13:43:41.091166,0 days 00:00:00.346986,Tanh,Leaky,Leaky,,31,18,10.0,10.0,,0.005036847787490345,3,486,0.5550863841951934,0.0005360638807644005,237.90014728746917,COMPLETE
246,0.4374878704547882,2023-09-04 13:43:41.091456,2023-09-04 13:43:42.020988,0 days 00:00:00.929532,Tanh,Leaky,Leaky,,27,18,9.0,10.0,,0.004891871519764617,3,494,0.5437247813098697,0.0005646581674602188,178.37191223144532,COMPLETE
247,0.6929045915603638,2023-09-04 13:43:42.021334,2023-09-04 13:43:42.459820,0 days 00:00:00.438486,Tanh,Leaky,Tanh,,31,18,10.0,10.0,,0.005582447286763628,3,362,0.570219649980739,0.00043668124352183623,647.0984153747559,COMPLETE
248,0.48129838705062866,2023-09-04 13:43:42.460116,2023-09-04 13:43:43.508771,0 days 00:00:01.048655,Tanh,Leaky,Leaky,Tanh,23,19,10.0,11.0,5.0,0.003952725174978637,4,478,0.5670156475739864,0.0006411846774091992,164.44334335327147,COMPLETE
249,0.4626571536064148,2023-09-04 13:43:43.509065,2023-09-04 13:43:44.027037,0 days 00:00:00.517972,Tanh,Leaky,Leaky,,29,18,11.0,9.0,,0.0058758891800128575,3,475,0.5369596685000255,0.0003587684840505668,183.23066237877154,COMPLETE
250,0.5816802382469177,2023-09-04 13:43:44.027316,2023-09-04 13:43:44.872816,0 days 00:00:00.845500,Tanh,Leaky,Leaky,,26,17,13.0,11.0,,0.005133463740586468,3,483,0.5503052765226285,0.0008224745691481325,163.91029819222385,COMPLETE
251,0.4884733557701111,2023-09-04 13:43:44.873097,2023-09-04 13:43:45.610959,0 days 00:00:00.737862,Tanh,Leaky,Leaky,,32,16,9.0,12.0,,0.00800997344593269,3,73,0.5976446455190281,0.0005277878477159052,160.1944464706793,COMPLETE
252,0.40240365266799927,2023-09-04 13:43:45.611243,2023-09-04 13:43:46.892347,0 days 00:00:01.281104,Sigmoid,Leaky,Leaky,,30,3,14.0,9.0,,0.006566269377446583,3,469,0.5068275250661882,0.00029875458721082763,249.7681229754192,COMPLETE
253,0.44356241822242737,2023-09-04 13:43:46.892636,2023-09-04 13:43:49.804861,0 days 00:00:02.912225,Sigmoid,Leaky,Leaky,,30,8,10.0,9.0,,0.004158757567168705,3,417,0.4998165853245544,0.0002747881891936528,245.47220820376748,COMPLETE
254,0.5540770292282104,2023-09-04 13:43:49.805147,2023-09-04 13:43:51.378003,0 days 00:00:01.572856,Sigmoid,Leaky,ReLU,,20,12,14.0,8.0,,0.005354956067608928,3,461,0.4815362701797225,0.0007555530760570998,160.95387863786254,COMPLETE
255,0.48995354771614075,2023-09-04 13:43:51.378310,2023-09-04 13:43:53.166653,0 days 00:00:01.788343,Sigmoid,Leaky,Leaky,,24,6,13.0,3.0,,0.0063454424538039456,3,433,0.7296886212879009,0.00032927979611032895,157.63293980840427,COMPLETE
256,0.5963431000709534,2023-09-04 13:43:53.166957,2023-09-04 13:43:53.761809,0 days 00:00:00.594852,Sigmoid,Leaky,Leaky,,27,19,11.0,9.0,,0.06653084211210684,3,500,0.5796202729823395,0.000222897538113868,249.11534539584457,COMPLETE
257,0.5729770660400391,2023-09-04 13:43:53.762115,2023-09-04 13:43:55.183704,0 days 00:00:01.421589,Sigmoid,Leaky,Leaky,,31,10,14.0,10.0,,0.003289516181301581,3,434,0.6994698986193095,0.00018906054107493644,282.13363714779126,COMPLETE
258,0.4961836040019989,2023-09-04 13:43:55.184012,2023-09-04 13:43:55.524539,0 days 00:00:00.340527,Sigmoid,Leaky,Leaky,,78,19,13.0,8.0,,0.04698997415623397,3,490,0.7608905347723257,0.0010050933156587568,198.29234766077113,COMPLETE
259,0.5941444039344788,2023-09-04 13:43:55.524836,2023-09-04 13:43:55.978372,0 days 00:00:00.453536,ReLU,Leaky,Leaky,,29,18,12.0,9.0,,0.004551402063514926,3,487,0.607754976329238,0.049846910606033405,300.2155831076882,COMPLETE
260,0.6004231572151184,2023-09-04 13:43:55.978654,2023-09-04 13:43:56.653631,0 days 00:00:00.674977,Tanh,Leaky,Leaky,,33,20,14.0,10.0,,0.007441725141886908,3,395,0.6764787709183608,0.0006426720568043459,152.86545472986558,COMPLETE
261,0.506794273853302,2023-09-04 13:43:56.653937,2023-09-04 13:43:58.020589,0 days 00:00:01.366652,Sigmoid,Leaky,Tanh,,25,19,13.0,4.0,,0.013026054176857893,3,453,0.7298032588811318,0.0004253486248658521,179.69327031649075,COMPLETE
262,0.4991486668586731,2023-09-04 13:43:58.020871,2023-09-04 13:43:58.999917,0 days 00:00:00.979046,Tanh,Leaky,Leaky,,27,20,12.0,9.0,,0.010251094493690322,3,474,0.5116411216525675,0.0011855833232740978,313.0987548828125,COMPLETE
263,0.7695347666740417,2023-09-04 13:43:59.000209,2023-09-04 13:44:10.200616,0 days 00:00:11.200407,Tanh,Sigmoid,Leaky,,30,16,10.0,24.0,,2.224040938369061e-05,3,474,0.7755254798595199,0.0009066409652912358,436.75039225389185,COMPLETE
264,0.4118412733078003,2023-09-04 13:44:10.200915,2023-09-04 13:44:10.870979,0 days 00:00:00.670064,Tanh,Leaky,Leaky,,22,20,11.0,13.0,,0.006179560162067631,3,464,0.799687364991482,0.0005685876009369808,181.07450256347656,COMPLETE
265,0.6573275923728943,2023-09-04 13:44:10.871295,2023-09-04 13:44:11.928814,0 days 00:00:01.057519,Tanh,Leaky,Leaky,,21,20,11.0,17.0,,0.00617743854691314,3,466,0.7719750030340385,0.0002472140632353908,581.5144510269165,COMPLETE
266,0.4756454825401306,2023-09-04 13:44:11.929122,2023-09-04 13:44:13.480226,0 days 00:00:01.551104,Sigmoid,Leaky,Leaky,,23,4,12.0,12.0,,0.008268985677352922,3,468,0.7944245536615608,0.0013558806611501922,248.865104525697,COMPLETE
267,0.5788787603378296,2023-09-04 13:44:13.480520,2023-09-04 13:44:14.559277,0 days 00:00:01.078757,Tanh,Leaky,Leaky,,22,20,14.0,13.0,,0.006983822057953721,3,445,0.7430451822049315,0.01042936387175507,166.57767639160156,COMPLETE
268,0.5992960333824158,2023-09-04 13:44:14.559569,2023-09-04 13:44:15.348846,0 days 00:00:00.789277,Tanh,Leaky,Leaky,,24,2,11.0,21.0,,0.015909898749003046,3,146,0.700154564965468,0.0007460294781891459,269.9652673129378,COMPLETE
269,0.5121811628341675,2023-09-04 13:44:15.349141,2023-09-04 13:44:16.955778,0 days 00:00:01.606637,Leaky,Leaky,Leaky,,18,5,15.0,5.0,,0.011265200513137941,3,93,0.6610762626179589,0.00016801223070846835,209.28050022499235,COMPLETE
270,0.38662266731262207,2023-09-04 13:44:16.956077,2023-09-04 13:44:18.077135,0 days 00:00:01.121058,Tanh,Leaky,Leaky,,26,21,13.0,8.0,,0.00935884678276143,3,77,0.7319976047266396,0.0010297638029727742,9054.815657504769,COMPLETE
271,0.3305545747280121,2023-09-04 13:44:18.077425,2023-09-04 13:44:19.186123,0 days 00:00:01.108698,Tanh,Leaky,Leaky,,20,21,13.0,8.0,,0.009361139996454182,3,58,0.7541510599195086,0.0011715970628478158,249.67221115574694,COMPLETE
272,0.4644496738910675,2023-09-04 13:44:19.186421,2023-09-04 13:44:20.518965,0 days 00:00:01.332544,Tanh,Leaky,Leaky,,19,21,13.0,8.0,,0.009802456605964956,3,54,0.768135526259658,0.0011572082151190281,151.89543605495143,COMPLETE
273,0.38715627789497375,2023-09-04 13:44:20.519258,2023-09-04 13:44:21.365430,0 days 00:00:00.846172,Tanh,Leaky,Tanh,,20,21,12.0,8.0,,0.0133863312363086,3,58,0.4831952286474357,0.0015551700387370425,243.448984648052,COMPLETE
274,0.5837881565093994,2023-09-04 13:44:21.365723,2023-09-04 13:44:22.099011,0 days 00:00:00.733288,Tanh,Tanh,Tanh,,19,21,12.0,8.0,,0.013441988578776218,3,57,0.7998651113137016,0.001377531352515866,186.05133859734786,COMPLETE
275,0.47722816467285156,2023-09-04 13:44:22.099303,2023-09-04 13:44:22.891599,0 days 00:00:00.792296,Tanh,Leaky,Tanh,,21,21,12.0,8.0,,0.017033449444542784,3,62,0.4843668183046403,0.0010388101253793183,264.83330556508656,COMPLETE
276,0.5111772418022156,2023-09-04 13:44:22.891902,2023-09-04 13:44:23.841104,0 days 00:00:00.949202,Tanh,Leaky,Tanh,,16,22,15.0,8.0,,0.0119012600700188,3,68,0.44178200503776804,0.0024416696723328574,297.2578490407843,COMPLETE
277,0.4688117206096649,2023-09-04 13:44:23.841402,2023-09-04 13:44:24.632630,0 days 00:00:00.791228,Tanh,Leaky,Tanh,,20,24,12.0,9.0,,0.02102782950532741,3,59,0.4596270676360356,0.00014373693611126765,638.3378130938556,COMPLETE
278,0.47265154123306274,2023-09-04 13:44:24.632932,2023-09-04 13:44:25.221818,0 days 00:00:00.588886,Tanh,Leaky,Tanh,,23,21,13.0,7.0,,0.014419336191081173,3,72,0.4900587834768453,0.0012080457778413792,203.78947764429552,COMPLETE
279,0.8430394530296326,2023-09-04 13:44:25.222109,2023-09-04 13:44:25.487360,0 days 00:00:00.265251,Tanh,Leaky,ReLU,,18,13,14.0,19.0,,0.009731930444521733,3,65,0.11835182936770755,0.0009403000038799264,300.27703898661844,COMPLETE
280,0.5488224625587463,2023-09-04 13:44:25.487637,2023-09-04 13:44:26.026717,0 days 00:00:00.539080,Tanh,Leaky,Leaky,,22,22,12.0,9.0,,0.012281928559328362,3,50,0.5181397839552833,0.002107824375865094,126.06915696461995,COMPLETE
281,0.465652734041214,2023-09-04 13:44:26.027006,2023-09-04 13:44:27.930836,0 days 00:00:01.903830,Tanh,Leaky,Leaky,,21,21,13.0,7.0,,0.009136448177898684,3,244,0.7990315662302291,0.0014537327982444414,137.01656423296248,COMPLETE
282,0.33562085032463074,2023-09-04 13:44:27.931131,2023-09-04 13:44:28.735424,0 days 00:00:00.804293,Tanh,Leaky,Leaky,,25,21,15.0,8.0,,0.016860021531279173,3,70,0.7601181356952122,0.00011248932639878947,323.8155986240932,COMPLETE
283,0.4864348769187927,2023-09-04 13:44:28.735723,2023-09-04 13:44:29.359243,0 days 00:00:00.623520,Tanh,Leaky,Leaky,,24,21,15.0,8.0,,0.023318547400546733,3,60,0.7513784593878672,0.0030478866982470783,265.85047912597656,COMPLETE
284,0.5602750778198242,2023-09-04 13:44:29.359534,2023-09-04 13:44:30.020594,0 days 00:00:00.661060,Tanh,Leaky,Sigmoid,,26,22,16.0,8.0,,0.01602380745134145,3,75,0.6167891720203696,0.0016165408816103599,207.11784783725082,COMPLETE
285,0.4490836262702942,2023-09-04 13:44:30.020887,2023-09-04 13:44:30.543628,0 days 00:00:00.522741,Tanh,Leaky,Leaky,,23,9,15.0,9.0,,0.017303382477831038,3,142,0.4255898706977107,0.0001098484616655822,961.0061442057291,COMPLETE
286,0.6759845614433289,2023-09-04 13:44:30.543925,2023-09-04 13:44:30.709737,0 days 00:00:00.165812,Tanh,Leaky,Leaky,,28,21,14.0,9.0,,0.019771201035133,3,79,0.26790347504381573,0.00012413463590948403,455.9049312046596,COMPLETE
287,0.5215362906455994,2023-09-04 13:44:30.710043,2023-09-04 13:44:31.327832,0 days 00:00:00.617789,Tanh,Sigmoid,,,25,21,15.0,,,0.014541484062268758,2,82,0.2303861359242785,0.0038806592910491356,551.3482545452354,COMPLETE
288,0.5451371073722839,2023-09-04 13:44:31.328111,2023-09-04 13:44:31.655063,0 days 00:00:00.326952,Tanh,Leaky,Tanh,,21,23,14.0,8.0,,0.02442681972801777,3,71,0.2518720968163918,0.0004526846939281492,415.90556787561485,COMPLETE
289,0.5253082513809204,2023-09-04 13:44:31.655364,2023-09-04 13:44:32.164705,0 days 00:00:00.509341,Tanh,Leaky,Leaky,,28,22,13.0,8.0,,0.06181527940567439,3,161,0.5008400005708339,0.0019690375134988735,275.56701291840653,COMPLETE
290,0.639877438545227,2023-09-04 13:44:32.165044,2023-09-04 13:44:33.693602,0 days 00:00:01.528558,Tanh,Leaky,Leaky,,17,20,11.0,9.0,,0.0009008832464425519,3,261,0.5417805093557285,0.000139298581940925,158.37855938502722,COMPLETE
291,0.44527915120124817,2023-09-04 13:44:33.693911,2023-09-04 13:44:34.485663,0 days 00:00:00.791752,Tanh,Leaky,Leaky,,26,21,13.0,7.0,,0.011956723336676876,3,379,0.580442000954629,0.00019675158882666744,242.86577164499383,COMPLETE
292,0.538199782371521,2023-09-04 13:44:34.485953,2023-09-04 13:44:35.102643,0 days 00:00:00.616690,Tanh,Leaky,Leaky,,20,7,14.0,8.0,,0.036715991081673546,3,63,0.6855282331040644,0.0012258453554589443,179.9420928955078,COMPLETE
293,0.6481779217720032,2023-09-04 13:44:35.102946,2023-09-04 13:44:35.785394,0 days 00:00:00.682448,Tanh,Leaky,Leaky,,23,20,11.0,10.0,,0.008244409567115574,3,218,0.7491166365302512,0.00010089576728398287,298.56449226711106,COMPLETE
294,0.53423011302948,2023-09-04 13:44:35.785690,2023-09-04 13:44:36.107643,0 days 00:00:00.321953,Tanh,Leaky,Leaky,,25,19,24.0,9.0,,0.028143849975278554,3,52,0.20587429900430956,0.0003094919183332725,169.87284727354307,COMPLETE
295,0.4110635817050934,2023-09-04 13:44:36.107928,2023-09-04 13:44:36.716920,0 days 00:00:00.608992,ReLU,Leaky,Leaky,,28,22,15.0,7.0,,0.018357751225573513,3,134,0.6578363099000474,0.0005923178665202389,359.8208420364945,COMPLETE
296,0.4036282002925873,2023-09-04 13:44:36.717221,2023-09-04 13:44:37.152138,0 days 00:00:00.434917,Tanh,Leaky,Leaky,Sigmoid,29,23,16.0,7.0,6.0,0.01685765067115741,4,136,0.6417785947237813,0.0005751976654533614,449.82177016314336,COMPLETE
297,0.3499520719051361,2023-09-04 13:44:37.152427,2023-09-04 13:44:37.854220,0 days 00:00:00.701793,Tanh,Leaky,Leaky,Sigmoid,27,22,15.0,7.0,7.0,0.01771592766187903,4,127,0.6537690895284071,0.0005476671533449696,223.16487004206732,COMPLETE
298,0.5852742791175842,2023-09-04 13:44:37.854548,2023-09-04 13:44:38.412584,0 days 00:00:00.558036,ReLU,Tanh,Leaky,Sigmoid,29,22,16.0,7.0,6.0,0.01795748134201875,4,135,0.6381801943983816,0.0005919213229864045,206.45911892977628,COMPLETE
299,0.4733665883541107,2023-09-04 13:44:38.412910,2023-09-04 13:44:39.471203,0 days 00:00:01.058293,ReLU,Leaky,Tanh,Sigmoid,28,23,15.0,7.0,6.0,0.019790685498002118,4,131,0.6224403695447478,0.0005662819540414685,219.13481282078942,COMPLETE
300,0.6431730389595032,2023-09-04 13:44:39.471499,2023-09-04 13:44:40.364904,0 days 00:00:00.893405,ReLU,Leaky,Leaky,Sigmoid,29,22,15.0,7.0,9.0,0.014539017008662124,4,130,0.6503363965955333,0.0003648592307071022,180.6356112162272,COMPLETE
301,0.4287679195404053,2023-09-04 13:44:40.365207,2023-09-04 13:44:41.170728,0 days 00:00:00.805521,ReLU,Leaky,Leaky,Sigmoid,27,22,16.0,8.0,14.0,0.01714714863277852,4,141,0.6589252143449924,0.00046236024449144514,221.92796529134114,COMPLETE
302,0.5200608372688293,2023-09-04 13:44:41.171030,2023-09-04 13:44:41.690838,0 days 00:00:00.519808,Tanh,Leaky,Leaky,Sigmoid,26,22,15.0,7.0,8.0,0.08750104488047554,4,151,0.5971212203567725,0.0006381183926832576,347.0034805297852,COMPLETE
303,0.5281113386154175,2023-09-04 13:44:41.691154,2023-09-04 13:44:42.030231,0 days 00:00:00.339077,ReLU,Leaky,,,22,23,15.0,,,0.013520906995211739,2,138,0.6734594167105777,0.0005064916740583403,133.00601414271765,COMPLETE
304,0.475791871547699,2023-09-04 13:44:42.030514,2023-09-04 13:44:42.207581,0 days 00:00:00.177067,ReLU,Leaky,Leaky,Sigmoid,68,21,14.0,8.0,4.0,0.020983476382592854,4,126,0.2813034777191939,0.0006103263099345031,428.3735071818034,COMPLETE
305,0.48346567153930664,2023-09-04 13:44:42.207875,2023-09-04 13:44:43.297643,0 days 00:00:01.089768,Leaky,Leaky,Leaky,Leaky,24,22,14.0,7.0,15.0,0.01126953989379102,4,121,0.623539977457008,0.0008117475710971142,1072.2021514892579,COMPLETE
306,0.5072537064552307,2023-09-04 13:44:43.297994,2023-09-04 13:44:44.025232,0 days 00:00:00.727238,Tanh,Leaky,Leaky,ReLU,30,24,16.0,7.0,8.0,0.023921868277821008,4,130,0.6433799188152388,0.0007265287298521604,247.18817749023438,COMPLETE
307,0.6029806137084961,2023-09-04 13:44:44.025535,2023-09-04 13:44:45.246876,0 days 00:00:01.221341,Tanh,Leaky,Leaky,Sigmoid,27,21,15.0,8.0,3.0,0.015325874445240674,4,148,0.5690199615846604,0.00047458034311842544,243.94573657917527,COMPLETE
308,0.5404326915740967,2023-09-04 13:44:45.247176,2023-09-04 13:44:46.151445,0 days 00:00:00.904269,Tanh,ReLU,,,19,22,16.0,,,0.01111311505790724,2,467,0.6927156559517142,0.00038438835559123896,293.46108963910274,COMPLETE
309,0.4509592056274414,2023-09-04 13:44:46.151741,2023-09-04 13:44:46.568561,0 days 00:00:00.416820,Tanh,Leaky,Sigmoid,,23,21,15.0,7.0,,0.013358100065493449,3,120,0.3470365291488432,0.00026618764549379137,373.3027441842215,COMPLETE
310,0.39113491773605347,2023-09-04 13:44:46.568839,2023-09-04 13:44:47.479172,0 days 00:00:00.910333,Tanh,Leaky,ReLU,Sigmoid,26,23,14.0,13.0,11.0,0.027781228046930947,4,140,0.6146727669077572,0.000864894186777996,514.1225237165179,COMPLETE
311,0.5642980337142944,2023-09-04 13:44:47.479483,2023-09-04 13:44:47.895530,0 days 00:00:00.416047,Tanh,Leaky,ReLU,Sigmoid,26,23,14.0,14.0,11.0,0.05134357844701344,4,450,0.36034236735937936,0.0010544455461093051,245.18590209960936,COMPLETE
312,0.4463315010070801,2023-09-04 13:44:47.895839,2023-09-04 13:44:49.204370,0 days 00:00:01.308531,ReLU,Leaky,ReLU,Sigmoid,24,23,14.0,13.0,7.0,0.008286470971487884,4,481,0.7175038644766553,0.0008215431781186223,1987.7470153808595,COMPLETE
313,0.5387977361679077,2023-09-04 13:44:49.204669,2023-09-04 13:44:50.110664,0 days 00:00:00.905995,Tanh,Sigmoid,ReLU,Sigmoid,22,11,14.0,13.0,17.0,0.010009098822015328,4,499,0.661985638984092,8.599184298227862e-05,214.20290974208288,COMPLETE
