number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
218,0.22744141519069672,2023-09-03 12:29:56.787018,2023-09-03 12:30:02.576844,0 days 00:00:05.789826,ReLU,Tanh,ReLU,,12,23,18.0,5.0,,0.001519617786395982,3,80,0.6700083643808863,1.258436596911562e-05,COMPLETE
219,0.18815766274929047,2023-09-03 12:30:02.577137,2023-09-03 12:30:09.008033,0 days 00:00:06.430896,ReLU,Tanh,ReLU,,12,23,20.0,3.0,,0.0025154362797952896,3,80,0.7440181123236765,1.7571466820881997e-05,COMPLETE
220,0.3665294051170349,2023-09-03 12:30:09.008327,2023-09-03 12:30:15.960138,0 days 00:00:06.951811,ReLU,Tanh,ReLU,,12,22,21.0,2.0,,0.0011721634687544655,3,80,0.7995706773828102,1.0015556487810551e-05,COMPLETE
221,0.17461436986923218,2023-09-03 12:30:15.960430,2023-09-03 12:30:21.970186,0 days 00:00:06.009756,ReLU,Tanh,ReLU,,12,23,20.0,6.0,,0.0030937431249880984,3,80,0.689029124644434,2.5981139356236007e-05,COMPLETE
222,0.17865440249443054,2023-09-03 12:30:21.970483,2023-09-03 12:30:28.042517,0 days 00:00:06.072034,ReLU,Tanh,ReLU,,12,23,20.0,6.0,,0.003223809659634602,3,80,0.6976714628585878,2.197823316470364e-05,COMPLETE
223,0.17256611585617065,2023-09-03 12:30:28.042823,2023-09-03 12:30:33.688397,0 days 00:00:05.645574,ReLU,Tanh,ReLU,,12,23,19.0,6.0,,0.0032202988744327635,3,80,0.6504825890528573,1.437782338178971e-05,COMPLETE
224,0.15627779066562653,2023-09-03 12:30:33.688701,2023-09-03 12:30:39.432507,0 days 00:00:05.743806,ReLU,Tanh,ReLU,,12,22,19.0,6.0,,0.0018380396213854594,3,80,0.6591263075218196,1.4865154541329612e-05,COMPLETE
225,0.17175571620464325,2023-09-03 12:30:39.432804,2023-09-03 12:30:45.239350,0 days 00:00:05.806546,ReLU,Tanh,Tanh,,12,22,19.0,6.0,,0.0018584417068107997,3,80,0.6704205832372674,1.5052504023296308e-05,COMPLETE
226,0.19795042276382446,2023-09-03 12:30:45.239651,2023-09-03 12:30:51.001969,0 days 00:00:05.762318,ReLU,Tanh,Tanh,,12,21,19.0,7.0,,0.0018263942786293846,3,80,0.6655168675326799,1.4952434239273881e-05,COMPLETE
227,0.16192233562469482,2023-09-03 12:30:51.002267,2023-09-03 12:30:56.780818,0 days 00:00:05.778551,ReLU,Tanh,Tanh,,12,22,18.0,6.0,,0.0019636518848182402,3,80,0.6661249716008559,1.730976122432344e-05,COMPLETE
228,0.19116410613059998,2023-09-03 12:30:56.781126,2023-09-03 12:31:02.497022,0 days 00:00:05.715896,ReLU,Tanh,Tanh,,12,22,18.0,6.0,,0.0015825656680580889,3,80,0.6594123241999007,1.6963642514526867e-05,COMPLETE
229,0.17447279393672943,2023-09-03 12:31:02.497319,2023-09-03 12:31:08.689152,0 days 00:00:06.191833,ReLU,Tanh,ReLU,,12,22,18.0,7.0,,0.0019866108930072074,3,80,0.7174160602092501,1.34584017718318e-05,COMPLETE
230,0.18888530135154724,2023-09-03 12:31:08.689453,2023-09-03 12:31:15.105834,0 days 00:00:06.416381,Leaky,Tanh,Tanh,,12,21,19.0,6.0,,0.0014064656639836267,3,80,0.7407718445951323,1.8676537553834506e-05,COMPLETE
231,0.1778268814086914,2023-09-03 12:31:15.106128,2023-09-03 12:31:20.781471,0 days 00:00:05.675343,ReLU,Tanh,Tanh,,12,22,18.0,6.0,,0.002199313514605651,3,80,0.6554905104874305,1.5065034392038656e-05,COMPLETE
232,0.17285019159317017,2023-09-03 12:31:20.781773,2023-09-03 12:31:26.824773,0 days 00:00:06.043000,ReLU,Tanh,Tanh,,12,22,19.0,7.0,,0.0023000715348965536,3,80,0.695560565170934,1.2362522812669035e-05,COMPLETE
233,0.18778817355632782,2023-09-03 12:31:26.825072,2023-09-03 12:31:32.840339,0 days 00:00:06.015267,ReLU,Tanh,Tanh,,12,22,19.0,7.0,,0.0016694693014248333,3,80,0.6950535209197207,1.2353104886997244e-05,COMPLETE
234,0.16133417189121246,2023-09-03 12:31:32.840632,2023-09-03 12:31:38.996705,0 days 00:00:06.156073,ReLU,Tanh,Tanh,,12,22,19.0,7.0,,0.002241671850437847,3,80,0.7114512233088294,1.4690661380986866e-05,COMPLETE
235,0.17012573778629303,2023-09-03 12:31:38.996997,2023-09-03 12:31:45.251363,0 days 00:00:06.254366,ReLU,Tanh,Tanh,,12,21,17.0,7.0,,0.002051609683283521,3,80,0.7269415331743002,2.0916113474996815e-05,COMPLETE
236,0.19653066992759705,2023-09-03 12:31:45.251659,2023-09-03 12:31:51.451696,0 days 00:00:06.200037,ReLU,Tanh,Tanh,,12,21,17.0,7.0,,0.0012454062304406378,3,80,0.7146168802703878,2.001702827700237e-05,COMPLETE
237,0.18702861666679382,2023-09-03 12:31:51.452001,2023-09-03 12:31:57.684196,0 days 00:00:06.232195,ReLU,Tanh,Tanh,,12,21,18.0,8.0,,0.0018403880500741608,3,80,0.7190328092082737,1.2482430395922776e-05,COMPLETE
238,0.17035801708698273,2023-09-03 12:31:57.684506,2023-09-03 12:32:03.679879,0 days 00:00:05.995373,ReLU,Tanh,Tanh,,12,22,17.0,8.0,,0.0026402790619535813,3,80,0.692616861596178,2.1599828760378176e-05,COMPLETE
239,0.1925300508737564,2023-09-03 12:32:03.680185,2023-09-03 12:32:09.639528,0 days 00:00:05.959343,ReLU,Tanh,Tanh,,12,22,17.0,7.0,,0.0009971119634509071,3,80,0.6888126878234102,2.1299417996856868e-05,COMPLETE
240,0.20040450990200043,2023-09-03 12:32:09.639846,2023-09-03 12:32:14.682532,0 days 00:00:05.042686,ReLU,Tanh,Tanh,,16,22,17.0,8.0,,0.0019797640188978674,3,80,0.7542729714968451,1.384493847030137e-05,COMPLETE
241,0.1844971626996994,2023-09-03 12:32:14.682833,2023-09-03 12:32:20.327642,0 days 00:00:05.644809,ReLU,Tanh,Tanh,,12,22,18.0,7.0,,0.00286421939687368,3,80,0.6513931267109041,1.8160577945115335e-05,COMPLETE
242,0.1936017870903015,2023-09-03 12:32:20.327949,2023-09-03 12:32:26.402673,0 days 00:00:06.074724,ReLU,Tanh,Tanh,,12,22,19.0,8.0,,0.0037384386604604387,3,80,0.6994050349637954,1.2021272161749215e-05,COMPLETE
243,0.17212246358394623,2023-09-03 12:32:26.402976,2023-09-03 12:32:32.795213,0 days 00:00:06.392237,ReLU,Tanh,Tanh,,12,21,19.0,6.0,,0.0026063587611707024,3,80,0.7363816291681491,2.3163701295296013e-05,COMPLETE
244,0.1786993145942688,2023-09-03 12:32:32.795513,2023-09-03 12:32:40.924329,0 days 00:00:08.128816,ReLU,Tanh,Tanh,,12,21,18.0,6.0,,0.0024629391158320917,3,80,0.7315124227394719,2.232689347781355e-05,COMPLETE
245,0.16904541850090027,2023-09-03 12:32:40.924628,2023-09-03 12:32:48.488740,0 days 00:00:07.564112,ReLU,Tanh,Tanh,,12,21,19.0,6.0,,0.0020264764758741367,3,80,0.7655817446325119,1.5699983204656634e-05,COMPLETE
246,0.18592993915081024,2023-09-03 12:32:48.489040,2023-09-03 12:32:55.918455,0 days 00:00:07.429415,ReLU,Tanh,Tanh,,12,21,19.0,6.0,,0.00165678489377245,3,80,0.7631248899545157,1.5360695791136433e-05,COMPLETE
247,0.17811794579029083,2023-09-03 12:32:55.918754,2023-09-03 12:33:02.486815,0 days 00:00:06.568061,ReLU,Tanh,Tanh,,12,21,18.0,5.0,,0.0028587471679976605,3,80,0.7610018498224798,1.8740743046562644e-05,COMPLETE
248,0.2013012021780014,2023-09-03 12:33:02.487123,2023-09-03 12:33:08.782433,0 days 00:00:06.295310,ReLU,Tanh,Tanh,,12,21,19.0,5.0,,0.0019125081097833639,3,80,0.7273033654017791,2.3994624268210663e-05,COMPLETE
249,0.15696759521961212,2023-09-03 12:33:08.782733,2023-09-03 12:33:18.371067,0 days 00:00:09.588334,ReLU,Tanh,Tanh,,8,22,18.0,6.0,,0.003443396458890766,3,80,0.7663328460667281,1.682951898433446e-05,COMPLETE
250,0.16038256883621216,2023-09-03 12:33:18.371365,2023-09-03 12:33:26.588203,0 days 00:00:08.216838,ReLU,Tanh,,,8,22,18.0,,,0.002686978797817521,2,80,0.7993745242524283,2.063519765575275e-05,COMPLETE
251,0.17445513606071472,2023-09-03 12:33:26.588499,2023-09-03 12:33:34.504609,0 days 00:00:07.916110,ReLU,Tanh,,,8,21,17.0,,,0.0013061781264884322,2,80,0.7695404225973801,2.6421806993872676e-05,COMPLETE
252,0.16764141619205475,2023-09-03 12:33:34.504902,2023-09-03 12:33:44.503787,0 days 00:00:09.998885,ReLU,Tanh,Tanh,,8,22,16.0,7.0,,0.0021526105388205716,3,80,0.797473995869017,2.040837479873571e-05,COMPLETE
253,0.22349606454372406,2023-09-03 12:33:44.504087,2023-09-03 12:33:48.584833,0 days 00:00:04.080746,ReLU,Tanh,,,8,22,16.0,,,0.0008445803785275259,2,40,0.7956922245424819,1.9426310468539464e-05,COMPLETE
254,0.19411318004131317,2023-09-03 12:33:48.585123,2023-09-03 12:33:56.417593,0 days 00:00:07.832470,Sigmoid,Tanh,,,8,22,17.0,,,0.0021479799879707577,2,80,0.7661484051372142,1.754179434479793e-05,COMPLETE
255,0.21015439927577972,2023-09-03 12:33:56.417887,2023-09-03 12:34:04.595329,0 days 00:00:08.177442,ReLU,Tanh,,,8,22,16.0,,,0.001636800757381961,2,80,0.7978396385193804,1.0049894089521859e-05,COMPLETE
256,0.1663384735584259,2023-09-03 12:34:04.595619,2023-09-03 12:34:16.277044,0 days 00:00:11.681425,ReLU,Tanh,Tanh,,8,22,17.0,7.0,,0.0020731839644262643,3,80,0.7256488197743447,2.0201336134972638e-05,COMPLETE
257,0.17141011357307434,2023-09-03 12:34:16.277557,2023-09-03 12:34:26.030508,0 days 00:00:09.752951,ReLU,Tanh,Tanh,,8,22,17.0,7.0,,0.0015741637960970814,3,80,0.7708615342970561,1.418626430747666e-05,COMPLETE
258,0.19278952479362488,2023-09-03 12:34:26.030812,2023-09-03 12:34:41.308130,0 days 00:00:15.277318,ReLU,Tanh,Tanh,,8,22,17.0,7.0,,0.0013857898898066122,3,80,0.766635071490117,1.7726363647589474e-05,COMPLETE
259,0.1504860371351242,2023-09-03 12:34:41.308637,2023-09-03 12:34:53.957264,0 days 00:00:12.648627,ReLU,Tanh,Tanh,,8,22,17.0,8.0,,0.002081811879062439,3,80,0.7331159752219633,1.201662103761864e-05,COMPLETE
260,0.16984277963638306,2023-09-03 12:34:53.957552,2023-09-03 12:35:04.475834,0 days 00:00:10.518282,ReLU,Tanh,Tanh,,8,22,16.0,8.0,,0.0021240531265893335,3,80,0.7233978369019176,2.7061406086525803e-05,COMPLETE
261,0.30579525232315063,2023-09-03 12:35:04.476137,2023-09-03 12:35:12.720313,0 days 00:00:08.244176,Leaky,,,,8,22,,,,0.0020999559350877123,1,80,0.738175306603846,1.1518092064612138e-05,COMPLETE
262,0.4009004831314087,2023-09-03 12:35:12.720603,2023-09-03 12:35:22.548787,0 days 00:00:09.828184,ReLU,Tanh,Tanh,,8,3,15.0,8.0,,0.00214368705794565,3,80,0.7241282924308977,2.7681039359477752e-05,COMPLETE
263,0.1675931066274643,2023-09-03 12:35:22.549091,2023-09-03 12:35:33.170052,0 days 00:00:10.620961,ReLU,Tanh,Tanh,,8,23,18.0,8.0,,0.002627498641557278,3,80,0.7953086098969709,1.1844962214444272e-05,COMPLETE
264,0.47388583421707153,2023-09-03 12:35:33.170355,2023-09-03 12:35:43.128883,0 days 00:00:09.958528,ReLU,Tanh,Tanh,,8,23,16.0,8.0,,3.2939825785657605e-05,3,80,0.7950254152670401,1.2962310527113792e-05,COMPLETE
265,0.17602373659610748,2023-09-03 12:35:43.129178,2023-09-03 12:35:54.036464,0 days 00:00:10.907286,ReLU,Tanh,Tanh,,8,23,18.0,8.0,,0.0019025741958165023,3,80,0.7988106604847418,1.8303701808584646e-05,COMPLETE
266,0.30736616253852844,2023-09-03 12:35:54.036761,2023-09-03 12:36:03.557034,0 days 00:00:09.520273,ReLU,Tanh,Tanh,,8,23,16.0,8.0,,0.00010958729964784387,3,80,0.7609836829684443,2.5278410167003444e-05,COMPLETE
267,0.203660786151886,2023-09-03 12:36:03.557339,2023-09-03 12:36:12.805158,0 days 00:00:09.247819,ReLU,Tanh,Tanh,,8,21,18.0,7.0,,0.002910226698927492,3,80,0.7384752158770467,1.692575665500193e-05,COMPLETE
268,0.1725916713476181,2023-09-03 12:36:12.805457,2023-09-03 12:36:22.404715,0 days 00:00:09.599258,ReLU,Tanh,Tanh,,8,24,17.0,7.0,,0.002366569467208362,3,80,0.7658379422267968,1.3542673001243425e-05,COMPLETE
269,0.3064097762107849,2023-09-03 12:36:22.405025,2023-09-03 12:36:31.564155,0 days 00:00:09.159130,ReLU,Tanh,Tanh,,8,23,18.0,7.0,,0.0033519975484272843,3,80,0.7267032446839606,0.009196866237421374,COMPLETE
270,0.16803058981895447,2023-09-03 12:36:31.564457,2023-09-03 12:36:41.237140,0 days 00:00:09.672683,ReLU,Tanh,Tanh,,8,21,18.0,8.0,,0.0040217333211577605,3,80,0.7717013824661165,2.1461315558756317e-05,COMPLETE
271,0.18778133392333984,2023-09-03 12:36:41.237432,2023-09-03 12:36:50.903073,0 days 00:00:09.665641,ReLU,Tanh,Tanh,,8,22,18.0,8.0,,0.004219153408911587,3,80,0.7694070176867727,1.5971652581834586e-05,COMPLETE
272,0.18224763870239258,2023-09-03 12:36:50.903379,2023-09-03 12:37:00.888976,0 days 00:00:09.985597,ReLU,Tanh,Tanh,,8,23,18.0,8.0,,0.004076347932058461,3,80,0.7972161808629761,1.1542828339509122e-05,COMPLETE
273,0.1820611208677292,2023-09-03 12:37:00.889274,2023-09-03 12:37:10.451561,0 days 00:00:09.562287,ReLU,Tanh,Tanh,,8,22,18.0,8.0,,0.003215017309199944,3,80,0.7618354105800191,2.867078240307887e-05,COMPLETE
274,0.1708039939403534,2023-09-03 12:37:10.451881,2023-09-03 12:37:19.477143,0 days 00:00:09.025262,ReLU,Sigmoid,Tanh,,8,24,15.0,6.0,,0.0028816530868118616,3,80,0.7174316247371811,2.0453100595017554e-05,COMPLETE
275,0.1618748903274536,2023-09-03 12:37:19.477449,2023-09-03 12:37:24.477999,0 days 00:00:05.000550,ReLU,Tanh,Tanh,,8,23,18.0,6.0,,0.0034535067057739287,3,40,0.7984187620056391,1.4311799466883115e-05,COMPLETE
276,0.16860465705394745,2023-09-03 12:37:24.478299,2023-09-03 12:37:42.816723,0 days 00:00:18.338424,ReLU,Tanh,Tanh,,2,23,18.0,6.0,,0.0038525207559950607,3,40,0.7712492395813461,0.00028168935499684833,COMPLETE
277,0.22819271683692932,2023-09-03 12:37:42.817030,2023-09-03 12:38:04.982452,0 days 00:00:22.165422,Sigmoid,Tanh,Tanh,,2,23,18.0,5.0,,0.004402811719301,3,40,0.7764867304963892,1.1912212776801614e-05,COMPLETE
278,0.20795968174934387,2023-09-03 12:38:04.982767,2023-09-03 12:38:26.696248,0 days 00:00:21.713481,ReLU,Tanh,Tanh,,2,24,18.0,7.0,,0.0036714903647828635,3,40,0.7976874546593152,6.94421888869231e-05,COMPLETE
279,0.18997187912464142,2023-09-03 12:38:26.696558,2023-09-03 12:38:44.703291,0 days 00:00:18.006733,ReLU,Tanh,Tanh,,2,23,18.0,6.0,,0.0034902163339532565,3,40,0.7570779844756216,0.00023670335576698304,COMPLETE
280,0.7033176422119141,2023-09-03 12:38:44.703590,2023-09-03 12:38:48.958403,0 days 00:00:04.254813,ReLU,Tanh,Leaky,,8,1,17.0,5.0,,0.004181037054802584,3,40,0.6762306681880151,0.0005511240238971324,COMPLETE
281,0.2314821481704712,2023-09-03 12:38:48.958696,2023-09-03 12:38:51.622616,0 days 00:00:02.663920,ReLU,Tanh,Tanh,,8,23,18.0,6.0,,0.005366529542288507,3,40,0.4195481478124986,1.3377021089596216e-05,COMPLETE
282,0.2713208496570587,2023-09-03 12:38:51.622916,2023-09-03 12:38:53.324112,0 days 00:00:01.701196,ReLU,Tanh,Tanh,,8,24,18.0,7.0,,0.0028012061197751634,3,40,0.2623644477430681,0.0003028850320493241,COMPLETE
283,0.28091415762901306,2023-09-03 12:38:53.324408,2023-09-03 12:38:56.889758,0 days 00:00:03.565350,ReLU,Tanh,Tanh,,2,23,17.0,6.0,,0.004824120055050411,3,40,0.14747973022444427,0.002015467923238288,COMPLETE
284,0.1896945834159851,2023-09-03 12:38:56.890058,2023-09-03 12:38:58.963423,0 days 00:00:02.073365,ReLU,Tanh,,,16,23,18.0,,,0.003423924019127873,2,40,0.7440610660719316,0.0003253646286937746,COMPLETE
285,0.6630086898803711,2023-09-03 12:38:58.963708,2023-09-03 12:39:04.976891,0 days 00:00:06.013183,ReLU,Tanh,Tanh,,8,24,18.0,7.0,,0.05756510020358102,3,40,0.798981494483376,1.1442271156255611e-05,COMPLETE
286,0.18112334609031677,2023-09-03 12:39:04.977400,2023-09-03 12:39:12.579814,0 days 00:00:07.602414,Leaky,Tanh,Tanh,,8,23,17.0,9.0,,0.003994485432631746,3,40,0.7060031905233202,6.0398612856230106e-05,COMPLETE
287,0.3016963005065918,2023-09-03 12:39:12.580119,2023-09-03 12:39:14.051627,0 days 00:00:01.471508,ReLU,Tanh,Tanh,,8,24,19.0,5.0,,0.002799528274056919,3,80,0.11039657817304173,0.00037326521250979504,COMPLETE
288,0.15877416729927063,2023-09-03 12:39:14.051935,2023-09-03 12:39:23.302485,0 days 00:00:09.250550,ReLU,Tanh,Tanh,,8,22,18.0,6.0,,0.003247579991289074,3,80,0.7351285149086655,1.736777125113597e-05,COMPLETE
289,0.21254250407218933,2023-09-03 12:39:23.302789,2023-09-03 12:39:26.362988,0 days 00:00:03.060199,ReLU,Tanh,Tanh,,8,22,18.0,6.0,,0.004751625288018135,3,80,0.23949346700970459,1.600813170634653e-05,COMPLETE
290,0.19663038849830627,2023-09-03 12:39:26.363301,2023-09-03 12:39:39.250321,0 days 00:00:12.887020,ReLU,Tanh,Tanh,,8,22,17.0,5.0,,0.003546034100303,3,80,0.7397980127972571,0.002802677970699717,COMPLETE
291,0.18858149647712708,2023-09-03 12:39:39.250839,2023-09-03 12:39:55.224396,0 days 00:00:15.973557,ReLU,Tanh,Tanh,,8,22,18.0,6.0,,0.00593891467820236,3,80,0.764417237420756,0.0008040536689383352,COMPLETE
292,0.7494217157363892,2023-09-03 12:39:55.224695,2023-09-03 12:40:04.783228,0 days 00:00:09.558533,ReLU,Tanh,Tanh,,8,23,19.0,4.0,,0.0818568972106123,3,80,0.7358178361859374,0.0004511417626809817,COMPLETE
293,0.16708868741989136,2023-09-03 12:40:04.783533,2023-09-03 12:40:15.679570,0 days 00:00:10.896037,ReLU,Tanh,Tanh,,8,22,19.0,7.0,,0.0025653403980626264,3,80,0.7959245032637873,1.3520371473625146e-05,COMPLETE
294,0.2805820107460022,2023-09-03 12:40:15.680100,2023-09-03 12:40:27.479098,0 days 00:00:11.798998,ReLU,,,,8,22,,,,0.002553829081912598,1,80,0.7964357714008062,1.3950902561730339e-05,COMPLETE
295,0.164658322930336,2023-09-03 12:40:27.479392,2023-09-03 12:40:32.346563,0 days 00:00:04.867171,ReLU,Tanh,Tanh,,8,21,18.0,7.0,,0.002539755530489765,3,40,0.7699214972144814,1.1661884366482829e-05,COMPLETE
296,0.19342489540576935,2023-09-03 12:40:32.346864,2023-09-03 12:40:39.355197,0 days 00:00:07.008333,ReLU,Tanh,Tanh,,8,21,17.0,7.0,,0.002608303788007513,3,40,0.7680261742521957,1.127787607588232e-05,COMPLETE
297,0.24156269431114197,2023-09-03 12:40:39.355738,2023-09-03 12:40:44.733603,0 days 00:00:05.377865,ReLU,Tanh,Tanh,,8,20,17.0,7.0,,0.004126376659876178,3,40,0.5098413442058204,1.3830331643467613e-05,COMPLETE
298,0.16488026082515717,2023-09-03 12:40:44.733914,2023-09-03 12:40:49.610297,0 days 00:00:04.876383,ReLU,Tanh,Tanh,,8,21,18.0,6.0,,0.0031406020930878583,3,40,0.778933235979061,1.038033838771393e-05,COMPLETE
299,0.21303705871105194,2023-09-03 12:40:49.610603,2023-09-03 12:40:55.697453,0 days 00:00:06.086850,ReLU,Tanh,Tanh,,8,21,18.0,7.0,,0.003050920165584533,3,40,0.7500128805418295,1.0689995053561153e-05,COMPLETE
300,0.16219457983970642,2023-09-03 12:40:55.697760,2023-09-03 12:41:00.696836,0 days 00:00:04.999076,ReLU,Tanh,Tanh,,8,21,18.0,6.0,,0.0024300058026401764,3,40,0.7932934580816792,1.2117649166912548e-05,COMPLETE
301,0.18937276303768158,2023-09-03 12:41:00.697159,2023-09-03 12:41:05.680721,0 days 00:00:04.983562,ReLU,Tanh,Tanh,,8,20,18.0,6.0,,0.0016700546512810283,3,40,0.798295102800128,1.3821158337311766e-05,COMPLETE
302,0.19509604573249817,2023-09-03 12:41:05.681039,2023-09-03 12:41:12.447239,0 days 00:00:06.766200,ReLU,Sigmoid,Tanh,,8,20,14.0,5.0,,0.0023177530576706153,3,40,0.7721807401623875,1.055735707370553e-05,COMPLETE
303,0.39091041684150696,2023-09-03 12:41:12.447530,2023-09-03 12:41:14.472820,0 days 00:00:02.025290,Sigmoid,Tanh,Tanh,,8,21,18.0,6.0,,0.0012073307654668225,3,40,0.3159542083671504,1.0135686113522032e-05,COMPLETE
304,0.1932123750448227,2023-09-03 12:41:14.473133,2023-09-03 12:41:19.491094,0 days 00:00:05.017961,ReLU,Tanh,Tanh,,8,21,17.0,6.0,,0.0031673556596640874,3,40,0.7979762745301797,1.544885066914882e-05,COMPLETE
305,0.6256625056266785,2023-09-03 12:41:19.491404,2023-09-03 12:41:20.939055,0 days 00:00:01.447651,ReLU,Tanh,,,8,21,18.0,,,0.09865721223665236,2,40,0.21099583858834448,1.3811569881353001e-05,COMPLETE
306,0.5614953637123108,2023-09-03 12:41:20.939561,2023-09-03 12:41:28.576080,0 days 00:00:07.636519,ReLU,Tanh,Tanh,,8,21,19.0,6.0,,0.0017721696527284788,3,40,0.395594738017455,0.051488403376288336,COMPLETE
307,0.31648290157318115,2023-09-03 12:41:28.576384,2023-09-03 12:41:29.838944,0 days 00:00:01.262560,ReLU,Tanh,Tanh,,8,22,18.0,7.0,,0.0024176143534924976,3,40,0.19370069774130202,1.8485094958042694e-05,COMPLETE
308,0.16141793131828308,2023-09-03 12:41:29.839264,2023-09-03 12:41:39.848048,0 days 00:00:10.008784,ReLU,Tanh,Tanh,,8,21,19.0,5.0,,0.004715112796188107,3,80,0.7988076656741383,1.2014954678026078e-05,COMPLETE
309,0.19410401582717896,2023-09-03 12:41:39.848363,2023-09-03 12:41:44.272866,0 days 00:00:04.424503,ReLU,Tanh,Tanh,,8,20,17.0,5.0,,0.005683019577055272,3,40,0.7056423354291774,1.2509655645496853e-05,COMPLETE
310,0.1947496384382248,2023-09-03 12:41:44.273170,2023-09-03 12:41:53.687149,0 days 00:00:09.413979,Leaky,Tanh,Tanh,,8,20,19.0,7.0,,0.007726372143223604,3,80,0.7519486954970057,1.707434331170894e-05,COMPLETE
311,0.23657280206680298,2023-09-03 12:41:53.687461,2023-09-03 12:42:02.988613,0 days 00:00:09.301152,ReLU,Tanh,Tanh,,8,21,2.0,5.0,,0.0029159205828238072,3,80,0.7481450362164019,0.0013469610704347208,COMPLETE
312,0.17054913938045502,2023-09-03 12:42:02.988933,2023-09-03 12:42:11.862145,0 days 00:00:08.873212,ReLU,Tanh,Tanh,,8,21,18.0,5.0,,0.003295442269264084,3,80,0.7085575872597066,2.0647358011512316e-05,COMPLETE
313,0.203403502702713,2023-09-03 12:42:11.862456,2023-09-03 12:42:17.236294,0 days 00:00:05.373838,ReLU,Tanh,Tanh,,8,21,19.0,6.0,,0.001419842135601739,3,80,0.4267131578176901,1.5200069851156677e-05,COMPLETE
314,0.17698635160923004,2023-09-03 12:42:17.236599,2023-09-03 12:42:26.836222,0 days 00:00:09.599623,ReLU,Tanh,Tanh,,8,22,17.0,7.0,,0.004764391728699033,3,80,0.7677502475108902,1.2496857269215398e-05,COMPLETE
315,0.1633375734090805,2023-09-03 12:42:26.836535,2023-09-03 12:42:36.772811,0 days 00:00:09.936276,ReLU,Tanh,Tanh,,8,22,18.0,6.0,,0.002411472759156566,3,80,0.7962385802665112,1.7111600976877075e-05,COMPLETE
316,0.33112189173698425,2023-09-03 12:42:36.773122,2023-09-03 12:42:37.794145,0 days 00:00:01.021023,ReLU,Tanh,Tanh,,8,22,19.0,6.0,,0.0020583160196141087,3,40,0.15413990505033323,1.7086078516381333e-05,COMPLETE
317,0.22425541281700134,2023-09-03 12:42:37.794462,2023-09-03 12:42:42.925262,0 days 00:00:05.130800,ReLU,Tanh,Leaky,,8,22,18.0,5.0,,0.0023929011491497644,3,80,0.4047502066696323,1.2538827992133093e-05,COMPLETE
318,0.19139789044857025,2023-09-03 12:42:42.925579,2023-09-03 12:42:54.921503,0 days 00:00:11.995924,ReLU,Tanh,Tanh,,8,22,19.0,6.0,,0.001775274282964574,3,80,0.7985343233146781,1.4387336155050952e-05,COMPLETE
319,0.28781360387802124,2023-09-03 12:42:54.921810,2023-09-03 12:42:58.906371,0 days 00:00:03.984561,ReLU,Tanh,Tanh,,8,22,18.0,6.0,,0.0026911363928421262,3,80,0.18132842540549537,1.0120803728228402e-05,COMPLETE
320,0.22955189645290375,2023-09-03 12:42:58.906904,2023-09-03 12:43:07.705564,0 days 00:00:08.798660,ReLU,Tanh,Tanh,,16,22,17.0,5.0,,0.0007880817609452182,3,80,0.6838447794850404,1.8246141044369744e-05,COMPLETE
321,0.17433543503284454,2023-09-03 12:43:07.705879,2023-09-03 12:43:16.905509,0 days 00:00:09.199630,ReLU,Tanh,Tanh,,8,21,16.0,7.0,,0.0011513536245167364,3,80,0.7358633042568782,1.5013925004569514e-05,COMPLETE
322,0.4353920817375183,2023-09-03 12:43:16.905819,2023-09-03 12:43:17.974337,0 days 00:00:01.068518,ReLU,Tanh,Tanh,,8,22,19.0,3.0,,0.0015897342453650353,3,40,0.1637756124695202,0.001022389704229238,COMPLETE
323,0.18750913441181183,2023-09-03 12:43:17.974638,2023-09-03 12:43:31.845388,0 days 00:00:13.870750,ReLU,Tanh,Tanh,,8,22,18.0,4.0,,0.002287630131896038,3,80,0.7127868034317365,1.2183753356990032e-05,COMPLETE
324,0.17329691350460052,2023-09-03 12:43:31.845705,2023-09-03 12:43:46.650253,0 days 00:00:14.804548,ReLU,Tanh,Tanh,,8,22,17.0,6.0,,0.0033782574267878156,3,80,0.7985163220866313,1.8529148618373892e-05,COMPLETE
325,0.32089072465896606,2023-09-03 12:43:46.650572,2023-09-03 12:43:49.942699,0 days 00:00:03.292127,ReLU,Tanh,Tanh,,8,23,19.0,7.0,,0.0002835942073894044,3,80,0.25815024835053685,1.3754744170807337e-05,COMPLETE
326,0.23982474207878113,2023-09-03 12:43:49.943012,2023-09-03 12:43:54.193705,0 days 00:00:04.250693,ReLU,Tanh,Tanh,,8,22,18.0,5.0,,0.0027866741792275896,3,80,0.334111279332703,1.6263219338551174e-05,COMPLETE
327,0.22483162581920624,2023-09-03 12:43:54.194023,2023-09-03 12:44:03.618916,0 days 00:00:09.424893,Sigmoid,Tanh,Tanh,,8,21,19.0,6.0,,0.0019147625438648325,3,80,0.7500401359780068,2.040117909462842e-05,COMPLETE
