number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
305,0.15259936451911926,2023-09-04 01:35:41.721776,2023-09-04 01:35:46.308769,0 days 00:00:04.586993,ReLU,Leaky,,,16,21,21.0,,,0.0035653582239048645,2,100,0.6769584349273539,0.0004668613203812805,COMPLETE
306,0.1394626796245575,2023-09-04 01:35:46.309069,2023-09-04 01:35:51.001165,0 days 00:00:04.692096,ReLU,Leaky,,,16,22,21.0,,,0.002531287438680098,2,100,0.690497318552798,0.0005539706507421975,COMPLETE
307,0.18799304962158203,2023-09-04 01:35:51.001464,2023-09-04 01:35:55.920580,0 days 00:00:04.919116,ReLU,Leaky,,,16,21,20.0,,,0.003197566112340703,2,100,0.7215829784931093,0.00028620912044195334,COMPLETE
308,0.2261723130941391,2023-09-04 01:35:55.920884,2023-09-04 01:36:00.481827,0 days 00:00:04.560943,ReLU,Leaky,,,16,21,21.0,,,0.0015188723606425667,2,100,0.6718700986139705,0.0004518657337740402,COMPLETE
309,0.12490241974592209,2023-09-04 01:36:00.482127,2023-09-04 01:36:05.421994,0 days 00:00:04.939867,ReLU,Leaky,,,16,20,22.0,,,0.0018923691987195364,2,100,0.7314107140237296,0.0003578777183616862,COMPLETE
310,0.1150619238615036,2023-09-04 01:36:05.422303,2023-09-04 01:36:10.214410,0 days 00:00:04.792107,ReLU,Leaky,,,16,21,22.0,,,0.003529507042404512,2,100,0.7031428220135503,0.0006061275920022924,COMPLETE
311,0.09144013375043869,2023-09-04 01:36:10.214712,2023-09-04 01:36:15.412905,0 days 00:00:05.198193,ReLU,Leaky,,,16,22,21.0,,,0.002587503097458479,2,100,0.758328706091967,0.0010112012114935703,COMPLETE
312,0.14245671033859253,2023-09-04 01:36:15.413205,2023-09-04 01:36:20.536116,0 days 00:00:05.122911,ReLU,Leaky,,,16,22,21.0,,,0.0025306283724633705,2,100,0.7550796250641296,0.0010164229887280718,COMPLETE
313,0.14019034802913666,2023-09-04 01:36:20.536415,2023-09-04 01:36:25.511417,0 days 00:00:04.975002,ReLU,Leaky,,,16,22,20.0,,,0.0028871411790208352,2,100,0.7324754843988233,0.000958148219685317,COMPLETE
314,0.13414722681045532,2023-09-04 01:36:25.511736,2023-09-04 01:36:30.684982,0 days 00:00:05.173246,ReLU,Leaky,,,16,20,21.0,,,0.0038656685416309337,2,100,0.7655319615733258,0.00028793902960307907,COMPLETE
315,0.1285669058561325,2023-09-04 01:36:30.685289,2023-09-04 01:36:35.367103,0 days 00:00:04.681814,ReLU,Leaky,,,16,21,22.0,,,0.002117036995016549,2,100,0.6884334042641502,0.0003741474815813062,COMPLETE
316,0.13545039296150208,2023-09-04 01:36:35.367403,2023-09-04 01:36:40.211733,0 days 00:00:04.844330,ReLU,Leaky,,,16,22,23.0,,,0.003140751196054245,2,100,0.7164467607196742,0.0004579432053553798,COMPLETE
317,0.12560009956359863,2023-09-04 01:36:40.212033,2023-09-04 01:37:16.606168,0 days 00:00:36.394135,ReLU,Leaky,,,2,19,23.0,,,0.0025362463650964034,2,100,0.7670397979087656,0.0007768058188675189,COMPLETE
318,0.13450796902179718,2023-09-04 01:37:16.606476,2023-09-04 01:37:21.170392,0 days 00:00:04.563916,ReLU,Leaky,,,16,21,21.0,,,0.0011503252069026016,2,100,0.6775791996617418,0.00033940305681761306,COMPLETE
319,0.09445981681346893,2023-09-04 01:37:21.170702,2023-09-04 01:37:56.328142,0 days 00:00:35.157440,ReLU,Leaky,,,2,20,20.0,,,0.0017701683840465876,2,100,0.7415073875182304,0.0005200384946526165,COMPLETE
320,0.11376315355300903,2023-09-04 01:37:56.328442,2023-09-04 01:38:30.477041,0 days 00:00:34.148599,ReLU,Leaky,,,2,20,20.0,,,0.0017273062450023932,2,100,0.7189785147187575,0.00043312050683352063,COMPLETE
321,0.11582280695438385,2023-09-04 01:38:30.477341,2023-09-04 01:38:34.970189,0 days 00:00:04.492848,ReLU,Leaky,,,16,20,20.0,,,0.001564135083400465,2,100,0.6650767717258039,0.0002815405102094919,COMPLETE
322,0.1409754604101181,2023-09-04 01:38:34.970488,2023-09-04 01:39:09.044341,0 days 00:00:34.073853,ReLU,Leaky,,,2,20,20.0,,,0.0012908337591406077,2,100,0.7184967333663571,0.00037821487656307623,COMPLETE
323,0.1163598895072937,2023-09-04 01:39:09.044647,2023-09-04 01:39:14.078634,0 days 00:00:05.033987,ReLU,Leaky,,,16,23,20.0,,,0.0019596575672870885,2,100,0.7391325763348423,0.0005072119800377718,COMPLETE
324,0.1603545844554901,2023-09-04 01:39:14.078944,2023-09-04 01:39:47.321238,0 days 00:00:33.242294,ReLU,Leaky,,,2,21,22.0,,,0.0016984153357004952,2,100,0.6976786120287534,0.0006808611965603701,COMPLETE
325,0.15454193949699402,2023-09-04 01:39:47.321542,2023-09-04 01:40:18.906612,0 days 00:00:31.585070,ReLU,Leaky,,,2,20,24.0,,,0.0021279472063748034,2,100,0.6663956227535397,0.00032890335042870674,COMPLETE
326,0.13588513433933258,2023-09-04 01:40:18.906912,2023-09-04 01:40:23.890426,0 days 00:00:04.983514,ReLU,Leaky,,,16,23,19.0,,,0.0015044056616676394,2,100,0.7360877051863358,0.0004005601273246616,COMPLETE
327,0.13285227119922638,2023-09-04 01:40:23.890728,2023-09-04 01:40:57.964630,0 days 00:00:34.073902,ReLU,Leaky,,,2,21,21.0,,,0.0039379892788179325,2,100,0.7167689542121336,0.0009322297006249709,COMPLETE
328,0.10764551907777786,2023-09-04 01:40:57.964944,2023-09-04 01:41:35.837859,0 days 00:00:37.872915,ReLU,Leaky,,,2,20,22.0,,,0.0010611147359271985,2,100,0.7953251278228877,0.0005208111291661934,COMPLETE
329,0.15718413889408112,2023-09-04 01:41:35.838161,2023-09-04 01:41:41.224132,0 days 00:00:05.385971,ReLU,Leaky,,,16,18,22.0,,,0.00389914031895382,2,100,0.7959665822451746,0.0005513431224789635,COMPLETE
330,0.15757329761981964,2023-09-04 01:41:41.224433,2023-09-04 01:42:18.119084,0 days 00:00:36.894651,ReLU,Leaky,,,2,19,22.0,,,0.001232803000568532,2,100,0.7734956951619807,0.0010938352830146365,COMPLETE
331,0.15481016039848328,2023-09-04 01:42:18.119382,2023-09-04 01:42:42.301247,0 days 00:00:24.181865,ReLU,Leaky,Tanh,,4,20,23.0,22.0,,0.0009550957953160201,3,100,0.7973971117411851,0.0007393313373420646,COMPLETE
332,0.1098584234714508,2023-09-04 01:42:42.301555,2023-09-04 01:43:17.927485,0 days 00:00:35.625930,ReLU,Leaky,,,2,20,22.0,,,0.0022430922124034463,2,100,0.7476213247681474,0.000270405245306975,COMPLETE
333,0.17129932343959808,2023-09-04 01:43:17.927799,2023-09-04 01:43:53.605398,0 days 00:00:35.677599,ReLU,Leaky,,,2,21,22.0,,,0.0006435431716070994,2,100,0.7454697150565766,0.00028488183066355043,COMPLETE
334,0.11467187106609344,2023-09-04 01:43:53.605705,2023-09-04 01:44:25.830814,0 days 00:00:32.225109,ReLU,Leaky,,,2,20,21.0,,,0.0011057245816248986,2,100,0.677588981641602,0.00026220910838650985,COMPLETE
335,0.10078366100788116,2023-09-04 01:44:25.831127,2023-09-04 01:45:01.933491,0 days 00:00:36.102364,ReLU,Leaky,,,2,19,21.0,,,0.0021828615663840433,2,100,0.7576460569570579,0.0003388466230802012,COMPLETE
336,0.1379767805337906,2023-09-04 01:45:01.933791,2023-09-04 01:45:35.304466,0 days 00:00:33.370675,ReLU,Leaky,,,2,19,22.0,,,0.0019577073430962935,2,100,0.6993122857927072,0.0005032014131051431,COMPLETE
337,0.1343209594488144,2023-09-04 01:45:35.304773,2023-09-04 01:46:10.559322,0 days 00:00:35.254549,ReLU,Leaky,,,2,20,21.0,,,0.0022322842340483963,2,100,0.7396752489244943,0.0003097545820138055,COMPLETE
338,0.14276431500911713,2023-09-04 01:46:10.559628,2023-09-04 01:46:44.303697,0 days 00:00:33.744069,ReLU,Leaky,,,2,21,22.0,,,0.0033739726778817744,2,100,0.7062274875037085,0.0004127638297571122,COMPLETE
339,0.12861253321170807,2023-09-04 01:46:44.304010,2023-09-04 01:47:15.979207,0 days 00:00:31.675197,ReLU,Leaky,,,2,19,21.0,,,0.002185793724982789,2,100,0.6626266886707199,0.0006260417954243755,COMPLETE
340,0.11492636799812317,2023-09-04 01:47:15.979524,2023-09-04 01:47:51.688824,0 days 00:00:35.709300,ReLU,Leaky,,,2,22,22.0,,,0.000733897972310557,2,100,0.7473705718957229,0.00025990168438024664,COMPLETE
341,0.20651105046272278,2023-09-04 01:47:51.689130,2023-09-04 01:47:56.576073,0 days 00:00:04.886943,ReLU,Leaky,,,2,20,21.0,,,0.001525849869202682,2,40,0.2538767259265483,0.0003461559795779811,COMPLETE
342,0.1343279331922531,2023-09-04 01:47:56.576383,2023-09-04 01:48:33.298200,0 days 00:00:36.721817,ReLU,Leaky,,,2,20,24.0,,,0.003231672062866513,2,100,0.7689652997967186,0.0004965216258503654,COMPLETE
343,0.13956372439861298,2023-09-04 01:48:33.298510,2023-09-04 01:49:06.346445,0 days 00:00:33.047935,ReLU,Leaky,,,2,19,23.0,,,0.002426070089560324,2,100,0.6942317766472106,0.001137121704223033,COMPLETE
344,0.1581966131925583,2023-09-04 01:49:06.346749,2023-09-04 01:49:41.697058,0 days 00:00:35.350309,ReLU,Leaky,,,2,21,22.0,,,0.000143234952046961,2,100,0.735901400541538,0.00040672998078893844,COMPLETE
345,0.6012574434280396,2023-09-04 01:49:41.697369,2023-09-04 01:50:18.910436,0 days 00:00:37.213067,ReLU,Leaky,,,2,20,21.0,,,0.003906109962130235,2,100,0.7725743481673505,0.09713403879595624,COMPLETE
346,0.3441123068332672,2023-09-04 01:50:18.910739,2023-09-04 01:50:53.523454,0 days 00:00:34.612715,ReLU,Leaky,,,2,22,19.0,,,0.001825649121838221,2,100,0.7140642753049325,0.019223999891808043,COMPLETE
347,0.1290050446987152,2023-09-04 01:50:53.523764,2023-09-04 01:51:29.330818,0 days 00:00:35.807054,ReLU,Leaky,,,2,19,20.0,,,0.0029902522349569177,2,100,0.7470168773804537,0.00030911807046976716,COMPLETE
348,0.5730367302894592,2023-09-04 01:51:29.331122,2023-09-04 01:52:01.467487,0 days 00:00:32.136365,ReLU,ReLU,,,2,19,22.0,,,1.3075024962154403e-05,2,100,0.6719126031754364,0.0006504161423066564,COMPLETE
349,0.15487653017044067,2023-09-04 01:52:01.467809,2023-09-04 01:52:38.758935,0 days 00:00:37.291126,ReLU,Leaky,,,2,20,23.0,,,0.002620743822751148,2,100,0.7739336124926615,0.00024953885192548035,COMPLETE
350,0.15545082092285156,2023-09-04 01:52:38.759288,2023-09-04 01:52:43.578795,0 days 00:00:04.819507,Tanh,Leaky,,,16,21,5.0,,,0.0013856943279143595,2,100,0.6992247934097955,0.000500966526088026,COMPLETE
351,0.1350134015083313,2023-09-04 01:52:43.579150,2023-09-04 01:53:19.159270,0 days 00:00:35.580120,ReLU,Leaky,,,2,20,21.0,,,0.0020225820708010436,2,100,0.7377925862510742,0.0003637560039750252,COMPLETE
352,0.12704074382781982,2023-09-04 01:53:19.159609,2023-09-04 01:53:57.571278,0 days 00:00:38.411669,ReLU,Leaky,,,2,19,22.0,,,0.003961439217866026,2,100,0.7993475553957285,0.00042905454536355195,COMPLETE
353,0.1554986536502838,2023-09-04 01:53:57.571646,2023-09-04 01:54:03.178438,0 days 00:00:05.606792,ReLU,Leaky,Tanh,,16,21,24.0,24.0,,0.003159860520644392,3,100,0.6575955973534546,0.0005581226703732455,COMPLETE
354,0.20637230575084686,2023-09-04 01:54:03.178754,2023-09-04 01:54:14.372444,0 days 00:00:11.193690,Leaky,Leaky,,,2,20,20.0,,,0.004458121252074627,2,100,0.23025563764799703,0.0002826527342247708,COMPLETE
355,0.1205681636929512,2023-09-04 01:54:14.372767,2023-09-04 01:54:21.470421,0 days 00:00:07.097654,ReLU,Leaky,,,4,19,6.0,,,0.002387771987203361,2,40,0.7203767365473028,0.0012642352281109434,COMPLETE
356,0.19764982163906097,2023-09-04 01:54:21.470723,2023-09-04 01:54:58.522451,0 days 00:00:37.051728,ReLU,Leaky,,,2,22,23.0,,,0.0008957404740984806,2,100,0.7636635598521697,0.007976187836751854,COMPLETE
357,0.24536670744419098,2023-09-04 01:54:58.522801,2023-09-04 01:54:59.968935,0 days 00:00:01.446134,ReLU,Leaky,,,16,21,22.0,,,0.0032826007156459298,2,100,0.19899408374241567,0.0007082999570318429,COMPLETE
358,0.136649027466774,2023-09-04 01:54:59.969236,2023-09-04 01:55:33.408221,0 days 00:00:33.438985,ReLU,Leaky,,,2,20,21.0,,,0.0017967426420344812,2,100,0.6954926273625318,0.0003454117433371247,COMPLETE
359,0.28565678000450134,2023-09-04 01:55:33.408528,2023-09-04 01:55:59.940339,0 days 00:00:26.531811,ReLU,,,,2,19,,,,0.0027113797662860818,1,100,0.7412566053299563,0.0004455190698060057,COMPLETE
360,0.11337215453386307,2023-09-04 01:55:59.940652,2023-09-04 01:56:04.496909,0 days 00:00:04.556257,ReLU,ReLU,,,16,21,23.0,,,0.00425804380497112,2,100,0.6519623821076607,0.0005919691207145819,COMPLETE
361,0.1683921217918396,2023-09-04 01:56:04.497240,2023-09-04 01:56:50.281648,0 days 00:00:45.784408,ReLU,Leaky,Tanh,,2,18,4.0,22.0,,0.002208851530682899,3,100,0.7688866734978171,0.00024213510731725704,COMPLETE
362,0.14305876195430756,2023-09-04 01:56:50.282077,2023-09-04 01:57:24.840402,0 days 00:00:34.558325,ReLU,Leaky,,,2,23,19.0,,,0.0010553576149181813,2,100,0.7194939801753878,0.00031329799503761207,COMPLETE
363,0.07301635295152664,2023-09-04 01:57:24.840764,2023-09-04 01:57:30.311959,0 days 00:00:05.471195,ReLU,Leaky,,,16,19,21.0,,,0.003591836171965824,2,100,0.7979197441644527,0.0008035861013396369,COMPLETE
364,0.1444905549287796,2023-09-04 01:57:30.312267,2023-09-04 01:57:35.021840,0 days 00:00:04.709573,ReLU,Leaky,,,16,20,20.0,,,0.0036299407156921465,2,100,0.6884931355753905,0.0003818960538590014,COMPLETE
365,0.21501870453357697,2023-09-04 01:57:35.022146,2023-09-04 01:57:36.979186,0 days 00:00:01.957040,ReLU,Leaky,,,16,19,21.0,,,0.004707558771146068,2,100,0.2730527320748397,0.00048686550073289103,COMPLETE
366,0.11401091516017914,2023-09-04 01:57:36.979505,2023-09-04 01:57:42.088166,0 days 00:00:05.108661,ReLU,Leaky,,,16,20,21.0,,,0.0036070966050890095,2,100,0.7441510203026318,0.00027634349680945276,COMPLETE
367,0.2579646110534668,2023-09-04 01:57:42.088543,2023-09-04 01:57:43.300357,0 days 00:00:01.211814,ReLU,Leaky,,,16,19,22.0,,,0.004953824863601381,2,100,0.16576788590412178,0.0008361280137583555,COMPLETE
368,0.1487184315919876,2023-09-04 01:57:43.300665,2023-09-04 01:57:48.593934,0 days 00:00:05.293269,ReLU,Leaky,,,16,21,20.0,,,0.0028641665043538855,2,100,0.7688540899174877,0.00124179626196917,COMPLETE
369,0.27156856656074524,2023-09-04 01:57:48.594223,2023-09-04 01:57:50.618025,0 days 00:00:02.023802,ReLU,Leaky,,,16,20,21.0,,,0.0014071132588779375,2,100,0.29056710064496805,0.0007518494212933286,COMPLETE
370,0.15979446470737457,2023-09-04 01:57:50.618313,2023-09-04 01:57:51.534503,0 days 00:00:00.916190,ReLU,Leaky,,,16,19,22.0,,,0.004205922756352139,2,40,0.3225400950667298,0.00021507816560119536,COMPLETE
371,0.13685083389282227,2023-09-04 01:57:51.534809,2023-09-04 01:58:00.657432,0 days 00:00:09.122623,Tanh,Leaky,,,8,20,21.0,,,0.0017691050077278396,2,100,0.7157495865789489,0.00035629000951599616,COMPLETE
372,0.10779357701539993,2023-09-04 01:58:00.657765,2023-09-04 01:58:05.280549,0 days 00:00:04.622784,ReLU,Leaky,,,16,22,21.0,,,0.003300881452784079,2,100,0.6748611673195908,0.0004664285917279922,COMPLETE
373,0.12187591195106506,2023-09-04 01:58:05.280864,2023-09-04 01:58:36.990687,0 days 00:00:31.709823,ReLU,Leaky,,,2,22,21.0,,,0.003082575420748909,2,100,0.6611411534165343,0.0004450503433912491,COMPLETE
374,0.24333126842975616,2023-09-04 01:58:36.991104,2023-09-04 01:58:45.908729,0 days 00:00:08.917625,ReLU,Leaky,,,2,22,22.0,,,0.0021950926969812002,2,100,0.18455074895886192,0.0005773330911454608,COMPLETE
375,0.1302843689918518,2023-09-04 01:58:45.909032,2023-09-04 01:58:50.604969,0 days 00:00:04.695937,ReLU,Leaky,,,16,21,21.0,,,0.0034421793496884493,2,100,0.6835734237727515,0.0008911219465924151,COMPLETE
376,0.31935063004493713,2023-09-04 01:58:50.605288,2023-09-04 01:59:25.029336,0 days 00:00:34.424048,ReLU,Leaky,,,2,19,22.0,,,0.002846047135455417,2,100,0.6853182978471926,0.040050055242758266,COMPLETE
377,0.133101686835289,2023-09-04 01:59:25.029628,2023-09-04 01:59:40.580579,0 days 00:00:15.550951,Leaky,Leaky,,,4,22,22.0,,,0.0024141188862838916,2,100,0.6375044442817899,0.00047149601575189346,COMPLETE
378,0.46231040358543396,2023-09-04 01:59:40.580873,2023-09-04 01:59:45.416541,0 days 00:00:04.835668,ReLU,ReLU,,,16,2,24.0,,,0.00041156953168738534,2,100,0.7228126306956798,0.0005391202039539042,COMPLETE
379,0.09917754679918289,2023-09-04 01:59:45.416820,2023-09-04 02:00:24.276694,0 days 00:00:38.859874,ReLU,Leaky,Sigmoid,,2,23,20.0,10.0,,0.0038908199605331914,3,100,0.6476815212071284,0.000696618722212219,COMPLETE
380,0.14859794080257416,2023-09-04 02:00:24.277025,2023-09-04 02:01:02.558117,0 days 00:00:38.281092,ReLU,Leaky,Sigmoid,,2,7,20.0,10.0,,0.004109355082378685,3,100,0.6488746285885566,0.0006772647431515936,COMPLETE
381,0.22606271505355835,2023-09-04 02:01:02.558433,2023-09-04 02:01:05.765797,0 days 00:00:03.207364,ReLU,Leaky,Sigmoid,,16,24,19.0,3.0,,0.058339578443761635,3,100,0.35194172935592205,0.0007476544264628749,COMPLETE
382,0.15118245780467987,2023-09-04 02:01:05.766110,2023-09-04 02:01:45.677518,0 days 00:00:39.911408,ReLU,Leaky,Sigmoid,,2,23,21.0,9.0,,0.0036530333713828546,3,100,0.6680570533611915,0.00040204372721997563,COMPLETE
383,0.16376644372940063,2023-09-04 02:01:45.677952,2023-09-04 02:02:23.812592,0 days 00:00:38.134640,ReLU,Leaky,Sigmoid,,2,22,20.0,10.0,,0.005399763638886711,3,100,0.6367471096534395,0.0013839966232291037,COMPLETE
384,0.38070374727249146,2023-09-04 02:02:23.812904,2023-09-04 02:02:24.767936,0 days 00:00:00.955032,ReLU,Leaky,,,16,21,21.0,,,0.003328046039554275,2,100,0.13175748256206288,0.0009488726409363737,COMPLETE
385,0.13869760930538177,2023-09-04 02:02:24.768238,2023-09-04 02:03:06.629454,0 days 00:00:41.861216,ReLU,Leaky,Tanh,,2,23,20.0,9.0,,0.0015871970412057032,3,100,0.7007293692044971,0.004140669744973691,COMPLETE
386,0.10713927447795868,2023-09-04 02:03:06.629771,2023-09-04 02:03:41.720610,0 days 00:00:35.090839,ReLU,Leaky,,,2,23,19.0,,,0.002029373006963462,2,100,0.7355616483950782,0.00028156359236054226,COMPLETE
387,0.22004789113998413,2023-09-04 02:03:41.720959,2023-09-04 02:03:47.481376,0 days 00:00:05.760417,ReLU,Leaky,,,2,23,19.0,,,0.0012133203527807637,2,100,0.11923436256295351,0.0003029859917485433,COMPLETE
388,0.14733459055423737,2023-09-04 02:03:47.481690,2023-09-04 02:04:05.347620,0 days 00:00:17.865930,ReLU,Leaky,,,2,24,19.0,,,0.0017340018138487403,2,100,0.37230654650732603,0.0003947109506211628,COMPLETE
389,0.11437270790338516,2023-09-04 02:04:05.347948,2023-09-04 02:04:40.540249,0 days 00:00:35.192301,ReLU,Leaky,,,2,23,21.0,,,0.002047420107108849,2,100,0.7340700599383604,0.0002514102667974474,COMPLETE
390,0.13156525790691376,2023-09-04 02:04:40.540562,2023-09-04 02:05:14.542372,0 days 00:00:34.001810,ReLU,Leaky,,,2,24,20.0,,,0.0023383995714819274,2,100,0.7116972380327564,0.00048174344292012286,COMPLETE
391,0.12201865762472153,2023-09-04 02:05:14.542668,2023-09-04 02:05:50.431975,0 days 00:00:35.889307,ReLU,Leaky,,,2,22,21.0,,,0.0008089924857738176,2,100,0.7494704633654341,0.0003432199149063683,COMPLETE
392,0.14471668004989624,2023-09-04 02:05:50.432290,2023-09-04 02:06:22.938157,0 days 00:00:32.505867,ReLU,Leaky,,,2,23,22.0,,,0.001452233037593924,2,100,0.6795158610442052,0.0008384463732597742,COMPLETE
393,0.2148568034172058,2023-09-04 02:06:22.938464,2023-09-04 02:06:25.275338,0 days 00:00:02.336874,ReLU,Leaky,,,16,22,20.0,,,0.0019176704154212658,2,100,0.3347664825465446,0.0006495471553860191,COMPLETE
394,0.14831481873989105,2023-09-04 02:06:25.275662,2023-09-04 02:07:00.952325,0 days 00:00:35.676663,ReLU,Leaky,,,2,24,19.0,,,0.003076660012362599,2,100,0.743499090142275,0.0015972491253395324,COMPLETE
395,0.16354867815971375,2023-09-04 02:07:00.952643,2023-09-04 02:07:03.524157,0 days 00:00:02.571514,ReLU,Leaky,,,12,21,22.0,,,0.0024924501969439544,2,100,0.2830846360032728,0.0010592898025354148,COMPLETE
396,0.09163188189268112,2023-09-04 02:07:03.524489,2023-09-04 02:07:45.173717,0 days 00:00:41.649228,ReLU,Leaky,Sigmoid,,2,23,21.0,24.0,,0.003933823022663668,3,100,0.6957641064053514,0.0005168082078773921,COMPLETE
397,0.09417993575334549,2023-09-04 02:07:45.174055,2023-09-04 02:07:56.193378,0 days 00:00:11.019323,ReLU,Leaky,Sigmoid,,8,23,21.0,11.0,,0.003515482225979939,3,100,0.6957981022364143,0.0005580568996199005,COMPLETE
398,0.14475955069065094,2023-09-04 02:07:56.193800,2023-09-04 02:08:19.056267,0 days 00:00:22.862467,Tanh,Leaky,Sigmoid,,2,23,20.0,8.0,,0.004130399335952527,3,100,0.3825896293905964,0.0007445436831138997,COMPLETE
399,0.13605311512947083,2023-09-04 02:08:19.056566,2023-09-04 02:08:30.240335,0 days 00:00:11.183769,ReLU,Leaky,Sigmoid,,8,24,21.0,11.0,,0.003454533448567184,3,100,0.7064671076337489,0.0005168358291566905,COMPLETE
400,0.09518091380596161,2023-09-04 02:08:30.240630,2023-09-04 02:08:40.536089,0 days 00:00:10.295459,ReLU,Leaky,Sigmoid,,10,24,20.0,12.0,,0.0038583884383885294,3,100,0.7965156450404858,0.00046372308464050406,COMPLETE
401,0.16437582671642303,2023-09-04 02:08:40.536424,2023-09-04 02:08:43.831364,0 days 00:00:03.294940,ReLU,Leaky,Sigmoid,,10,24,19.0,12.0,,0.0038789946045806917,3,100,0.25081577891095164,0.00043092728910733286,COMPLETE
402,0.14297913014888763,2023-09-04 02:08:43.831689,2023-09-04 02:08:50.285394,0 days 00:00:06.453705,ReLU,Leaky,Sigmoid,,8,23,20.0,11.0,,0.004309652199823743,3,100,0.4056462823229235,0.0006481560101927568,COMPLETE
403,0.20808139443397522,2023-09-04 02:08:50.285708,2023-09-04 02:08:52.071324,0 days 00:00:01.785616,Leaky,Leaky,Sigmoid,,10,24,20.0,11.0,,0.0010230487497788223,3,60,0.22607406171432434,0.0005135073269984584,COMPLETE
404,0.10200683772563934,2023-09-04 02:08:52.071620,2023-09-04 02:09:04.664531,0 days 00:00:12.592911,ReLU,Leaky,Sigmoid,,8,23,20.0,12.0,,0.0032562122103468377,3,100,0.7973750143849452,0.0004228604598597002,COMPLETE
405,0.08307341486215591,2023-09-04 02:09:04.664949,2023-09-04 02:09:17.151391,0 days 00:00:12.486442,ReLU,Leaky,Sigmoid,,8,23,20.0,12.0,,0.005109511609193885,3,100,0.7871633287866533,0.00039297840989996737,COMPLETE
406,0.13611724972724915,2023-09-04 02:09:17.151716,2023-09-04 02:09:29.362713,0 days 00:00:12.210997,ReLU,Leaky,Sigmoid,,8,23,19.0,12.0,,0.005036386821087776,3,100,0.7715055719984938,0.0003946036102142178,COMPLETE
407,0.1605864316225052,2023-09-04 02:09:29.363040,2023-09-04 02:09:34.508125,0 days 00:00:05.145085,ReLU,ReLU,Sigmoid,,8,23,20.0,13.0,,0.004666172656769961,3,40,0.7988579307672717,0.0003774827791306512,COMPLETE
408,0.14593307673931122,2023-09-04 02:09:34.508452,2023-09-04 02:09:47.086721,0 days 00:00:12.578269,ReLU,Sigmoid,Sigmoid,,8,24,19.0,12.0,,0.004145038053838309,3,100,0.7991997245850138,0.0008564062503070079,COMPLETE
409,0.14450860023498535,2023-09-04 02:09:47.087083,2023-09-04 02:09:59.180974,0 days 00:00:12.093891,ReLU,Leaky,Sigmoid,,8,23,20.0,13.0,,0.002964638040628922,3,100,0.7648472878304363,0.00034270304331201785,COMPLETE
410,0.15458500385284424,2023-09-04 02:09:59.181281,2023-09-04 02:10:03.413647,0 days 00:00:04.232366,ReLU,Leaky,Sigmoid,,8,24,20.0,11.0,,0.003628141514333651,3,100,0.2632109168979448,0.00043423776527346983,COMPLETE
411,0.1408827155828476,2023-09-04 02:10:03.413947,2023-09-04 02:10:15.046176,0 days 00:00:11.632229,ReLU,Leaky,Sigmoid,,8,23,19.0,12.0,,0.005236871561456404,3,100,0.7355100102308356,0.0006760705526862447,COMPLETE
412,0.6798772215843201,2023-09-04 02:10:15.046480,2023-09-04 02:10:27.508282,0 days 00:00:12.461802,ReLU,Leaky,Sigmoid,,8,23,20.0,10.0,,0.08135021867664484,3,100,0.7667289630111978,0.0005761561403871232,COMPLETE
413,0.14930079877376556,2023-09-04 02:10:27.508578,2023-09-04 02:10:36.966367,0 days 00:00:09.457789,ReLU,Leaky,Sigmoid,,10,24,21.0,12.0,,0.0037708671297895084,3,100,0.7320846763357481,0.0011328076042249032,COMPLETE
414,0.1840706616640091,2023-09-04 02:10:36.966672,2023-09-04 02:10:40.263594,0 days 00:00:03.296922,ReLU,Leaky,Sigmoid,,8,23,20.0,13.0,,0.005409012948698672,3,100,0.20525217913742852,0.0002918035569433432,COMPLETE
415,0.11276765167713165,2023-09-04 02:10:40.263899,2023-09-04 02:10:52.357255,0 days 00:00:12.093356,ReLU,Leaky,Sigmoid,,8,23,19.0,11.0,,0.0029732991457889473,3,100,0.7673121454849812,0.0004196776213231269,COMPLETE
416,0.11780968308448792,2023-09-04 02:10:52.357563,2023-09-04 02:11:01.516947,0 days 00:00:09.159384,ReLU,Leaky,Sigmoid,,10,22,20.0,10.0,,0.004552428671140088,3,100,0.7087676799398701,0.0003513461030582269,COMPLETE
417,0.11207150667905807,2023-09-04 02:11:01.517251,2023-09-04 02:11:13.270772,0 days 00:00:11.753521,ReLU,Leaky,Sigmoid,,8,24,21.0,12.0,,0.002939443218662161,3,100,0.7401895412801844,0.0004953261635462861,COMPLETE
418,0.10563880950212479,2023-09-04 02:11:13.271074,2023-09-04 02:11:25.375244,0 days 00:00:12.104170,ReLU,Leaky,Sigmoid,,8,23,24.0,11.0,,0.0036230809054177675,3,100,0.7687744156352648,0.0007553986848475567,COMPLETE
419,0.09412597864866257,2023-09-04 02:11:25.375543,2023-09-04 02:11:38.132405,0 days 00:00:12.756862,ReLU,Leaky,Sigmoid,,8,22,24.0,11.0,,0.003982952967233263,3,100,0.7994061179603517,0.0023824168212522676,COMPLETE
