number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
318,0.1716882884502411,2023-09-03 19:43:10.214268,2023-09-03 19:43:37.442182,0 days 00:00:27.227914,ReLU,ReLU,Tanh,Leaky,4,24,11.0,7.0,5.0,0.006217323692425957,4,100,0.7533433659686926,2.1487286249460603e-05,COMPLETE
319,0.16779129207134247,2023-09-03 19:43:37.442513,2023-09-03 19:44:03.511243,0 days 00:00:26.068730,ReLU,ReLU,Tanh,Leaky,4,17,10.0,8.0,21.0,0.00542550122430615,4,100,0.7201966478924677,1.851897164336434e-05,COMPLETE
320,0.15061143040657043,2023-09-03 19:44:03.511583,2023-09-03 19:44:32.187352,0 days 00:00:28.675769,ReLU,ReLU,Tanh,Leaky,4,24,11.0,8.0,3.0,0.0037787209799819295,4,100,0.7987633104948281,1.7806531320642053e-05,COMPLETE
321,0.13727881014347076,2023-09-03 19:44:32.187701,2023-09-03 19:44:59.437511,0 days 00:00:27.249810,ReLU,ReLU,Tanh,Leaky,4,18,10.0,7.0,4.0,0.006698428330250209,4,100,0.7541129121298586,2.1073318871543563e-05,COMPLETE
322,0.1514706313610077,2023-09-03 19:44:59.437871,2023-09-03 19:45:27.280523,0 days 00:00:27.842652,ReLU,ReLU,Tanh,Leaky,4,24,10.0,7.0,3.0,0.006872425692944788,4,100,0.7671112291149549,1.9863006877214204e-05,COMPLETE
323,0.2194475680589676,2023-09-03 19:45:27.280862,2023-09-03 19:45:35.455059,0 days 00:00:08.174197,ReLU,,,,4,16,,,,0.006882837698309158,1,100,0.44237869521002415,1.050102230309894e-05,COMPLETE
324,0.17002536356449127,2023-09-03 19:45:35.455372,2023-09-03 19:45:55.401347,0 days 00:00:19.945975,ReLU,ReLU,Tanh,Leaky,4,24,10.0,7.0,21.0,0.005013740783078156,4,100,0.5477742939585208,2.0570632837568093e-05,COMPLETE
325,0.15326441824436188,2023-09-03 19:45:55.401694,2023-09-03 19:46:23.197971,0 days 00:00:27.796277,ReLU,ReLU,Tanh,Leaky,4,17,10.0,8.0,4.0,0.007700584814152122,4,100,0.7475475146940271,1.390902746585963e-05,COMPLETE
326,0.1534678190946579,2023-09-03 19:46:23.198315,2023-09-03 19:46:55.345881,0 days 00:00:32.147566,ReLU,ReLU,Tanh,Leaky,4,23,11.0,7.0,5.0,0.005970547787679129,4,100,0.7973113716883351,1.42841457980439e-05,COMPLETE
327,0.1800057739019394,2023-09-03 19:46:55.346221,2023-09-03 19:47:14.107035,0 days 00:00:18.760814,ReLU,Leaky,Tanh,Leaky,4,24,11.0,6.0,10.0,0.004516279633998951,4,100,0.34195441645169344,2.0701959717660557e-05,COMPLETE
328,0.1602674275636673,2023-09-03 19:47:14.107600,2023-09-03 19:47:49.371006,0 days 00:00:35.263406,ReLU,ReLU,Tanh,Tanh,4,18,23.0,8.0,4.0,0.0057884804233153805,4,100,0.7412439322869058,1.3365795127749517e-05,COMPLETE
329,0.1645270138978958,2023-09-03 19:47:49.371343,2023-09-03 19:47:53.019726,0 days 00:00:03.648383,ReLU,ReLU,Tanh,Sigmoid,12,12,24.0,7.0,2.0,0.003522889391828503,4,40,0.7105904854142021,1.6868155236338366e-05,COMPLETE
330,0.1559416800737381,2023-09-03 19:47:53.020065,2023-09-03 19:48:49.246015,0 days 00:00:56.225950,Leaky,ReLU,Tanh,Leaky,4,18,10.0,14.0,3.0,0.00794167569030202,4,100,0.7601197212605544,2.6330546450310847e-05,COMPLETE
331,0.19443166255950928,2023-09-03 19:48:49.246349,2023-09-03 19:48:55.570143,0 days 00:00:06.323794,ReLU,Sigmoid,Tanh,Leaky,12,15,12.0,8.0,2.0,0.00422652753582389,4,100,0.37922225074329946,1.6772426541980042e-05,COMPLETE
332,0.1792002171278,2023-09-03 19:48:55.570490,2023-09-03 19:49:06.261783,0 days 00:00:10.691293,ReLU,ReLU,Tanh,Tanh,12,23,11.0,7.0,5.0,0.004981315702257496,4,100,0.7194782185960483,1.960532722278989e-05,COMPLETE
333,0.17019122838974,2023-09-03 19:49:06.262130,2023-09-03 19:49:39.371698,0 days 00:00:33.109568,ReLU,ReLU,Tanh,Leaky,4,24,23.0,9.0,4.0,0.007156180931488305,4,100,0.7992759783844287,2.5462485422018212e-05,COMPLETE
334,0.1332167685031891,2023-09-03 19:49:39.372037,2023-09-03 19:49:47.879241,0 days 00:00:08.507204,ReLU,ReLU,,,12,23,13.0,,,0.006100981006525294,2,100,0.7664552564421632,1.6674170688773452e-05,COMPLETE
335,0.15433663129806519,2023-09-03 19:49:47.879571,2023-09-03 19:49:57.705441,0 days 00:00:09.825870,ReLU,Leaky,Tanh,Leaky,12,24,13.0,6.0,17.0,0.006909608225732979,4,100,0.7683399967215415,1.1412194357188492e-05,COMPLETE
336,0.1953877955675125,2023-09-03 19:49:57.705773,2023-09-03 19:50:05.561883,0 days 00:00:07.856110,ReLU,ReLU,,,12,23,13.0,,,0.005829618943215048,2,100,0.747752527693296,1.2127325201576745e-05,COMPLETE
337,0.19030225276947021,2023-09-03 19:50:05.562205,2023-09-03 19:50:13.484827,0 days 00:00:07.922622,ReLU,ReLU,,,12,24,14.0,,,0.008701241855453906,2,100,0.7995806067039478,2.827045865645062e-05,COMPLETE
338,0.1831667721271515,2023-09-03 19:50:13.485137,2023-09-03 19:50:23.326174,0 days 00:00:09.841037,ReLU,ReLU,Sigmoid,Tanh,12,23,9.0,9.0,5.0,0.00536023080098273,4,100,0.768480969313385,2.575401280517739e-05,COMPLETE
339,0.16651122272014618,2023-09-03 19:50:23.326511,2023-09-03 19:50:32.306256,0 days 00:00:08.979745,ReLU,ReLU,,,12,24,10.0,,,0.00613665447982672,2,100,0.6928487200105217,1.94158181597028e-05,COMPLETE
340,0.17225584387779236,2023-09-03 19:50:32.306581,2023-09-03 19:50:46.085318,0 days 00:00:13.778737,ReLU,ReLU,,,2,24,22.0,,,0.003622727752093953,2,40,0.6012098328152301,1.3236666025930894e-05,COMPLETE
341,0.17132048308849335,2023-09-03 19:50:46.085852,2023-09-03 19:50:57.096475,0 days 00:00:11.010623,ReLU,ReLU,,,12,16,24.0,,,0.004611366896714389,2,100,0.7256148027001683,1.5759892791812745e-05,COMPLETE
342,0.18067672848701477,2023-09-03 19:50:57.096800,2023-09-03 19:51:11.333661,0 days 00:00:14.236861,ReLU,Leaky,,,4,23,14.0,,,0.007787974833860465,2,100,0.5838831919478119,1.5095629194895582e-05,COMPLETE
343,0.14754092693328857,2023-09-03 19:51:11.333993,2023-09-03 19:51:17.897273,0 days 00:00:06.563280,ReLU,ReLU,,,12,23,13.0,,,0.006368720654655601,2,80,0.7418082776618633,2.3188208712831088e-05,COMPLETE
344,0.20700259506702423,2023-09-03 19:51:17.897598,2023-09-03 19:51:20.741964,0 days 00:00:02.844366,ReLU,ReLU,,,30,24,11.0,,,0.0010296372091103032,2,80,0.5299900726932874,3.8221247139414516e-05,COMPLETE
345,0.15548592805862427,2023-09-03 19:51:20.742283,2023-09-03 19:51:52.915139,0 days 00:00:32.172856,Leaky,ReLU,Tanh,Leaky,4,23,12.0,6.0,4.0,0.004948589684548487,4,100,0.7697521049422561,1.8301665637202546e-05,COMPLETE
346,0.15043573081493378,2023-09-03 19:51:52.915479,2023-09-03 19:51:59.945181,0 days 00:00:07.029702,ReLU,ReLU,Tanh,Leaky,12,18,23.0,11.0,6.0,0.004004911999731347,4,80,0.6892777178954841,0.00014344383925259582,COMPLETE
347,0.13764232397079468,2023-09-03 19:51:59.945513,2023-09-03 19:52:10.628717,0 days 00:00:10.683204,ReLU,ReLU,Tanh,Tanh,10,22,10.0,7.0,3.0,0.003462170229925344,4,100,0.7159662425271142,3.144450919649805e-05,COMPLETE
348,0.2973869740962982,2023-09-03 19:52:10.629050,2023-09-03 19:52:16.260554,0 days 00:00:05.631504,ReLU,ReLU,Tanh,Tanh,10,8,9.0,7.0,3.0,0.0001548431773700699,4,100,0.36649721470344004,3.514002694052254e-05,COMPLETE
349,0.31083348393440247,2023-09-03 19:52:16.260884,2023-09-03 19:52:27.957531,0 days 00:00:11.696647,ReLU,Leaky,Tanh,Tanh,12,22,10.0,8.0,4.0,2.0803744194224715e-05,4,100,0.7098743517592208,2.466609564537142e-05,COMPLETE
350,0.20203040540218353,2023-09-03 19:52:27.957863,2023-09-03 19:52:39.534557,0 days 00:00:11.576694,ReLU,ReLU,Tanh,Tanh,4,22,10.0,7.0,3.0,0.008469789777862198,4,100,0.2951945246679935,2.924309268713077e-05,COMPLETE
351,0.15354841947555542,2023-09-03 19:52:39.534889,2023-09-03 19:52:49.526946,0 days 00:00:09.992057,ReLU,ReLU,Tanh,Tanh,10,22,11.0,7.0,3.0,0.0015449212708860522,4,100,0.6719428076104322,3.0530466609951626e-05,COMPLETE
352,0.19563627243041992,2023-09-03 19:52:49.527286,2023-09-03 19:52:53.499046,0 days 00:00:03.971760,ReLU,Sigmoid,Tanh,Tanh,12,17,10.0,6.0,4.0,0.005658630570542611,4,100,0.3116044802494293,1.6036048351135707e-05,COMPLETE
353,0.1867755949497223,2023-09-03 19:52:53.499377,2023-09-03 19:53:12.361510,0 days 00:00:18.862133,ReLU,ReLU,Tanh,,4,24,11.0,8.0,,0.001134850926427636,3,100,0.6331471803717342,0.0008514915488614201,COMPLETE
354,0.21201002597808838,2023-09-03 19:53:12.361842,2023-09-03 19:53:15.441401,0 days 00:00:03.079559,ReLU,ReLU,Tanh,Tanh,10,19,9.0,7.0,3.0,0.0032118282977381474,4,80,0.24782351092353772,1.0219673197734269e-05,COMPLETE
355,0.19238978624343872,2023-09-03 19:53:15.441730,2023-09-03 19:53:22.003499,0 days 00:00:06.561769,ReLU,ReLU,Tanh,Leaky,12,14,12.0,9.0,24.0,0.006717244888042805,4,100,0.4178707578098408,0.0006639868043116832,COMPLETE
356,0.20590704679489136,2023-09-03 19:53:22.003839,2023-09-03 19:53:27.084263,0 days 00:00:05.080424,ReLU,ReLU,Tanh,Leaky,4,24,10.0,8.0,5.0,0.004617481032345375,4,40,0.33487671654499956,0.00019079313217413533,COMPLETE
357,0.22595608234405518,2023-09-03 19:53:27.084595,2023-09-03 19:53:36.217179,0 days 00:00:09.132584,ReLU,Leaky,Tanh,Tanh,12,11,13.0,10.0,4.0,0.02564674783474037,4,80,0.7154155277224777,3.514484878133047e-05,COMPLETE
358,0.18844814598560333,2023-09-03 19:53:36.217512,2023-09-03 19:53:48.613013,0 days 00:00:12.395501,ReLU,ReLU,Tanh,Leaky,10,23,11.0,9.0,20.0,0.010485111549478432,4,100,0.6795963457611319,0.00043624664736420656,COMPLETE
359,0.16415245831012726,2023-09-03 19:53:48.613409,2023-09-03 19:54:15.411089,0 days 00:00:26.797680,ReLU,ReLU,Tanh,Sigmoid,4,24,12.0,8.0,2.0,0.003300911709266749,4,80,0.7371236957115226,0.00013241884550534714,COMPLETE
360,0.16113662719726562,2023-09-03 19:54:15.411421,2023-09-03 19:54:25.167582,0 days 00:00:09.756161,ReLU,ReLU,Tanh,Tanh,12,22,10.0,9.0,3.0,0.005395480847526065,4,100,0.6206958811504444,4.1881991865629574e-05,COMPLETE
361,0.1532401144504547,2023-09-03 19:54:25.167927,2023-09-03 19:54:35.300015,0 days 00:00:10.132088,Tanh,ReLU,Sigmoid,Leaky,10,24,21.0,1.0,5.0,0.0074467813353788215,4,80,0.6501673850771893,2.2581214204559604e-05,COMPLETE
362,0.171249121427536,2023-09-03 19:54:35.300359,2023-09-03 19:54:42.816095,0 days 00:00:07.515736,Tanh,ReLU,Tanh,Leaky,16,23,11.0,7.0,6.0,0.004101566819501877,4,100,0.6973192936806226,1.317476333277436e-05,COMPLETE
363,0.2797330617904663,2023-09-03 19:54:42.816435,2023-09-03 19:55:26.958198,0 days 00:00:44.141763,ReLU,Tanh,Tanh,,2,24,11.0,6.0,,0.0007220706418716044,3,80,0.7412151503393329,0.06400033227543747,COMPLETE
364,0.16818971931934357,2023-09-03 19:55:26.958519,2023-09-03 19:55:34.261233,0 days 00:00:07.302714,Tanh,ReLU,Tanh,Tanh,12,24,12.0,9.0,4.0,0.006293124076402355,4,100,0.5713738944931995,1.692924591197591e-05,COMPLETE
365,0.14896851778030396,2023-09-03 19:55:34.261576,2023-09-03 19:55:43.439920,0 days 00:00:09.178344,ReLU,Leaky,Tanh,Leaky,10,23,9.0,8.0,11.0,0.01431020992063254,4,80,0.7657850787050001,2.969051327409164e-05,COMPLETE
366,0.6976651549339294,2023-09-03 19:55:43.440257,2023-09-03 19:55:53.894036,0 days 00:00:10.453779,Leaky,ReLU,Tanh,Leaky,4,23,11.0,10.0,3.0,0.09902929253777239,4,40,0.710784700736329,0.000960418445154499,COMPLETE
367,0.21974876523017883,2023-09-03 19:55:53.894377,2023-09-03 19:55:57.597402,0 days 00:00:03.703025,Tanh,ReLU,Tanh,Tanh,30,18,14.0,7.0,4.0,0.0006386408048734475,4,100,0.6643580168506468,0.00016036039136711026,COMPLETE
368,0.17858672142028809,2023-09-03 19:55:57.597732,2023-09-03 19:56:02.764227,0 days 00:00:05.166495,Tanh,Tanh,Tanh,Leaky,12,22,22.0,10.0,2.0,0.008682284611931119,4,80,0.489938965935346,0.000126965543791772,COMPLETE
369,0.18275780975818634,2023-09-03 19:56:02.764565,2023-09-03 19:56:10.139160,0 days 00:00:07.374595,ReLU,ReLU,Tanh,Leaky,10,24,13.0,8.0,4.0,0.0031271990107513033,4,100,0.46827093991664237,0.000590366140249866,COMPLETE
370,0.3566146492958069,2023-09-03 19:56:10.139497,2023-09-03 19:56:18.460154,0 days 00:00:08.320657,Tanh,ReLU,Tanh,Tanh,4,23,10.0,9.0,5.0,4.572234730212411e-05,4,80,0.229610632869577,4.8834663491202105e-05,COMPLETE
371,0.20270361006259918,2023-09-03 19:56:18.460734,2023-09-03 19:56:28.663195,0 days 00:00:10.202461,ReLU,ReLU,Leaky,Leaky,16,24,12.0,12.0,3.0,0.004941690717154218,4,100,0.7349553065191079,0.0011656246249479195,COMPLETE
372,0.1596662849187851,2023-09-03 19:56:28.663549,2023-09-03 19:56:35.891675,0 days 00:00:07.228126,Tanh,Tanh,Tanh,Tanh,12,24,11.0,8.0,4.0,0.003556378561529339,4,80,0.6886512850042701,0.00030014617170614024,COMPLETE
373,0.16792769730091095,2023-09-03 19:56:35.892024,2023-09-03 19:56:52.671440,0 days 00:00:16.779416,ReLU,ReLU,Tanh,Leaky,10,23,10.0,11.0,5.0,0.004347320093834027,4,100,0.7670018228046525,1.9187771338062813e-05,COMPLETE
374,0.17010997235774994,2023-09-03 19:56:52.671803,2023-09-03 19:57:15.804498,0 days 00:00:23.132695,Tanh,Leaky,Tanh,Leaky,4,22,13.0,7.0,3.0,0.005597686325068402,4,80,0.6436201643117279,0.00019154646392450839,COMPLETE
375,0.20144382119178772,2023-09-03 19:57:15.804839,2023-09-03 19:57:20.714144,0 days 00:00:04.909305,Tanh,Sigmoid,Leaky,Tanh,12,23,22.0,21.0,2.0,0.006998914534918392,4,40,0.7232436642598019,0.00039467623338042685,COMPLETE
376,0.18175765872001648,2023-09-03 19:57:20.714483,2023-09-03 19:57:29.268449,0 days 00:00:08.553966,ReLU,ReLU,Tanh,Leaky,10,24,12.0,10.0,4.0,0.010576817728672562,4,100,0.3933408734024778,0.0005127476353597506,COMPLETE
377,0.330544114112854,2023-09-03 19:57:29.268798,2023-09-03 19:57:33.040969,0 days 00:00:03.772171,Tanh,ReLU,Tanh,Leaky,12,24,9.0,7.0,1.0,0.002277899801618859,4,80,0.36514229626101247,0.0036893848316811068,COMPLETE
378,0.17116858065128326,2023-09-03 19:57:33.041304,2023-09-03 19:57:39.028349,0 days 00:00:05.987045,ReLU,Tanh,Tanh,Sigmoid,16,16,11.0,6.0,19.0,0.003916620739972723,4,100,0.611349960540867,0.00011703258920137881,COMPLETE
379,0.18187406659126282,2023-09-03 19:57:39.028695,2023-09-03 19:57:51.391063,0 days 00:00:12.362368,Tanh,ReLU,Leaky,Tanh,4,23,12.0,9.0,7.0,0.005947536232796667,4,80,0.42490146579002824,2.6488467493803934e-05,COMPLETE
380,0.18231721222400665,2023-09-03 19:57:51.391407,2023-09-03 19:58:03.056696,0 days 00:00:11.665289,ReLU,ReLU,Tanh,Leaky,10,24,13.0,8.0,6.0,0.0008838183407509755,4,100,0.7709529174261958,0.00023917811088765845,COMPLETE
381,0.2702411711215973,2023-09-03 19:58:03.057047,2023-09-03 19:58:04.763295,0 days 00:00:01.706248,Tanh,ReLU,Tanh,Leaky,12,22,10.0,9.0,3.0,0.0004235851501158956,4,80,0.16035609334142048,3.376684186034308e-05,COMPLETE
382,0.37752532958984375,2023-09-03 19:58:04.763648,2023-09-03 19:58:24.605105,0 days 00:00:19.841457,Tanh,Tanh,Sigmoid,Tanh,4,23,12.0,8.0,2.0,0.051865522422208536,4,100,0.5542712317607291,1.4608274676005036e-05,COMPLETE
383,0.20537634193897247,2023-09-03 19:58:24.605448,2023-09-03 19:58:28.264658,0 days 00:00:03.659210,ReLU,ReLU,Leaky,Leaky,10,24,20.0,7.0,5.0,0.004810537921151324,4,80,0.29363955117592627,0.0002700052066216174,COMPLETE
384,0.1690349131822586,2023-09-03 19:58:28.265003,2023-09-03 19:58:34.887870,0 days 00:00:06.622867,Tanh,Leaky,Tanh,Tanh,16,24,23.0,11.0,4.0,0.002812713699931715,4,100,0.6763741413352387,0.00014849291319718455,COMPLETE
385,0.1518673449754715,2023-09-03 19:58:34.888222,2023-09-03 19:58:40.630743,0 days 00:00:05.742521,ReLU,ReLU,Tanh,Leaky,12,18,11.0,10.0,21.0,0.00844752285700248,4,60,0.7458260300589152,2.0789434046347265e-05,COMPLETE
386,0.1590084284543991,2023-09-03 19:58:40.631111,2023-09-03 19:59:00.890229,0 days 00:00:20.259118,Tanh,ReLU,Tanh,Leaky,4,22,10.0,8.0,3.0,0.007057889811800413,4,80,0.7016285032833224,0.000340123953033634,COMPLETE
387,0.16347073018550873,2023-09-03 19:59:00.890586,2023-09-03 19:59:05.245690,0 days 00:00:04.355104,ReLU,Tanh,Leaky,Tanh,10,19,9.0,9.0,17.0,0.005200180675189401,4,40,0.7204014473188137,4.314391571981925e-05,COMPLETE
388,0.2182999700307846,2023-09-03 19:59:05.246050,2023-09-03 19:59:11.799078,0 days 00:00:06.553028,Sigmoid,ReLU,Tanh,Leaky,12,17,11.0,7.0,18.0,0.013255998314901986,4,100,0.4966285037208838,0.000753313430894482,COMPLETE
389,0.19343934953212738,2023-09-03 19:59:11.799417,2023-09-03 19:59:29.940378,0 days 00:00:18.140961,Tanh,ReLU,Tanh,Leaky,2,23,13.0,10.0,3.0,0.0036658101176840537,4,80,0.31841128868352886,0.00010053455997027934,COMPLETE
390,0.15307804942131042,2023-09-03 19:59:29.940726,2023-09-03 19:59:50.695461,0 days 00:00:20.754735,Leaky,ReLU,Tanh,Tanh,4,23,10.0,19.0,5.0,0.004324139583365729,4,60,0.7991894870786614,0.0001896285137421473,COMPLETE
391,0.18966253101825714,2023-09-03 19:59:50.695806,2023-09-03 19:59:57.333520,0 days 00:00:06.637714,ReLU,Tanh,ReLU,Leaky,10,24,23.0,6.0,4.0,0.018066174279605208,4,100,0.34255752835376274,2.923703001714501e-05,COMPLETE
392,0.1420917958021164,2023-09-03 19:59:57.333873,2023-09-03 20:00:05.995361,0 days 00:00:08.661488,Tanh,ReLU,Leaky,ReLU,12,24,21.0,8.0,4.0,0.006153274717564547,4,80,0.6583817506858279,0.0004646682399907168,COMPLETE
393,0.21220432221889496,2023-09-03 20:00:05.995705,2023-09-03 20:00:10.239722,0 days 00:00:04.244017,Tanh,Leaky,Leaky,,16,23,21.0,9.0,,0.00020770637866990906,3,80,0.6380597158591806,0.00041391445645480834,COMPLETE
394,0.1892591416835785,2023-09-03 20:00:10.240058,2023-09-03 20:00:13.087802,0 days 00:00:02.847744,Tanh,ReLU,Leaky,ReLU,12,22,22.0,8.0,6.0,0.00928392515152308,4,80,0.2695354854178606,0.0004962103713433132,COMPLETE
395,0.12842126190662384,2023-09-03 20:00:13.088139,2023-09-03 20:00:21.129790,0 days 00:00:08.041651,Tanh,ReLU,Leaky,ReLU,10,24,22.0,7.0,8.0,0.003063134309264376,4,80,0.6610865585270779,0.000591540808411029,COMPLETE
396,0.16463296115398407,2023-09-03 20:00:21.130128,2023-09-03 20:00:28.217994,0 days 00:00:07.087866,Tanh,ReLU,Leaky,ReLU,10,24,22.0,7.0,4.0,0.002060641874982192,4,80,0.5803267070320043,0.0007576581708006988,COMPLETE
397,0.21574169397354126,2023-09-03 20:00:28.218343,2023-09-03 20:00:32.054217,0 days 00:00:03.835874,Tanh,,,,10,24,,,,0.002564189751878328,1,80,0.602075280933755,0.0005726544812898218,COMPLETE
398,0.1570785939693451,2023-09-03 20:00:32.054534,2023-09-03 20:00:40.104770,0 days 00:00:08.050236,Tanh,ReLU,Leaky,ReLU,10,24,21.0,6.0,8.0,0.003200450457903272,4,80,0.658011585853806,0.00048428931444911177,COMPLETE
399,0.17931905388832092,2023-09-03 20:00:40.105120,2023-09-03 20:00:47.725005,0 days 00:00:07.619885,Tanh,ReLU,Leaky,ReLU,10,24,22.0,7.0,5.0,0.0017705585918025844,4,80,0.628522640018167,0.00038474993893032844,COMPLETE
400,0.21044616401195526,2023-09-03 20:00:47.725344,2023-09-03 20:00:53.936336,0 days 00:00:06.210992,Tanh,ReLU,Leaky,ReLU,10,24,21.0,7.0,5.0,0.0027322362424856477,4,80,0.50846988337497,0.0006587616710514662,COMPLETE
401,0.18272270262241364,2023-09-03 20:00:53.936672,2023-09-03 20:01:02.111306,0 days 00:00:08.174634,Tanh,ReLU,Leaky,ReLU,10,23,22.0,6.0,4.0,0.0034337060078552077,4,80,0.6664886663430479,0.0005939302607485332,COMPLETE
402,0.18357190489768982,2023-09-03 20:01:02.111642,2023-09-03 20:01:05.828546,0 days 00:00:03.716904,Tanh,ReLU,Leaky,ReLU,30,24,23.0,8.0,4.0,0.028600277832254797,4,80,0.7710392843078356,0.0003105339904940924,COMPLETE
403,0.1724434643983841,2023-09-03 20:01:05.828890,2023-09-03 20:01:17.307470,0 days 00:00:11.478580,Tanh,ReLU,Leaky,Tanh,4,23,23.0,7.0,10.0,0.004020026236151097,4,80,0.3952669117743038,0.0004753059151682528,COMPLETE
404,0.20487536489963531,2023-09-03 20:01:17.307807,2023-09-03 20:01:23.058124,0 days 00:00:05.750317,Tanh,ReLU,Leaky,ReLU,10,24,22.0,8.0,3.0,0.007548130911446873,4,80,0.446594432469864,0.0009365017348257097,COMPLETE
405,0.18299604952335358,2023-09-03 20:01:23.058464,2023-09-03 20:01:29.369916,0 days 00:00:06.311452,Tanh,Sigmoid,Leaky,Sigmoid,12,23,21.0,7.0,5.0,0.003160254778336778,4,80,0.6185286995751847,0.00022256803553420568,COMPLETE
406,0.1517995148897171,2023-09-03 20:01:29.370253,2023-09-03 20:01:35.963871,0 days 00:00:06.593618,Tanh,ReLU,Leaky,Tanh,10,24,22.0,8.0,9.0,0.002301907240926193,4,80,0.5415707810422576,0.000396537645644222,COMPLETE
407,0.1497972011566162,2023-09-03 20:01:35.964205,2023-09-03 20:01:55.602340,0 days 00:00:19.638135,Tanh,ReLU,Leaky,ReLU,4,23,22.0,6.0,4.0,0.0014407127524985657,4,80,0.678904637979563,0.00015964077928869153,COMPLETE
408,0.2047242820262909,2023-09-03 20:01:55.602676,2023-09-03 20:01:59.265361,0 days 00:00:03.662685,Tanh,ReLU,Leaky,Tanh,12,24,20.0,7.0,8.0,0.011725479882694508,4,80,0.3518316886418748,0.0002890826964339917,COMPLETE
409,0.1525893211364746,2023-09-03 20:01:59.265701,2023-09-03 20:02:08.525445,0 days 00:00:09.259744,Tanh,ReLU,Leaky,ReLU,10,17,23.0,9.0,2.0,0.006250466896104608,4,80,0.7517481268900823,0.0006645620990882865,COMPLETE
410,0.11920499056577682,2023-09-03 20:02:08.525796,2023-09-03 20:02:27.330361,0 days 00:00:18.804565,Tanh,Leaky,Sigmoid,Tanh,4,18,23.0,8.0,3.0,0.004887736211819693,4,80,0.6547234337864388,5.325847575626491e-05,COMPLETE
411,0.17796044051647186,2023-09-03 20:02:27.330698,2023-09-03 20:02:44.394919,0 days 00:00:17.064221,Tanh,Leaky,Sigmoid,Tanh,4,18,23.0,8.0,3.0,0.004645616609475321,4,80,0.5941411382184048,4.777442891545778e-05,COMPLETE
412,0.4957354664802551,2023-09-03 20:02:44.395263,2023-09-03 20:03:02.880456,0 days 00:00:18.485193,ReLU,Leaky,Sigmoid,Tanh,4,17,23.0,9.0,2.0,1.090444797193594e-05,4,80,0.637877280369083,0.001511204313480571,COMPLETE
413,0.24880044162273407,2023-09-03 20:03:02.880800,2023-09-03 20:03:21.819105,0 days 00:00:18.938305,Tanh,Leaky,Sigmoid,Tanh,4,18,23.0,8.0,3.0,9.517012536392162e-05,4,80,0.6591965570002776,3.884490964052722e-05,COMPLETE
414,0.2055339515209198,2023-09-03 20:03:21.819448,2023-09-03 20:03:29.864403,0 days 00:00:08.044955,Sigmoid,Leaky,Sigmoid,Tanh,4,19,22.0,9.0,3.0,0.0038742101100739633,4,80,0.27690827501675114,5.287728069713555e-05,COMPLETE
415,0.19199462234973907,2023-09-03 20:03:29.864743,2023-09-03 20:03:43.100244,0 days 00:00:13.235501,Tanh,Leaky,Sigmoid,Tanh,4,18,18.0,9.0,2.0,0.0012145761951685167,4,80,0.4621028292777726,0.00045262485837273286,COMPLETE
416,0.1812000274658203,2023-09-03 20:03:43.100578,2023-09-03 20:03:57.788851,0 days 00:00:14.688273,Leaky,Leaky,Sigmoid,,4,19,24.0,8.0,,0.0046804035549722605,3,80,0.6146707781498923,0.0003413446082618767,COMPLETE
417,0.4489498734474182,2023-09-03 20:03:57.789195,2023-09-03 20:04:05.939005,0 days 00:00:08.149810,ReLU,Leaky,Sigmoid,Tanh,12,18,21.0,8.0,1.0,7.375323263986883e-05,4,80,0.7981168567624293,0.0005650555351762966,COMPLETE
418,0.1653650850057602,2023-09-03 20:04:05.939345,2023-09-03 20:04:26.216976,0 days 00:00:20.277631,Tanh,Leaky,ReLU,Tanh,4,19,22.0,9.0,20.0,0.007955565804604322,4,80,0.6852819842593655,0.0008308492003250837,COMPLETE
419,0.20531246066093445,2023-09-03 20:04:26.217313,2023-09-03 20:04:29.984073,0 days 00:00:03.766760,ReLU,Leaky,Leaky,Tanh,12,23,23.0,7.0,4.0,0.02185436321564904,4,40,0.7366191027275407,3.4066570240771644e-05,COMPLETE
420,0.15464594960212708,2023-09-03 20:04:29.984420,2023-09-03 20:04:48.625882,0 days 00:00:18.641462,Tanh,ReLU,Leaky,Leaky,4,14,19.0,8.0,23.0,0.0029709993349172144,4,80,0.648852067604126,5.680508152836468e-05,COMPLETE
421,0.1914541870355606,2023-09-03 20:04:48.626229,2023-09-03 20:04:53.136541,0 days 00:00:04.510312,ReLU,ReLU,Leaky,Leaky,12,23,23.0,10.0,3.0,0.006280180990252602,4,80,0.4317694952040888,0.0004962343866001817,COMPLETE
422,0.21729972958564758,2023-09-03 20:04:53.136879,2023-09-03 20:05:13.718533,0 days 00:00:20.581654,Tanh,ReLU,Sigmoid,Tanh,4,12,21.0,9.0,22.0,0.00966940716081415,4,80,0.6994982027232599,0.0028457886346677226,COMPLETE
423,0.17549166083335876,2023-09-03 20:05:13.718878,2023-09-03 20:05:17.400206,0 days 00:00:03.681328,Tanh,ReLU,Leaky,Leaky,12,17,22.0,8.0,4.0,0.0053206412700149384,4,80,0.35876981516438494,0.0003721278742509722,COMPLETE
