number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
463,0.19569820165634155,2023-09-04 00:14:17.490703,2023-09-04 00:14:32.920662,0 days 00:00:15.429959,Tanh,Leaky,,,4,24,24.0,,,0.003310019332663418,2,80,0.627556356251347,3.0132670791286712e-05,COMPLETE
464,0.17780932784080505,2023-09-04 00:14:32.920982,2023-09-04 00:14:48.063065,0 days 00:00:15.142083,ReLU,Leaky,,,4,24,23.0,,,0.0022900740397619615,2,80,0.7399784295452528,2.506006557406104e-05,COMPLETE
465,0.2073381543159485,2023-09-04 00:14:48.063384,2023-09-04 00:15:01.358980,0 days 00:00:13.295596,ReLU,Leaky,,,2,24,22.0,,,0.004015019260837751,2,80,0.33065326316029603,1.562802718675744e-05,COMPLETE
466,0.13211612403392792,2023-09-04 00:15:01.359299,2023-09-04 00:15:15.598867,0 days 00:00:14.239568,ReLU,Leaky,,,4,24,24.0,,,0.002906777221633479,2,80,0.7059459779978011,3.49839861851112e-05,COMPLETE
467,0.20447498559951782,2023-09-04 00:15:15.599182,2023-09-04 00:15:21.650276,0 days 00:00:06.051094,ReLU,Leaky,,,4,24,24.0,,,0.0029758119045787176,2,80,0.2997353378489521,3.4685694268244766e-05,COMPLETE
468,0.24445703625679016,2023-09-04 00:15:21.650609,2023-09-04 00:15:24.847403,0 days 00:00:03.196794,ReLU,Leaky,,,4,23,24.0,,,0.00040670911991510763,2,80,0.15575053293871924,0.010123334386212034,COMPLETE
469,0.21182356774806976,2023-09-04 00:15:24.847721,2023-09-04 00:15:34.833447,0 days 00:00:09.985726,ReLU,Leaky,,,4,24,24.0,,,0.022148094659464785,2,80,0.4959610295339938,2.0910560004567493e-05,COMPLETE
470,0.15621867775917053,2023-09-04 00:15:34.833770,2023-09-04 00:15:49.554564,0 days 00:00:14.720794,ReLU,Leaky,,,4,24,24.0,,,0.0035088121536227548,2,80,0.7186782015185734,3.831303029476823e-05,COMPLETE
471,0.18106643855571747,2023-09-04 00:15:49.554877,2023-09-04 00:16:25.589067,0 days 00:00:36.034190,ReLU,Leaky,,,4,24,24.0,,,0.009141070151772243,2,80,0.7534801290909547,2.6558246346326668e-05,COMPLETE
472,0.1827894002199173,2023-09-04 00:16:25.589620,2023-09-04 00:17:00.847223,0 days 00:00:35.257603,ReLU,Sigmoid,,,4,17,24.0,,,0.002988470049855093,2,80,0.6879736391379463,3.098810356540273e-05,COMPLETE
473,0.2165970504283905,2023-09-04 00:17:00.847538,2023-09-04 00:17:08.721072,0 days 00:00:07.873534,ReLU,Leaky,,,4,24,15.0,,,0.0007852617274449046,2,80,0.32425211363335144,4.0257585582570224e-05,COMPLETE
474,0.26925480365753174,2023-09-04 00:17:08.721397,2023-09-04 00:17:14.323720,0 days 00:00:05.602323,ReLU,Leaky,,,4,16,23.0,,,0.03222449463166274,2,80,0.28180817924389534,1.8533556927115828e-05,COMPLETE
475,0.3222956955432892,2023-09-04 00:17:14.324045,2023-09-04 00:17:16.850919,0 days 00:00:02.526874,Sigmoid,Leaky,,,10,23,24.0,,,0.00019833439886712302,2,80,0.29416380296817657,2.484843944320273e-05,COMPLETE
476,0.1611998975276947,2023-09-04 00:17:16.851234,2023-09-04 00:17:31.798216,0 days 00:00:14.946982,ReLU,Leaky,,,4,24,21.0,,,0.0044597823997615605,2,80,0.7474002965206246,3.097789600913892e-05,COMPLETE
477,0.1794443428516388,2023-09-04 00:17:31.798535,2023-09-04 00:17:47.501961,0 days 00:00:15.703426,ReLU,Leaky,,,4,14,23.0,,,0.002578590024591575,2,80,0.7994786579969727,0.0001730047295463846,COMPLETE
478,0.20059886574745178,2023-09-04 00:17:47.502291,2023-09-04 00:17:52.986513,0 days 00:00:05.484222,ReLU,Leaky,,,4,24,24.0,,,0.003827665378074797,2,60,0.3662613953780908,3.5517386252940194e-05,COMPLETE
479,0.17403040826320648,2023-09-04 00:17:52.986823,2023-09-04 00:18:07.215481,0 days 00:00:14.228658,ReLU,Leaky,,,4,23,20.0,,,0.006223919796041712,2,80,0.7135036774454322,4.431325868688107e-05,COMPLETE
480,0.2253642976284027,2023-09-04 00:18:07.215796,2023-09-04 00:18:22.305076,0 days 00:00:15.089280,ReLU,Leaky,,,4,18,23.0,,,5.6452164312179085e-05,2,80,0.7675962350811297,2.1166589720360452e-05,COMPLETE
481,0.1650967299938202,2023-09-04 00:18:22.305387,2023-09-04 00:18:24.692792,0 days 00:00:02.387405,Tanh,Leaky,,,30,16,23.0,,,0.0423348592353904,2,80,0.7310708700922863,9.439047190977619e-05,COMPLETE
482,0.24963165819644928,2023-09-04 00:18:24.693107,2023-09-04 00:18:30.523597,0 days 00:00:05.830490,ReLU,Tanh,,,10,15,2.0,,,0.0005444985014325605,2,80,0.6969796487127837,0.0006163771564459,COMPLETE
483,0.19653235375881195,2023-09-04 00:18:30.523923,2023-09-04 00:18:46.054157,0 days 00:00:15.530234,ReLU,Leaky,,,4,23,24.0,,,0.0025704723280133754,2,80,0.7704091667586286,0.004199987635535385,COMPLETE
484,0.22266942262649536,2023-09-04 00:18:46.054488,2023-09-04 00:19:01.070736,0 days 00:00:15.016248,ReLU,Leaky,,,4,24,22.0,,,0.003397108113498004,2,80,0.7379499426949937,0.008350371482164949,COMPLETE
485,0.31651562452316284,2023-09-04 00:19:01.071042,2023-09-04 00:19:14.721091,0 days 00:00:13.650049,ReLU,Sigmoid,,,4,23,6.0,,,3.6305779068034496e-05,2,80,0.6923371115190332,0.00031792253869517733,COMPLETE
486,0.18577037751674652,2023-09-04 00:19:14.721415,2023-09-04 00:19:29.877937,0 days 00:00:15.156522,ReLU,Leaky,,,4,24,24.0,,,0.005020926500921941,2,80,0.7690673061873313,8.037504177274203e-05,COMPLETE
487,0.24130071699619293,2023-09-04 00:19:29.878254,2023-09-04 00:19:37.216397,0 days 00:00:07.338143,ReLU,Leaky,,,2,16,23.0,,,0.013935741395771476,2,80,0.19087453240924349,1.5662122131579776e-05,COMPLETE
488,0.16138160228729248,2023-09-04 00:19:37.216721,2023-09-04 00:19:42.848816,0 days 00:00:05.632095,ReLU,Leaky,,,12,15,24.0,,,0.0020384756563292345,2,80,0.7991990702607515,0.002542111237285468,COMPLETE
489,0.19722533226013184,2023-09-04 00:19:42.849136,2023-09-04 00:19:54.438073,0 days 00:00:11.588937,Tanh,Leaky,,,4,23,23.0,,,0.0031117933367757217,2,80,0.5375201769510957,0.0034052995117864284,COMPLETE
490,0.19755470752716064,2023-09-04 00:19:54.438383,2023-09-04 00:19:57.823811,0 days 00:00:03.385428,ReLU,Leaky,,,10,17,22.0,,,0.002300432436681209,2,80,0.40186364386856704,0.0003833227700795694,COMPLETE
491,0.23972448706626892,2023-09-04 00:19:57.824123,2023-09-04 00:20:01.265271,0 days 00:00:03.441148,ReLU,Leaky,,,4,20,24.0,,,0.002813727331114094,2,80,0.16678149174219908,0.0005575117783162028,COMPLETE
492,0.3635479807853699,2023-09-04 00:20:01.265588,2023-09-04 00:20:07.109147,0 days 00:00:05.843559,ReLU,Leaky,,,4,19,23.0,,,1.8025740352782113e-05,2,40,0.592037885412352,0.00019096067089620312,COMPLETE
493,0.22304263710975647,2023-09-04 00:20:07.109461,2023-09-04 00:20:21.537412,0 days 00:00:14.427951,ReLU,Leaky,,,4,22,22.0,,,0.01847920374934771,2,80,0.6656037999244763,1.196611070149536e-05,COMPLETE
494,0.17704623937606812,2023-09-04 00:20:21.537749,2023-09-04 00:20:30.938660,0 days 00:00:09.400911,ReLU,Leaky,,,4,24,24.0,,,0.0038748328116932945,2,80,0.43663684318787155,2.67098684731614e-05,COMPLETE
495,0.21355825662612915,2023-09-04 00:20:30.938982,2023-09-04 00:20:42.263007,0 days 00:00:11.324025,ReLU,Leaky,,,4,23,23.0,,,0.00024373482672622237,2,80,0.4790492540780649,0.00015081067096390976,COMPLETE
496,0.16501060128211975,2023-09-04 00:20:42.263327,2023-09-04 00:20:59.270599,0 days 00:00:17.007272,ReLU,Leaky,,,4,15,23.0,,,0.0016615638209307535,2,80,0.717379253528496,5.221050392094335e-05,COMPLETE
497,0.2013092339038849,2023-09-04 00:20:59.270927,2023-09-04 00:21:05.506346,0 days 00:00:06.235419,Tanh,Sigmoid,,,10,14,24.0,,,0.0022815728238561274,2,80,0.744991512980561,3.929357388293621e-05,COMPLETE
498,0.17822524905204773,2023-09-04 00:21:05.506667,2023-09-04 00:21:20.752431,0 days 00:00:15.245764,Sigmoid,Leaky,,,4,22,22.0,,,0.005577194134448447,2,80,0.7679225064938983,0.00011654419332345295,COMPLETE
499,0.20112840831279755,2023-09-04 00:21:20.752755,2023-09-04 00:21:33.271716,0 days 00:00:12.518961,ReLU,Leaky,,,4,24,24.0,,,0.0028155256270742095,2,80,0.6346711524947334,1.8852039548011308e-05,COMPLETE
