number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
226,0.14976125955581665,2023-09-03 19:19:26.064088,2023-09-03 19:19:50.869608,0 days 00:00:24.805520,ReLU,Leaky,,,2,20,22.0,,,0.0017701488369650544,2,60,0.7464666857937572,1.2189043640940806e-05,COMPLETE
227,0.1925056278705597,2023-09-03 19:19:50.869907,2023-09-03 19:20:13.609709,0 days 00:00:22.739802,ReLU,ReLU,,,2,20,23.0,,,0.0023045009476739425,2,60,0.7400216495538484,1.2024742687182845e-05,COMPLETE
228,0.17043958604335785,2023-09-03 19:20:13.610007,2023-09-03 19:20:35.669339,0 days 00:00:22.059332,ReLU,Leaky,,,2,20,22.0,,,0.001833913805064243,2,60,0.6771802906133509,0.0004008862650741714,COMPLETE
229,0.17585323750972748,2023-09-03 19:20:35.669641,2023-09-03 19:20:55.939348,0 days 00:00:20.269707,ReLU,Leaky,,,2,20,22.0,,,0.001419353860470558,2,60,0.6659379076152392,0.005046552732230873,COMPLETE
230,0.19086195528507233,2023-09-03 19:20:55.939647,2023-09-03 19:21:15.971571,0 days 00:00:20.031924,ReLU,Leaky,,,2,20,22.0,,,0.0014493927627174798,2,60,0.6574206095231653,0.00014624734924248097,COMPLETE
231,0.1644812524318695,2023-09-03 19:21:15.971876,2023-09-03 19:21:36.418232,0 days 00:00:20.446356,ReLU,Leaky,,,2,20,22.0,,,0.0018352299489715813,2,60,0.6701590253701369,0.0027399306587110564,COMPLETE
232,0.17948636412620544,2023-09-03 19:21:36.418525,2023-09-03 19:22:00.270249,0 days 00:00:23.851724,ReLU,Leaky,,,2,20,23.0,,,0.001741770791594285,2,60,0.6758231255617615,0.004698154859529421,COMPLETE
233,0.15266220271587372,2023-09-03 19:22:00.270744,2023-09-03 19:22:10.407280,0 days 00:00:10.136536,ReLU,Leaky,,,10,20,22.0,,,0.0021391522813949773,2,60,0.6731931841341047,0.000381785546130987,COMPLETE
234,0.15019558370113373,2023-09-03 19:22:10.407764,2023-09-03 19:22:19.786561,0 days 00:00:09.378797,ReLU,Leaky,,,10,20,22.0,,,0.0023210208854108363,2,60,0.7543017672086251,0.0011620380804550755,COMPLETE
235,0.17696765065193176,2023-09-03 19:22:19.786862,2023-09-03 19:22:24.725542,0 days 00:00:04.938680,ReLU,Leaky,,,10,20,22.0,,,0.0021685735567419625,2,60,0.7644153283806561,0.00167787557879033,COMPLETE
236,0.24341243505477905,2023-09-03 19:22:24.725841,2023-09-03 19:22:29.522632,0 days 00:00:04.796791,ReLU,Sigmoid,,,10,20,22.0,,,0.002665161993191477,2,60,0.731891638575412,0.002344339137378146,COMPLETE
237,0.1993819922208786,2023-09-03 19:22:29.522922,2023-09-03 19:22:34.079701,0 days 00:00:04.556779,ReLU,Leaky,,,10,20,23.0,,,0.002073592385375727,2,60,0.6584425412031168,0.0012655479576161894,COMPLETE
238,0.18483813107013702,2023-09-03 19:22:34.080001,2023-09-03 19:22:46.072726,0 days 00:00:11.992725,ReLU,Leaky,,,4,20,22.0,,,0.002095190433780332,2,60,0.7590852979021745,0.0007161369422973936,COMPLETE
239,0.15502479672431946,2023-09-03 19:22:46.073019,2023-09-03 19:23:12.916853,0 days 00:00:26.843834,ReLU,Leaky,,,2,20,23.0,,,0.0023510285926925454,2,60,0.7833633887347913,0.0017337284453394451,COMPLETE
240,0.16871392726898193,2023-09-03 19:23:12.917147,2023-09-03 19:23:18.106870,0 days 00:00:05.189723,ReLU,Leaky,,,10,20,23.0,,,0.0026104141877256203,2,60,0.7889217883802521,0.0010902113009002943,COMPLETE
241,0.22890837490558624,2023-09-03 19:23:18.107169,2023-09-03 19:23:41.662988,0 days 00:00:23.555819,ReLU,Leaky,,,2,20,24.0,,,0.002640148467355474,2,60,0.7812125123219429,0.0014730153794440416,COMPLETE
242,0.1795072853565216,2023-09-03 19:23:41.663286,2023-09-03 19:23:46.657295,0 days 00:00:04.994009,ReLU,Leaky,,,10,20,23.0,,,0.0013962420030869105,2,60,0.7592184583322625,0.0004223448517136733,COMPLETE
243,0.2271292358636856,2023-09-03 19:23:46.657594,2023-09-03 19:23:51.810999,0 days 00:00:05.153405,ReLU,Leaky,,,10,20,23.0,,,0.002453491054363929,2,60,0.7881805987620455,0.0012065370417860897,COMPLETE
244,0.18670596182346344,2023-09-03 19:23:51.811289,2023-09-03 19:23:56.587577,0 days 00:00:04.776288,ReLU,Leaky,,,10,20,24.0,,,0.0018663774248976793,2,60,0.7212708032035099,0.0010401914182946053,COMPLETE
245,0.20652994513511658,2023-09-03 19:23:56.587885,2023-09-03 19:24:01.472741,0 days 00:00:04.884856,ReLU,Leaky,,,10,19,22.0,,,0.003001891635816046,2,60,0.7496826359231296,0.0008921296326808144,COMPLETE
246,0.21654978394508362,2023-09-03 19:24:01.473031,2023-09-03 19:24:06.130218,0 days 00:00:04.657187,ReLU,Leaky,,,10,19,23.0,,,0.0013765837858561063,2,60,0.7002637585178244,0.001855158361591365,COMPLETE
247,0.14271807670593262,2023-09-03 19:24:06.130513,2023-09-03 19:24:10.875064,0 days 00:00:04.744551,ReLU,Leaky,,,10,20,22.0,,,0.001593285342187614,2,60,0.7279807205773653,0.0010857779408931865,COMPLETE
248,0.15581737458705902,2023-09-03 19:24:10.875351,2023-09-03 19:24:15.607151,0 days 00:00:04.731800,ReLU,Leaky,,,10,20,22.0,,,0.001585799080966097,2,60,0.7277269334468905,0.000574883541701562,COMPLETE
249,0.1828034520149231,2023-09-03 19:24:15.607438,2023-09-03 19:24:20.856183,0 days 00:00:05.248745,ReLU,Leaky,,,10,20,23.0,,,0.0016222476542503586,2,60,0.798354768739837,0.0005866113340620725,COMPLETE
250,0.21412621438503265,2023-09-03 19:24:20.856472,2023-09-03 19:24:25.551577,0 days 00:00:04.695105,ReLU,Leaky,,,10,20,22.0,,,0.0022543434016358615,2,60,0.721252196076602,0.0010261164931456958,COMPLETE
251,0.23318755626678467,2023-09-03 19:24:25.551881,2023-09-03 19:24:30.398551,0 days 00:00:04.846670,ReLU,Leaky,,,10,21,22.0,,,0.001895944812876199,2,60,0.7415746466093394,0.0008702682479174523,COMPLETE
252,0.15840551257133484,2023-09-03 19:24:30.398842,2023-09-03 19:24:34.970563,0 days 00:00:04.571721,ReLU,Leaky,,,10,20,23.0,,,0.0027439427353641854,2,60,0.6885825634365975,0.0004898074930259446,COMPLETE
253,0.14978080987930298,2023-09-03 19:24:34.970851,2023-09-03 19:24:39.949135,0 days 00:00:04.978284,ReLU,Leaky,,,10,20,24.0,,,0.002881314619408883,2,60,0.7560424268843963,0.00046820214742682924,COMPLETE
254,0.19781847298145294,2023-09-03 19:24:39.949431,2023-09-03 19:24:44.993729,0 days 00:00:05.044298,ReLU,Leaky,,,10,20,23.0,,,0.0030132472443102805,2,60,0.76263650942824,0.000497106052033269,COMPLETE
255,0.17239300906658173,2023-09-03 19:24:44.994023,2023-09-03 19:24:49.592933,0 days 00:00:04.598910,ReLU,Leaky,,,10,21,24.0,,,0.002610361917383033,2,60,0.6967230616288658,0.0003197160142104655,COMPLETE
256,0.23814566433429718,2023-09-03 19:24:49.593224,2023-09-03 19:24:54.364949,0 days 00:00:04.771725,Sigmoid,Leaky,,,10,19,24.0,,,0.0033653490793427577,2,60,0.7284147085112672,0.000653676037610837,COMPLETE
257,0.1924937516450882,2023-09-03 19:24:54.365251,2023-09-03 19:24:59.431204,0 days 00:00:05.065953,ReLU,Leaky,,,10,20,24.0,,,0.0023825099388241223,2,60,0.767356518286438,0.0004055427795347318,COMPLETE
258,0.2010202556848526,2023-09-03 19:24:59.431496,2023-09-03 19:25:03.961445,0 days 00:00:04.529949,ReLU,Leaky,,,10,21,23.0,,,0.0019799714782549444,2,60,0.6864284216697399,0.0005047779736985645,COMPLETE
259,0.14523744583129883,2023-09-03 19:25:03.961740,2023-09-03 19:25:09.187771,0 days 00:00:05.226031,ReLU,Leaky,,,10,19,24.0,,,0.0026357139147080615,2,60,0.7989899352960645,0.0003738292345571475,COMPLETE
260,0.14326684176921844,2023-09-03 19:25:09.188063,2023-09-03 19:25:14.207246,0 days 00:00:05.019183,ReLU,Leaky,,,10,19,24.0,,,0.0025485678654665308,2,60,0.7631234151808192,0.00027637076231674116,COMPLETE
261,0.1649990975856781,2023-09-03 19:25:14.207543,2023-09-03 19:25:27.523826,0 days 00:00:13.316283,ReLU,ReLU,,,10,19,24.0,,,0.0036785246392415445,2,60,0.7938590164543257,0.0002604704179799886,COMPLETE
262,0.20361420512199402,2023-09-03 19:25:27.524328,2023-09-03 19:25:37.636337,0 days 00:00:10.112009,ReLU,Sigmoid,,,10,19,24.0,,,0.003365924299639116,2,40,0.7998823726583686,0.0002606792526035707,COMPLETE
263,0.18206138908863068,2023-09-03 19:25:37.636858,2023-09-03 19:25:53.091184,0 days 00:00:15.454326,ReLU,ReLU,,,10,19,24.0,,,0.003839360415392473,2,60,0.7707791992703138,0.000270549802108598,COMPLETE
264,0.19510625302791595,2023-09-03 19:25:53.091676,2023-09-03 19:26:03.823921,0 days 00:00:10.732245,ReLU,ReLU,,,10,19,23.0,,,0.002860542403467787,2,60,0.7428387325569943,0.0003300161050284161,COMPLETE
265,0.17733830213546753,2023-09-03 19:26:03.824212,2023-09-03 19:26:16.061630,0 days 00:00:12.237418,ReLU,Leaky,,,10,19,23.0,,,0.0027695777123043636,2,60,0.7983027234841237,0.00019972155839078685,COMPLETE
266,0.16899147629737854,2023-09-03 19:26:16.062120,2023-09-03 19:26:30.632484,0 days 00:00:14.570364,ReLU,ReLU,,,10,19,24.0,,,0.0023316920701859263,2,60,0.7191735669463829,0.0014195946868251234,COMPLETE
267,0.13743841648101807,2023-09-03 19:26:30.633000,2023-09-03 19:26:45.527638,0 days 00:00:14.894638,ReLU,ReLU,,,10,18,24.0,,,0.002285885793306646,2,60,0.7262302129811284,0.0014485081930557895,COMPLETE
268,0.15014205873012543,2023-09-03 19:26:45.528182,2023-09-03 19:27:00.562606,0 days 00:00:15.034424,ReLU,ReLU,,,10,18,24.0,,,0.0035760853914111666,2,60,0.7218497708751381,0.001400057223512032,COMPLETE
269,0.1713838279247284,2023-09-03 19:27:00.563116,2023-09-03 19:27:16.469002,0 days 00:00:15.905886,ReLU,ReLU,,,10,18,24.0,,,0.0037866204160417684,2,60,0.7527618428740175,0.0005650715837465501,COMPLETE
270,0.2235046774148941,2023-09-03 19:27:16.469505,2023-09-03 19:27:32.120441,0 days 00:00:15.650936,ReLU,ReLU,,,10,17,24.0,,,0.0031344443858293317,2,60,0.7702037709941528,0.0011578294646339548,COMPLETE
271,0.15174441039562225,2023-09-03 19:27:32.120944,2023-09-03 19:27:47.031446,0 days 00:00:14.910502,ReLU,ReLU,,,10,18,24.0,,,0.002821857883569909,2,60,0.718976777132622,0.001369991210220729,COMPLETE
272,0.21756207942962646,2023-09-03 19:27:47.031977,2023-09-03 19:28:02.129391,0 days 00:00:15.097414,ReLU,ReLU,,,10,18,24.0,,,0.0038054188551881096,2,60,0.7277705893147532,0.0013833783638011689,COMPLETE
273,0.1852720081806183,2023-09-03 19:28:02.129905,2023-09-03 19:28:12.290336,0 days 00:00:10.160431,ReLU,ReLU,,,10,18,24.0,,,0.0029145346315337948,2,60,0.7097884849414933,0.0015845177743185669,COMPLETE
274,0.17392896115779877,2023-09-03 19:28:12.290636,2023-09-03 19:28:16.542392,0 days 00:00:04.251756,ReLU,ReLU,,,10,18,24.0,,,0.0022421299302497885,2,60,0.6437184383814823,0.0003574793071051022,COMPLETE
275,0.20647293329238892,2023-09-03 19:28:16.542689,2023-09-03 19:28:21.222346,0 days 00:00:04.679657,ReLU,ReLU,,,10,17,24.0,,,0.002186149586141934,2,60,0.6984230806216984,0.001974297327098093,COMPLETE
276,0.20101363956928253,2023-09-03 19:28:21.222641,2023-09-03 19:28:26.139372,0 days 00:00:04.916731,ReLU,ReLU,,,10,19,24.0,,,0.0036483435016433016,2,60,0.733250231183486,0.0004395868917559091,COMPLETE
277,0.18863028287887573,2023-09-03 19:28:26.139662,2023-09-03 19:28:30.645713,0 days 00:00:04.506051,ReLU,ReLU,,,10,19,24.0,,,0.003112017862908718,2,60,0.6838260372025299,0.0007428085702382028,COMPLETE
278,0.2750825583934784,2023-09-03 19:28:30.646017,2023-09-03 19:28:35.853748,0 days 00:00:05.207731,Sigmoid,ReLU,,,10,18,23.0,,,0.004342223204385755,2,60,0.748770886146589,0.0012568190149106959,COMPLETE
279,0.19179147481918335,2023-09-03 19:28:35.854043,2023-09-03 19:28:40.597248,0 days 00:00:04.743205,ReLU,ReLU,,,10,19,24.0,,,0.0017884689776324278,2,60,0.7136607293224779,0.0015716456820030792,COMPLETE
280,0.5112019777297974,2023-09-03 19:28:40.597554,2023-09-03 19:28:44.955072,0 days 00:00:04.357518,ReLU,ReLU,,,10,19,23.0,,,2.8388874327100696e-05,2,60,0.6561005210024741,0.00029658165745041103,COMPLETE
281,0.1510009616613388,2023-09-03 19:28:44.955366,2023-09-03 19:28:50.003953,0 days 00:00:05.048587,ReLU,ReLU,,,10,19,24.0,,,0.0028226589199280023,2,60,0.75841995883736,0.0023966455047126933,COMPLETE
282,0.20938903093338013,2023-09-03 19:28:50.004242,2023-09-03 19:28:55.079859,0 days 00:00:05.075617,ReLU,ReLU,,,10,19,24.0,,,0.0026249348684625803,2,60,0.7584245298881382,0.00206052871563007,COMPLETE
283,0.16853304207324982,2023-09-03 19:28:55.080151,2023-09-03 19:29:01.508101,0 days 00:00:06.427950,ReLU,ReLU,,,10,18,24.0,,,0.0032017623173371057,2,60,0.7990857806039149,0.0028188380461685422,COMPLETE
284,0.2624475657939911,2023-09-03 19:29:01.508415,2023-09-03 19:29:06.308652,0 days 00:00:04.800237,ReLU,ReLU,,,10,5,24.0,,,0.0023277704481070092,2,60,0.7356441507701461,0.0005075438588000864,COMPLETE
285,0.2160654067993164,2023-09-03 19:29:06.308957,2023-09-03 19:29:11.817440,0 days 00:00:05.508483,ReLU,ReLU,,,10,20,23.0,,,0.0038048084805256273,2,60,0.7575408305599917,0.00039143228765325835,COMPLETE
286,0.175009623169899,2023-09-03 19:29:11.817789,2023-09-03 19:29:18.560643,0 days 00:00:06.742854,ReLU,ReLU,,,10,20,23.0,,,0.0019795638839647375,2,60,0.702750456732089,0.0002094299987828971,COMPLETE
287,0.161488875746727,2023-09-03 19:29:18.560936,2023-09-03 19:29:20.412115,0 days 00:00:01.851179,ReLU,ReLU,,,30,18,24.0,,,0.002563915452148735,2,60,0.7240096263773899,0.0006233203526928097,COMPLETE
288,0.23020967841148376,2023-09-03 19:29:20.412416,2023-09-03 19:29:21.573165,0 days 00:00:01.160749,ReLU,ReLU,,,30,18,23.0,,,0.002565672930112984,2,40,0.6781903995951208,0.000598547255068292,COMPLETE
289,0.17836301028728485,2023-09-03 19:29:21.573473,2023-09-03 19:29:26.322098,0 days 00:00:04.748625,ReLU,ReLU,,,10,18,24.0,,,0.0016299569275923793,2,60,0.7231303053457994,0.0008128740750821523,COMPLETE
290,0.16023144125938416,2023-09-03 19:29:26.322399,2023-09-03 19:29:29.967435,0 days 00:00:03.645036,ReLU,ReLU,,,12,20,23.0,,,0.002085478733169913,2,60,0.6512188100499071,0.002285573915714925,COMPLETE
291,0.18259112536907196,2023-09-03 19:29:29.967751,2023-09-03 19:29:33.510968,0 days 00:00:03.543217,ReLU,ReLU,,,12,17,23.0,,,0.0027495990696100197,2,60,0.6349578711022359,0.0006268763464288569,COMPLETE
292,0.30621880292892456,2023-09-03 19:29:33.511263,2023-09-03 19:29:35.324643,0 days 00:00:01.813380,Tanh,ReLU,,,30,19,24.0,,,0.0021883282078617116,2,60,0.7038103015261743,0.001816481059657653,COMPLETE
293,0.16254247725009918,2023-09-03 19:29:35.324952,2023-09-03 19:29:39.490404,0 days 00:00:04.165452,ReLU,ReLU,,,12,21,23.0,,,0.0020719628959066485,2,60,0.7403388487478371,0.0023226977067666373,COMPLETE
294,0.16978798806667328,2023-09-03 19:29:39.490699,2023-09-03 19:29:43.798297,0 days 00:00:04.307598,ReLU,ReLU,,,12,21,23.0,,,0.0029177157947137522,2,60,0.7629859715095159,0.002222669136077093,COMPLETE
295,0.19642899930477142,2023-09-03 19:29:43.798591,2023-09-03 19:29:48.523297,0 days 00:00:04.724706,ReLU,ReLU,,,12,21,23.0,,,0.0021348020196757717,2,60,0.7371364265123309,0.0025206620453632417,COMPLETE
296,0.2410549819469452,2023-09-03 19:29:48.523584,2023-09-03 19:29:51.470062,0 days 00:00:02.946478,ReLU,,,,12,20,,,,0.002432135286194652,1,60,0.694194772173679,0.0009967924218705472,COMPLETE
297,0.23801271617412567,2023-09-03 19:29:51.470365,2023-09-03 19:29:53.126338,0 days 00:00:01.655973,ReLU,ReLU,,,30,18,24.0,,,0.0017553695526150038,2,60,0.6481598517667639,0.0017668089820327842,COMPLETE
298,0.189436674118042,2023-09-03 19:29:53.126627,2023-09-03 19:30:01.547957,0 days 00:00:08.421330,ReLU,ReLU,,,12,21,23.0,,,0.002998496700239636,2,60,0.7220944618392537,7.271353981467153e-05,COMPLETE
299,0.17232054471969604,2023-09-03 19:30:01.548466,2023-09-03 19:30:09.257615,0 days 00:00:07.709149,ReLU,ReLU,,,12,19,24.0,,,0.002408411169069702,2,60,0.7631457112121246,0.001408979166393856,COMPLETE
300,0.18830443918704987,2023-09-03 19:30:09.257914,2023-09-03 19:30:10.980113,0 days 00:00:01.722199,ReLU,ReLU,,,30,17,23.0,,,0.0020290825572098093,2,60,0.6728441948711164,0.002327672282673027,COMPLETE
301,0.1910734921693802,2023-09-03 19:30:10.980402,2023-09-03 19:30:17.842472,0 days 00:00:06.862070,ReLU,ReLU,,,10,9,24.0,,,0.0015774231996923795,2,60,0.7321024481380963,0.00047366384685419173,COMPLETE
302,0.2626463770866394,2023-09-03 19:30:17.842763,2023-09-03 19:30:22.279341,0 days 00:00:04.436578,Sigmoid,ReLU,,,12,20,23.0,,,0.002669842123761255,2,60,0.7730337801768954,0.0007672455460979886,COMPLETE
303,0.1842905431985855,2023-09-03 19:30:22.279635,2023-09-03 19:30:30.624440,0 days 00:00:08.344805,ReLU,ReLU,,,10,19,24.0,,,0.0034231802569108837,2,60,0.6971003740475391,0.0031206672967689186,COMPLETE
304,0.1678057163953781,2023-09-03 19:30:30.624951,2023-09-03 19:30:36.580958,0 days 00:00:05.956007,ReLU,ReLU,,,30,21,22.0,,,0.004284542434906818,2,60,0.7477716881703599,0.00035397224415210037,COMPLETE
305,0.28628888726234436,2023-09-03 19:30:36.581475,2023-09-03 19:30:49.885573,0 days 00:00:13.304098,Tanh,Sigmoid,,,10,20,23.0,,,0.0019386105063586884,2,60,0.6582321477307314,0.0012141069573714546,COMPLETE
306,0.20158123970031738,2023-09-03 19:30:49.886075,2023-09-03 19:31:02.133740,0 days 00:00:12.247665,ReLU,ReLU,,,12,18,24.0,,,0.0015994863002264078,2,60,0.7116210990449923,0.000978563145490653,COMPLETE
307,0.141114741563797,2023-09-03 19:31:02.134238,2023-09-03 19:31:12.669408,0 days 00:00:10.535170,ReLU,ReLU,,,10,20,23.0,,,0.0022039859722125773,2,40,0.7718726173960734,0.0005194755190063873,COMPLETE
308,0.18943342566490173,2023-09-03 19:31:12.669923,2023-09-03 19:31:22.892527,0 days 00:00:10.222604,ReLU,ReLU,,,10,20,23.0,,,0.0023031265938252736,2,40,0.7624754626833683,0.0006701963266123186,COMPLETE
309,0.22071535885334015,2023-09-03 19:31:22.893030,2023-09-03 19:31:33.614215,0 days 00:00:10.721185,ReLU,ReLU,,,10,21,23.0,,,0.003106832554094055,2,40,0.7959547248016138,0.0004920395905430207,COMPLETE
310,0.2028941959142685,2023-09-03 19:31:33.614717,2023-09-03 19:31:43.680258,0 days 00:00:10.065541,ReLU,ReLU,,,10,20,24.0,,,0.0021903619473526413,2,40,0.7322271765662062,0.0004189122455275231,COMPLETE
311,0.1998811513185501,2023-09-03 19:31:43.680766,2023-09-03 19:31:57.485578,0 days 00:00:13.804812,ReLU,ReLU,,,10,10,23.0,,,0.002802246166419163,2,60,0.6869385829099142,0.0005204193193453614,COMPLETE
312,0.15499332547187805,2023-09-03 19:31:57.486097,2023-09-03 19:32:33.103572,0 days 00:00:35.617475,ReLU,ReLU,,,4,20,24.0,,,0.0018942196551940097,2,60,0.7496520138406765,9.12562919326008e-05,COMPLETE
313,0.16920988261699677,2023-09-03 19:32:33.104109,2023-09-03 19:32:54.280412,0 days 00:00:21.176303,ReLU,ReLU,,,4,20,24.0,,,0.0017750104159891895,2,40,0.7724461021581351,7.003121436641903e-05,COMPLETE
314,0.204878032207489,2023-09-03 19:32:54.280719,2023-09-03 19:33:01.581128,0 days 00:00:07.300409,ReLU,ReLU,,,4,20,24.0,,,0.0033133634280581668,2,40,0.7108939346316351,0.00012357814172372615,COMPLETE
315,0.11862289160490036,2023-09-03 19:33:01.581419,2023-09-03 19:33:15.368406,0 days 00:00:13.786987,ReLU,ReLU,,,4,19,24.0,,,0.002531491045093992,2,60,0.7727113869081503,8.724883629095131e-05,COMPLETE
316,0.19304558634757996,2023-09-03 19:33:15.368705,2023-09-03 19:33:23.436059,0 days 00:00:08.067354,ReLU,ReLU,,,4,19,24.0,,,0.0015380999811217654,2,40,0.7749734125209735,9.028126699540323e-05,COMPLETE
317,0.1510225236415863,2023-09-03 19:33:23.436364,2023-09-03 19:33:38.692587,0 days 00:00:15.256223,ReLU,ReLU,,,4,20,22.0,,,0.0019381978077962919,2,60,0.7628155742565217,6.090257983372772e-05,COMPLETE
318,0.21364913880825043,2023-09-03 19:33:38.692900,2023-09-03 19:33:52.311415,0 days 00:00:13.618515,Tanh,Sigmoid,,,4,19,22.0,,,0.0017969547131566441,2,60,0.792128141954119,7.455331884559786e-05,COMPLETE
319,0.19317996501922607,2023-09-03 19:33:52.311716,2023-09-03 19:34:09.397039,0 days 00:00:17.085323,ReLU,Tanh,,,4,20,22.0,,,0.004185627068785171,2,60,0.7587010044610268,5.892056693389415e-05,COMPLETE
320,0.1761532872915268,2023-09-03 19:34:09.397346,2023-09-03 19:34:20.761837,0 days 00:00:11.364491,ReLU,ReLU,,,4,19,22.0,,,0.0025827066314847626,2,60,0.7475542216220459,4.128225879135856e-05,COMPLETE
321,0.2195979654788971,2023-09-03 19:34:20.762144,2023-09-03 19:34:32.689637,0 days 00:00:11.927493,ReLU,Leaky,,,4,20,24.0,,,0.0015312210297376116,2,60,0.778630718270923,9.052408943903544e-05,COMPLETE
322,0.1468273103237152,2023-09-03 19:34:32.689949,2023-09-03 19:34:44.957894,0 days 00:00:12.267945,ReLU,Leaky,,,4,19,22.0,,,0.0032568052985419596,2,60,0.7962989804368392,0.00017274767723684687,COMPLETE
323,0.21592041850090027,2023-09-03 19:34:44.958202,2023-09-03 19:35:00.289978,0 days 00:00:15.331776,ReLU,ReLU,,,4,19,22.0,,,0.0033229900718654663,2,60,0.7874337921489303,0.00011333339926860197,COMPLETE
324,0.21787598729133606,2023-09-03 19:35:00.290281,2023-09-03 19:35:16.031314,0 days 00:00:15.741033,ReLU,Leaky,,,4,19,22.0,,,0.001398760179506445,2,60,0.7470260612197092,0.00023254184055894123,COMPLETE
325,0.3530677556991577,2023-09-03 19:35:16.031619,2023-09-03 19:35:32.214951,0 days 00:00:16.183332,ReLU,Leaky,,,4,19,24.0,,,0.02768578026939832,2,60,0.7927403412492013,0.0001581813523660164,COMPLETE
326,0.20267857611179352,2023-09-03 19:35:32.215268,2023-09-03 19:35:40.270895,0 days 00:00:08.055627,ReLU,Leaky,,,4,19,22.0,,,0.004225112143795074,2,40,0.7992471922295217,0.0001314332512217049,COMPLETE
327,0.18797798454761505,2023-09-03 19:35:40.271211,2023-09-03 19:35:51.272600,0 days 00:00:11.001389,ReLU,ReLU,,,4,21,22.0,,,0.002176299607771646,2,60,0.7200376994686258,0.00016407729965112793,COMPLETE
328,0.26411935687065125,2023-09-03 19:35:51.272895,2023-09-03 19:36:05.205388,0 days 00:00:13.932493,Sigmoid,Leaky,,,4,20,23.0,,,0.0018315843328346644,2,60,0.7571536063727096,5.026158598382422e-05,COMPLETE
329,0.1548619419336319,2023-09-03 19:36:05.205695,2023-09-03 19:36:16.497062,0 days 00:00:11.291367,ReLU,Leaky,,,4,12,24.0,,,0.004822174742850273,2,60,0.7240968758193376,0.00030784702019367484,COMPLETE
330,0.23355910181999207,2023-09-03 19:36:16.497372,2023-09-03 19:36:30.083570,0 days 00:00:13.586198,ReLU,Leaky,,,4,11,24.0,,,0.003707775461661466,2,60,0.729664663773302,0.00019348185269598287,COMPLETE
331,0.19085721671581268,2023-09-03 19:36:30.083870,2023-09-03 19:36:44.364506,0 days 00:00:14.280636,Tanh,ReLU,,,4,21,24.0,,,0.005668644355553636,2,60,0.7605358707461334,0.0003256213547887543,COMPLETE
332,0.1920393705368042,2023-09-03 19:36:44.364807,2023-09-03 19:36:56.255668,0 days 00:00:11.890861,ReLU,Leaky,,,4,11,24.0,,,0.0049362650625390065,2,60,0.7184434582149274,0.0003171096600236749,COMPLETE
333,0.1543012410402298,2023-09-03 19:36:56.255986,2023-09-03 19:37:11.252827,0 days 00:00:14.996841,ReLU,Leaky,,,4,20,23.0,,,0.004636875900429738,2,80,0.7541052636762233,9.665635250513994e-05,COMPLETE
334,0.17210137844085693,2023-09-03 19:37:11.253136,2023-09-03 19:37:32.891695,0 days 00:00:21.638559,ReLU,ReLU,,,4,20,23.0,,,0.005188099160808688,2,80,0.798586062486446,0.00010554878757328766,COMPLETE
335,0.19300387799739838,2023-09-03 19:37:32.892014,2023-09-03 19:37:47.778280,0 days 00:00:14.886266,ReLU,Leaky,,,4,12,23.0,,,0.004094133938371498,2,80,0.7528963498855714,0.00010703626534341029,COMPLETE
336,0.4398609399795532,2023-09-03 19:37:47.778589,2023-09-03 19:38:02.539024,0 days 00:00:14.760435,ReLU,Leaky,,,4,20,24.0,,,0.08008969613692493,2,80,0.746367694098059,8.416975599240103e-05,COMPLETE
337,0.1706828773021698,2023-09-03 19:38:02.539327,2023-09-03 19:38:17.242950,0 days 00:00:14.703623,ReLU,ReLU,,,4,19,24.0,,,0.007585922210947882,2,80,0.7024856528939701,0.0002304351024157029,COMPLETE
338,0.25252944231033325,2023-09-03 19:38:17.243245,2023-09-03 19:38:35.232945,0 days 00:00:17.989700,ReLU,Leaky,,,4,12,2.0,,,0.0034777663925607194,2,80,0.7673827956435988,0.00018011253685580307,COMPLETE
339,0.2636941075325012,2023-09-03 19:38:35.233311,2023-09-03 19:38:37.249817,0 days 00:00:02.016506,ReLU,Leaky,,,10,21,23.0,,,0.004423408372732068,2,80,0.13280867223288223,6.719991402544683e-05,COMPLETE
340,0.14384257793426514,2023-09-03 19:38:37.250316,2023-09-03 19:38:53.562726,0 days 00:00:16.312410,ReLU,Leaky,,,4,18,24.0,,,0.0029718501416350356,2,60,0.7991609389520212,0.00027304016504369497,COMPLETE
341,0.1524726152420044,2023-09-03 19:38:53.563039,2023-09-03 19:39:11.065342,0 days 00:00:17.502303,ReLU,ReLU,,,4,13,24.0,,,0.0028555526572960734,2,80,0.7949753135128559,0.00028540889902679405,COMPLETE
342,0.24237367510795593,2023-09-03 19:39:11.065629,2023-09-03 19:39:30.520938,0 days 00:00:19.455309,ReLU,ReLU,,,4,16,24.0,,,0.0031696617898014307,2,80,0.7707430921751294,0.00026070152611088165,COMPLETE
343,0.1768166869878769,2023-09-03 19:39:30.521233,2023-09-03 19:39:51.778335,0 days 00:00:21.257102,ReLU,ReLU,,,4,18,24.0,,,0.0030307308350388438,2,80,0.7975864204397212,0.00029269396125820976,COMPLETE
