number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
227,0.21121087670326233,2023-09-03 18:53:41.868763,2023-09-03 18:53:45.317887,0 days 00:00:03.449124,ReLU,Sigmoid,,,30,14,11.0,,,0.018021352725149875,2,100,0.7673566091485187,2.4839800605577e-05,COMPLETE
228,0.21954873204231262,2023-09-03 18:53:45.318203,2023-09-03 18:53:48.592536,0 days 00:00:03.274333,ReLU,Sigmoid,,,30,16,10.0,,,0.022503729778617323,2,100,0.7295360939230576,1.8473290006802356e-05,COMPLETE
229,0.2180536985397339,2023-09-03 18:53:48.592848,2023-09-03 18:53:51.250488,0 days 00:00:02.657640,ReLU,Sigmoid,,,30,13,12.0,,,0.031298230777561956,2,100,0.5801655079618762,1.1515905648959234e-05,COMPLETE
230,0.43551352620124817,2023-09-03 18:53:51.250804,2023-09-03 18:53:54.261569,0 days 00:00:03.010765,ReLU,Sigmoid,,,30,16,11.0,,,0.0002445467605823713,2,100,0.6665814472192202,2.217206029665324e-05,COMPLETE
231,0.1959652155637741,2023-09-03 18:53:54.261879,2023-09-03 18:53:57.710819,0 days 00:00:03.448940,ReLU,Sigmoid,,,30,17,11.0,,,0.03888972408546252,2,100,0.7568121066148085,2.8037144692027944e-05,COMPLETE
232,0.2065977156162262,2023-09-03 18:53:57.711162,2023-09-03 18:54:00.966378,0 days 00:00:03.255216,ReLU,Sigmoid,,,30,17,11.0,,,0.03862231136165355,2,100,0.7260245796138486,3.3275826104785655e-05,COMPLETE
233,0.21015888452529907,2023-09-03 18:54:00.966696,2023-09-03 18:54:04.085047,0 days 00:00:03.118351,ReLU,Sigmoid,,,30,15,10.0,,,0.03001588117186617,2,100,0.6942861035249027,0.0006380806706014376,COMPLETE
234,0.20831026136875153,2023-09-03 18:54:04.085364,2023-09-03 18:54:07.412889,0 days 00:00:03.327525,ReLU,Sigmoid,,,30,16,12.0,,,0.05716595584389961,2,100,0.7444047194542688,2.9388219891167358e-05,COMPLETE
235,0.20754475891590118,2023-09-03 18:54:07.413345,2023-09-03 18:54:10.331906,0 days 00:00:02.918561,ReLU,Sigmoid,,,30,17,11.0,,,0.040923321634380644,2,100,0.6379343238955306,1.5072115724031705e-05,COMPLETE
236,0.18238919973373413,2023-09-03 18:54:10.332226,2023-09-03 18:54:13.819602,0 days 00:00:03.487376,ReLU,Sigmoid,,,30,15,10.0,,,0.004599272660216336,2,100,0.7809893292680026,1.0001444745175996e-05,COMPLETE
237,0.19352662563323975,2023-09-03 18:54:13.819926,2023-09-03 18:54:17.317990,0 days 00:00:03.498064,ReLU,Sigmoid,,,30,14,9.0,,,0.004924209809071045,2,100,0.7783787159714909,1.0049111878971653e-05,COMPLETE
238,0.18305028975009918,2023-09-03 18:54:17.318292,2023-09-03 18:54:20.908139,0 days 00:00:03.589847,ReLU,Sigmoid,,,30,13,10.0,,,0.01202098507743596,2,100,0.7969390791151568,1.0136159208716295e-05,COMPLETE
239,0.1832846850156784,2023-09-03 18:54:20.908460,2023-09-03 18:54:24.422864,0 days 00:00:03.514404,ReLU,Sigmoid,,,30,13,10.0,,,0.011389696825969941,2,100,0.794089825220122,1.3610470227247382e-05,COMPLETE
240,0.1815367043018341,2023-09-03 18:54:24.423170,2023-09-03 18:54:28.005978,0 days 00:00:03.582808,ReLU,Sigmoid,,,30,13,10.0,,,0.01196517423348599,2,100,0.7997616643546845,1.3684023484343022e-05,COMPLETE
241,0.19851917028427124,2023-09-03 18:54:28.006289,2023-09-03 18:54:31.542585,0 days 00:00:03.536296,ReLU,Sigmoid,,,30,13,10.0,,,0.011596447619879819,2,100,0.7938206157667297,1.0333329313905466e-05,COMPLETE
242,0.2302921861410141,2023-09-03 18:54:31.542892,2023-09-03 18:54:35.061754,0 days 00:00:03.518862,ReLU,Sigmoid,,,30,13,9.0,,,0.0069146537124409125,2,100,0.7977912832267778,1.342194962170405e-05,COMPLETE
243,0.2089056521654129,2023-09-03 18:54:35.062063,2023-09-03 18:54:38.482850,0 days 00:00:03.420787,ReLU,Sigmoid,,,30,11,10.0,,,0.010693119529219794,2,100,0.7711741281406013,1.4178459471225233e-05,COMPLETE
244,0.2104775607585907,2023-09-03 18:54:38.483163,2023-09-03 18:54:41.734607,0 days 00:00:03.251444,ReLU,Sigmoid,,,30,12,10.0,,,0.008682651488971514,2,100,0.7237871740977144,1.0142900270384029e-05,COMPLETE
245,0.20969077944755554,2023-09-03 18:54:41.734938,2023-09-03 18:54:45.300659,0 days 00:00:03.565721,ReLU,Sigmoid,,,30,13,9.0,,,0.013826346481997926,2,100,0.7941032789497782,1.6743921884715754e-05,COMPLETE
246,0.21335113048553467,2023-09-03 18:54:45.300971,2023-09-03 18:54:51.034324,0 days 00:00:05.733353,ReLU,Sigmoid,,,16,14,10.0,,,0.010441026420466189,2,100,0.7613843614455306,1.2366740478366462e-05,COMPLETE
247,0.3240000605583191,2023-09-03 18:54:51.034642,2023-09-03 18:54:54.188556,0 days 00:00:03.153914,ReLU,Sigmoid,,,30,12,10.0,,,0.006256789980035342,2,100,0.7069052849185163,0.0038855781065442125,COMPLETE
248,0.24414107203483582,2023-09-03 18:54:54.188907,2023-09-03 18:54:57.499625,0 days 00:00:03.310718,ReLU,Leaky,,,30,13,8.0,,,0.01335268782020431,2,100,0.7421961777715792,1.7267259140638556e-05,COMPLETE
249,0.1945357769727707,2023-09-03 18:54:57.499938,2023-09-03 18:55:01.076688,0 days 00:00:03.576750,ReLU,Sigmoid,,,30,14,10.0,,,0.015084593318823277,2,100,0.795428517715397,1.3233964299392036e-05,COMPLETE
250,0.2056136280298233,2023-09-03 18:55:01.077003,2023-09-03 18:55:04.363092,0 days 00:00:03.286089,ReLU,Sigmoid,,,30,15,11.0,,,0.009013097778374196,2,100,0.766813938567918,1.995909475754625e-05,COMPLETE
251,0.2060059905052185,2023-09-03 18:55:04.363397,2023-09-03 18:55:07.167047,0 days 00:00:02.803650,ReLU,Sigmoid,,,30,13,10.0,,,0.011955000621466183,2,100,0.6590909037288785,1.016947117335264e-05,COMPLETE
252,0.21301516890525818,2023-09-03 18:55:07.167352,2023-09-03 18:55:09.760967,0 days 00:00:02.593615,ReLU,Sigmoid,,,30,15,12.0,,,0.016404200862944432,2,100,0.5808011650675479,1.46447323685474e-05,COMPLETE
253,0.20645175874233246,2023-09-03 18:55:09.761317,2023-09-03 18:55:12.950831,0 days 00:00:03.189514,ReLU,Sigmoid,,,30,12,11.0,,,0.02254709185668255,2,100,0.7018176098301516,1.752616404125561e-05,COMPLETE
254,0.25014230608940125,2023-09-03 18:55:12.951145,2023-09-03 18:55:15.788116,0 days 00:00:02.836971,ReLU,Sigmoid,,,30,14,10.0,,,0.007276435118906504,2,100,0.6220863167712597,0.0007876900297541784,COMPLETE
255,0.6087576150894165,2023-09-03 18:55:15.788422,2023-09-03 18:55:19.094073,0 days 00:00:03.305651,ReLU,Sigmoid,,,30,1,12.0,,,0.013559601560755691,2,100,0.7352390930216731,1.175527925252499e-05,COMPLETE
256,0.21154576539993286,2023-09-03 18:55:19.094377,2023-09-03 18:55:22.711354,0 days 00:00:03.616977,ReLU,Sigmoid,,,30,15,9.0,,,0.01787163615940625,2,100,0.7984162061557954,2.120745983715175e-05,COMPLETE
257,0.18688660860061646,2023-09-03 18:55:22.711663,2023-09-03 18:55:26.109956,0 days 00:00:03.398293,ReLU,Sigmoid,,,30,13,11.0,,,0.025652670009677542,2,100,0.7587695042244709,1.3917405921425015e-05,COMPLETE
258,0.2029789686203003,2023-09-03 18:55:26.110270,2023-09-03 18:55:46.774728,0 days 00:00:20.664458,ReLU,Sigmoid,,,4,13,10.0,,,0.004245538393204004,2,100,0.7649534105929597,1.4000977543718493e-05,COMPLETE
259,0.2973642945289612,2023-09-03 18:55:46.775027,2023-09-03 18:55:50.042863,0 days 00:00:03.267836,ReLU,Sigmoid,,,30,11,11.0,,,0.0013637061698711498,2,100,0.7271298683004626,1.0071515106822472e-05,COMPLETE
260,0.5657947063446045,2023-09-03 18:55:50.043166,2023-09-03 18:57:05.699387,0 days 00:01:15.656221,ReLU,Sigmoid,,,2,12,12.0,,,0.020860492030156365,2,100,0.7581026212843415,0.012760875694285589,COMPLETE
261,0.24555110931396484,2023-09-03 18:57:05.699929,2023-09-03 18:57:18.157225,0 days 00:00:12.457296,Tanh,Sigmoid,,,12,13,10.0,,,0.003254156925217438,2,100,0.698746636697469,1.2052049104137815e-05,COMPLETE
262,0.2070111334323883,2023-09-03 18:57:18.157630,2023-09-03 18:57:21.435562,0 days 00:00:03.277932,ReLU,Sigmoid,,,30,14,11.0,,,0.011152154456707308,2,100,0.7365029029236385,1.5285242588281243e-05,COMPLETE
263,0.21011050045490265,2023-09-03 18:57:21.435875,2023-09-03 18:57:25.077295,0 days 00:00:03.641420,ReLU,Sigmoid,,,30,18,11.0,,,0.024327549641957488,2,100,0.7991287193088661,1.2062822306278504e-05,COMPLETE
264,0.21202051639556885,2023-09-03 18:57:25.077619,2023-09-03 18:57:33.713930,0 days 00:00:08.636311,Leaky,Sigmoid,,,10,13,9.0,,,0.014747865648310389,2,100,0.7624269503548335,1.655375437529809e-05,COMPLETE
265,0.20814664661884308,2023-09-03 18:57:33.714261,2023-09-03 18:57:36.889084,0 days 00:00:03.174823,ReLU,Sigmoid,,,30,13,10.0,,,0.008337617153186774,2,100,0.7154950924368738,4.371039388463485e-05,COMPLETE
266,0.18550211191177368,2023-09-03 18:57:36.889422,2023-09-03 18:57:39.958841,0 days 00:00:03.069419,ReLU,Leaky,,,30,14,12.0,,,0.00533692302618004,2,100,0.6791323224078409,1.3683203789788363e-05,COMPLETE
267,0.18733647465705872,2023-09-03 18:57:39.959166,2023-09-03 18:57:42.777578,0 days 00:00:02.818412,ReLU,ReLU,,,30,12,13.0,,,0.005264303504316129,2,100,0.6264472719333583,0.000363568491849268,COMPLETE
268,0.37838682532310486,2023-09-03 18:57:42.777897,2023-09-03 18:57:44.970501,0 days 00:00:02.192604,ReLU,,,,30,12,,,,0.005632674690057684,1,100,0.6189003094478897,1.3536065124617559e-05,COMPLETE
269,0.1952352374792099,2023-09-03 18:57:44.970838,2023-09-03 18:57:46.672958,0 days 00:00:01.702120,ReLU,ReLU,,,30,12,13.0,,,0.006373164012436428,2,60,0.6294739865607357,1.1865425906895822e-05,COMPLETE
270,0.21272161602973938,2023-09-03 18:57:46.673301,2023-09-03 18:57:49.746117,0 days 00:00:03.072816,ReLU,Leaky,,,30,19,13.0,,,0.005425466259156247,2,100,0.6809892164815864,1.562911780942954e-05,COMPLETE
271,0.21043437719345093,2023-09-03 18:57:49.746462,2023-09-03 18:57:54.805425,0 days 00:00:05.058963,ReLU,ReLU,,,30,13,13.0,,,0.004547063518511198,2,100,0.6403675301263916,0.000525177205497337,COMPLETE
272,0.2299911081790924,2023-09-03 18:57:54.805953,2023-09-03 18:58:03.613984,0 days 00:00:08.808031,ReLU,Leaky,,,30,11,12.0,,,0.0037401937829440054,2,100,0.6778863993561165,0.00026448261353597975,COMPLETE
273,0.29038554430007935,2023-09-03 18:58:03.614518,2023-09-03 18:58:12.266621,0 days 00:00:08.652103,ReLU,Leaky,,,30,12,12.0,,,0.002468662136536504,2,100,0.6573931079580065,1.200574973870828e-05,COMPLETE
274,0.19554677605628967,2023-09-03 18:58:12.267167,2023-09-03 18:58:18.972832,0 days 00:00:06.705665,ReLU,ReLU,,,16,18,9.0,,,0.007213187312662905,2,100,0.591510235109397,0.0004903427154549991,COMPLETE
275,0.22313299775123596,2023-09-03 18:58:18.973140,2023-09-03 18:58:21.728554,0 days 00:00:02.755414,ReLU,Leaky,,,30,16,12.0,,,0.0030344944157698573,2,100,0.612626330935505,0.0002259715039923222,COMPLETE
276,0.19912764430046082,2023-09-03 18:58:21.728869,2023-09-03 18:58:24.310464,0 days 00:00:02.581595,ReLU,ReLU,,,30,17,10.0,,,0.00499987495167185,2,100,0.5725017124840753,1.0031925865380296e-05,COMPLETE
277,0.21245846152305603,2023-09-03 18:58:24.310774,2023-09-03 18:58:27.514881,0 days 00:00:03.204107,Tanh,ReLU,,,30,19,14.0,,,0.008652701024361716,2,100,0.6974538341590395,0.0003151282506920277,COMPLETE
278,0.20780228078365326,2023-09-03 18:58:27.515223,2023-09-03 18:58:30.466537,0 days 00:00:02.951314,ReLU,Sigmoid,,,30,18,12.0,,,0.010330164811742856,2,100,0.6476281188279923,1.8057250703999488e-05,COMPLETE
279,0.21541042625904083,2023-09-03 18:58:30.466876,2023-09-03 18:58:33.608687,0 days 00:00:03.141811,Leaky,Leaky,,,30,13,10.0,,,0.0133268252111688,2,100,0.7130190486138643,0.0004286165230096088,COMPLETE
280,0.3142598569393158,2023-09-03 18:58:33.609068,2023-09-03 18:58:34.958025,0 days 00:00:01.348957,ReLU,Sigmoid,,,30,14,11.0,,,0.0034980881472653842,2,100,0.2201577074093869,0.0012708795563165897,COMPLETE
281,0.9570610523223877,2023-09-03 18:58:34.958561,2023-09-03 18:58:42.157993,0 days 00:00:07.199432,ReLU,Sigmoid,,,30,5,11.0,,,1.7908809854548872e-05,2,100,0.5525751654579506,0.002749116799236328,COMPLETE
282,0.33673006296157837,2023-09-03 18:58:42.158537,2023-09-03 18:58:50.976357,0 days 00:00:08.817820,ReLU,Sigmoid,,,30,12,10.0,,,0.0008385783895673421,2,100,0.677328421791864,1.4316442805366365e-05,COMPLETE
283,0.21034280955791473,2023-09-03 18:58:50.976890,2023-09-03 18:58:57.337793,0 days 00:00:06.360903,ReLU,Sigmoid,,,30,16,9.0,,,0.009412659886186349,2,100,0.5961040410081884,1.176479755229104e-05,COMPLETE
284,0.23438581824302673,2023-09-03 18:58:57.338103,2023-09-03 18:59:01.225424,0 days 00:00:03.887321,ReLU,Sigmoid,,,30,13,13.0,,,0.004080777552329641,2,100,0.7612379982840132,0.0009942711649415818,COMPLETE
285,0.6525524854660034,2023-09-03 18:59:01.225741,2023-09-03 18:59:04.924480,0 days 00:00:03.698739,ReLU,Sigmoid,,,30,11,12.0,,,4.735739482775766e-05,2,100,0.7251576805999527,0.0018538971182409422,COMPLETE
286,0.2394261658191681,2023-09-03 18:59:04.924784,2023-09-03 18:59:08.134511,0 days 00:00:03.209727,ReLU,Sigmoid,,,30,17,11.0,,,0.01614576075228952,2,100,0.6410930944919508,0.00147099779234328,COMPLETE
287,0.23587903380393982,2023-09-03 18:59:08.134837,2023-09-03 18:59:10.979067,0 days 00:00:02.844230,ReLU,Sigmoid,,,30,14,10.0,,,0.002507636617424638,2,100,0.572769382278661,1.8619903952469822e-05,COMPLETE
288,0.7024694681167603,2023-09-03 18:59:10.979455,2023-09-03 18:59:25.341790,0 days 00:00:14.362335,ReLU,ReLU,,,4,16,11.0,,,0.05625002086590346,2,60,0.6872660026335252,0.00018707062180365475,COMPLETE
289,0.1965823918581009,2023-09-03 18:59:25.342191,2023-09-03 19:00:13.228131,0 days 00:00:47.885940,ReLU,Sigmoid,,,2,18,9.0,,,0.007633053241020714,2,100,0.7670571984937464,1.3974157521625311e-05,COMPLETE
290,0.24034710228443146,2023-09-03 19:00:13.228454,2023-09-03 19:00:19.159615,0 days 00:00:05.931161,ReLU,Leaky,,,12,13,12.0,,,0.04288546016659223,2,100,0.6089302258664713,1.5253589282356076e-05,COMPLETE
291,0.1918005496263504,2023-09-03 19:00:19.159960,2023-09-03 19:00:22.504866,0 days 00:00:03.344906,ReLU,Sigmoid,,,30,17,13.0,,,0.011586221596969965,2,100,0.7360684708179657,5.359539123623027e-05,COMPLETE
292,0.18844160437583923,2023-09-03 19:00:22.505196,2023-09-03 19:00:27.854830,0 days 00:00:05.349634,Sigmoid,Sigmoid,,,30,19,10.0,,,0.028063125195959285,2,100,0.7991259830139864,1.1564650137024384e-05,COMPLETE
293,0.20730328559875488,2023-09-03 19:00:27.855137,2023-09-03 19:00:31.227765,0 days 00:00:03.372628,Tanh,Sigmoid,,,30,12,12.0,,,0.006029482509685768,2,100,0.6688052889141336,1.8238305784970286e-05,COMPLETE
294,0.23710720241069794,2023-09-03 19:00:31.228137,2023-09-03 19:00:34.982036,0 days 00:00:03.753899,ReLU,Sigmoid,,,10,16,11.0,,,0.01792349732873116,2,100,0.2552895312902138,0.000758265249074556,COMPLETE
295,1.0013662576675415,2023-09-03 19:00:34.982362,2023-09-03 19:00:38.496352,0 days 00:00:03.513990,Sigmoid,Sigmoid,,,30,14,10.0,,,0.0015848158186884803,2,100,0.7243290765511974,0.06627557215684618,COMPLETE
296,0.2034340798854828,2023-09-03 19:00:38.496674,2023-09-03 19:00:42.310449,0 days 00:00:03.813775,ReLU,Sigmoid,,,30,13,11.0,,,0.03254324537960887,2,100,0.7668639984719997,1.3636399145981833e-05,COMPLETE
297,0.2764412760734558,2023-09-03 19:00:42.310785,2023-09-03 19:00:43.093747,0 days 00:00:00.782962,Leaky,Sigmoid,,,30,18,10.0,,,0.022045621775727785,2,100,0.1490438363715385,1.661159854093433e-05,COMPLETE
298,0.35814276337623596,2023-09-03 19:00:43.094070,2023-09-03 19:00:47.136101,0 days 00:00:04.042031,ReLU,Sigmoid,Sigmoid,,30,17,11.0,2.0,,0.014543724056725483,3,100,0.700531802609541,1.0292321549176089e-05,COMPLETE
299,0.21539050340652466,2023-09-03 19:00:47.136423,2023-09-03 19:00:50.023800,0 days 00:00:02.887377,Sigmoid,Sigmoid,,,30,8,12.0,,,0.025762788479129235,2,100,0.6309948014709515,1.0045567369165545e-05,COMPLETE
300,0.4892226457595825,2023-09-03 19:00:50.024145,2023-09-03 19:00:53.441379,0 days 00:00:03.417234,ReLU,Sigmoid,,,30,2,9.0,,,0.0021930536475096617,2,100,0.7426877858582328,1.9044898833104675e-05,COMPLETE
301,0.18813759088516235,2023-09-03 19:00:53.441728,2023-09-03 19:00:56.520830,0 days 00:00:03.079102,Sigmoid,Sigmoid,,,30,20,10.0,,,0.03398311803183905,2,100,0.6569876511735103,1.3374021251097381e-05,COMPLETE
302,0.21598607301712036,2023-09-03 19:00:56.521222,2023-09-03 19:00:59.030833,0 days 00:00:02.509611,ReLU,ReLU,,,30,16,11.0,,,0.004549150872058279,2,100,0.5451579015427307,3.677304871848248e-05,COMPLETE
303,0.38913244009017944,2023-09-03 19:00:59.031158,2023-09-03 19:00:59.661377,0 days 00:00:00.630219,ReLU,Sigmoid,,,30,12,13.0,,,0.011821320941795346,2,100,0.12422900171445009,0.007115083174294196,COMPLETE
304,0.19638408720493317,2023-09-03 19:00:59.661720,2023-09-03 19:01:02.943613,0 days 00:00:03.281893,Sigmoid,Leaky,,,30,19,12.0,,,0.019394340561252305,2,100,0.7012367375587174,2.284125004674983e-05,COMPLETE
305,0.21792182326316833,2023-09-03 19:01:02.943934,2023-09-03 19:01:10.095046,0 days 00:00:07.151112,ReLU,Sigmoid,,,16,13,11.0,,,0.04374665924389344,2,100,0.79950783000163,0.0003583201012872803,COMPLETE
306,0.21584580838680267,2023-09-03 19:01:10.095376,2023-09-03 19:01:13.391897,0 days 00:00:03.296521,Sigmoid,Sigmoid,,,30,15,9.0,,,0.0548545644273264,2,100,0.7638153788358142,1.5826166282541468e-05,COMPLETE
307,0.5753399133682251,2023-09-03 19:01:13.392227,2023-09-03 19:01:15.006071,0 days 00:00:01.613844,ReLU,Sigmoid,,,30,14,10.0,,,0.015883541494790415,2,60,0.5996081186043799,0.029533790785383325,COMPLETE
308,0.23616652190685272,2023-09-03 19:01:15.006401,2023-09-03 19:01:17.983642,0 days 00:00:02.977241,ReLU,Sigmoid,,,30,18,11.0,,,0.001924935252707998,2,100,0.6678078594450566,1.2676501042856083e-05,COMPLETE
309,0.24473604559898376,2023-09-03 19:01:17.983990,2023-09-03 19:01:20.488938,0 days 00:00:02.504948,Sigmoid,Sigmoid,,,30,17,10.0,,,0.00727306464601648,2,100,0.568209210651355,4.8772786069685275e-05,COMPLETE
310,0.21803665161132812,2023-09-03 19:01:20.489269,2023-09-03 19:01:23.700537,0 days 00:00:03.211268,ReLU,Sigmoid,,,30,12,8.0,,,0.009538356793883821,2,100,0.7233898781512227,6.470113171727893e-05,COMPLETE
311,0.8981892466545105,2023-09-03 19:01:23.700861,2023-09-03 19:01:26.461073,0 days 00:00:02.760212,ReLU,Sigmoid,,,30,13,11.0,,,1.0736432088073598e-05,2,100,0.6293890385318204,2.0100805336407642e-05,COMPLETE
312,0.22516043484210968,2023-09-03 19:01:26.461385,2023-09-03 19:01:29.792793,0 days 00:00:03.331408,Sigmoid,Sigmoid,,,30,11,12.0,,,0.026526260022134318,2,100,0.7692213446830477,1.181142978427101e-05,COMPLETE
313,0.18289653956890106,2023-09-03 19:01:29.793111,2023-09-03 19:01:33.176879,0 days 00:00:03.383768,ReLU,Sigmoid,,,30,16,10.0,,,0.021982039920363627,2,100,0.7417928259543598,2.5383695252620792e-05,COMPLETE
314,0.19658559560775757,2023-09-03 19:01:33.177202,2023-09-03 19:01:36.463241,0 days 00:00:03.286039,Sigmoid,Sigmoid,,,30,16,10.0,,,0.021063869177955146,2,100,0.7382866328010059,2.7154142107644284e-05,COMPLETE
315,0.19822388887405396,2023-09-03 19:01:36.463567,2023-09-03 19:01:39.683241,0 days 00:00:03.219674,ReLU,Sigmoid,,,30,17,10.0,,,0.02988003989000482,2,100,0.6975734389365668,1.5961197158944154e-05,COMPLETE
316,0.3672207295894623,2023-09-03 19:01:39.683682,2023-09-03 19:01:40.717858,0 days 00:00:01.034176,ReLU,Sigmoid,,,12,15,9.0,,,0.01830467102834012,2,100,0.1009424212103089,2.423181492618921e-05,COMPLETE
317,0.18453070521354675,2023-09-03 19:01:40.718192,2023-09-03 19:02:21.441384,0 days 00:00:40.723192,Sigmoid,Sigmoid,,,2,16,11.0,,,0.02462993943465713,2,100,0.7985531704775551,2.031465822288435e-05,COMPLETE
318,0.1989603191614151,2023-09-03 19:02:21.441801,2023-09-03 19:03:00.795582,0 days 00:00:39.353781,Sigmoid,Sigmoid,,,2,16,10.0,,,0.013112903503355844,2,100,0.7738189009305934,2.0818157201046274e-05,COMPLETE
319,0.46354907751083374,2023-09-03 19:03:00.795972,2023-09-03 19:03:53.108571,0 days 00:00:52.312599,Sigmoid,Sigmoid,,,2,16,11.0,,,0.0004834638853431995,2,100,0.7426489553793089,0.0022227451046550996,COMPLETE
320,0.2770729064941406,2023-09-03 19:03:53.109095,2023-09-03 19:04:04.279082,0 days 00:00:11.169987,Sigmoid,Sigmoid,,,2,16,10.0,,,0.033866890804422886,2,100,0.1694889411275926,2.576202183503899e-05,COMPLETE
321,0.2854651212692261,2023-09-03 19:04:04.279412,2023-09-03 19:04:24.655613,0 days 00:00:20.376201,Sigmoid,Sigmoid,,,4,15,11.0,,,0.0029418554937757882,2,100,0.3069450734544132,1.7703688834776315e-05,COMPLETE
322,0.2289179563522339,2023-09-03 19:04:24.656052,2023-09-03 19:05:12.511205,0 days 00:00:47.855153,Sigmoid,Leaky,,,2,17,9.0,,,0.022643534465114554,2,100,0.7983298188108094,2.172325215252677e-05,COMPLETE
323,0.24855630099773407,2023-09-03 19:05:12.511524,2023-09-03 19:05:31.240191,0 days 00:00:18.728667,Sigmoid,Sigmoid,,,2,16,10.0,,,0.040002910697572676,2,100,0.38191971071804925,1.0074343052531881e-05,COMPLETE
324,0.19586405158042908,2023-09-03 19:05:31.240532,2023-09-03 19:05:38.930871,0 days 00:00:07.690339,Tanh,Sigmoid,,,10,15,11.0,,,0.016358866074001326,2,100,0.7163105071951055,4.014911493857058e-05,COMPLETE
325,0.18080243468284607,2023-09-03 19:05:38.931186,2023-09-03 19:05:41.804111,0 days 00:00:02.872925,Sigmoid,Sigmoid,,,30,17,12.0,,,0.019523367751832412,2,100,0.6844815116954329,3.406863689152509e-05,COMPLETE
326,0.2088659107685089,2023-09-03 19:05:41.804435,2023-09-03 19:06:45.268160,0 days 00:01:03.463725,Sigmoid,Sigmoid,,,2,17,12.0,,,0.011181889911343433,2,100,0.6755825365827678,2.9729949333698942e-05,COMPLETE
327,0.319909930229187,2023-09-03 19:06:45.268472,2023-09-03 19:06:45.695618,0 days 00:00:00.427146,Sigmoid,Sigmoid,,,30,17,12.0,,,0.01867021716181258,2,60,0.14379431847120552,1.1866427407366064e-05,COMPLETE
328,0.19539818167686462,2023-09-03 19:06:45.696031,2023-09-03 19:06:48.717687,0 days 00:00:03.021656,Sigmoid,Sigmoid,,,30,18,12.0,,,0.04820877550527169,2,100,0.6890374616598951,1.5534877418899673e-05,COMPLETE
329,0.22838084399700165,2023-09-03 19:06:48.717995,2023-09-03 19:06:51.530647,0 days 00:00:02.812652,Sigmoid,Sigmoid,,,30,20,9.0,,,0.013394002862163586,2,100,0.6510129090916368,3.3244061997632995e-05,COMPLETE
330,0.19579146802425385,2023-09-03 19:06:51.530993,2023-09-03 19:06:54.679711,0 days 00:00:03.148718,Sigmoid,Sigmoid,,,30,17,10.0,,,0.05983562150097855,2,100,0.7106984030835235,2.4413216416486404e-05,COMPLETE
331,0.20082664489746094,2023-09-03 19:06:54.680096,2023-09-03 19:06:59.410950,0 days 00:00:04.730854,Sigmoid,Sigmoid,,,16,16,10.0,,,0.01602100118765467,2,80,0.7416144498273366,1.3508437700152522e-05,COMPLETE
332,0.23569723963737488,2023-09-03 19:06:59.411277,2023-09-03 19:07:00.727821,0 days 00:00:01.316544,Sigmoid,Sigmoid,,,30,18,11.0,,,0.02908918509713187,2,100,0.29276544499771473,1.890886516420466e-05,COMPLETE
333,0.24411121010780334,2023-09-03 19:07:00.728141,2023-09-03 19:07:02.226686,0 days 00:00:01.498545,Sigmoid,Leaky,,,30,16,12.0,,,0.022256225952138987,2,100,0.3366566863783178,1.1705111601928447e-05,COMPLETE
334,0.231968954205513,2023-09-03 19:07:02.227005,2023-09-03 19:07:05.068119,0 days 00:00:02.841114,Leaky,Sigmoid,,,30,17,11.0,,,0.03491084832229552,2,100,0.6514479447067606,1.6232923801858093e-05,COMPLETE
335,0.26631960272789,2023-09-03 19:07:05.068450,2023-09-03 19:07:08.474416,0 days 00:00:03.405966,Sigmoid,Sigmoid,,,30,19,10.0,,,0.009878966821934343,2,100,0.6932634781474628,0.0006059059453500622,COMPLETE
336,0.2348136454820633,2023-09-03 19:07:08.474725,2023-09-03 19:07:09.358228,0 days 00:00:00.883503,Sigmoid,Sigmoid,,,30,16,12.0,,,0.043220821273995326,2,80,0.2439057216863447,1.0108152371067453e-05,COMPLETE
337,0.30793729424476624,2023-09-03 19:07:09.358548,2023-09-03 19:07:10.009721,0 days 00:00:00.651173,Sigmoid,Sigmoid,,,30,18,11.0,,,0.019071324115528816,2,100,0.13463158248374518,1.4003303716854844e-05,COMPLETE
338,0.19027572870254517,2023-09-03 19:07:10.010041,2023-09-03 19:07:13.556595,0 days 00:00:03.546554,Sigmoid,Sigmoid,,,30,17,9.0,,,0.014475650044882936,2,100,0.7984974823572522,2.6477038818509907e-05,COMPLETE
339,0.2898597717285156,2023-09-03 19:07:13.557125,2023-09-03 19:07:19.485074,0 days 00:00:05.927949,Sigmoid,Sigmoid,,,30,16,10.0,,,0.024977967182831885,2,100,0.6056920383963627,0.0009561486352937995,COMPLETE
340,0.20528282225131989,2023-09-03 19:07:19.485393,2023-09-03 19:07:25.307172,0 days 00:00:05.821779,Sigmoid,Sigmoid,,,30,17,11.0,,,0.011851796863225099,2,100,0.6729084247658186,4.147239333038434e-05,COMPLETE
341,0.32809069752693176,2023-09-03 19:07:25.307487,2023-09-03 19:07:26.227057,0 days 00:00:00.919570,ReLU,,,,30,18,,,,0.028897720094987332,1,80,0.2748154134035978,2.195976134488235e-05,COMPLETE
