number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
213,0.16097263991832733,2023-09-03 12:43:47.896266,2023-09-03 12:43:57.837546,0 days 00:00:09.941280,Tanh,Leaky,Leaky,Tanh,30,15,17.0,15.0,12.0,0.003353742811950154,4,80,0.7112051046169696,0.0007058837568225531,COMPLETE
214,0.19259759783744812,2023-09-03 12:43:57.838055,2023-09-03 12:44:07.974267,0 days 00:00:10.136212,Tanh,Leaky,ReLU,Tanh,30,17,18.0,15.0,12.0,0.00302923609217837,4,80,0.7122681265421078,0.0011081408246427344,COMPLETE
215,0.18690884113311768,2023-09-03 12:44:07.974801,2023-09-03 12:44:18.107693,0 days 00:00:10.132892,Tanh,Leaky,Leaky,Tanh,30,14,17.0,14.0,12.0,0.003418072607603109,4,80,0.7303159419500047,0.0008056517594580566,COMPLETE
216,0.21874834597110748,2023-09-03 12:44:18.108215,2023-09-03 12:44:24.967702,0 days 00:00:06.859487,Tanh,ReLU,,,30,18,16.0,,,0.0042496530893112,2,80,0.700998928229797,0.0012708719952736157,COMPLETE
217,0.27864110469818115,2023-09-03 12:44:24.968205,2023-09-03 12:44:27.784359,0 days 00:00:02.816154,Tanh,Leaky,Leaky,ReLU,30,16,18.0,13.0,14.0,0.002482665575789333,4,40,0.38742117962371014,0.0006637714470401446,COMPLETE
218,0.28406742215156555,2023-09-03 12:44:27.784887,2023-09-03 12:44:46.637180,0 days 00:00:18.852293,Tanh,Leaky,Tanh,Tanh,16,22,4.0,15.0,13.0,0.0011286179645265133,4,80,0.7694822950149101,0.000964157557695349,COMPLETE
219,0.21211668848991394,2023-09-03 12:44:46.637723,2023-09-03 12:44:56.985868,0 days 00:00:10.348145,Tanh,Leaky,Leaky,Tanh,30,18,17.0,14.0,3.0,0.0017563606152980141,4,80,0.7423224535063656,0.0016273828803355537,COMPLETE
220,0.4443678557872772,2023-09-03 12:44:56.986396,2023-09-03 12:45:06.711432,0 days 00:00:09.725036,Tanh,Leaky,Leaky,Tanh,16,19,19.0,11.0,16.0,9.493971038044805e-05,4,40,0.7978563024098408,2.2431618749325664e-05,COMPLETE
221,0.17431756854057312,2023-09-03 12:45:06.711964,2023-09-03 12:45:30.741443,0 days 00:00:24.029479,Tanh,Leaky,Leaky,Tanh,10,15,17.0,16.0,10.0,0.004789857323620895,4,80,0.6357136741220113,0.0005230071735089811,COMPLETE
222,0.1664053052663803,2023-09-03 12:45:30.741958,2023-09-03 12:45:54.357020,0 days 00:00:23.615062,Tanh,Leaky,Leaky,Tanh,10,15,17.0,16.0,11.0,0.007751701116486735,4,80,0.6252178429086934,0.0007224741885593439,COMPLETE
223,0.20485001802444458,2023-09-03 12:45:54.357573,2023-09-03 12:46:06.059583,0 days 00:00:11.702010,Tanh,Leaky,Leaky,Tanh,16,14,16.0,15.0,11.0,0.007986484338335367,4,80,0.47591466397651216,0.0007887622942289244,COMPLETE
224,0.1995922178030014,2023-09-03 12:46:06.060115,2023-09-03 12:46:08.615183,0 days 00:00:02.555068,Tanh,Leaky,Leaky,Tanh,30,15,17.0,12.0,11.0,0.006410525538111061,4,80,0.35504948178961077,0.0007009907998589207,COMPLETE
225,0.19948464632034302,2023-09-03 12:46:08.615494,2023-09-03 12:46:16.846101,0 days 00:00:08.230607,Tanh,Leaky,Leaky,Tanh,10,15,18.0,17.0,12.0,0.011018065318630964,4,80,0.6790414857253122,0.0009946304696095425,COMPLETE
226,0.20525291562080383,2023-09-03 12:46:16.846408,2023-09-03 12:46:23.250762,0 days 00:00:06.404354,Tanh,Leaky,Leaky,Tanh,12,16,18.0,10.0,13.0,0.007292198094345309,4,80,0.623096480783634,0.0003611151076220098,COMPLETE
227,0.21920526027679443,2023-09-03 12:46:23.251068,2023-09-03 12:46:26.408121,0 days 00:00:03.157053,Tanh,Leaky,Leaky,Tanh,16,21,17.0,19.0,15.0,0.002176635441638696,4,40,0.531143504541765,0.0007942950922721273,COMPLETE
228,0.2035057097673416,2023-09-03 12:46:26.408649,2023-09-03 12:46:36.617774,0 days 00:00:10.209125,Tanh,Leaky,Leaky,Tanh,10,17,16.0,9.0,5.0,0.009273602708695611,4,80,0.7225769057669501,0.0011670371676041585,COMPLETE
229,0.21235743165016174,2023-09-03 12:46:36.618099,2023-09-03 12:46:39.260960,0 days 00:00:02.642861,ReLU,Leaky,Leaky,Sigmoid,30,23,18.0,13.0,12.0,0.003477427356408095,4,80,0.5621729961176615,0.0006555979979166708,COMPLETE
230,0.4089462161064148,2023-09-03 12:46:39.261270,2023-09-03 12:46:40.446071,0 days 00:00:01.184801,Leaky,Leaky,Leaky,Tanh,10,19,9.0,13.0,2.0,0.00597008379244728,4,40,0.18685864715519826,0.0009017051836960398,COMPLETE
231,0.17850856482982635,2023-09-03 12:46:40.446380,2023-09-03 12:46:48.223231,0 days 00:00:07.776851,Tanh,Leaky,Leaky,Tanh,10,15,17.0,16.0,10.0,0.004696932932291182,4,80,0.6396500288215727,0.0005686812564665943,COMPLETE
232,0.16056396067142487,2023-09-03 12:46:48.223543,2023-09-03 12:47:09.463493,0 days 00:00:21.239950,Tanh,Leaky,Leaky,Tanh,10,14,17.0,17.0,11.0,0.005230091386178082,4,80,0.6283387951067968,0.0005018517571028046,COMPLETE
233,0.17194731533527374,2023-09-03 12:47:09.464037,2023-09-03 12:47:35.644965,0 days 00:00:26.180928,Tanh,Leaky,Leaky,Tanh,10,14,17.0,16.0,11.0,0.005407840683801632,4,80,0.692856012637995,0.0004361379194983667,COMPLETE
234,0.2973620295524597,2023-09-03 12:47:35.645521,2023-09-03 12:47:40.537667,0 days 00:00:04.892146,Tanh,Leaky,Leaky,Tanh,10,14,16.0,17.0,4.0,0.0038691132648627762,4,80,0.12629205039521502,0.0004382069146446297,COMPLETE
235,0.17607572674751282,2023-09-03 12:47:40.538209,2023-09-03 12:48:06.895055,0 days 00:00:26.356846,Tanh,Leaky,Leaky,Tanh,10,14,17.0,16.0,11.0,0.005467512541044863,4,80,0.6958735874995894,0.0005512023409277653,COMPLETE
236,0.17408286035060883,2023-09-03 12:48:06.895586,2023-09-03 12:48:22.717105,0 days 00:00:15.821519,Tanh,Leaky,Leaky,Tanh,10,13,18.0,16.0,11.0,0.003030831653584553,4,80,0.7572960278361143,0.0006751750206863612,COMPLETE
237,0.17245762050151825,2023-09-03 12:48:22.717412,2023-09-03 12:48:30.776267,0 days 00:00:08.058855,Tanh,ReLU,Leaky,Leaky,10,14,17.0,18.0,11.0,0.004376355430862136,4,60,0.6722173664529858,0.0012943688870932092,COMPLETE
238,0.1738332211971283,2023-09-03 12:48:30.776578,2023-09-03 12:48:37.060256,0 days 00:00:06.283678,Tanh,ReLU,Leaky,Leaky,10,14,19.0,17.0,11.0,0.003720961207112677,4,60,0.6771870552718818,0.0010493697211711801,COMPLETE
239,0.18748514354228973,2023-09-03 12:48:37.060564,2023-09-03 12:48:42.600689,0 days 00:00:05.540125,Tanh,ReLU,Leaky,Leaky,10,13,17.0,18.0,11.0,0.0041513776973812625,4,60,0.6003522212154486,0.0008304604455883856,COMPLETE
240,0.16799335181713104,2023-09-03 12:48:42.601000,2023-09-03 12:48:49.871864,0 days 00:00:07.270864,Tanh,ReLU,Leaky,Leaky,10,14,13.0,19.0,10.0,0.0074562650434022585,4,60,0.6665000713460151,0.0004032708546432649,COMPLETE
241,0.23435267806053162,2023-09-03 12:48:49.872172,2023-09-03 12:48:56.436308,0 days 00:00:06.564136,Tanh,ReLU,Leaky,Leaky,10,14,12.0,19.0,10.0,0.007756508589587177,4,100,0.2759859497221762,0.0004086244255343439,COMPLETE
242,0.2153325229883194,2023-09-03 12:48:56.436622,2023-09-03 12:49:07.379792,0 days 00:00:10.943170,Tanh,Sigmoid,Leaky,Leaky,10,13,13.0,19.0,11.0,0.0057239886765639465,4,60,0.6707332386212814,0.0003501346745298577,COMPLETE
243,0.18598739802837372,2023-09-03 12:49:07.380334,2023-09-03 12:49:17.465410,0 days 00:00:10.085076,Tanh,ReLU,Leaky,Leaky,10,14,12.0,18.0,10.0,0.007086517222458768,4,60,0.7103539036960115,0.0005031738843284644,COMPLETE
244,0.20437011122703552,2023-09-03 12:49:17.465726,2023-09-03 12:49:23.503590,0 days 00:00:06.037864,Tanh,ReLU,Leaky,Leaky,10,15,13.0,17.0,11.0,0.004631913930536738,4,60,0.6504766750208971,0.0006489756977384962,COMPLETE
245,0.20769309997558594,2023-09-03 12:49:23.503903,2023-09-03 12:49:30.122635,0 days 00:00:06.618732,Tanh,ReLU,Leaky,Leaky,10,15,14.0,18.0,24.0,0.009386145202111161,4,60,0.7035183852031747,0.00046137205647056806,COMPLETE
246,0.24577656388282776,2023-09-03 12:49:30.122939,2023-09-03 12:49:36.033132,0 days 00:00:05.910193,Tanh,ReLU,Sigmoid,ReLU,10,14,13.0,20.0,12.0,0.005788471655955179,4,60,0.6095639259360246,0.0014515818941247549,COMPLETE
247,0.18367405235767365,2023-09-03 12:49:36.033442,2023-09-03 12:49:40.731979,0 days 00:00:04.698537,Tanh,ReLU,Leaky,Tanh,10,13,18.0,16.0,10.0,0.002620035178717887,4,60,0.5071963845352545,0.0008104119043092665,COMPLETE
248,0.26350805163383484,2023-09-03 12:49:40.732299,2023-09-03 12:49:47.172265,0 days 00:00:06.439966,Sigmoid,ReLU,Leaky,Leaky,10,15,17.0,19.0,12.0,0.007528850817385115,4,60,0.662706155065398,0.001028772333688868,COMPLETE
249,0.9913434386253357,2023-09-03 12:49:47.172579,2023-09-03 12:49:51.679908,0 days 00:00:04.507329,Tanh,Leaky,Leaky,Tanh,10,14,14.0,19.0,6.0,1.2129818828949132e-05,4,40,0.7375268687431249,0.09169082308605953,COMPLETE
250,0.21074721217155457,2023-09-03 12:49:51.680227,2023-09-03 12:49:56.545156,0 days 00:00:04.864929,Tanh,Leaky,Tanh,Leaky,10,14,16.0,15.0,11.0,0.0013639622935811104,4,40,0.7981765779564525,0.0005707049949774451,COMPLETE
251,0.17657311260700226,2023-09-03 12:49:56.545470,2023-09-03 12:50:00.659531,0 days 00:00:04.114061,Tanh,ReLU,Leaky,Tanh,30,15,17.0,15.0,12.0,0.004503929288392829,4,100,0.6988795175114351,0.0012247240633043153,COMPLETE
252,0.21393640339374542,2023-09-03 12:50:00.659862,2023-09-03 12:50:03.363592,0 days 00:00:02.703730,Tanh,Leaky,ReLU,Tanh,10,16,18.0,14.0,9.0,0.0033982262110557166,4,40,0.4309938066177686,0.0007340482099545553,COMPLETE
253,0.19692569971084595,2023-09-03 12:50:03.363915,2023-09-03 12:50:09.112501,0 days 00:00:05.748586,Tanh,Leaky,Leaky,Tanh,12,15,16.0,17.0,13.0,0.0007908364125110977,4,60,0.7426371652997247,0.0009231296339031446,COMPLETE
254,0.2228035181760788,2023-09-03 12:50:09.112814,2023-09-03 12:50:29.038795,0 days 00:00:19.925981,ReLU,Leaky,Leaky,Tanh,4,13,17.0,16.0,10.0,0.0063494017546196595,4,80,0.6780437618650708,0.0019000678834238786,COMPLETE
255,0.1713765561580658,2023-09-03 12:50:29.039110,2023-09-03 12:50:40.811431,0 days 00:00:11.772321,Tanh,Leaky,Leaky,ReLU,10,22,19.0,18.0,6.0,0.002078948302333993,4,100,0.7642684403809903,0.0003720711760300251,COMPLETE
256,0.17602182924747467,2023-09-03 12:50:40.811745,2023-09-03 12:50:50.274391,0 days 00:00:09.462646,Tanh,Leaky,Leaky,ReLU,10,16,19.0,18.0,7.0,0.00207896645756274,4,100,0.6135704536157497,0.00044923860679610286,COMPLETE
257,0.17451170086860657,2023-09-03 12:50:50.274709,2023-09-03 12:51:01.436823,0 days 00:00:11.162114,Tanh,Leaky,Leaky,ReLU,10,22,19.0,18.0,6.0,0.0017381711868554406,4,100,0.7241821038032028,0.00036074305130194995,COMPLETE
258,0.2494281828403473,2023-09-03 12:51:01.437143,2023-09-03 12:51:08.591504,0 days 00:00:07.154361,Tanh,Leaky,Leaky,ReLU,10,20,19.0,17.0,6.0,0.0023631377598011915,4,100,0.4609390770974435,0.006532691154440816,COMPLETE
259,0.1799488216638565,2023-09-03 12:51:08.591825,2023-09-03 12:51:20.496535,0 days 00:00:11.904710,Tanh,Leaky,Leaky,ReLU,10,14,20.0,18.0,7.0,0.0028611521506899038,4,100,0.7682734142807839,0.0004057985786898882,COMPLETE
260,0.18278788030147552,2023-09-03 12:51:20.496850,2023-09-03 12:51:24.465931,0 days 00:00:03.969081,Tanh,ReLU,Leaky,ReLU,30,21,18.0,19.0,11.0,0.012618681121122011,4,100,0.6551058537131491,0.00033681150479451626,COMPLETE
261,0.20581203699111938,2023-09-03 12:51:24.466235,2023-09-03 12:51:31.522775,0 days 00:00:07.056540,Tanh,Leaky,Leaky,Leaky,10,16,15.0,17.0,11.0,0.008719111955187223,4,80,0.5802718802811301,0.0005066783450883339,COMPLETE
262,0.175697922706604,2023-09-03 12:51:31.523086,2023-09-03 12:51:42.327052,0 days 00:00:10.803966,Tanh,Leaky,Leaky,Tanh,10,18,20.0,16.0,12.0,0.0014747760831227042,4,100,0.707473340476396,0.00025447213765744154,COMPLETE
263,0.19277870655059814,2023-09-03 12:51:42.327372,2023-09-03 12:51:45.833262,0 days 00:00:03.505890,Tanh,Leaky,Leaky,Sigmoid,30,17,18.0,20.0,14.0,0.001944351604731284,4,80,0.7576750432717725,0.0006214946096934966,COMPLETE
264,0.32422757148742676,2023-09-03 12:51:45.833569,2023-09-03 12:51:48.477450,0 days 00:00:02.643881,Leaky,,,,10,14,,,,0.020833873223130243,1,80,0.40529307205614945,0.000710566657330224,COMPLETE
265,0.16760887205600739,2023-09-03 12:51:48.477737,2023-09-03 12:51:56.756648,0 days 00:00:08.278911,Tanh,Leaky,Tanh,Tanh,10,19,18.0,15.0,10.0,0.010395864195066655,4,80,0.6813243951297807,0.000566406369563884,COMPLETE
266,0.1979396641254425,2023-09-03 12:51:56.756961,2023-09-03 12:52:06.293051,0 days 00:00:09.536090,Tanh,Tanh,Tanh,Tanh,10,19,11.0,16.0,10.0,0.010721360618680294,4,100,0.6312498040711145,0.0005149833854601108,COMPLETE
267,0.246796652674675,2023-09-03 12:52:06.293362,2023-09-03 12:52:14.559845,0 days 00:00:08.266483,Tanh,Leaky,Tanh,Tanh,10,8,16.0,15.0,10.0,0.01623780818408568,4,80,0.6820390855651075,0.0003934472628610416,COMPLETE
268,0.23281194269657135,2023-09-03 12:52:14.560155,2023-09-03 12:52:21.686895,0 days 00:00:07.126740,ReLU,Leaky,Tanh,Tanh,10,19,17.0,15.0,11.0,0.0003854198737893706,4,60,0.7721937212408392,0.0005929272610377892,COMPLETE
269,0.16788384318351746,2023-09-03 12:52:21.687214,2023-09-03 12:52:30.235264,0 days 00:00:08.548050,Tanh,Leaky,Tanh,Tanh,10,18,18.0,15.0,13.0,0.008858345583843779,4,80,0.65471718458872,8.39188673538549e-05,COMPLETE
270,0.6684977412223816,2023-09-03 12:52:30.235575,2023-09-03 12:52:39.580344,0 days 00:00:09.344769,Tanh,Leaky,Tanh,Tanh,10,18,18.0,16.0,1.0,0.010563245133178623,4,80,0.657380283010669,1.616521324840421e-05,COMPLETE
271,0.1842271238565445,2023-09-03 12:52:39.580658,2023-09-03 12:52:48.435961,0 days 00:00:08.855303,Tanh,Leaky,Tanh,Tanh,10,18,17.0,15.0,13.0,0.00903625636906008,4,80,0.7277935882970707,8.006926865175008e-05,COMPLETE
272,0.15515072643756866,2023-09-03 12:52:48.436274,2023-09-03 12:52:52.130703,0 days 00:00:03.694429,Tanh,Leaky,Tanh,Tanh,30,19,18.0,18.0,13.0,0.007954048706433025,4,80,0.7985366012080071,0.0003051546383966292,COMPLETE
273,0.15960004925727844,2023-09-03 12:52:52.131017,2023-09-03 12:52:55.216501,0 days 00:00:03.085484,Tanh,Leaky,Tanh,,30,19,18.0,11.0,,0.008066921944774416,3,80,0.7795001736555905,0.00012477863405867137,COMPLETE
274,0.19094517827033997,2023-09-03 12:52:55.216816,2023-09-03 12:52:58.314807,0 days 00:00:03.097991,Sigmoid,Leaky,Tanh,,30,19,18.0,11.0,,0.011942248955570152,3,80,0.7773811808694595,0.00022437534555405636,COMPLETE
275,0.18150784075260162,2023-09-03 12:52:58.315117,2023-09-03 12:53:00.213845,0 days 00:00:01.898728,Tanh,Leaky,Tanh,Tanh,30,18,19.0,11.0,13.0,0.008464784768269612,4,80,0.3436990368688866,0.00028366352067063554,COMPLETE
276,0.16588425636291504,2023-09-03 12:53:00.214155,2023-09-03 12:53:02.707499,0 days 00:00:02.493344,Tanh,Leaky,,,30,19,18.0,,,0.010239736089486615,2,80,0.7441684427673128,8.295497146994583e-05,COMPLETE
277,0.1840781271457672,2023-09-03 12:53:02.707881,2023-09-03 12:53:05.646579,0 days 00:00:02.938698,Tanh,Leaky,,,30,20,18.0,,,0.010335328683608034,2,80,0.7498963863092509,8.56139067193226e-05,COMPLETE
278,0.18624886870384216,2023-09-03 12:53:05.647137,2023-09-03 12:53:11.599684,0 days 00:00:05.952547,Tanh,Leaky,,,30,19,18.0,,,0.012773992046433036,2,80,0.7891659819386985,0.00015407461325606036,COMPLETE
279,0.2218659371137619,2023-09-03 12:53:11.599986,2023-09-03 12:53:13.065811,0 days 00:00:01.465825,Tanh,Leaky,,,30,19,19.0,,,0.006970952941047134,2,80,0.4247151551731121,7.320419405783467e-05,COMPLETE
280,0.23377373814582825,2023-09-03 12:53:13.066109,2023-09-03 12:53:15.960672,0 days 00:00:02.894563,Tanh,,,,30,19,,,,0.014307093972825442,1,80,0.7449775617394703,0.00011407128961861014,COMPLETE
281,0.1948196440935135,2023-09-03 12:53:15.961176,2023-09-03 12:53:23.102557,0 days 00:00:07.141381,Tanh,Leaky,Tanh,,30,20,18.0,10.0,,0.03001536079008651,3,80,0.7974247138880703,6.831605563175414e-05,COMPLETE
282,0.17818081378936768,2023-09-03 12:53:23.103093,2023-09-03 12:53:27.859453,0 days 00:00:04.756360,ReLU,Leaky,Tanh,Tanh,30,17,18.0,19.0,14.0,0.008587704123372543,4,80,0.7293465528580887,5.4889035904267876e-05,COMPLETE
283,0.16292624175548553,2023-09-03 12:53:27.859778,2023-09-03 12:53:30.424487,0 days 00:00:02.564709,Tanh,Sigmoid,,,30,18,18.0,,,0.007868627907458618,2,80,0.7646676617192475,0.00032377088189279964,COMPLETE
284,0.21550367772579193,2023-09-03 12:53:30.424797,2023-09-03 12:53:31.725410,0 days 00:00:01.300613,Tanh,Sigmoid,,,30,18,19.0,,,0.010291139373244678,2,80,0.373883780841289,9.26598381347993e-05,COMPLETE
285,0.1890745759010315,2023-09-03 12:53:31.725713,2023-09-03 12:53:34.592006,0 days 00:00:02.866293,Tanh,Sigmoid,,,30,18,19.0,,,0.007689344997591882,2,80,0.7651353603732151,9.215689836488922e-05,COMPLETE
286,0.1708698570728302,2023-09-03 12:53:34.592528,2023-09-03 12:53:39.495817,0 days 00:00:04.903289,Tanh,Sigmoid,,,30,19,18.0,,,0.007764291646441609,2,80,0.7975440024040307,0.0002941450713048925,COMPLETE
287,0.19439785182476044,2023-09-03 12:53:39.496190,2023-09-03 12:53:42.254537,0 days 00:00:02.758347,Tanh,Sigmoid,,,30,19,18.0,,,0.007728455907765287,2,80,0.7999737928595733,0.00011086686970122859,COMPLETE
288,0.21509918570518494,2023-09-03 12:53:42.254855,2023-09-03 12:53:43.773604,0 days 00:00:01.518749,Tanh,Sigmoid,,,30,19,18.0,,,0.009457809205961022,2,80,0.4484741425524191,0.00021237305335593606,COMPLETE
289,0.17937371134757996,2023-09-03 12:53:43.773900,2023-09-03 12:53:46.391382,0 days 00:00:02.617482,Tanh,Sigmoid,,,30,18,18.0,,,0.01278909986028666,2,80,0.7982099831651189,5.6618954975042755e-05,COMPLETE
290,0.2549785077571869,2023-09-03 12:53:46.391694,2023-09-03 12:53:47.455433,0 days 00:00:01.063739,Tanh,Sigmoid,,,30,18,10.0,,,0.007257361663361802,2,80,0.30806262415696606,0.00016264890919851112,COMPLETE
291,0.16832055151462555,2023-09-03 12:53:47.455732,2023-09-03 12:53:49.894815,0 days 00:00:02.439083,Tanh,Sigmoid,,,30,17,18.0,,,0.015558465149389624,2,80,0.7415462218918114,0.00012734767563267173,COMPLETE
292,0.2516857981681824,2023-09-03 12:53:49.895111,2023-09-03 12:53:51.215934,0 days 00:00:01.320823,Leaky,Sigmoid,,,30,20,18.0,,,0.06206141390758126,2,80,0.3890660444785841,0.00013518210305260567,COMPLETE
293,0.17627060413360596,2023-09-03 12:53:51.216229,2023-09-03 12:53:53.617851,0 days 00:00:02.401622,Tanh,Sigmoid,,,30,17,23.0,,,0.0188218039770004,2,80,0.7286347092870621,0.0001066650847658118,COMPLETE
294,0.1865742951631546,2023-09-03 12:53:53.618147,2023-09-03 12:53:56.096788,0 days 00:00:02.478641,Tanh,Sigmoid,,,30,19,18.0,,,0.016419556779701232,2,80,0.7509665242587087,0.00013522202009436698,COMPLETE
295,0.19923622906208038,2023-09-03 12:53:56.097094,2023-09-03 12:53:58.222583,0 days 00:00:02.125489,Tanh,Leaky,,,30,18,18.0,,,0.014073750334701889,2,80,0.5400771430592725,0.0002858115789082456,COMPLETE
296,0.18505774438381195,2023-09-03 12:53:58.222879,2023-09-03 12:54:00.994546,0 days 00:00:02.771667,ReLU,Sigmoid,,,30,19,17.0,,,0.011708554428698607,2,80,0.7124733741052071,0.00013134247667070744,COMPLETE
297,0.5723836421966553,2023-09-03 12:54:00.995051,2023-09-03 12:54:05.213253,0 days 00:00:04.218202,Tanh,Tanh,,,30,17,18.0,,,1.5245360513634927e-05,2,80,0.7996964153558997,0.00017786712608022616,COMPLETE
298,0.18186835944652557,2023-09-03 12:54:05.213559,2023-09-03 12:54:07.669656,0 days 00:00:02.456097,Tanh,Sigmoid,,,30,20,17.0,,,0.00982498276949996,2,80,0.7410539792209047,0.00020771579762016875,COMPLETE
299,0.19839179515838623,2023-09-03 12:54:07.669964,2023-09-03 12:54:09.953956,0 days 00:00:02.283992,Tanh,Sigmoid,,,30,18,18.0,,,0.017157462384934267,2,80,0.6938290248404175,9.766859054743124e-05,COMPLETE
300,0.18517784774303436,2023-09-03 12:54:09.954259,2023-09-03 12:54:39.617325,0 days 00:00:29.663066,Tanh,Sigmoid,,,2,17,19.0,,,0.006527972135466373,2,80,0.7649924027893769,0.0002613870426554067,COMPLETE
301,0.25398290157318115,2023-09-03 12:54:39.617632,2023-09-03 12:54:41.656765,0 days 00:00:02.039133,Sigmoid,Sigmoid,,,30,19,17.0,,,0.00862689361311766,2,80,0.6207591099366929,0.00033376984867353345,COMPLETE
302,0.16706709563732147,2023-09-03 12:54:41.657074,2023-09-03 12:54:44.519902,0 days 00:00:02.862828,Tanh,Sigmoid,Tanh,,30,18,17.0,11.0,,0.010350588969256511,3,80,0.7225917573809044,3.9238228942921607e-05,COMPLETE
303,0.187044158577919,2023-09-03 12:54:44.520207,2023-09-03 12:54:46.840163,0 days 00:00:02.319956,Tanh,Sigmoid,Tanh,,30,18,17.0,11.0,,0.011261792603380078,3,80,0.5788973242183876,4.264670746969734e-05,COMPLETE
304,0.17590861022472382,2023-09-03 12:54:46.840473,2023-09-03 12:54:50.150354,0 days 00:00:03.309881,Tanh,Leaky,Tanh,Tanh,30,17,17.0,11.0,9.0,0.009902894587982226,4,80,0.7158987167795364,0.00015493501456339723,COMPLETE
305,0.1917770951986313,2023-09-03 12:54:50.150686,2023-09-03 12:54:51.518778,0 days 00:00:01.368092,Tanh,Leaky,Tanh,,30,18,17.0,10.0,,0.013236313295837592,3,80,0.3296394518806201,0.0001255068158261184,COMPLETE
306,0.2233840525150299,2023-09-03 12:54:51.519086,2023-09-03 12:55:01.839752,0 days 00:00:10.320666,Tanh,Leaky,Tanh,Sigmoid,8,18,17.0,11.0,13.0,0.014325935995976823,4,80,0.6783271559275553,5.03082620268919e-05,COMPLETE
307,0.3583527207374573,2023-09-03 12:55:01.840068,2023-09-03 12:55:32.842538,0 days 00:00:31.002470,Tanh,Leaky,Tanh,,2,17,16.0,12.0,,0.021132480204848307,3,80,0.6413433716808353,6.777577412596648e-05,COMPLETE
308,0.18814608454704285,2023-09-03 12:55:32.842855,2023-09-03 12:55:50.910750,0 days 00:00:18.067895,Tanh,Leaky,Tanh,,4,20,18.0,9.0,,0.0066098691583825015,3,80,0.7307166646378594,0.00023047095237531363,COMPLETE
309,0.24937136471271515,2023-09-03 12:55:50.911066,2023-09-03 12:55:51.916670,0 days 00:00:01.005604,Tanh,Leaky,Tanh,,30,18,19.0,11.0,,0.025390108372497527,3,80,0.2401726501847281,0.00010219102144377155,COMPLETE
310,0.1790519505739212,2023-09-03 12:55:51.916975,2023-09-03 12:55:55.133402,0 days 00:00:03.216427,Tanh,Leaky,Tanh,Tanh,30,19,17.0,10.0,13.0,0.010789998563989895,4,80,0.6956628883834137,6.805749356094724e-05,COMPLETE
311,0.21214112639427185,2023-09-03 12:55:55.133722,2023-09-03 12:56:27.192502,0 days 00:00:32.058780,Tanh,Leaky,Tanh,,2,17,18.0,12.0,,0.008809675779093234,3,80,0.666760334463936,2.9670705789077327e-05,COMPLETE
312,0.17662131786346436,2023-09-03 12:56:27.192818,2023-09-03 12:56:29.296348,0 days 00:00:02.103530,ReLU,Sigmoid,Tanh,,30,18,16.0,20.0,,0.005837473562068425,3,80,0.5190168314209788,3.772014105446149e-05,COMPLETE
313,0.25177639722824097,2023-09-03 12:56:29.296665,2023-09-03 12:56:32.035924,0 days 00:00:02.739259,Tanh,Leaky,Tanh,Tanh,30,5,11.0,10.0,14.0,0.007222620819992967,4,80,0.5972061908506399,0.00017783219735936377,COMPLETE
314,0.1641210913658142,2023-09-03 12:56:32.036237,2023-09-03 12:56:35.358438,0 days 00:00:03.322201,Tanh,Leaky,Tanh,Tanh,30,19,18.0,12.0,9.0,0.003300383813126822,4,80,0.7209634089502297,5.978351378384134e-05,COMPLETE
315,0.20105473697185516,2023-09-03 12:56:35.358759,2023-09-03 12:56:37.541688,0 days 00:00:02.182929,Tanh,Leaky,Tanh,Tanh,30,19,19.0,12.0,9.0,0.00329177990911549,4,80,0.4653753648387667,6.987795520413501e-05,COMPLETE
316,0.18537159264087677,2023-09-03 12:56:37.542016,2023-09-03 12:56:39.471711,0 days 00:00:01.929695,Leaky,Leaky,Tanh,,30,20,18.0,11.0,,0.0026367290828368676,3,80,0.4789082075881698,4.381382121323966e-05,COMPLETE
317,0.22447842359542847,2023-09-03 12:56:39.472020,2023-09-03 12:56:40.538324,0 days 00:00:01.066304,Tanh,Leaky,Tanh,Tanh,30,19,18.0,12.0,12.0,0.011589188434531031,4,80,0.21577176196226958,8.24330955028814e-05,COMPLETE
318,0.23908530175685883,2023-09-03 12:56:40.538648,2023-09-03 12:56:43.957421,0 days 00:00:03.418773,Tanh,Leaky,Tanh,Tanh,30,18,19.0,11.0,13.0,0.0006963773579019348,4,80,0.7430877244015103,6.362722678122605e-05,COMPLETE
319,0.18105238676071167,2023-09-03 12:56:43.957740,2023-09-03 12:56:47.236326,0 days 00:00:03.278586,Tanh,Leaky,Tanh,Tanh,30,20,17.0,12.0,12.0,0.015827985962697175,4,80,0.7115162673322529,5.681632745654015e-05,COMPLETE
320,0.197480708360672,2023-09-03 12:56:47.236643,2023-09-03 12:56:50.744433,0 days 00:00:03.507790,Tanh,Sigmoid,Sigmoid,Tanh,30,19,18.0,11.0,9.0,0.003772326458406896,4,80,0.7654050070928127,8.03435291570267e-05,COMPLETE
