number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
229,0.16275282204151154,2023-09-03 23:45:02.505471,2023-09-03 23:45:08.004198,0 days 00:00:05.498727,Leaky,Sigmoid,,,16,21,18.0,,,0.00452437156443267,2,100,0.7796548595737245,0.0001496117497264864,COMPLETE
230,0.19984762370586395,2023-09-03 23:45:08.004476,2023-09-03 23:45:10.190311,0 days 00:00:02.185835,Leaky,Sigmoid,,,16,22,17.0,,,0.003460334442035593,2,40,0.7591683495680605,0.00016142991215415057,COMPLETE
231,0.15795083343982697,2023-09-03 23:45:10.190604,2023-09-03 23:45:17.162882,0 days 00:00:06.972278,Leaky,Sigmoid,,,12,21,18.0,,,0.004539494452783267,2,100,0.7694519170423335,0.00013983804420689648,COMPLETE
232,0.15291406214237213,2023-09-03 23:45:17.163178,2023-09-03 23:45:24.343941,0 days 00:00:07.180763,Leaky,Sigmoid,,,12,22,18.0,,,0.004146387442611041,2,100,0.7929972102662509,0.00011898445128255482,COMPLETE
233,0.1818539947271347,2023-09-03 23:45:24.344226,2023-09-03 23:45:31.534827,0 days 00:00:07.190601,Leaky,Sigmoid,,,12,21,17.0,,,0.002446488578506717,2,100,0.794305737671987,0.00010426866951351205,COMPLETE
234,0.17228396236896515,2023-09-03 23:45:31.535111,2023-09-03 23:45:38.549875,0 days 00:00:07.014764,Leaky,Sigmoid,,,12,21,18.0,,,0.0053308924058305274,2,100,0.7688988166240694,0.0001328482257384926,COMPLETE
235,0.16059818863868713,2023-09-03 23:45:38.550168,2023-09-03 23:45:50.543772,0 days 00:00:11.993604,Leaky,Sigmoid,,,12,22,18.0,,,0.00414412428691029,2,100,0.7990894841137027,0.00011757249858276643,COMPLETE
236,0.1745050549507141,2023-09-03 23:45:50.544263,2023-09-03 23:46:12.711980,0 days 00:00:22.167717,Leaky,Sigmoid,,,12,22,17.0,,,0.004676653813299243,2,100,0.7883359034438439,0.00011578562699026074,COMPLETE
237,0.18746067583560944,2023-09-03 23:46:12.712482,2023-09-03 23:46:35.084025,0 days 00:00:22.371543,Leaky,Sigmoid,,,12,21,18.0,,,0.003801521324469186,2,100,0.7958587780302688,0.00010572676675760456,COMPLETE
238,0.16537463665008545,2023-09-03 23:46:35.084509,2023-09-03 23:46:55.172334,0 days 00:00:20.087825,Leaky,Sigmoid,,,12,21,18.0,,,0.0030425834372973318,2,100,0.7188613865950227,0.0001628285379037326,COMPLETE
239,0.19366306066513062,2023-09-03 23:46:55.172827,2023-09-03 23:47:15.158725,0 days 00:00:19.985898,Leaky,Sigmoid,,,12,21,17.0,,,0.0035096416880816147,2,100,0.7216660622965285,8.608084317363325e-05,COMPLETE
240,0.5359309911727905,2023-09-03 23:47:15.159204,2023-09-03 23:47:29.243855,0 days 00:00:14.084651,Leaky,Sigmoid,,,12,21,18.0,,,0.003013210971124246,2,100,0.7579111475269074,0.016160813833486127,COMPLETE
241,0.18408361077308655,2023-09-03 23:47:29.244138,2023-09-03 23:47:35.634282,0 days 00:00:06.390144,Leaky,Sigmoid,,,12,22,18.0,,,0.002821510824582667,2,100,0.6991401860661027,0.0001650264028560094,COMPLETE
242,0.18756379187107086,2023-09-03 23:47:35.634585,2023-09-03 23:47:42.130143,0 days 00:00:06.495558,Leaky,Sigmoid,,,12,22,18.0,,,0.0038935718571319077,2,100,0.7175696595088051,0.0001256144466385311,COMPLETE
243,0.1750943958759308,2023-09-03 23:47:42.130433,2023-09-03 23:47:51.834572,0 days 00:00:09.704139,Leaky,Sigmoid,,,12,21,18.0,,,0.004253824641112307,2,100,0.7995776808647717,0.00017528474875498396,COMPLETE
244,0.1910310536623001,2023-09-03 23:47:51.834860,2023-09-03 23:47:58.479176,0 days 00:00:06.644316,Leaky,Sigmoid,,,12,22,18.0,,,0.0022936314761220528,2,100,0.7323413432584223,0.00020894227863463763,COMPLETE
245,0.4497512876987457,2023-09-03 23:47:58.479461,2023-09-03 23:48:04.781223,0 days 00:00:06.301762,Leaky,Sigmoid,,,12,22,19.0,,,8.74243080366332e-05,2,100,0.6903904977920096,0.00013929594791853127,COMPLETE
246,0.29661375284194946,2023-09-03 23:48:04.781514,2023-09-03 23:48:11.721490,0 days 00:00:06.939976,Leaky,ReLU,,,12,20,19.0,,,0.00024011369248994798,2,100,0.7617680958827765,0.0002344584676073372,COMPLETE
247,0.17131978273391724,2023-09-03 23:48:11.721791,2023-09-03 23:48:18.111470,0 days 00:00:06.389679,Leaky,Sigmoid,,,12,22,18.0,,,0.0053044816289780925,2,100,0.7020903690636603,0.00016425019691425872,COMPLETE
248,0.23784157633781433,2023-09-03 23:48:18.111761,2023-09-03 23:48:21.178312,0 days 00:00:03.066551,Leaky,Sigmoid,,,16,21,17.0,,,0.0032985386937375493,2,100,0.42977628686534425,0.0001326294890423566,COMPLETE
249,0.6620545983314514,2023-09-03 23:48:21.178604,2023-09-03 23:48:24.672941,0 days 00:00:03.494337,Leaky,Sigmoid,,,12,22,19.0,,,2.3897155003970378e-05,2,80,0.4756732442410433,0.0001008024427783259,COMPLETE
250,0.19496358931064606,2023-09-03 23:48:24.673246,2023-09-03 23:48:30.742139,0 days 00:00:06.068893,Leaky,Leaky,,,16,21,18.0,,,0.004832713278169347,2,100,0.7369900612235424,0.00020282805630354755,COMPLETE
251,0.2551993131637573,2023-09-03 23:48:30.742426,2023-09-03 23:48:37.680762,0 days 00:00:06.938336,Sigmoid,Sigmoid,,,12,22,18.0,,,0.005490599030666393,2,100,0.7680728186525035,0.00067322906002133,COMPLETE
252,0.1993383914232254,2023-09-03 23:48:37.681060,2023-09-03 23:48:44.127067,0 days 00:00:06.446007,Leaky,Sigmoid,,,12,23,16.0,,,0.0017021273352887658,2,100,0.7128182499160797,0.00027329129358225854,COMPLETE
253,0.1819535493850708,2023-09-03 23:48:44.127353,2023-09-03 23:48:48.960374,0 days 00:00:04.833021,Leaky,Sigmoid,,,16,20,17.0,,,0.003896194541071631,2,100,0.6875914447308403,0.00015328030017528661,COMPLETE
254,0.19278563559055328,2023-09-03 23:48:48.960663,2023-09-03 23:48:55.550917,0 days 00:00:06.590254,Leaky,Sigmoid,,,12,18,19.0,,,0.0029606075507723124,2,100,0.7280816743739952,0.00019048445178428068,COMPLETE
255,0.17679272592067719,2023-09-03 23:48:55.551215,2023-09-03 23:49:01.655748,0 days 00:00:06.104533,Leaky,Sigmoid,,,12,22,19.0,,,0.0067785614358434445,2,100,0.6695440319093705,0.0001125097945518402,COMPLETE
256,0.1689877063035965,2023-09-03 23:49:01.656056,2023-09-03 23:49:21.176730,0 days 00:00:19.520674,Leaky,Sigmoid,,,4,23,17.0,,,0.004400107347041883,2,100,0.7629191940742376,0.0002331109575485751,COMPLETE
257,0.16330860555171967,2023-09-03 23:49:21.177037,2023-09-03 23:49:29.512638,0 days 00:00:08.335601,ReLU,Sigmoid,,,16,17,17.0,,,0.009047870525436623,2,100,0.7992167398599724,1.1260648899429875e-05,COMPLETE
258,0.16648316383361816,2023-09-03 23:49:29.512933,2023-09-03 23:49:32.840913,0 days 00:00:03.327980,ReLU,ReLU,,,16,17,18.0,,,0.009381279756125249,2,60,0.7787586442532968,0.0003949735541563649,COMPLETE
259,0.18545414507389069,2023-09-03 23:49:32.841218,2023-09-03 23:49:38.108316,0 days 00:00:05.267098,ReLU,Sigmoid,,,16,17,17.0,,,0.008469923349121347,2,100,0.7385013765313304,1.840331596575362e-05,COMPLETE
260,0.24670028686523438,2023-09-03 23:49:38.108622,2023-09-03 23:49:42.177604,0 days 00:00:04.068982,ReLU,Sigmoid,,,16,18,19.0,,,0.012626909861643719,2,100,0.3869897566470844,0.001189060631492164,COMPLETE
261,0.16574329137802124,2023-09-03 23:49:42.177901,2023-09-03 23:49:47.835610,0 days 00:00:05.657709,ReLU,Sigmoid,,,16,16,18.0,,,0.011636617728310225,2,100,0.7962987078717723,4.087042455348622e-05,COMPLETE
262,0.17717520892620087,2023-09-03 23:49:47.835919,2023-09-03 23:49:53.547578,0 days 00:00:05.711659,ReLU,Sigmoid,,,16,22,18.0,,,0.011455905731067756,2,100,0.7958147182192249,1.22307528729277e-05,COMPLETE
263,0.20590892434120178,2023-09-03 23:49:53.547877,2023-09-03 23:49:55.861010,0 days 00:00:02.313133,ReLU,Sigmoid,,,16,21,16.0,,,0.016480005192798797,2,40,0.798628472012556,3.934321246435746e-05,COMPLETE
264,0.18869222700595856,2023-09-03 23:49:55.861310,2023-09-03 23:50:02.498874,0 days 00:00:06.637564,ReLU,Sigmoid,,,16,16,18.0,,,0.013333392845727914,2,100,0.7637004751209541,4.329738743115331e-05,COMPLETE
265,0.1530778855085373,2023-09-03 23:50:02.499373,2023-09-03 23:50:10.636498,0 days 00:00:08.137125,ReLU,Sigmoid,,,16,23,17.0,,,0.010407596252155172,2,100,0.7479244618169584,2.553829450817706e-05,COMPLETE
266,0.28607168793678284,2023-09-03 23:50:10.637022,2023-09-03 23:50:23.136338,0 days 00:00:12.499316,ReLU,,,,16,19,,,,0.0024566347822162823,1,100,0.7594292738164399,1.4302528458667271e-05,COMPLETE
267,0.1816246509552002,2023-09-03 23:50:23.136838,2023-09-03 23:50:40.424615,0 days 00:00:17.287777,ReLU,Sigmoid,,,16,23,17.0,,,0.011116632014214678,2,100,0.7980418227630276,2.501086408613107e-05,COMPLETE
268,0.19636261463165283,2023-09-03 23:50:40.425142,2023-09-03 23:50:51.365844,0 days 00:00:10.940702,ReLU,Sigmoid,,,16,22,17.0,,,0.0031610136121849905,2,100,0.7449671484822872,1.654297382136999e-05,COMPLETE
269,0.20540741086006165,2023-09-03 23:50:51.366224,2023-09-03 23:50:53.969391,0 days 00:00:02.603167,ReLU,Sigmoid,,,16,23,18.0,,,0.009552131956424964,2,100,0.3540168986308316,2.2582085656372974e-05,COMPLETE
270,0.1893770545721054,2023-09-03 23:50:53.969686,2023-09-03 23:51:01.170360,0 days 00:00:07.200674,ReLU,Sigmoid,,,16,14,17.0,,,0.019781038061358506,2,100,0.7666755577814142,2.4860379990273712e-05,COMPLETE
271,0.20284320414066315,2023-09-03 23:51:01.170866,2023-09-03 23:51:04.473503,0 days 00:00:03.302637,ReLU,ReLU,,,30,16,18.0,,,0.014214685489888359,2,100,0.7318175289384374,7.228162696223692e-05,COMPLETE
272,0.16860827803611755,2023-09-03 23:51:04.473797,2023-09-03 23:51:44.857532,0 days 00:00:40.383735,ReLU,Sigmoid,,,2,15,16.0,,,0.0039620081222478025,2,100,0.6939376009739591,1.0783041050848042e-05,COMPLETE
273,0.20009170472621918,2023-09-03 23:51:44.857830,2023-09-03 23:51:51.923012,0 days 00:00:07.065182,ReLU,Sigmoid,,,12,17,19.0,,,0.006833675340041889,2,100,0.770530856710614,2.580800978074492e-05,COMPLETE
274,0.16547071933746338,2023-09-03 23:51:51.923318,2023-09-03 23:51:56.992429,0 days 00:00:05.069111,Tanh,Leaky,Tanh,,16,21,19.0,17.0,,0.005002369774282299,3,80,0.7353221318818668,2.8907137768925858e-05,COMPLETE
275,0.14671428501605988,2023-09-03 23:51:56.992729,2023-09-03 23:52:03.383745,0 days 00:00:06.391016,Tanh,Leaky,Tanh,,12,21,19.0,17.0,,0.004819863857019946,3,80,0.7137044802111788,3.134999383537097e-05,COMPLETE
276,0.18941420316696167,2023-09-03 23:52:03.384053,2023-09-03 23:52:09.987945,0 days 00:00:06.603892,Tanh,Leaky,Tanh,,12,20,18.0,14.0,,0.0042529528349361,3,60,0.6797336247186925,1.340157892043148e-05,COMPLETE
277,0.1821010261774063,2023-09-03 23:52:09.988251,2023-09-03 23:52:19.552508,0 days 00:00:09.564257,Tanh,Leaky,Tanh,,12,21,19.0,20.0,,0.0018514998818082436,3,80,0.7063196409093857,5.458723432057731e-05,COMPLETE
278,0.16350913047790527,2023-09-03 23:52:19.552818,2023-09-03 23:52:25.964293,0 days 00:00:06.411475,Tanh,Leaky,Tanh,,12,22,19.0,16.0,,0.005416293476976128,3,80,0.6621820630149847,1.3508684352337472e-05,COMPLETE
279,0.1913115680217743,2023-09-03 23:52:25.964597,2023-09-03 23:52:29.017553,0 days 00:00:03.052956,Tanh,Leaky,Tanh,,12,22,19.0,17.0,,0.005817907364765915,3,80,0.3372882568973149,1.852953456606131e-05,COMPLETE
280,0.1798986792564392,2023-09-03 23:52:29.017863,2023-09-03 23:52:34.978512,0 days 00:00:05.960649,Tanh,Leaky,Tanh,,12,22,19.0,15.0,,0.0064714478648947235,3,80,0.6676096173078242,3.3028456443207716e-05,COMPLETE
281,0.21360963582992554,2023-09-03 23:52:34.978823,2023-09-03 23:52:39.997819,0 days 00:00:05.018996,Tanh,Leaky,Tanh,,12,23,6.0,18.0,,0.005321490858134566,3,40,0.6602594377963041,1.0053042989550313e-05,COMPLETE
282,0.18086077272891998,2023-09-03 23:52:39.998118,2023-09-03 23:52:50.136760,0 days 00:00:10.138642,Tanh,Leaky,Tanh,,12,23,19.0,16.0,,0.007892039631030929,3,80,0.6905182930214548,5.064494043246549e-05,COMPLETE
283,0.1632179319858551,2023-09-03 23:52:50.137284,2023-09-03 23:52:56.234940,0 days 00:00:06.097656,Tanh,Leaky,Sigmoid,,12,22,19.0,23.0,,0.004700414725614511,3,80,0.6536762596029189,1.2877849779835136e-05,COMPLETE
284,0.17696864902973175,2023-09-03 23:52:56.235249,2023-09-03 23:53:02.020315,0 days 00:00:05.785066,Tanh,Leaky,Sigmoid,,12,22,19.0,22.0,,0.0050313316879534034,3,80,0.6357479010038715,1.3807682231467803e-05,COMPLETE
285,0.18067321181297302,2023-09-03 23:53:02.020650,2023-09-03 23:53:07.967436,0 days 00:00:05.946786,Tanh,Leaky,Sigmoid,,12,22,19.0,23.0,,0.006930258724223779,3,80,0.6550178158310676,1.0006331397621232e-05,COMPLETE
286,0.15041588246822357,2023-09-03 23:53:07.967747,2023-09-03 23:53:13.752801,0 days 00:00:05.785054,Tanh,Leaky,Sigmoid,,12,22,18.0,14.0,,0.0044987759025019326,3,80,0.6389447584644281,3.245213004762921e-05,COMPLETE
287,0.17007632553577423,2023-09-03 23:53:13.753113,2023-09-03 23:53:19.372104,0 days 00:00:05.618991,Tanh,Leaky,Sigmoid,,12,21,18.0,14.0,,0.004515291915249035,3,80,0.614017756242688,1.9819650911843415e-05,COMPLETE
288,0.18741074204444885,2023-09-03 23:53:19.372418,2023-09-03 23:53:25.041308,0 days 00:00:05.668890,Tanh,Leaky,Sigmoid,,12,22,15.0,12.0,,0.005533450054511648,3,80,0.6304742928988345,2.961633458444054e-05,COMPLETE
289,0.1744103878736496,2023-09-03 23:53:25.041633,2023-09-03 23:53:31.313029,0 days 00:00:06.271396,Tanh,Leaky,Sigmoid,,12,22,18.0,16.0,,0.0039766477003215376,3,80,0.7061090684655701,1.6715792449245203e-05,COMPLETE
290,0.1956208497285843,2023-09-03 23:53:31.313346,2023-09-03 23:53:37.994125,0 days 00:00:06.680779,Tanh,Leaky,Sigmoid,,12,21,17.0,18.0,,0.004684934568519561,3,80,0.5953678826752801,2.177879864850815e-05,COMPLETE
291,0.18795223534107208,2023-09-03 23:53:37.994439,2023-09-03 23:53:44.072106,0 days 00:00:06.077667,Tanh,Leaky,Sigmoid,,12,22,18.0,14.0,,0.006046220274384758,3,80,0.6778079870300752,1.5119667927759304e-05,COMPLETE
292,0.21890537440776825,2023-09-03 23:53:44.072417,2023-09-03 23:53:50.639436,0 days 00:00:06.567019,Sigmoid,Leaky,Sigmoid,,12,21,19.0,20.0,,0.003722343948587743,3,80,0.7373380578068062,1.1541073813415964e-05,COMPLETE
293,0.24966371059417725,2023-09-03 23:53:50.639768,2023-09-03 23:53:54.291678,0 days 00:00:03.651910,Tanh,Leaky,Tanh,,12,23,19.0,20.0,,0.0012549976997130823,3,80,0.26492754013654424,3.347051403987526e-05,COMPLETE
294,0.17204740643501282,2023-09-03 23:53:54.292221,2023-09-03 23:54:00.302325,0 days 00:00:06.010104,Tanh,Leaky,Leaky,,12,22,16.0,17.0,,0.001158436066377244,3,80,0.6529292462296229,1.2264233197683782e-05,COMPLETE
295,0.7263455390930176,2023-09-03 23:54:00.302630,2023-09-03 23:54:32.394261,0 days 00:00:32.091631,Tanh,Leaky,Sigmoid,,4,23,17.0,15.0,,0.07033421978754467,3,80,0.7151009780470949,1.3599065270432345e-05,COMPLETE
296,0.18205197155475616,2023-09-03 23:54:32.394584,2023-09-03 23:54:36.506178,0 days 00:00:04.111594,Tanh,Leaky,Tanh,,30,22,18.0,12.0,,0.00512503393583724,3,80,0.6991264986973257,2.1882212954593963e-05,COMPLETE
297,0.1894294023513794,2023-09-03 23:54:36.506494,2023-09-03 23:54:59.416662,0 days 00:00:22.910168,Tanh,ReLU,Sigmoid,,2,20,19.0,19.0,,0.006980838573672617,3,80,0.4624701237897118,3.2735241309123105e-05,COMPLETE
298,0.21283674240112305,2023-09-03 23:54:59.416977,2023-09-03 23:55:00.966113,0 days 00:00:01.549136,Tanh,Tanh,Sigmoid,,12,21,18.0,24.0,,0.004356745273450581,3,80,0.16521474017472737,1.2052263828279084e-05,COMPLETE
299,0.17040327191352844,2023-09-03 23:55:00.966427,2023-09-03 23:55:07.649777,0 days 00:00:06.683350,Tanh,Leaky,Tanh,,12,23,19.0,13.0,,0.006071900833215969,3,80,0.745095992251725,6.184460101288586e-05,COMPLETE
300,0.2448662668466568,2023-09-03 23:55:07.650110,2023-09-03 23:55:12.548098,0 days 00:00:04.897988,Tanh,Leaky,Leaky,,12,24,18.0,16.0,,0.00040091625175135123,3,80,0.550613954673484,0.0008130031221215725,COMPLETE
301,0.1667357236146927,2023-09-03 23:55:12.548403,2023-09-03 23:55:18.364665,0 days 00:00:05.816262,Leaky,Tanh,Sigmoid,,12,23,17.0,21.0,,0.008798885945762603,3,80,0.641599558138653,1.914578988689394e-05,COMPLETE
302,0.6349198818206787,2023-09-03 23:55:18.364996,2023-09-03 23:55:25.475839,0 days 00:00:07.110843,Leaky,ReLU,Tanh,Tanh,16,24,19.0,10.0,1.0,0.003840305758849136,4,100,0.6913574280137169,4.90479297100178e-05,COMPLETE
303,0.20890843868255615,2023-09-03 23:55:25.476159,2023-09-03 23:55:35.612087,0 days 00:00:10.135928,Tanh,Leaky,Sigmoid,,12,4,20.0,23.0,,0.004923994582526761,3,100,0.7456652916879751,1.4273771074121327e-05,COMPLETE
304,0.19829775393009186,2023-09-03 23:55:35.612397,2023-09-03 23:55:40.376397,0 days 00:00:04.764000,Sigmoid,Sigmoid,,,12,22,18.0,,,0.006673250558917568,2,100,0.5259655860641534,1.8123763003203783e-05,COMPLETE
305,0.22788012027740479,2023-09-03 23:55:40.376697,2023-09-03 23:55:42.302274,0 days 00:00:01.925577,Leaky,Sigmoid,,,16,22,17.0,,,0.0035117713937762307,2,80,0.3342718374021614,7.686729035881835e-05,COMPLETE
306,0.3140322268009186,2023-09-03 23:55:42.302585,2023-09-03 23:55:43.361795,0 days 00:00:01.059210,Leaky,Tanh,,,12,23,23.0,,,0.010013436104429662,2,100,0.10674536629854442,2.1219177307018136e-05,COMPLETE
307,0.1590004712343216,2023-09-03 23:55:43.362097,2023-09-03 23:56:07.600182,0 days 00:00:24.238085,Leaky,Sigmoid,Sigmoid,,4,24,19.0,18.0,,0.005645968092412517,3,100,0.7202961109755717,4.586194914144674e-05,COMPLETE
308,0.18780829012393951,2023-09-03 23:56:07.600496,2023-09-03 23:56:32.206247,0 days 00:00:24.605751,Leaky,Sigmoid,Sigmoid,,4,24,19.0,18.0,,0.004392671701162646,3,60,0.7709836802845031,2.464466406905057e-05,COMPLETE
309,0.2857477068901062,2023-09-03 23:56:32.206570,2023-09-03 23:56:39.374402,0 days 00:00:07.167832,Leaky,Sigmoid,Sigmoid,,4,24,20.0,14.0,,0.0008284320798034532,3,100,0.22778880974165888,4.4719264828573564e-05,COMPLETE
310,0.16680845618247986,2023-09-03 23:56:39.374730,2023-09-03 23:57:02.329270,0 days 00:00:22.954540,Leaky,Leaky,Sigmoid,,4,13,19.0,17.0,,0.0026350392131310905,3,100,0.7258850798785367,3.3578243269389424e-05,COMPLETE
311,0.16588149964809418,2023-09-03 23:57:02.329584,2023-09-03 23:57:14.588661,0 days 00:00:12.259077,Tanh,Sigmoid,Sigmoid,,4,24,18.0,19.0,,0.005516291553889061,3,100,0.3922553664555704,6.301003546801148e-05,COMPLETE
312,0.1775701344013214,2023-09-03 23:57:14.588970,2023-09-03 23:57:35.929891,0 days 00:00:21.340921,Leaky,ReLU,Sigmoid,,4,21,19.0,15.0,,0.005900817859877615,3,100,0.6768198788887645,3.516666316707879e-05,COMPLETE
313,0.4649684727191925,2023-09-03 23:57:35.930209,2023-09-03 23:57:38.550199,0 days 00:00:02.619990,Leaky,Sigmoid,Tanh,,16,24,18.0,13.0,,0.00018333354347665142,3,40,0.7563663924408806,2.8389904739219983e-05,COMPLETE
314,0.17952881753444672,2023-09-03 23:57:38.550513,2023-09-03 23:57:48.156897,0 days 00:00:09.606384,Leaky,Sigmoid,Leaky,,12,23,20.0,16.0,,0.003439638035401475,3,100,0.7230330447157218,1.6434299994878964e-05,COMPLETE
315,0.19860349595546722,2023-09-03 23:57:48.157231,2023-09-03 23:57:50.674327,0 days 00:00:02.517096,Leaky,Sigmoid,Sigmoid,,30,24,18.0,20.0,,0.002101393194478002,3,80,0.6160572591067872,3.8567886280209214e-05,COMPLETE
316,0.16688218712806702,2023-09-03 23:57:50.674667,2023-09-03 23:57:57.947703,0 days 00:00:07.273036,Leaky,Tanh,,,12,20,13.0,,,0.004324419700641661,2,100,0.7999126615936708,9.381155431500751e-05,COMPLETE
317,0.20996181666851044,2023-09-03 23:57:57.948017,2023-09-03 23:58:00.781613,0 days 00:00:02.833596,Tanh,Sigmoid,,,16,21,19.0,,,0.007436471418392219,2,100,0.3822937644753726,4.5738756324726794e-05,COMPLETE
318,0.1943381130695343,2023-09-03 23:58:00.781937,2023-09-03 23:58:32.385709,0 days 00:00:31.603772,Leaky,Leaky,,,2,23,17.0,,,0.0053142842561022235,2,100,0.651554081769691,2.566275709707217e-05,COMPLETE
319,0.18992111086845398,2023-09-03 23:58:32.386030,2023-09-03 23:58:41.862186,0 days 00:00:09.476156,Leaky,Sigmoid,Tanh,,12,22,20.0,11.0,,0.004847275677684057,3,100,0.70809175787045,0.0005122280747309317,COMPLETE
320,0.23421356081962585,2023-09-03 23:58:41.862484,2023-09-03 23:58:57.489551,0 days 00:00:15.627067,Leaky,Sigmoid,,,4,19,19.0,,,0.0006472319542156133,2,100,0.5860785298831247,1.2321969706850504e-05,COMPLETE
321,0.20536251366138458,2023-09-03 23:58:57.490064,2023-09-03 23:59:06.533800,0 days 00:00:09.043736,Leaky,Sigmoid,,,12,24,18.0,,,0.001071597057349902,2,80,0.7520884644668754,5.5835814341862176e-05,COMPLETE
322,0.23377804458141327,2023-09-03 23:59:06.534105,2023-09-03 23:59:11.667353,0 days 00:00:05.133248,Leaky,Sigmoid,,,16,23,16.0,,,0.003237508202529603,2,100,0.6706526611021678,0.0019997287658136604,COMPLETE
323,0.19693830609321594,2023-09-03 23:59:11.667664,2023-09-03 23:59:19.619329,0 days 00:00:07.951665,Tanh,Leaky,,,12,22,22.0,,,0.006293394841775929,2,100,0.7666131888157648,2.8336601508822302e-05,COMPLETE
324,0.18009303510189056,2023-09-03 23:59:19.619636,2023-09-03 23:59:24.689102,0 days 00:00:05.069466,ReLU,Sigmoid,Sigmoid,,12,24,20.0,12.0,,0.014243934723107596,3,100,0.4626338373344202,7.929449513141008e-05,COMPLETE
325,0.20852957665920258,2023-09-03 23:59:24.689419,2023-09-03 23:59:29.620555,0 days 00:00:04.931136,Leaky,ReLU,,,16,22,19.0,,,0.0014564937794562592,2,100,0.7161813698802306,1.5435603743132254e-05,COMPLETE
326,1.0041285753250122,2023-09-03 23:59:29.620857,2023-09-03 23:59:35.676318,0 days 00:00:06.055461,Leaky,Sigmoid,,,12,23,18.0,,,0.008029418024375146,2,100,0.6351743407513152,0.08033038832590214,COMPLETE
327,0.4020081162452698,2023-09-03 23:59:35.676622,2023-09-03 23:59:38.597605,0 days 00:00:02.920983,Sigmoid,Tanh,,,12,21,20.0,,,0.004053719347498489,2,80,0.4065468184278185,0.0037046894779997155,COMPLETE
328,0.19441774487495422,2023-09-03 23:59:38.597899,2023-09-03 23:59:44.380768,0 days 00:00:05.782869,Leaky,Sigmoid,Tanh,,16,24,17.0,17.0,,0.010448896421311247,3,100,0.6854929189173774,0.0003005292156059458,COMPLETE
329,0.18432104587554932,2023-09-03 23:59:44.381087,2023-09-03 23:59:53.055966,0 days 00:00:08.674879,Leaky,Sigmoid,,,10,23,21.0,,,0.00486781251076792,2,100,0.7414023754486693,0.00041512465333242555,COMPLETE
330,0.2518967092037201,2023-09-03 23:59:53.056268,2023-09-04 00:00:00.028946,0 days 00:00:06.972678,Tanh,,,,12,24,,,,0.018846948301970465,1,100,0.76879895682033,3.999658130555772e-05,COMPLETE
331,0.2603502571582794,2023-09-04 00:00:00.029236,2023-09-04 00:00:06.497168,0 days 00:00:06.467932,Leaky,Leaky,,,4,22,19.0,,,0.0008756171900763749,2,60,0.4282963797478345,0.000985777565285066,COMPLETE
332,0.19059967994689941,2023-09-04 00:00:06.497467,2023-09-04 00:00:14.276344,0 days 00:00:07.778877,Leaky,Sigmoid,,,10,21,18.0,,,0.002849452823033063,2,100,0.7042508593061234,0.000622783499623154,COMPLETE
333,0.14620305597782135,2023-09-04 00:00:14.276647,2023-09-04 00:00:29.377991,0 days 00:00:15.101344,ReLU,Sigmoid,Sigmoid,,12,23,22.0,22.0,,0.0058124773702146046,3,80,0.7994755100633866,1.0564459294243687e-05,COMPLETE
334,0.17483121156692505,2023-09-04 00:00:29.378532,2023-09-04 00:00:51.537013,0 days 00:00:22.158481,ReLU,Sigmoid,Sigmoid,,12,23,22.0,22.0,,0.006773054689086629,3,80,0.7938804417231007,1.1781143477684672e-05,COMPLETE
335,0.17873181402683258,2023-09-04 00:00:51.537576,2023-09-04 00:01:13.044408,0 days 00:00:21.506832,ReLU,Sigmoid,Sigmoid,,12,24,22.0,24.0,,0.0040000283973266135,3,80,0.7706117490939681,1.660590179525537e-05,COMPLETE
336,0.17409704625606537,2023-09-04 00:01:13.044956,2023-09-04 00:01:33.848356,0 days 00:00:20.803400,ReLU,Leaky,Sigmoid,,12,24,19.0,21.0,,0.005631071284546075,3,80,0.7430238031332195,1.002860819401995e-05,COMPLETE
337,0.1808777153491974,2023-09-04 00:01:33.848909,2023-09-04 00:01:55.977835,0 days 00:00:22.128926,ReLU,Tanh,Sigmoid,,12,23,21.0,23.0,,0.00884455615009256,3,80,0.7945078192404047,1.3670182668580201e-05,COMPLETE
338,0.25760477781295776,2023-09-04 00:01:55.978378,2023-09-04 00:02:16.252984,0 days 00:00:20.274606,ReLU,Sigmoid,Sigmoid,,12,23,18.0,22.0,,0.004631644425802277,3,80,0.7286860809164263,0.001495743730349969,COMPLETE
339,0.27585309743881226,2023-09-04 00:02:16.253531,2023-09-04 00:02:30.681864,0 days 00:00:14.428333,ReLU,Sigmoid,Sigmoid,,12,24,2.0,18.0,,0.00739860110119788,3,80,0.766913947151345,1.0625912197686994e-05,COMPLETE
340,0.6797816157341003,2023-09-04 00:02:30.682181,2023-09-04 00:02:37.127156,0 days 00:00:06.444975,Tanh,Sigmoid,Tanh,,10,23,20.0,19.0,,1.0167036173214815e-05,3,80,0.5421388802355712,3.125958344829188e-05,COMPLETE
