number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
213,0.12175358831882477,2023-09-04 12:26:55.103760,2023-09-04 12:26:56.549868,0 days 00:00:01.446108,Leaky,Sigmoid,,,82,22,16.0,,,0.015843231772853142,2,395,0.6786121323795152,1.4459846748563521e-05,91.05869133241715,COMPLETE
214,0.17244741320610046,2023-09-04 12:26:56.550232,2023-09-04 12:26:58.770534,0 days 00:00:02.220302,Leaky,Sigmoid,,,77,23,16.0,,,0.02604057913922106,2,370,0.7116268132106303,0.0002695720080541782,87.43517899245359,COMPLETE
215,0.12728998064994812,2023-09-04 12:26:58.770850,2023-09-04 12:27:01.019228,0 days 00:00:02.248378,Leaky,Sigmoid,,,80,22,9.0,,,0.019178625647624344,2,472,0.7370099873176046,2.571768994884146e-05,51.338026682535805,COMPLETE
216,0.0939783826470375,2023-09-04 12:27:01.019613,2023-09-04 12:27:02.935512,0 days 00:00:01.915899,Leaky,Sigmoid,,,75,21,18.0,,,0.010900962129288096,2,440,0.7768313968544968,1.8999056023688075e-05,92.81686150687081,COMPLETE
217,0.13887354731559753,2023-09-04 12:27:02.935829,2023-09-04 12:27:04.101610,0 days 00:00:01.165781,Leaky,Tanh,,,73,20,18.0,,,0.012705099809810988,2,446,0.7779583762347465,0.00017039313307627186,84.28382882617768,COMPLETE
218,0.15925420820713043,2023-09-04 12:27:04.102004,2023-09-04 12:27:05.923316,0 days 00:00:01.821312,ReLU,Sigmoid,,,74,21,17.0,,,0.008973501945011638,2,429,0.7811449082171802,1.670712937265878e-05,129.49557377741888,COMPLETE
219,0.13488039374351501,2023-09-04 12:27:05.923721,2023-09-04 12:27:06.838651,0 days 00:00:00.914930,Leaky,Tanh,,,75,21,18.0,,,0.035480171908864454,2,439,0.42954805413720043,7.723271957584473e-05,100.57723677785773,COMPLETE
220,0.27124854922294617,2023-09-04 12:27:06.839069,2023-09-04 12:27:09.801708,0 days 00:00:02.962639,Sigmoid,Sigmoid,,,77,20,10.0,,,0.010511226434605371,2,454,0.7458516240105538,0.00021280021031590664,130.7179909078484,COMPLETE
221,0.13810618221759796,2023-09-04 12:27:09.802108,2023-09-04 12:27:11.056786,0 days 00:00:01.254678,Leaky,Sigmoid,,,79,21,16.0,,,0.01453465927974499,2,421,0.6997511172918631,2.010088845629868e-05,273.9129037296071,COMPLETE
222,0.10810913145542145,2023-09-04 12:27:11.057102,2023-09-04 12:27:12.384378,0 days 00:00:01.327276,Leaky,Sigmoid,,,81,22,17.0,,,0.021643943638050108,2,409,0.6485431846606875,1.0086221761022151e-05,107.85216434666368,COMPLETE
223,0.11446172744035721,2023-09-04 12:27:12.384794,2023-09-04 12:27:13.686173,0 days 00:00:01.301379,Leaky,Sigmoid,,,83,19,17.0,,,0.02205903387789896,2,409,0.6422434063581733,1.0514047378824223e-05,90.10193446531134,COMPLETE
224,0.12885747849941254,2023-09-04 12:27:13.686466,2023-09-04 12:27:14.514951,0 days 00:00:00.828485,Leaky,Sigmoid,,,82,19,17.0,,,0.022711516335384204,2,409,0.639663319031415,1.0451696472364492e-05,186.52559081367824,COMPLETE
225,0.137708380818367,2023-09-04 12:27:14.515301,2023-09-04 12:27:17.368913,0 days 00:00:02.853612,Leaky,ReLU,,,84,19,17.0,,,0.0025263320981494747,2,403,0.6689345763211927,1.1731409215783697e-05,146.08990127674855,COMPLETE
226,0.16110900044441223,2023-09-04 12:27:17.369298,2023-09-04 12:27:18.525980,0 days 00:00:01.156682,Leaky,Sigmoid,,,85,18,18.0,,,0.018820890950812182,2,419,0.7975531541107185,1.2817050945159146e-05,106.81295100125399,COMPLETE
227,0.16424134373664856,2023-09-04 12:27:18.526395,2023-09-04 12:27:20.027785,0 days 00:00:01.501390,Leaky,Sigmoid,,,76,17,17.0,,,0.025786663271148084,2,408,0.6251001400804116,1.0158829907511418e-05,83.63675763713779,COMPLETE
228,0.16782082617282867,2023-09-04 12:27:20.028175,2023-09-04 12:27:20.839866,0 days 00:00:00.811691,Leaky,Tanh,,,89,19,17.0,,,0.02188779444171467,2,413,0.6563680213726183,0.0009239392478264787,320.22942144220525,COMPLETE
229,0.13383546471595764,2023-09-04 12:27:20.840247,2023-09-04 12:27:22.297079,0 days 00:00:01.456832,Leaky,Sigmoid,,,78,20,18.0,,,0.01648934965661641,2,435,0.411456671431903,1.4858978189528732e-05,117.77224675228722,COMPLETE
230,0.14747214317321777,2023-09-04 12:27:22.297475,2023-09-04 12:27:23.642525,0 days 00:00:01.345050,Leaky,Sigmoid,,,81,21,19.0,,,0.012032302122701519,2,398,0.6891688159354932,1.326592897675753e-05,77.57822483983533,COMPLETE
231,0.12605589628219604,2023-09-04 12:27:23.643019,2023-09-04 12:27:25.396399,0 days 00:00:01.753380,Leaky,Sigmoid,,,83,22,10.0,,,0.03130627597089008,2,421,0.5965596021246335,1.0100740762411719e-05,62.974726033765215,COMPLETE
232,0.1462315022945404,2023-09-04 12:27:25.396834,2023-09-04 12:27:27.091675,0 days 00:00:01.694841,Leaky,Sigmoid,,,17,23,22.0,,,0.019756422333580374,2,429,0.6198209586873935,0.0001094587980997812,144.91341918945312,COMPLETE
233,0.17077207565307617,2023-09-04 12:27:27.092066,2023-09-04 12:27:27.688078,0 days 00:00:00.596012,Leaky,Sigmoid,,,92,20,13.0,,,0.027559784536494724,2,489,0.5604652965417742,1.6577327123716096e-05,132.67542365289503,COMPLETE
234,0.1525525003671646,2023-09-04 12:27:27.688518,2023-09-04 12:27:28.674776,0 days 00:00:00.986258,Leaky,Sigmoid,,,87,18,10.0,,,0.024195113409662607,2,403,0.6445515724327615,3.104564969708567e-05,179.85765228271484,COMPLETE
235,0.22783593833446503,2023-09-04 12:27:28.676187,2023-09-04 12:27:29.812903,0 days 00:00:01.136716,ReLU,Tanh,,,78,24,9.0,,,0.006619457439201197,2,382,0.3179989093117872,2.4055922282020583e-05,119.31692695617676,COMPLETE
236,0.16319477558135986,2023-09-04 12:27:29.813291,2023-09-04 12:27:34.685233,0 days 00:00:04.871942,Leaky,Sigmoid,,,10,17,11.0,,,0.04759074713644905,2,413,0.7279895171764941,4.006918696857142e-05,107.28017679850261,COMPLETE
237,0.14107006788253784,2023-09-04 12:27:34.685615,2023-09-04 12:27:36.296986,0 days 00:00:01.611371,Leaky,Sigmoid,,,65,22,17.0,,,0.03441380436446583,2,439,0.669180546726122,1.4600697341801197e-05,90.69641455957445,COMPLETE
238,0.16185209155082703,2023-09-04 12:27:36.297295,2023-09-04 12:27:39.427116,0 days 00:00:03.129821,Sigmoid,Tanh,,,27,21,9.0,,,0.017675497356502243,2,391,0.4581248510968555,1.8532004181872725e-05,102.52900377909343,COMPLETE
239,0.15574978291988373,2023-09-04 12:27:39.427528,2023-09-04 12:27:40.805011,0 days 00:00:01.377483,Leaky,Sigmoid,,,81,23,20.0,,,0.020567967813681594,2,425,0.755420639281772,2.6137293865922763e-05,68.41818857192993,COMPLETE
240,0.3889099955558777,2023-09-04 12:27:40.805441,2023-09-04 12:27:41.105484,0 days 00:00:00.300043,Tanh,Sigmoid,,,76,22,8.0,,,0.014190398589077046,2,499,0.10356360664695399,3.523938704288292e-05,102.91250489887439,COMPLETE
241,0.3862331807613373,2023-09-04 12:27:41.105875,2023-09-04 12:27:51.984435,0 days 00:00:10.878560,Leaky,Sigmoid,,,80,22,16.0,,,5.814994850198324e-05,2,389,0.707598992542079,2.144958311248317e-05,276.2918223403107,COMPLETE
242,0.12742279469966888,2023-09-04 12:27:51.984967,2023-09-04 12:27:53.645377,0 days 00:00:01.660410,Leaky,Sigmoid,,,79,21,15.0,,,0.01484455765971408,2,399,0.6939047665627412,1.9243018590817334e-05,80.13583686828613,COMPLETE
243,0.1361519992351532,2023-09-04 12:27:53.645770,2023-09-04 12:27:55.257948,0 days 00:00:01.612178,Leaky,Sigmoid,,,80,23,16.0,,,0.016925559893916056,2,375,0.7384853169985974,1.2199440109708588e-05,105.09109903971354,COMPLETE
244,0.12664468586444855,2023-09-04 12:27:55.258371,2023-09-04 12:27:57.254205,0 days 00:00:01.995834,Leaky,Sigmoid,,,75,22,16.0,,,0.011435640734452602,2,385,0.5975045549773084,2.958737916417929e-05,11834.087963586566,COMPLETE
245,0.11900514364242554,2023-09-04 12:27:57.254540,2023-09-04 12:27:58.251193,0 days 00:00:00.996653,Leaky,Tanh,,,83,18,12.0,,,0.026950171602160365,2,405,0.6701936432318198,2.2801700419931612e-05,89.48256409473909,COMPLETE
246,0.13820259273052216,2023-09-04 12:27:58.251603,2023-09-04 12:27:58.925719,0 days 00:00:00.674116,Leaky,Tanh,,,83,19,12.0,,,0.026564872540810733,2,409,0.6372908092367768,2.460754839169085e-05,112.65452194213867,COMPLETE
247,0.1404871940612793,2023-09-04 12:27:58.926161,2023-09-04 12:28:01.754993,0 days 00:00:02.828832,ReLU,Tanh,,,34,18,12.0,,,0.004259826258871729,2,416,0.6698474359187535,1.6217630631987285e-05,152.94455932168398,COMPLETE
248,0.22533944249153137,2023-09-04 12:28:01.755293,2023-09-04 12:28:02.761492,0 days 00:00:01.006199,Leaky,Tanh,,,99,18,11.0,,,0.03071575201727638,2,402,0.7721273133994807,0.0003385115101964686,98.77686600458054,COMPLETE
249,0.3489711582660675,2023-09-04 12:28:02.761911,2023-09-04 12:28:03.831449,0 days 00:00:01.069538,Leaky,Tanh,,,84,17,12.0,,,0.005351435061707949,2,423,0.3561366613316268,0.02405552372353487,1549.7950037339153,COMPLETE
250,0.20741209387779236,2023-09-04 12:28:03.831845,2023-09-04 12:28:04.492871,0 days 00:00:00.661026,Leaky,Tanh,,,78,20,21.0,,,0.04070184799084738,2,407,0.6460774110893579,0.0004343252089659972,121.26087760925293,COMPLETE
251,0.12476296722888947,2023-09-04 12:28:04.493287,2023-09-04 12:28:05.495194,0 days 00:00:01.001907,Leaky,Tanh,,,86,18,11.0,,,0.022822264539627577,2,462,0.683110306649985,6.232507480485247e-05,96.9951321801474,COMPLETE
252,0.1659347116947174,2023-09-04 12:28:05.495497,2023-09-04 12:28:07.863428,0 days 00:00:02.367931,Sigmoid,Tanh,,,20,24,10.0,,,0.028018127837389304,2,397,0.6146084239680449,3.1638857647904204e-05,93.27310500034066,COMPLETE
253,0.13302932679653168,2023-09-04 12:28:07.863727,2023-09-04 12:28:12.943913,0 days 00:00:05.080186,Leaky,Leaky,,,13,17,9.0,,,0.0020107994017974358,2,416,0.7169812431420746,2.3534403766322347e-05,86.62465928395589,COMPLETE
254,0.27560508251190186,2023-09-04 12:28:12.944350,2023-09-04 12:28:13.586177,0 days 00:00:00.641827,ReLU,Tanh,,,82,21,13.0,,,0.020070884946692538,2,432,0.14880475289031275,1.2973361295741303e-05,132.8258782872614,COMPLETE
255,0.15103325247764587,2023-09-04 12:28:13.586587,2023-09-04 12:28:14.292151,0 days 00:00:00.705564,Leaky,Sigmoid,,,72,19,11.0,,,0.03785271983099146,2,394,0.38589162944180216,4.8618835058116745e-05,101.6166492218667,COMPLETE
256,0.1448860764503479,2023-09-04 12:28:14.292512,2023-09-04 12:28:15.621424,0 days 00:00:01.328912,Leaky,Sigmoid,,,77,16,10.0,,,0.022942507103626136,2,406,0.568620057952462,1.8303280508665457e-05,96.41325414180756,COMPLETE
257,0.19795359671115875,2023-09-04 12:28:15.621786,2023-09-04 12:28:16.117744,0 days 00:00:00.495958,Leaky,Tanh,,,75,21,18.0,,,0.05805004614059351,2,378,0.49663000865893264,2.706378992673941e-05,106.34776532208478,COMPLETE
258,0.1704161912202835,2023-09-04 12:28:16.118138,2023-09-04 12:28:17.375050,0 days 00:00:01.256912,Leaky,Sigmoid,,,79,20,9.0,,,0.00836227935919988,2,444,0.3678889470391098,1.5001051417326757e-05,91.82528662430613,COMPLETE
259,0.17863579094409943,2023-09-04 12:28:17.375500,2023-09-04 12:28:18.148059,0 days 00:00:00.772559,Leaky,ReLU,,,81,23,17.0,,,0.03234739750615075,2,484,0.7498619254192972,0.00012357284597316163,398.2700663975307,COMPLETE
260,0.20097662508487701,2023-09-04 12:28:18.148451,2023-09-04 12:28:19.581185,0 days 00:00:01.432734,Sigmoid,Sigmoid,,,77,18,19.0,,,0.025724775853563735,2,416,0.3408433176989479,1.0029964595602976e-05,316.10576905322677,COMPLETE
261,0.14409248530864716,2023-09-04 12:28:19.581594,2023-09-04 12:28:21.075424,0 days 00:00:01.493830,ReLU,Tanh,,,95,17,22.0,,,0.018111361477035997,2,388,0.6607682139107699,2.1317276514401243e-05,92.82337027536312,COMPLETE
262,0.1653708964586258,2023-09-04 12:28:21.075846,2023-09-04 12:28:22.289610,0 days 00:00:01.213764,Leaky,Sigmoid,,,84,24,10.0,,,0.012969135897210172,2,435,0.5290214570848961,8.386141932714541e-05,83.78206706392592,COMPLETE
263,0.12128524482250214,2023-09-04 12:28:22.289947,2023-09-04 12:28:23.824854,0 days 00:00:01.534907,Leaky,Sigmoid,,,82,22,15.0,,,0.020768108107635477,2,405,0.6256465151799075,3.592668767935708e-05,95.82725811004639,COMPLETE
264,0.1458660513162613,2023-09-04 12:28:23.825236,2023-09-04 12:28:25.323150,0 days 00:00:01.497914,Leaky,Tanh,,,90,19,9.0,,,0.009700823188981612,2,426,0.7189570492913404,0.00022938949351680043,94.05354616535244,COMPLETE
265,0.151100754737854,2023-09-04 12:28:25.323461,2023-09-04 12:28:27.022908,0 days 00:00:01.699447,Leaky,Sigmoid,,,79,18,14.0,,,0.016529735717216068,2,393,0.7710022952836639,1.1952619924778329e-05,98.57328457302518,COMPLETE
266,0.186762273311615,2023-09-04 12:28:27.023366,2023-09-04 12:28:27.490746,0 days 00:00:00.467380,Leaky,Tanh,,,62,21,10.0,,,0.044404502724201655,2,361,0.2553084483698524,1.7760290643439077e-05,109.92610047992908,COMPLETE
267,0.14282606542110443,2023-09-04 12:28:27.491056,2023-09-04 12:28:28.521996,0 days 00:00:01.030940,ReLU,Sigmoid,,,97,23,8.0,,,0.07301206368801172,2,413,0.7968702624321086,2.8335448948597427e-05,124.49278534783258,COMPLETE
268,0.1838083267211914,2023-09-04 12:28:28.522391,2023-09-04 12:28:29.470028,0 days 00:00:00.947637,Leaky,Sigmoid,,,74,21,11.0,,,0.028510543467142248,2,369,0.5979127927705239,4.337852005966836e-05,110.26553468926008,COMPLETE
269,0.16166333854198456,2023-09-04 12:28:29.470351,2023-09-04 12:28:30.562111,0 days 00:00:01.091760,Tanh,Tanh,,,71,22,23.0,,,0.02313140567268532,2,400,0.6823788332764791,2.1642660988280583e-05,101.81658816867404,COMPLETE
270,0.1689840406179428,2023-09-04 12:28:30.562439,2023-09-04 12:28:33.168842,0 days 00:00:02.606403,Sigmoid,Sigmoid,,,93,24,7.0,,,0.01539296151200293,2,453,0.7337257451105161,0.00015779824239773135,94.12544151588723,COMPLETE
271,0.15239210426807404,2023-09-04 12:28:33.169220,2023-09-04 12:28:41.300962,0 days 00:00:08.131742,Leaky,Sigmoid,,,76,19,17.0,,,0.0008834294047494752,2,385,0.6565429529148266,1.517740126569727e-05,93.98704967396782,COMPLETE
272,0.11960672587156296,2023-09-04 12:28:41.301361,2023-09-04 12:28:42.715505,0 days 00:00:01.414144,Leaky,Tanh,,,58,20,22.0,,,0.033955656956964515,2,421,0.7034800121394191,2.486592580685913e-05,261.7973470687866,COMPLETE
273,0.2438700646162033,2023-09-04 12:28:42.715942,2023-09-04 12:28:43.966962,0 days 00:00:01.251020,Leaky,Tanh,,,81,20,22.0,,,0.012415775351998452,2,423,0.7008199132704824,2.3715660165679002e-05,131.16775307288538,COMPLETE
274,0.10652943700551987,2023-09-04 12:28:43.967375,2023-09-04 12:28:44.777338,0 days 00:00:00.809963,Leaky,Tanh,,,86,20,21.0,,,0.05145749747885227,2,412,0.7554111468182647,1.205502253070806e-05,103.08842492103577,COMPLETE
275,0.20606549084186554,2023-09-04 12:28:44.777732,2023-09-04 12:28:45.594279,0 days 00:00:00.816547,Leaky,Tanh,,,87,20,12.0,,,0.050405200198331106,2,411,0.47200435522712764,1.0024285610911045e-05,103.08055563534008,COMPLETE
276,0.13049906492233276,2023-09-04 12:28:45.594711,2023-09-04 12:28:46.452734,0 days 00:00:00.858023,Leaky,Tanh,,,86,22,20.0,,,0.0569498016799627,2,336,0.7632436349424109,1.248574626217258e-05,84.87002459439364,COMPLETE
277,0.13886681199073792,2023-09-04 12:28:46.453077,2023-09-04 12:28:47.667947,0 days 00:00:01.214870,Leaky,Tanh,,,89,21,21.0,,,0.018159880305731717,2,399,0.7396356433528297,1.4351805579727891e-05,426.9484295654297,COMPLETE
278,0.13729427754878998,2023-09-04 12:28:47.668435,2023-09-04 12:28:50.107654,0 days 00:00:02.439219,Leaky,Tanh,,,85,22,18.0,,,0.003333428558161002,2,378,0.7978997899521286,1.2072057175661335e-05,105.48324833745542,COMPLETE
279,0.16363267600536346,2023-09-04 12:28:50.108060,2023-09-04 12:28:51.173188,0 days 00:00:01.065128,Leaky,Tanh,,,83,21,21.0,,,0.010382060763504838,2,407,0.7435440792380995,1.748862401951546e-05,92.64711271013532,COMPLETE
280,0.19877006113529205,2023-09-04 12:28:51.173616,2023-09-04 12:28:54.414374,0 days 00:00:03.240758,Leaky,Leaky,,,87,19,11.0,,,0.0012091987825712787,2,396,0.6786901902749106,1.596388236638713e-05,144.54345276481226,COMPLETE
281,0.09980614483356476,2023-09-04 12:28:54.414783,2023-09-04 12:28:56.487395,0 days 00:00:02.072612,Leaky,Tanh,,,78,20,21.0,,,0.006081126890682847,2,351,0.7674105202561845,1.920315243044026e-05,163.64016173157512,COMPLETE
282,0.1408664584159851,2023-09-04 12:28:56.487812,2023-09-04 12:28:58.575130,0 days 00:00:02.087318,Leaky,Sigmoid,,,78,20,21.0,,,0.007487224051902723,2,363,0.7747450305904148,0.000588582962223928,98.34515209197998,COMPLETE
283,0.2296081781387329,2023-09-04 12:28:58.575505,2023-09-04 12:28:59.876108,0 days 00:00:01.300603,Leaky,ReLU,,,76,21,21.0,,,0.006103919461381812,2,343,0.7587046293170776,1.3691952134760249e-05,294.50830940578294,COMPLETE
284,0.2571503221988678,2023-09-04 12:28:59.876404,2023-09-04 12:29:02.756195,0 days 00:00:02.879791,Sigmoid,,,,80,20,,,,0.013746399881596377,1,374,0.7173479734754641,1.90399462399177e-05,132.7823302080842,COMPLETE
285,0.11660082638263702,2023-09-04 12:29:02.756611,2023-09-04 12:29:04.606975,0 days 00:00:01.850364,Leaky,Tanh,,,78,22,21.0,,,0.009037663564949262,2,355,0.7342160010122094,1.1644401123485123e-05,89.63046985202365,COMPLETE
286,0.09224101155996323,2023-09-04 12:29:04.607375,2023-09-04 12:29:07.411762,0 days 00:00:02.804387,Leaky,Sigmoid,,,74,22,20.0,,,0.007979893075773285,2,356,0.7975060577663224,1.643035956347494e-05,73.57350555574051,COMPLETE
287,0.13667069375514984,2023-09-04 12:29:07.412099,2023-09-04 12:29:09.295897,0 days 00:00:01.883798,Leaky,Sigmoid,,,73,22,21.0,,,0.008164254161786998,2,355,0.7291761761940138,1.5611329457216804e-05,69.42603160313197,COMPLETE
288,0.16498535871505737,2023-09-04 12:29:09.296317,2023-09-04 12:29:11.942986,0 days 00:00:02.646669,Leaky,Tanh,,,70,22,20.0,,,0.007252106753178489,2,350,0.7995208634941734,1.19678210693893e-05,89.47776886657044,COMPLETE
289,0.10919693112373352,2023-09-04 12:29:11.943367,2023-09-04 12:29:13.636622,0 days 00:00:01.693255,Leaky,Sigmoid,,,75,23,20.0,,,0.009133573885631543,2,329,0.7023144016642753,1.852774739362255e-05,90.25053867292993,COMPLETE
290,0.24121741950511932,2023-09-04 12:29:13.637074,2023-09-04 12:29:14.597190,0 days 00:00:00.960116,Leaky,Sigmoid,,,74,23,20.0,,,0.005941612988445415,2,351,0.3243474119994396,1.8111947267953615e-05,140.2297900390625,COMPLETE
291,0.10444863885641098,2023-09-04 12:29:14.597589,2023-09-04 12:29:17.158071,0 days 00:00:02.560482,Leaky,Sigmoid,,,72,23,19.0,,,0.00857259502940707,2,325,0.7022834907084737,1.3443316373037787e-05,91.63013234764638,COMPLETE
292,0.14158153533935547,2023-09-04 12:29:17.158380,2023-09-04 12:29:18.882767,0 days 00:00:01.724387,Leaky,Sigmoid,,,68,23,20.0,,,0.010234961454590009,2,338,0.6941916795364083,1.4774657329405316e-05,82.19648119608561,COMPLETE
293,0.18539626896381378,2023-09-04 12:29:18.883075,2023-09-04 12:29:20.455973,0 days 00:00:01.572898,Leaky,Sigmoid,,,73,23,20.0,,,0.007243385771285399,2,363,0.6466793643961116,1.8415008144122084e-05,91.94508174015925,COMPLETE
294,0.16752989590168,2023-09-04 12:29:20.456310,2023-09-04 12:29:21.909644,0 days 00:00:01.453334,Leaky,Sigmoid,,,71,23,19.0,,,0.008600516366882733,2,330,0.42976546999120147,2.0481809577977237e-05,145.4562512397766,COMPLETE
295,0.20737701654434204,2023-09-04 12:29:21.910046,2023-09-04 12:29:23.452611,0 days 00:00:01.542565,Leaky,Sigmoid,,,75,21,19.0,,,0.00614377963558617,2,319,0.3731321179604409,1.4226088288484456e-05,117.49889197231325,COMPLETE
296,0.14124462008476257,2023-09-04 12:29:23.452996,2023-09-04 12:29:26.153850,0 days 00:00:02.700854,Leaky,Sigmoid,,,72,22,18.0,,,0.005024997053261377,2,323,0.7067342155043393,1.6896847031382814e-05,122.91751493256668,COMPLETE
297,0.1786966770887375,2023-09-04 12:29:26.154278,2023-09-04 12:29:27.734703,0 days 00:00:01.580425,Leaky,Sigmoid,,,75,23,19.0,,,0.009573838979140013,2,329,0.7999106513406158,2.019104223229904e-05,136.5434003976675,COMPLETE
298,0.12872153520584106,2023-09-04 12:29:27.735117,2023-09-04 12:29:28.853353,0 days 00:00:01.118236,Leaky,Sigmoid,,,69,22,20.0,,,0.011367392664808853,2,348,0.765789176988085,1.4110172969982948e-05,119.20709045410156,COMPLETE
299,0.27323976159095764,2023-09-04 12:29:28.853662,2023-09-04 12:29:29.983142,0 days 00:00:01.129480,Leaky,Sigmoid,,,73,12,18.0,,,0.007836546259296803,2,367,0.30432451351146983,1.1939594335471172e-05,240.272900390625,COMPLETE
300,0.1359073668718338,2023-09-04 12:29:29.983518,2023-09-04 12:29:31.351698,0 days 00:00:01.368180,Leaky,Sigmoid,,,100,21,20.0,,,0.011617599783915663,2,301,0.5495196875508034,0.00028006020480085894,90.71921346273767,COMPLETE
301,0.18449044227600098,2023-09-04 12:29:31.352125,2023-09-04 12:29:31.875078,0 days 00:00:00.522953,Leaky,Sigmoid,,,77,23,19.0,,,0.0975835332159566,2,345,0.6287601564919264,1.6757189621139553e-05,143.52803134918213,COMPLETE
302,0.11593455821275711,2023-09-04 12:29:31.875379,2023-09-04 12:29:34.753119,0 days 00:00:02.877740,Tanh,Sigmoid,,,76,20,17.0,,,0.004464908620370001,2,360,0.48263189992889804,2.22686999679272e-05,121.60875438667877,COMPLETE
303,0.125875785946846,2023-09-04 12:29:34.753428,2023-09-04 12:29:37.566058,0 days 00:00:02.812630,Tanh,Sigmoid,,,75,20,17.0,,,0.005380100273793132,2,361,0.5772146799862194,2.574866279879526e-05,87.17810661562028,COMPLETE
304,0.17458181083202362,2023-09-04 12:29:37.566362,2023-09-04 12:29:39.668110,0 days 00:00:02.101748,Tanh,Sigmoid,,,76,20,17.0,,,0.006623631843157434,2,314,0.5127726089940484,2.0624258804035112e-05,584.3787709025594,COMPLETE
305,0.2553476393222809,2023-09-04 12:29:39.668446,2023-09-04 12:29:40.862162,0 days 00:00:01.193716,Tanh,Sigmoid,,,77,20,17.0,,,0.003773971675755491,2,337,0.44172029987756545,0.0014686421587196592,180.81148925482057,COMPLETE
306,0.15882740914821625,2023-09-04 12:29:40.862461,2023-09-04 12:29:42.563248,0 days 00:00:01.700787,Leaky,Sigmoid,,,72,21,18.0,,,0.004754627204937003,2,355,0.49241250638280054,2.857434037701954e-05,92.19695675189678,COMPLETE
307,0.20341549813747406,2023-09-04 12:29:42.563569,2023-09-04 12:29:44.183625,0 days 00:00:01.620056,Tanh,Sigmoid,,,74,20,16.0,,,0.006472781385906647,2,380,0.6115085183512354,2.2558491442672594e-05,392.56238967895507,COMPLETE
308,0.10296978801488876,2023-09-04 12:29:44.183948,2023-09-04 12:29:46.472541,0 days 00:00:02.288593,Tanh,Sigmoid,,,66,21,19.0,,,0.008407168681600727,2,372,0.7366244031116862,3.189302057656058e-05,81.70190395929117,COMPLETE
309,0.1871345490217209,2023-09-04 12:29:46.472837,2023-09-04 12:29:49.073935,0 days 00:00:02.601098,Tanh,Sigmoid,,,68,21,19.0,,,0.009033538622815019,2,271,0.7483449519494946,0.0009626101153536851,146.11518379019088,COMPLETE
310,0.17003090679645538,2023-09-04 12:29:49.074334,2023-09-04 12:29:50.662913,0 days 00:00:01.588579,Leaky,Sigmoid,,,71,22,19.0,,,0.010982959442343204,2,371,0.7047836132440123,3.2352907532483555e-05,100.49444553769868,COMPLETE
311,0.13984891772270203,2023-09-04 12:29:50.663355,2023-09-04 12:29:52.776052,0 days 00:00:02.112697,Leaky,Leaky,,,79,21,19.0,,,0.008053363391150089,2,368,0.7327029830535428,0.0022463833809433864,67.99610052610699,COMPLETE
312,0.2432136982679367,2023-09-04 12:29:52.776476,2023-09-04 12:29:53.639234,0 days 00:00:00.862758,Leaky,Sigmoid,,,56,24,22.0,,,0.013743549935270803,2,377,0.18939517548577925,3.7730204310196385e-05,103.38515519507138,COMPLETE
313,0.19394370913505554,2023-09-04 12:29:53.639589,2023-09-04 12:29:58.777875,0 days 00:00:05.138286,Leaky,ReLU,Leaky,ReLU,69,22,20.0,23.0,16.0,0.0006147910033309919,4,386,0.7677769199531946,2.7501287884559663e-05,108.33403388490068,COMPLETE
314,0.5402584671974182,2023-09-04 12:29:58.778301,2023-09-04 12:30:08.767050,0 days 00:00:09.988749,Leaky,Sigmoid,,,66,23,22.0,,,1.761193796841066e-05,2,374,0.6857779583142112,6.133199145422938e-05,112.92757162818296,COMPLETE
315,0.1325705200433731,2023-09-04 12:30:08.767489,2023-09-04 12:30:10.530433,0 days 00:00:01.762944,Leaky,Sigmoid,,,80,21,18.0,,,0.009989767798485556,2,344,0.7175645901945182,1.0025379129696612e-05,469.88615624698593,COMPLETE
316,0.1304420828819275,2023-09-04 12:30:10.530867,2023-09-04 12:30:11.896798,0 days 00:00:01.365931,Leaky,Sigmoid,,,63,23,20.0,,,0.012890914941278617,2,494,0.7599840010684392,1.769291695979305e-05,364.98691922142393,COMPLETE
317,0.14464721083641052,2023-09-04 12:30:11.897193,2023-09-04 12:30:13.137492,0 days 00:00:01.240299,Leaky,Sigmoid,,,74,21,21.0,,,0.01649082797901746,2,384,0.6511726964244939,1.4097863865807707e-05,82.24159711949966,COMPLETE
318,0.15173481404781342,2023-09-04 12:30:13.137923,2023-09-04 12:30:18.327211,0 days 00:00:05.189288,Tanh,Sigmoid,,,15,22,18.0,,,0.00798481785870938,2,367,0.7979288033746155,3.137138350511052e-05,121.27840701016513,COMPLETE
319,0.24538961052894592,2023-09-04 12:30:18.327570,2023-09-04 12:30:19.026129,0 days 00:00:00.698559,ReLU,Sigmoid,,,78,24,14.0,,,0.014622360183087704,2,355,0.28306856187371165,0.0008024823714930715,139.56903531258567,COMPLETE
320,0.13287119567394257,2023-09-04 12:30:19.026551,2023-09-04 12:30:20.689071,0 days 00:00:01.662520,Leaky,Sigmoid,,,51,22,15.0,,,0.01189438650686522,2,251,0.7255925847631753,1.9589268560134172e-05,90.27381006876628,COMPLETE
