number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
301,0.6054562330245972,2023-09-04 13:38:35.681064,2023-09-04 13:38:36.475114,0 days 00:00:00.794050,Leaky,ReLU,,,90,23,15.0,,,0.001731998777845405,2,357,0.731616881691032,0.002137810534054051,172.56192087572674,COMPLETE
302,0.48593831062316895,2023-09-04 13:38:36.475480,2023-09-04 13:38:37.526675,0 days 00:00:01.051195,Leaky,ReLU,,,94,24,16.0,,,0.0026860801988209705,2,381,0.7721678810623488,0.0016677963220192455,202.18144509644634,COMPLETE
303,0.509818434715271,2023-09-04 13:38:37.526968,2023-09-04 13:38:38.093117,0 days 00:00:00.566149,Leaky,ReLU,,,93,24,16.0,,,0.006045334863733211,2,365,0.7499616861231965,0.0023073180069151248,183.38617935180665,COMPLETE
304,0.4706838130950928,2023-09-04 13:38:38.093411,2023-09-04 13:38:38.688220,0 days 00:00:00.594809,Leaky,ReLU,,,88,23,15.0,,,0.003148132677112255,2,375,0.7952697253767024,0.0016277612567158319,202.36454115242793,COMPLETE
305,0.6151262521743774,2023-09-04 13:38:38.688528,2023-09-04 13:38:39.354940,0 days 00:00:00.666412,Leaky,Sigmoid,,,91,24,17.0,,,0.004462871120469812,2,388,0.4473428691286352,0.003227289043354743,211.47958617083793,COMPLETE
306,0.46538087725639343,2023-09-04 13:38:39.355222,2023-09-04 13:38:40.253793,0 days 00:00:00.898571,Leaky,ReLU,,,96,23,14.0,,,0.001943430996984345,2,367,0.7422028988693773,0.00275601218246505,314.62603775024417,COMPLETE
307,0.8185613751411438,2023-09-04 13:38:40.254093,2023-09-04 13:38:40.559169,0 days 00:00:00.305076,Leaky,ReLU,,,94,23,16.0,,,0.0035924880398679627,2,347,0.2257570817384914,0.001195120234145654,179.78266058162768,COMPLETE
308,0.6328084468841553,2023-09-04 13:38:40.559463,2023-09-04 13:38:40.835094,0 days 00:00:00.275631,Leaky,ReLU,Tanh,ReLU,92,24,17.0,8.0,12.0,0.017014873822067015,4,357,0.7730235928591991,0.001029086296757684,605.5605682373047,COMPLETE
309,0.4857202172279358,2023-09-04 13:38:40.835409,2023-09-04 13:38:42.823403,0 days 00:00:01.987994,Leaky,ReLU,,,97,23,15.0,,,0.00023555626861735963,2,353,0.5886278263552993,0.0018899529278901708,240.81008863623762,COMPLETE
310,0.6885717511177063,2023-09-04 13:38:42.823700,2023-09-04 13:38:45.865882,0 days 00:00:03.042182,Leaky,ReLU,Tanh,Sigmoid,90,18,16.0,7.0,14.0,6.404978042621868e-05,4,239,0.7982757620598093,0.001380873688862368,351.8133020760125,COMPLETE
311,0.4047042727470398,2023-09-04 13:38:45.866215,2023-09-04 13:38:46.339457,0 days 00:00:00.473242,Leaky,ReLU,,,99,17,17.0,,,0.001970338537761925,2,366,0.437159767061835,2.6307111441025215e-05,312.0201356383576,COMPLETE
312,0.5320406556129456,2023-09-04 13:38:46.339757,2023-09-04 13:38:46.830948,0 days 00:00:00.491191,Leaky,Leaky,,,100,17,17.0,,,0.0019007241561431213,2,368,0.47791383629856754,2.4366050464444425e-05,210.5159568786621,COMPLETE
313,0.5287455916404724,2023-09-04 13:38:46.831247,2023-09-04 13:38:47.146201,0 days 00:00:00.314954,Leaky,ReLU,,,95,19,17.0,,,0.00219568347811477,2,377,0.44082047403768476,2.64524987212677e-05,263.4799899695055,COMPLETE
314,0.4945715367794037,2023-09-04 13:38:47.146504,2023-09-04 13:38:47.428013,0 days 00:00:00.281509,Leaky,ReLU,,,87,24,16.0,,,0.003068296481381614,2,389,0.42539367780831133,3.1619195152775006e-05,245.93282470703124,COMPLETE
315,0.6483142375946045,2023-09-04 13:38:47.428314,2023-09-04 13:38:47.858156,0 days 00:00:00.429842,Leaky,ReLU,,,97,17,16.0,,,0.0025296435995208286,2,210,0.45556128367219306,3.2173753964583846e-05,190.70522679509344,COMPLETE
316,0.417065292596817,2023-09-04 13:38:47.858455,2023-09-04 13:38:48.449357,0 days 00:00:00.590902,Leaky,ReLU,,,99,23,17.0,,,0.0018713604747572826,2,360,0.47116137186444307,0.0025921133376334113,369.4646833060992,COMPLETE
317,0.4555385708808899,2023-09-04 13:38:48.449651,2023-09-04 13:38:49.015479,0 days 00:00:00.565828,Leaky,ReLU,,,99,18,17.0,,,0.001732378857379871,2,350,0.4712194105231126,0.002512210632385797,281.7680411390079,COMPLETE
318,0.6537914276123047,2023-09-04 13:38:49.015774,2023-09-04 13:38:50.108072,0 days 00:00:01.092298,Leaky,ReLU,,,99,23,17.0,,,0.0012059769149114527,2,364,0.4721066812148841,0.0029957505617623763,253.10330786164275,COMPLETE
319,0.6268834471702576,2023-09-04 13:38:50.108391,2023-09-04 13:38:50.745816,0 days 00:00:00.637425,Leaky,ReLU,,,93,24,15.0,,,0.001808633106478935,2,341,0.45903298283263433,0.004539479342608748,221.55592246367553,COMPLETE
320,0.5050735473632812,2023-09-04 13:38:50.746108,2023-09-04 13:38:51.520627,0 days 00:00:00.774519,Leaky,ReLU,,,100,17,18.0,,,0.0019543468803598233,2,358,0.48758876581753846,0.001979855386332362,177.30676216302916,COMPLETE
321,0.6341638565063477,2023-09-04 13:38:51.520922,2023-09-04 13:38:52.589819,0 days 00:00:01.068897,Leaky,ReLU,,,89,22,16.0,,,0.0012706089941968148,2,372,0.49572430104954623,0.0023335214266553654,159.4429017005608,COMPLETE
322,0.604812502861023,2023-09-04 13:38:52.590149,2023-09-04 13:38:52.800350,0 days 00:00:00.210201,Leaky,ReLU,,,97,24,17.0,,,0.021393134817484224,2,387,0.4404243315424622,0.08796214863756367,292.65106848514444,COMPLETE
323,0.5278533697128296,2023-09-04 13:38:52.800642,2023-09-04 13:38:53.261502,0 days 00:00:00.460860,Leaky,ReLU,,,94,23,17.0,,,0.0024786019584316517,2,50,0.7305916631022062,0.003857025291377593,145.961455078125,COMPLETE
324,0.6735880374908447,2023-09-04 13:38:53.261790,2023-09-04 13:38:53.444778,0 days 00:00:00.182988,Leaky,ReLU,,,91,22,16.0,,,0.007474967330002432,2,349,0.28385706453718257,0.0016134600922998652,220.24275352841332,COMPLETE
325,0.4785729944705963,2023-09-04 13:38:53.445063,2023-09-04 13:38:54.166056,0 days 00:00:00.720993,Leaky,ReLU,,,84,24,16.0,,,0.0013977805783293418,2,360,0.7628043961908701,0.002587679851935205,189.71614022450905,COMPLETE
326,0.5148188471794128,2023-09-04 13:38:54.166364,2023-09-04 13:38:54.649770,0 days 00:00:00.483406,Leaky,Sigmoid,,,98,23,18.0,,,0.005613969098327603,2,381,0.4190654185172835,0.005632489095840327,336.8845743815104,COMPLETE
327,0.4637961983680725,2023-09-04 13:38:54.650116,2023-09-04 13:38:55.338489,0 days 00:00:00.688373,Leaky,ReLU,,,96,17,17.0,,,0.0010718821730632314,2,368,0.3664575746024482,0.0001243970133832593,1368.3840520153308,COMPLETE
328,0.46368643641471863,2023-09-04 13:38:55.338785,2023-09-04 13:38:55.819235,0 days 00:00:00.480450,Leaky,ReLU,,,94,18,15.0,,,0.010696320666771774,2,340,0.7229965520779602,0.0011959458836151107,161.57481266902045,COMPLETE
329,0.4941616952419281,2023-09-04 13:38:55.819549,2023-09-04 13:38:55.933938,0 days 00:00:00.114389,Leaky,ReLU,,,92,23,16.0,,,0.022673313772225746,2,84,0.18676078692726344,0.0009752654169168924,361.04913024902345,COMPLETE
330,0.542299211025238,2023-09-04 13:38:55.934232,2023-09-04 13:38:57.089751,0 days 00:00:01.155519,Leaky,ReLU,,,87,19,17.0,,,0.0008823162596651912,2,357,0.7616922490774256,0.0014917935043617747,193.9908055790135,COMPLETE
331,0.5348102450370789,2023-09-04 13:38:57.090050,2023-09-04 13:38:57.486604,0 days 00:00:00.396554,Leaky,ReLU,,,98,24,12.0,,,0.0016914793188743786,2,62,0.5007714796199041,0.0005828082308921632,350.68661006804433,COMPLETE
332,0.5314924120903015,2023-09-04 13:38:57.486898,2023-09-04 13:38:57.686668,0 days 00:00:00.199770,Leaky,ReLU,,,90,23,18.0,,,0.016132099974324503,2,371,0.4111895426644728,0.0018619451927544403,166.08608198165894,COMPLETE
333,0.4767025411128998,2023-09-04 13:38:57.686976,2023-09-04 13:38:58.257828,0 days 00:00:00.570852,Tanh,Leaky,,,95,22,16.0,,,0.002260137213665047,2,91,0.7952973935919863,9.770212844811023e-05,2182.3859656382415,COMPLETE
334,0.35457807779312134,2023-09-04 13:38:58.258120,2023-09-04 13:38:58.612869,0 days 00:00:00.354749,Tanh,ReLU,Sigmoid,Sigmoid,93,24,15.0,13.0,5.0,0.006401466760686294,4,346,0.7424651715558417,0.0001811620458583768,596.5077525547573,COMPLETE
335,0.4995790123939514,2023-09-04 13:38:58.613172,2023-09-04 13:38:59.012534,0 days 00:00:00.399362,Tanh,ReLU,Sigmoid,Sigmoid,100,24,14.0,14.0,5.0,0.006387399630728419,4,347,0.7370413614115416,0.0002112832710912878,168.9310321229877,COMPLETE
336,0.5634036064147949,2023-09-04 13:38:59.012846,2023-09-04 13:38:59.383261,0 days 00:00:00.370415,Tanh,ReLU,Sigmoid,Sigmoid,96,24,15.0,15.0,4.0,0.008178640715577673,4,339,0.7055189158134879,0.0007943633867978357,201.57633135395665,COMPLETE
337,0.45848557353019714,2023-09-04 13:38:59.383561,2023-09-04 13:38:59.932346,0 days 00:00:00.548785,Tanh,,,,92,24,,,,0.005765806750633675,1,361,0.760882675989254,6.943619373267468e-05,195.9866359544837,COMPLETE
338,0.44768422842025757,2023-09-04 13:38:59.932633,2023-09-04 13:39:00.784145,0 days 00:00:00.851512,Tanh,ReLU,Sigmoid,Sigmoid,94,23,15.0,13.0,5.0,0.004886790597311596,4,379,0.7268515754176577,1.5876141837525068e-05,173.24744801978542,COMPLETE
339,0.5456532835960388,2023-09-04 13:39:00.784479,2023-09-04 13:39:01.423444,0 days 00:00:00.638965,Tanh,ReLU,Sigmoid,Sigmoid,97,24,17.0,14.0,3.0,0.004318976288550035,4,332,0.795950031595877,0.00018080929141320038,1466.3918417358398,COMPLETE
340,0.4132883548736572,2023-09-04 13:39:01.423787,2023-09-04 13:39:02.009363,0 days 00:00:00.585576,Tanh,ReLU,Sigmoid,Sigmoid,93,23,13.0,13.0,4.0,0.007052983293997541,4,397,0.6949992956905464,3.632893295417289e-05,315.6448630538641,COMPLETE
341,0.5512502789497375,2023-09-04 13:39:02.009674,2023-09-04 13:39:02.434384,0 days 00:00:00.424710,Tanh,ReLU,Sigmoid,Leaky,90,23,13.0,13.0,4.0,0.007407754456991402,4,397,0.6885585891361083,0.00024396811147078253,217.01000849405924,COMPLETE
342,0.5101069211959839,2023-09-04 13:39:02.434716,2023-09-04 13:39:02.805565,0 days 00:00:00.370849,Leaky,ReLU,,,93,22,14.0,,,0.007425804538625093,2,393,0.7184584045711175,0.0027178713315092464,133.9076637854943,COMPLETE
343,0.6237236261367798,2023-09-04 13:39:02.805882,2023-09-04 13:39:03.258187,0 days 00:00:00.452305,Tanh,ReLU,Sigmoid,Sigmoid,92,23,15.0,14.0,3.0,0.009344574415177317,4,403,0.7479211366589149,2.416681702071937e-05,212.46749550955636,COMPLETE
344,0.5770983695983887,2023-09-04 13:39:03.258509,2023-09-04 13:39:03.643796,0 days 00:00:00.385287,Tanh,ReLU,Sigmoid,Sigmoid,88,24,12.0,13.0,3.0,0.005542975153303058,4,378,0.3962090420863171,0.0020777870222691485,193.85577272901347,COMPLETE
345,0.8620090484619141,2023-09-04 13:39:03.644127,2023-09-04 13:39:06.867519,0 days 00:00:03.223392,Leaky,ReLU,,,95,20,14.0,,,1.0408212987093544e-05,2,389,0.6893459702675954,5.968844558531242e-05,215.2979792028589,COMPLETE
346,0.5277828574180603,2023-09-04 13:39:06.867812,2023-09-04 13:39:07.605596,0 days 00:00:00.737784,Tanh,ReLU,Sigmoid,Sigmoid,89,23,9.0,12.0,4.0,0.006852954069874739,4,403,0.7658113170273274,4.022714193671714e-05,153.10426777806776,COMPLETE
347,0.5074798464775085,2023-09-04 13:39:07.605908,2023-09-04 13:39:08.284567,0 days 00:00:00.678659,Tanh,Tanh,Sigmoid,Sigmoid,85,22,11.0,7.0,5.0,0.009057635270600077,4,77,0.6552717837494514,0.0006664911163758283,286.1473793029785,COMPLETE
348,0.9720227718353271,2023-09-04 13:39:08.284873,2023-09-04 13:39:08.505974,0 days 00:00:00.221101,Leaky,ReLU,Sigmoid,Sigmoid,93,24,18.0,13.0,5.0,0.0039196621714657825,4,370,0.1566130599029146,0.00016128957475767576,675.0685472332063,COMPLETE
349,0.4890027344226837,2023-09-04 13:39:08.506263,2023-09-04 13:39:09.056192,0 days 00:00:00.549929,Tanh,ReLU,,,91,23,16.0,,,0.0030545072215245844,2,384,0.7070271774270656,0.00012061340425879051,201.4611828913454,COMPLETE
350,0.5535932779312134,2023-09-04 13:39:09.056481,2023-09-04 13:39:09.709625,0 days 00:00:00.653144,Leaky,ReLU,Sigmoid,Sigmoid,95,24,17.0,3.0,13.0,0.006437596178702153,4,363,0.7414456373449226,0.007756257231845093,152.35708423961293,COMPLETE
351,0.6116892099380493,2023-09-04 13:39:09.709971,2023-09-04 13:39:10.471392,0 days 00:00:00.761421,Tanh,Sigmoid,Sigmoid,Sigmoid,99,21,15.0,12.0,6.0,0.0045123066103395495,4,70,0.7988673810561395,0.0013295733583300758,219.66195828797387,COMPLETE
352,0.4402521252632141,2023-09-04 13:39:10.471713,2023-09-04 13:39:11.052867,0 days 00:00:00.581154,Tanh,ReLU,Sigmoid,Sigmoid,94,22,16.0,6.0,12.0,0.005105067630165549,4,179,0.6675912768019117,8.184280874829279e-05,210.9692690867298,COMPLETE
353,0.6181690692901611,2023-09-04 13:39:11.053220,2023-09-04 13:39:11.650755,0 days 00:00:00.597535,Leaky,ReLU,Sigmoid,Sigmoid,98,23,17.0,15.0,6.0,0.0027538761324275266,4,411,0.3201490074407962,0.00044699783133186953,170.26852317168334,COMPLETE
354,0.5150717496871948,2023-09-04 13:39:11.651168,2023-09-04 13:39:11.969932,0 days 00:00:00.318764,Tanh,Tanh,,,91,24,16.0,,,0.011102307982826652,2,98,0.7674331593121986,2.6993614283216772e-05,179.1954061985016,COMPLETE
355,0.7519834637641907,2023-09-04 13:39:11.970223,2023-09-04 13:39:12.371295,0 days 00:00:00.401072,Tanh,ReLU,Sigmoid,Leaky,96,23,13.0,7.0,7.0,0.005819597305921102,4,395,0.3491638891947902,0.00019758332561077685,278.70113784547834,COMPLETE
356,0.5819876790046692,2023-09-04 13:39:12.371589,2023-09-04 13:39:12.819493,0 days 00:00:00.447904,Leaky,ReLU,Sigmoid,Sigmoid,93,24,18.0,14.0,12.0,0.0022981104822863297,4,373,0.7100877676863588,0.00010491684124964768,227.91253280639648,COMPLETE
357,0.8166682720184326,2023-09-04 13:39:12.819831,2023-09-04 13:39:14.654729,0 days 00:00:01.834898,Tanh,ReLU,Sigmoid,Sigmoid,100,23,15.0,9.0,1.0,0.0018446713568087056,4,386,0.2853165356524352,0.00022677850716056627,172.99696405440415,COMPLETE
358,0.5522218942642212,2023-09-04 13:39:14.655059,2023-09-04 13:39:15.061733,0 days 00:00:00.406674,Leaky,ReLU,,,96,22,16.0,,,0.003797999240319069,2,354,0.7979329088369459,4.097120007576766e-05,187.91079674697505,COMPLETE
359,0.5056703686714172,2023-09-04 13:39:15.062039,2023-09-04 13:39:15.515992,0 days 00:00:00.453953,Tanh,ReLU,Sigmoid,ReLU,89,19,15.0,8.0,5.0,0.007931179168676309,4,87,0.645856214854623,1.2459594680433859e-05,435.1142009735107,COMPLETE
360,0.629568874835968,2023-09-04 13:39:15.516301,2023-09-04 13:39:15.853759,0 days 00:00:00.337458,Tanh,Leaky,Sigmoid,Tanh,98,24,17.0,6.0,4.0,0.003168438670258872,4,106,0.34138145043644913,1.7486129061631582e-05,172.68463176380504,COMPLETE
361,0.4185175597667694,2023-09-04 13:39:15.854083,2023-09-04 13:39:16.289042,0 days 00:00:00.434959,Leaky,Tanh,Sigmoid,Sigmoid,93,24,18.0,5.0,13.0,0.013256931280144803,4,345,0.7403630389449237,0.0017419445296265042,180.63049839564732,COMPLETE
362,0.5102455615997314,2023-09-04 13:39:16.289347,2023-09-04 13:39:17.116142,0 days 00:00:00.826795,Tanh,ReLU,,,87,23,17.0,,,0.0014006756466492785,2,366,0.6815000957652282,2.0920632633961774e-05,712.3941501049285,COMPLETE
363,0.6340259909629822,2023-09-04 13:39:17.116450,2023-09-04 13:39:17.569521,0 days 00:00:00.453071,Tanh,ReLU,Sigmoid,Sigmoid,95,22,16.0,13.0,6.0,0.004285322607907437,4,375,0.7593760722371472,0.00032391501797282774,226.35756725735135,COMPLETE
364,0.49048101902008057,2023-09-04 13:39:17.569841,2023-09-04 13:39:17.914750,0 days 00:00:00.344909,Leaky,ReLU,Tanh,ReLU,91,20,18.0,7.0,7.0,0.006529259425395631,4,405,0.726798724379841,0.00015416199216103884,185.1549388744213,COMPLETE
365,0.494657039642334,2023-09-04 13:39:17.915080,2023-09-04 13:39:18.210598,0 days 00:00:00.295518,Tanh,ReLU,Sigmoid,Tanh,97,23,16.0,9.0,12.0,0.009557580636510316,4,352,0.7986715944194459,0.0009653707608178842,146.5842986333938,COMPLETE
366,0.5606648921966553,2023-09-04 13:39:18.210900,2023-09-04 13:39:18.603338,0 days 00:00:00.392438,Leaky,ReLU,Sigmoid,,94,13,23.0,8.0,,0.004893655715784624,3,363,0.6307323057682017,0.0038682398971848636,167.57039115542457,COMPLETE
367,0.519331693649292,2023-09-04 13:39:18.603642,2023-09-04 13:39:19.063065,0 days 00:00:00.459423,Tanh,ReLU,,,92,24,14.0,,,0.002310846536056168,2,94,0.43747604372576004,4.8074163999100325e-05,169.38084297180177,COMPLETE
368,0.4692467153072357,2023-09-04 13:39:19.063420,2023-09-04 13:39:19.718089,0 days 00:00:00.654669,Tanh,Tanh,Sigmoid,Sigmoid,82,23,11.0,12.0,14.0,0.003202712647800104,4,111,0.7697901243806737,0.00026541916445852197,243.46464474995932,COMPLETE
369,1.0164506435394287,2023-09-04 13:39:19.718436,2023-09-04 13:39:19.900645,0 days 00:00:00.182209,Leaky,ReLU,Sigmoid,Sigmoid,74,24,15.0,7.0,11.0,0.005615621203123963,4,382,0.7074125593846734,0.002988979514592065,105.19646176424894,COMPLETE
370,0.44325628876686096,2023-09-04 13:39:19.900971,2023-09-04 13:39:20.253607,0 days 00:00:00.352636,Tanh,ReLU,Tanh,ReLU,99,21,17.0,6.0,10.0,0.0020059904668248483,4,208,0.4099205632686337,0.0014435737939468153,572.1115652720133,COMPLETE
371,0.42084601521492004,2023-09-04 13:39:20.253974,2023-09-04 13:39:20.611565,0 days 00:00:00.357591,Leaky,ReLU,Sigmoid,,89,18,17.0,8.0,,0.01095904692377554,3,337,0.7448143471238179,0.0021965083001988135,305.6108137561429,COMPLETE
372,0.4845658242702484,2023-09-04 13:39:20.611890,2023-09-04 13:39:21.272777,0 days 00:00:00.660887,Tanh,ReLU,,,33,23,16.0,,,0.008277004899746717,2,416,0.6722956478502714,3.324150691655774e-05,252.0087734222412,COMPLETE
373,0.46905985474586487,2023-09-04 13:39:21.273110,2023-09-04 13:39:22.528440,0 days 00:00:01.255330,ReLU,ReLU,Sigmoid,Sigmoid,96,24,16.0,13.0,7.0,0.0010263093625118489,4,358,0.3709303387120257,6.241441713165935e-05,202.5026847476051,COMPLETE
374,0.5777603983879089,2023-09-04 13:39:22.528757,2023-09-04 13:39:23.323716,0 days 00:00:00.794959,Tanh,Tanh,ReLU,Tanh,94,22,15.0,5.0,15.0,0.00041725602156101276,4,83,0.5785563698003103,0.000398648793840584,211.7850301351892,COMPLETE
375,0.5058956742286682,2023-09-04 13:39:23.324059,2023-09-04 13:39:23.934408,0 days 00:00:00.610349,Leaky,ReLU,Sigmoid,Sigmoid,98,23,22.0,11.0,6.0,0.0015650374205144412,4,401,0.6461156648737043,8.33473781074164e-05,321.87348740676356,COMPLETE
376,0.5782244205474854,2023-09-04 13:39:23.934739,2023-09-04 13:39:24.355851,0 days 00:00:00.421112,ReLU,Sigmoid,,,77,24,18.0,,,0.003960401522768062,2,102,0.2741440261976473,0.0005286999334231642,187.788813198314,COMPLETE
377,0.5130263566970825,2023-09-04 13:39:24.356152,2023-09-04 13:39:24.896682,0 days 00:00:00.540530,Tanh,ReLU,Sigmoid,Sigmoid,40,19,14.0,6.0,4.0,0.0026539708301371863,4,372,0.12216960390253907,0.0008199114405170745,326.34963351488113,COMPLETE
378,0.5273292660713196,2023-09-04 13:39:24.897006,2023-09-04 13:39:25.570509,0 days 00:00:00.673503,Tanh,ReLU,Sigmoid,,91,23,17.0,7.0,,0.0068199713296752005,3,343,0.7648954374809258,0.0011660274191300332,156.9859751716989,COMPLETE
379,0.4263656735420227,2023-09-04 13:39:25.570811,2023-09-04 13:39:25.985670,0 days 00:00:00.414859,Leaky,ReLU,Sigmoid,ReLU,86,22,2.0,9.0,10.0,0.013695311079419839,4,383,0.610239194852046,2.7898696589257582e-05,387.62946600663037,COMPLETE
380,0.5842340588569641,2023-09-04 13:39:25.985990,2023-09-04 13:39:30.057660,0 days 00:00:04.071670,ReLU,ReLU,ReLU,Tanh,100,24,16.0,14.0,11.0,9.369852622430401e-05,4,396,0.6863153716781422,3.648219493002483e-05,201.79178509567723,COMPLETE
381,0.5598255395889282,2023-09-04 13:39:30.057988,2023-09-04 13:39:30.422469,0 days 00:00:00.364481,Tanh,ReLU,,,96,20,17.0,,,0.027230001771299153,2,258,0.7276939374147317,0.0002546685029706726,166.9662804236779,COMPLETE
382,0.445693701505661,2023-09-04 13:39:30.422752,2023-09-04 13:39:31.263317,0 days 00:00:00.840565,Leaky,Tanh,Tanh,Sigmoid,93,23,18.0,12.0,13.0,0.0009555391181674097,4,116,0.5129021179336127,5.777716868341195e-05,184.3246236473623,COMPLETE
383,0.4631600081920624,2023-09-04 13:39:31.263634,2023-09-04 13:39:31.706505,0 days 00:00:00.442871,Tanh,Leaky,Sigmoid,Leaky,90,13,13.0,24.0,9.0,0.005210353214817247,4,352,0.7698302108393317,0.00014054157817526336,608.5071244673295,COMPLETE
384,0.481012761592865,2023-09-04 13:39:31.706824,2023-09-04 13:39:32.486881,0 days 00:00:00.780057,ReLU,ReLU,Sigmoid,,95,24,16.0,14.0,,0.0007993301969289372,3,224,0.30531819780433556,0.00019443191537932205,199.93242953040382,COMPLETE
385,0.7395385503768921,2023-09-04 13:39:32.487200,2023-09-04 13:39:32.930539,0 days 00:00:00.443339,Tanh,ReLU,Sigmoid,Sigmoid,97,18,15.0,8.0,3.0,0.003935854562179136,4,409,0.2539885071953284,0.0001097463771044739,367.27088753382367,COMPLETE
386,0.4909943640232086,2023-09-04 13:39:32.930852,2023-09-04 13:39:33.369649,0 days 00:00:00.438797,Leaky,ReLU,,,25,21,22.0,,,0.0018634420501996178,2,363,0.46705923300713176,2.2764117875089824e-05,323.01564709893586,COMPLETE
387,0.3744807839393616,2023-09-04 13:39:33.369943,2023-09-04 13:39:33.694484,0 days 00:00:00.324541,Tanh,ReLU,ReLU,ReLU,93,23,17.0,4.0,11.0,0.0031457804341010693,4,94,0.3918136058750244,0.002687222084056075,234.3244864723899,COMPLETE
388,0.4711515009403229,2023-09-04 13:39:33.694842,2023-09-04 13:39:34.012597,0 days 00:00:00.317755,Tanh,ReLU,ReLU,ReLU,88,24,16.0,2.0,11.0,0.0034485673978464733,4,92,0.39904337768469617,0.00034826400049108394,294.36066864758004,COMPLETE
389,0.6146964430809021,2023-09-04 13:39:34.012924,2023-09-04 13:39:34.583645,0 days 00:00:00.570721,Tanh,Tanh,ReLU,ReLU,92,23,15.0,6.0,12.0,0.00451215164984752,4,77,0.4260531171974571,7.127768140865238e-05,166.43133505288657,COMPLETE
390,0.6284372806549072,2023-09-04 13:39:34.583976,2023-09-04 13:39:34.982557,0 days 00:00:00.398581,Tanh,ReLU,ReLU,ReLU,90,17,17.0,4.0,10.0,0.0031814333719479165,4,93,0.4296972652085119,4.562558450477204e-05,310.36956948500415,COMPLETE
391,0.4633193910121918,2023-09-04 13:39:34.982879,2023-09-04 13:39:35.242723,0 days 00:00:00.259844,Tanh,ReLU,ReLU,ReLU,94,22,18.0,3.0,12.0,0.006212202695230413,4,105,0.7163300673514811,0.0019309702764602425,148.6581268310547,COMPLETE
392,0.5037273168563843,2023-09-04 13:39:35.243030,2023-09-04 13:39:35.721361,0 days 00:00:00.478331,Tanh,ReLU,ReLU,ReLU,92,19,16.0,5.0,10.0,0.002711257755760194,4,108,0.44703543189511036,0.0015908133327378182,243.35367889404296,COMPLETE
393,0.33928465843200684,2023-09-04 13:39:35.721676,2023-09-04 13:39:36.438304,0 days 00:00:00.716628,Tanh,ReLU,ReLU,ReLU,94,24,17.0,4.0,11.0,0.008112608121867884,4,85,0.7992121098130444,0.00023085104910393865,497.5436667702415,COMPLETE
394,0.5448402762413025,2023-09-04 13:39:36.438620,2023-09-04 13:39:36.790313,0 days 00:00:00.351693,Tanh,ReLU,ReLU,ReLU,95,24,17.0,4.0,11.0,0.019646241735266193,4,71,0.7742462969698318,0.0002089423867707379,176.0645775428185,COMPLETE
395,0.6291952133178711,2023-09-04 13:39:36.790639,2023-09-04 13:39:37.329556,0 days 00:00:00.538917,ReLU,ReLU,ReLU,ReLU,90,24,18.0,4.0,11.0,0.01032794267879458,4,96,0.795723914669824,0.00029999212584634914,138.60675979242092,COMPLETE
396,0.5834158062934875,2023-09-04 13:39:37.329876,2023-09-04 13:39:37.553173,0 days 00:00:00.223297,Tanh,Tanh,ReLU,ReLU,94,24,17.0,3.0,10.0,0.015554477559422039,4,77,0.38306356884114273,0.0002518217590330487,403.1076224190848,COMPLETE
397,0.5088452100753784,2023-09-04 13:39:37.553506,2023-09-04 13:39:37.809966,0 days 00:00:00.256460,Tanh,ReLU,ReLU,,96,24,17.0,4.0,,0.008399837956695463,3,85,0.4071476709955474,0.0001952160154704611,1766.929517244038,COMPLETE
398,1.0768656730651855,2023-09-04 13:39:37.810270,2023-09-04 13:39:38.578173,0 days 00:00:00.767903,Sigmoid,ReLU,ReLU,ReLU,92,17,18.0,5.0,7.0,2.622504034095052e-05,4,63,0.7520676128836269,0.00044099454089271186,202.19364275251115,COMPLETE
399,0.49196678400039673,2023-09-04 13:39:38.578502,2023-09-04 13:39:38.928334,0 days 00:00:00.349832,ReLU,ReLU,ReLU,ReLU,97,24,16.0,5.0,11.0,0.012452469053033202,4,90,0.7993788059405044,0.0002282745968682454,203.0295416025015,COMPLETE
400,0.64268559217453,2023-09-04 13:39:38.928672,2023-09-04 13:39:39.380406,0 days 00:00:00.451734,Tanh,Sigmoid,ReLU,ReLU,88,16,23.0,4.0,12.0,0.0037051107094087225,4,86,0.33022099616138484,0.00015158956072173604,228.93617301517062,COMPLETE
401,0.45385614037513733,2023-09-04 13:39:39.380732,2023-09-04 13:39:39.622564,0 days 00:00:00.241832,Tanh,ReLU,ReLU,Tanh,94,11,17.0,6.0,9.0,0.004780705725685439,4,98,0.3652679033713926,0.00012528875152713432,319.0380958108341,COMPLETE
402,0.5237682461738586,2023-09-04 13:39:39.622870,2023-09-04 13:39:39.867451,0 days 00:00:00.244581,ReLU,ReLU,Tanh,ReLU,85,24,21.0,3.0,11.0,0.02504424350714785,4,115,0.39296939348778553,0.00033773371790430534,177.69026845296224,COMPLETE
403,0.42031198740005493,2023-09-04 13:39:39.867767,2023-09-04 13:39:40.538546,0 days 00:00:00.670779,Tanh,ReLU,ReLU,,92,23,16.0,3.0,,0.0024686907093825995,3,102,0.7990005240505443,0.0034438463231041905,167.27646649894066,COMPLETE
